"date","region","country","ISO2","ISO3","count","count_local","count_7days","count_local_7days","count_14days","count_local_14days","p_cli","p_cli_low","p_cli_high","slope_cli_7days","slope_cli_14days","p_cliWHO","p_cliWHO_low","p_cliWHO_high","slope_cliWHO_7days","slope_cliWHO_14days","p_cli_local","p_cli_local_low","p_cli_local_high","slope_cli_local_7days","slope_cli_local_14days","p_cli_7days","p_cli_7days_low","p_cli_7days_high","p_cliWHO_7days","p_cliWHO_7days_low","p_cliWHO_7days_high","p_cli_local_7days","p_cli_local_7days_low","p_cli_local_7days_high","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-12-02,"Rivera","Uruguay","UY","URY",15,15,85,85,159,159,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0.000278707365936624,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159,0.0044290902648596,0.00320415336003819,0.005654027169681
2020-12-02,"Rocha","Uruguay","UY","URY",19,19,111,111,228,228,NA,NA,NA,0,0,NA,NA,NA,0,0,NA,NA,NA,0.000976107498367996,0.000186494788283326,0,0,0,0,0,0,0.00279152391828448,0.00162667102008787,0.00395637681648109,0,0,0,0,0,0,0.0175438596491228,0.000502673309001694,0.0345850459892439,0.00228564368668149,0.00155001464203022,0.00302127273133276
2020-12-02,"Río Negro","Uruguay","UY","URY",11,11,70,70,145,144,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0.000115995115995116,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00689655172413793,0,0.0203668537593526,0.00127151799687011,0.000580765212739814,0.00196227078100041
2020-12-02,"Salto","Uruguay","UY","URY",27,27,132,132,260,260,NA,NA,NA,0,-0.00150375939849624,NA,NA,NA,0,-0.00150375939849624,NA,NA,NA,-0.000447127207690588,-3.60015475882302e-05,0,0,0,0,0,0,0.000320102432778489,0,0.000682267800226342,0.00384615384615385,0,0.0113699661225045,0.00384615384615385,0,0.0113699661225045,0.0192307692307692,0.00253743220870448,0.035924106252834,0.000487540628385699,0.000169097592862115,0.000805983663909283
2020-12-02,"San José","Uruguay","UY","URY",24,24,136,135,243,241,NA,NA,NA,0,-0.000366300366300367,NA,NA,NA,0,-0.000366300366300367,NA,NA,NA,-0.000402414486921529,-0.00019033899083427,0,0,0,0,0,0,0.00104329681794471,0.000397004034596087,0.00168958960129332,0.00411522633744856,0,0.0121643085566085,0.00411522633744856,0,0.0121643085566085,0.00823045267489712,0,0.0195900307216971,0.00140260651043189,0.000841851019819674,0.0019633620010441
2020-12-02,"Soriano","Uruguay","UY","URY",19,19,122,121,224,222,NA,NA,NA,0,0,NA,NA,NA,0,0,NA,NA,NA,-0.00144669709989259,0.000162885174349843,0,0,0,0,0,0,0.00465603538586893,0.00321650458609988,0.00609556618563799,0,0,0,0,0,0,0.0133928571428571,0,0.0284461956472837,0.00399695470118005,0.00301195210375463,0.00498195729860548
2020-12-02,"Tacuarembó","Uruguay","UY","URY",23,23,103,103,195,195,NA,NA,NA,-0.00476190476190476,0.00043956043956044,NA,NA,NA,-0.00476190476190476,0.00043956043956044,NA,NA,NA,0.00053839436312766,-2.55988891055762e-05,0.00970873786407767,0,0.0286449164107037,0.00970873786407767,0,0.0286449164107037,0.00150417065499795,0.00061594771023445,0.00239239359976145,0.00512820512820513,0,0.0151534973142407,0.00512820512820513,0,0.0151534973142407,0.00512820512820513,0,0.0151534973142407,0.00166124954857349,0.000982893013484621,0.00233960608366236
2020-12-02,"Treinta y Tres","Uruguay","UY","URY",10,10,47,46,76,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-03,"-99","Uruguay","UY","URY",97,56,568,430,968,758,NA,NA,NA,0.00234680156239995,0.000305240194322387,NA,NA,NA,0.00062111801242236,-0.000199535173742986,NA,NA,NA,-0.000260136170239648,1.82422109347851e-05,0.00528169014084507,0,0.0112425709602395,0.00176056338028169,0,0.00520816532408087,0.0014739600393056,0.00104362447292919,0.00190429560568201,0.00413223140495868,9.10944625433395e-05,0.00817336834737402,0.00206611570247934,0,0.00492659372982174,0.0175619834710744,0.00928733078255003,0.0258366361595987,0.00131926121372032,0.00101259703590031,0.00162592539154032
2020-12-03,"Artigas","Uruguay","UY","URY",12,12,89,89,153,153,NA,NA,NA,NA,0.000470957613814757,NA,NA,NA,NA,0,NA,NA,NA,NA,-0.000565452965236281,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0065359477124183,0,0.0193042377337855,0,0,0,0.0130718954248366,0,0.0310694880052681,0.00423455767283439,0.00301344496066139,0.00545567038500739
2020-12-03,"Canelones","Uruguay","UY","URY",134,133,809,807,1408,1406,0,0,0,-0.00185668252263311,9.01433769317755e-06,0,0,0,-0.000728862973760932,6.72796591163938e-05,0.00148257968865827,0.00070654713068898,0.00225861224662755,-7.20764651473143e-05,-2.60263964257365e-05,0.00247218788627936,0,0.00589416478846738,0.00123609394313968,0,0.00365729574804443,0.00195472712358413,0.00159306723854328,0.00231638700862498,0.00213068181818182,0,0.00453916100852807,0.000710227272727273,0,0.002101752735069,0.0184659090909091,0.0114338128746594,0.0254980053071588,0.00207360807805582,0.00179141987853396,0.00235579627757768
2020-12-03,"Cerro Largo","Uruguay","UY","URY",12,12,91,91,181,181,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,-0.00032431210367607,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0220994475138122,0.000683028386787687,0.0435158666408366,0.00256789354914014,0.00169289001085156,0.00344289708742873
2020-12-03,"Colonia","Uruguay","UY","URY",15,15,141,141,293,292,NA,NA,NA,0.00264550264550264,3.53913397391656e-05,NA,NA,NA,0.00264550264550264,0.000895400895400895,NA,NA,NA,2.42193904165736e-05,-0.00019178124354775,0.00709219858156028,0,0.020943272274139,0.00709219858156028,0,0.020943272274139,0.000899011087803416,0.000311932043223372,0.00148609013238346,0.0068259385665529,0,0.0162536906330921,0.00341296928327645,0,0.010090841219885,0.0068259385665529,0,0.0162536906330921,0.0018811499131777,0.00129131520689235,0.00247098461946304
2020-12-03,"Durazno","Uruguay","UY","URY",12,12,53,53,113,113,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,-0.000113501521952226,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0.000498566620964726,1.01021220700063e-05,0.000987031119859447
2020-12-03,"Flores","Uruguay","UY","URY",3,3,34,34,55,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-03,"Florida","Uruguay","UY","URY",9,9,86,86,156,156,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,1.80570603105814e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00641025641025641,0,0.0189337945454535,0.000180570603105814,0,0.00043080149728348
2020-12-03,"Lavalleja","Uruguay","UY","URY",9,9,76,75,130,129,NA,NA,NA,NA,0.00317460317460317,NA,NA,NA,NA,0.00317460317460317,NA,NA,NA,NA,0.000151550327606666,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00769230769230769,0,0.0227108546824709,0.00769230769230769,0,0.0227108546824709,0.0153846153846154,0,0.0365415646793085,0.000436728900534993,8.83590974051649e-06,0.000864621891329469
2020-12-03,"Maldonado","Uruguay","UY","URY",54,54,358,357,662,661,NA,NA,NA,4.91747883310731e-19,0.000307692307692308,NA,NA,NA,0,0,NA,NA,NA,7.18260391393528e-05,0.000115868388104589,0.00279329608938547,0,0.00826040416318655,0,0,0,0.0018937152325719,0.00135849744312039,0.00242893302202341,0.00151057401812689,0,0.00446900768843299,0,0,0,0.00755287009063444,0.000957657581764546,0.0141480825995043,0.00134239628390616,0.00101113791120715,0.00167365465660517
2020-12-03,"Montevideo","Uruguay","UY","URY",230,230,1841,1841,3398,3395,0,0,0,-0.000322145937753072,-0.000296954638870295,0,0,0,0,-0.000256964521589087,0.00214329454990814,0.00143399445413211,0.00285259464568418,-7.55314587409798e-05,7.82713147242562e-05,0.00162954915806627,0,0.00347202070213004,0,0,0,0.00245579943539564,0.00218747850939745,0.00272412036139384,0.00235432607416127,0.000724812915561692,0.00398383923276085,0.000882872277810477,0,0.00188147684014403,0.0138316656856975,0.00990477174232092,0.017758559629074,0.00207430147897695,0.00189267294848343,0.00225593000947048
2020-12-03,"Paysandú","Uruguay","UY","URY",20,20,140,140,288,288,NA,NA,NA,0,-0.0014393215480172,NA,NA,NA,0,-0.000961538461538462,NA,NA,NA,0.000144917121778289,0.000126004474049265,0,0,0,0,0,0,0.00150905432595573,0.000745957931319627,0.00227215072059184,0.00694444444444444,0,0.0165353005187702,0.00347222222222222,0,0.0102658274666807,0.00694444444444444,0,0.0165353005187702,0.000880281690140845,0.000473798797779128,0.00128676458250256
2020-12-03,"Rivera","Uruguay","UY","URY",18,18,89,89,166,166,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,8.94506658502397e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0120481927710843,0,0.0286449362222799,0.00449686068216528,0.00328893307821479,0.00570478828611577
2020-12-03,"Rocha","Uruguay","UY","URY",18,17,120,119,232,231,NA,NA,NA,0,0,NA,NA,NA,0,0,NA,NA,NA,0.00125235131402165,0.000318009064363059,0,0,0,0,0,0,0.00355071606107232,0.00228238973215875,0.00481904238998589,0,0,0,0,0,0,0.0172413793103448,0.000491428620803355,0.0339913299998863,0.00268276324614353,0.00189113594551142,0.00347439054677563
2020-12-03,"Río Negro","Uruguay","UY","URY",10,10,65,65,144,143,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0.000126141464169633,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00694444444444444,0,0.0205079631795243,0.00147739584359303,0.000730296620623787,0.00222449506656227
2020-12-03,"Salto","Uruguay","UY","URY",23,23,149,149,264,264,NA,NA,NA,0,0,NA,NA,NA,0,0,NA,NA,NA,0.000102871658291132,-5.88409941553977e-05,0,0,0,0,0,0,0.000189053785802061,0,0.000451039382356548,0,0,0,0,0,0,0.0151515151515152,0.000416218945867909,0.0298868113571624,0.000533504054630815,0.000202929108692903,0.000864079000568727
2020-12-03,"San José","Uruguay","UY","URY",15,15,131,130,249,247,NA,NA,NA,0.00714285714285714,0.00129426129426129,NA,NA,NA,0,-0.000610500610500611,NA,NA,NA,4.79064865382773e-05,-0.000293469278146573,0.00763358778625954,0,0.0225379303429549,0,0,0,0.000325027085590466,0,0.000692763322142198,0.00803212851405622,0,0.0191190901523016,0.00401606425702811,0,0.0118715837528399,0.00803212851405622,0,0.0191190901523016,0.00136853509722301,0.000821391863651107,0.00191567833079492
2020-12-03,"Soriano","Uruguay","UY","URY",22,22,123,122,236,234,NA,NA,NA,0,0,NA,NA,NA,0,0,NA,NA,NA,0.000340551511392346,0.000308723570882336,0,0,0,0,0,0,0.00450242438235973,0.00309254383488228,0.00591230492983718,0,0,0,0,0,0,0.0127118644067797,0,0.0270047090923471,0.00475502588178645,0.00370897592204213,0.00580107584153076
2020-12-03,"Tacuarembó","Uruguay","UY","URY",19,19,111,111,200,200,NA,NA,NA,-0.00714285714285715,0.000146520146520146,NA,NA,NA,-0.00714285714285715,0.000146520146520146,NA,NA,NA,0.000744282629414933,4.4050304004679e-05,0.00900900900900901,0,0.0265866247160538,0.00900900900900901,0,0.0265866247160538,0.00215708666412892,0.00113279812621548,0.00318137520204236,0.005,0,0.0147752896716551,0.005,0,0.0147752896716551,0.005,0,0.0147752896716551,0.00197183098591549,0.00124218842000004,0.00270147355183095
2020-12-03,"Treinta y Tres","Uruguay","UY","URY",6,6,49,48,78,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-04,"-99","Uruguay","UY","URY",118,77,639,462,1042,796,0.0169491525423729,0,0.0402391302319488,0.00317347566699913,0.000593239123046384,0,0,0,0.00031055900621118,-0.000312259590078308,NA,NA,NA,1.50522311684775e-05,-5.18397645855553e-06,0.00782472613458529,0.000993063133774674,0.0146563891353959,0.00156494522691706,0,0.00462978054134858,0.00121943783915615,0.000841767565227616,0.00159710811308468,0.00575815738963532,0.00116404076896925,0.0103522740103014,0.00191938579654511,0,0.00457691582238498,0.0182341650671785,0.0101103293962287,0.0263580007381283,0.00134475192865737,0.00104262372745154,0.0016468801298632
2020-12-04,"Artigas","Uruguay","UY","URY",10,10,86,86,154,154,NA,NA,NA,NA,0.000156985871271585,NA,NA,NA,NA,0,NA,NA,NA,NA,-0.000611961169924334,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00649350649350649,0,0.0191791565002862,0,0,0,0.012987012987013,0,0.0308685069977792,0.00420706054508871,0.00299386038589677,0.00542026070428066
2020-12-04,"Canelones","Uruguay","UY","URY",127,127,841,839,1449,1447,0.015748031496063,0,0.0374007541897332,0.000593994628222492,0.000313568747758835,0.0078740157480315,0,0.0232459239452816,-0.000249649916209454,0.000247398431553983,0.000665409781523788,0.000133158021097986,0.00119766154194959,-0.000259473876910118,-6.64988668404738e-05,0.00356718192627824,0,0.00759654807920684,0.00237812128418549,0,0.00567004737158409,0.00179623629740301,0.0014561968734152,0.00213627572139082,0.00345065562456867,0.000431301086933696,0.00647001016220364,0.00138026224982747,0,0.0032918523653783,0.0179434092477571,0.0111084703440467,0.0247783481514675,0.00194671831959275,0.0016771846199508,0.0022162520192347
2020-12-04,"Cerro Largo","Uruguay","UY","URY",22,22,103,103,193,193,NA,NA,NA,0,0,NA,NA,NA,0,0,NA,NA,NA,0.000213401621852326,-0.000334663106315646,0,0,0,0,0,0,0.00164091344181594,0.000713258359814416,0.00256856852381747,0,0,0,0,0,0,0.0207253886010363,0.000626454546352205,0.0408243226557203,0.00240823177406407,0.00158756692566458,0.00322889662246357
2020-12-04,"Colonia","Uruguay","UY","URY",11,11,134,134,286,285,NA,NA,NA,0.00132275132275132,-0.000318522057652494,NA,NA,NA,0.00132275132275132,0.000732600732600733,NA,NA,NA,-8.17541414061711e-05,-0.000274162248039869,0.00746268656716418,0,0.022034604408409,0.00746268656716418,0,0.022034604408409,0.000840866092074837,0.000258431355037691,0.00142330082911198,0.00699300699300699,0,0.0166506958414093,0.0034965034965035,0,0.0103375331245744,0.0034965034965035,0,0.0103375331245744,0.00187793427230047,0.00128140946518825,0.00247445907941268
2020-12-04,"Durazno","Uruguay","UY","URY",12,12,59,59,116,116,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,-0.00014789592254381,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0.000485672656629432,9.8377910929211e-06,0.000961507522165942
2020-12-04,"Flores","Uruguay","UY","URY",5,5,36,36,55,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-04,"Florida","Uruguay","UY","URY",19,19,94,94,164,164,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,2.99502819888291e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0121951219512195,0,0.0289930154736964,0.000257643421504638,0,0.00054915148193288
2020-12-04,"Lavalleja","Uruguay","UY","URY",15,15,81,80,141,140,NA,NA,NA,NA,0.00268620268620269,NA,NA,NA,NA,0.00268620268620269,NA,NA,NA,NA,0.000261182479492339,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00709219858156028,0,0.020943272274139,0.00709219858156028,0,0.020943272274139,0.0141843971631206,0,0.0337026895718831,0.000905432595573441,0.000314162029388063,0.00149670316175882
2020-12-04,"Maldonado","Uruguay","UY","URY",55,55,359,359,659,658,NA,NA,NA,-0.000714285714285714,0.00021978021978022,NA,NA,NA,0,0,NA,NA,NA,0.000421417393248379,8.5123885277906e-05,0.00278551532033426,0,0.00823741595011496,0,0,0,0.0012554435246577,0.000820735661927869,0.00169015138738752,0.00151745068285281,0,0.00448934195087674,0,0,0,0.00910470409711684,0.00185279778200348,0.0163566104122302,0.00134851663170512,0.00101574898217445,0.0016812842812358
2020-12-04,"Montevideo","Uruguay","UY","URY",329,329,1931,1931,3497,3494,0,0,0,-0.000121018988435203,-0.000300944490165671,0,0,0,0,-0.000317580826506324,0.00273984331521041,0.00206951422722278,0.00341017240319804,-3.04879426975698e-05,6.10630882690445e-05,0.00103573278094252,0,0.00247041525158218,0,0,0,0.00249451134565029,0.00223046621157158,0.00275855647972899,0.0020017157563626,0.000520336100652269,0.00348309541207292,0.000857878181298256,0,0.00182822440541282,0.0128681727194738,0.00913269377351765,0.01660365166543,0.00221304933205414,0.00202813442489711,0.00239796423921118
2020-12-04,"Paysandú","Uruguay","UY","URY",30,30,157,157,297,297,NA,NA,NA,0,-0.00190516005733397,NA,NA,NA,0,-0.00123626373626374,NA,NA,NA,-0.000168870365047427,7.81316342072181e-05,0,0,0,0,0,0,0.00134565353906881,0.000665129740205815,0.0020261773379318,0.00673400673400673,0,0.0160352161558813,0.00336700336700337,0,0.0099550895614258,0.00673400673400673,0,0.0160352161558813,0.000853606487409304,0.000459435996637001,0.00124777697818161
2020-12-04,"Rivera","Uruguay","UY","URY",16,16,97,97,171,171,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,-9.22759858728606e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0116959064327485,0,0.0278102372638737,0.00469483568075117,0.00347890395950603,0.00591076740199631
2020-12-04,"Rocha","Uruguay","UY","URY",21,21,127,126,243,242,NA,NA,NA,0,0,NA,NA,NA,0,0,NA,NA,NA,0.000439427068084462,0.000184541941599399,0,0,0,0,0,0,0.0035770176615247,0.00233988562257237,0.00481414970047704,0,0,0,0,0,0,0.0205761316872428,0.00272720271513249,0.0384250606593531,0.00267722034687464,0.00190459106836294,0.00344984962538633
2020-12-04,"Río Negro","Uruguay","UY","URY",12,12,68,68,146,145,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,4.34229307468744e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00684931506849315,0,0.0202276729183595,0.0014570179698883,0.000720216045566833,0.00219381989420976
2020-12-04,"Salto","Uruguay","UY","URY",20,20,153,153,261,261,NA,NA,NA,0,0,NA,NA,NA,0,0,NA,NA,NA,0.000137823721718394,-2.11836808994124e-05,0,0,0,0,0,0,0.000276166804750069,0,0.0005886300663017,0,0,0,0,0,0,0.0114942528735632,0,0.0244260180663799,0.00043170902811505,0.000132620012204556,0.000730798044025545
2020-12-04,"San José","Uruguay","UY","URY",18,18,135,134,246,244,NA,NA,NA,0.00476190476190476,0.000757020757020757,NA,NA,NA,0,-0.000854700854700855,NA,NA,NA,0.000137731148797547,-0.000307665472500637,0.00740740740740741,0,0.0218717878950056,0,0,0,0.000525541307546773,6.50135663725321e-05,0.000986069048721014,0.00813008130081301,0,0.0193516957029129,0.0040650406504065,0,0.0120161636634699,0.00813008130081301,0,0.0193516957029129,0.00138536134841838,0.000831495610128646,0.00193922708670811
2020-12-04,"Soriano","Uruguay","UY","URY",17,17,124,123,242,240,NA,NA,NA,0,0,NA,NA,NA,0,0,NA,NA,NA,0.00040393516055927,0.000221224468128696,0,0,0,0,0,0,0.00480934386808657,0.00335836054482876,0.00626032719134437,0,0,0,0,0,0,0.012396694214876,0,0.0263373954501083,0.00504694835680751,0.00398297924423919,0.00611091746937584
2020-12-04,"Tacuarembó","Uruguay","UY","URY",14,14,110,110,200,200,NA,NA,NA,0,-0.000146520146520147,NA,NA,NA,0,-0.000146520146520147,NA,NA,NA,0.000556707357581251,2.36765840067004e-07,0,0,0,0,0,0,0.00217669654289373,0.00114310644734498,0.00321028663844247,0.005,0,0.0147752896716551,0.005,0,0.0147752896716551,0.005,0,0.0147752896716551,0.00197183098591549,0.00124218842000004,0.00270147355183095
2020-12-04,"Treinta y Tres","Uruguay","UY","URY",9,9,49,49,83,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-05,"-99","Uruguay","UY","URY",105,69,686,475,1088,810,0.00952380952380952,0,0.0281010332804073,0.00259925042881035,0.0011533468953078,0,0,0,1.4342646596563e-19,0.000133779264214047,NA,NA,NA,1.72239724706537e-06,-1.68644080767467e-05,0.0087463556851312,0.00177861468518976,0.0157140966850726,0.00145772594752187,0,0.00431273311716498,0.00127501853224611,0.000894169096008327,0.00165586796848389,0.00551470588235294,0.0011142871624336,0.00991512460227229,0.000919117647058824,0,0.00271972707604354,0.0202205882352941,0.0118569605657484,0.0285842159048398,0.0013736741436272,0.00107096901825172,0.00167637926900267
2020-12-05,"Artigas","Uruguay","UY","URY",5,5,77,77,147,147,NA,NA,NA,NA,-0.000156985871271586,NA,NA,NA,NA,0,NA,NA,NA,NA,-0.00077713005665335,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00680272108843537,0,0.0200903813876639,0,0,0,0.0136054421768707,0,0.0323325662504894,0.00402414486921529,0.00280957792301455,0.00523871181541604
2020-12-05,"Canelones","Uruguay","UY","URY",126,125,869,866,1506,1503,0.00793650793650794,0,0.023429927431133,0.00197519952863035,0.000325714653942422,0.00793650793650794,0,0.023429927431133,0.00141276983234239,0.000394691636857795,0.00405633802816901,0.0027339821023131,0.00537869395402493,0.00010804088691875,-1.32785948705081e-05,0.00345224395857307,0,0.00735200503006254,0.00230149597238205,0,0.0054874754421999,0.00201671925316332,0.00166211468532669,0.00237132382099996,0.00398406374501992,0.000802564035332483,0.00716556345470736,0.00199203187250996,0,0.00424394042788546,0.0179282868525896,0.0112267161734904,0.0246298575316889,0.0021272009970669,0.00185077347385634,0.00240362852027746
2020-12-05,"Cerro Largo","Uruguay","UY","URY",7,7,98,98,183,183,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,-0.000273654529961603,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0218579234972678,0.000672947924390429,0.0430428990701451,0.00223197106134072,0.00142053847702834,0.00304340364565311
2020-12-05,"Colonia","Uruguay","UY","URY",22,21,140,139,290,288,NA,NA,NA,8.19579805517886e-19,-0.00067243545504415,NA,NA,NA,8.19579805517886e-19,0.00056980056980057,NA,NA,NA,-0.000271564024670901,-0.00035310381247283,0.00714285714285714,0,0.0210925112039575,0.00714285714285714,0,0.0210925112039575,0.000810619110345526,0.000249126764452041,0.00137211145623901,0.00689655172413793,0,0.0164214936378692,0.00344827586206897,0,0.0101951097176286,0.00344827586206897,0,0.0101951097176286,0.00180946791862285,0.00122695596792059,0.0023919798693251
2020-12-05,"Durazno","Uruguay","UY","URY",16,16,68,68,126,126,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,-2.7515520473267e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0.000223563603845294,0,0.000533366621252712
2020-12-05,"Flores","Uruguay","UY","URY",5,5,37,37,56,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-05,"Florida","Uruguay","UY","URY",11,11,90,90,163,163,NA,NA,NA,NA,0.0025974025974026,NA,NA,NA,NA,0.0025974025974026,NA,NA,NA,NA,0.000127154782455005,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00613496932515337,0,0.0181223470894496,0.00613496932515337,0,0.0181223470894496,0.0184049079754601,0,0.0390390921736008,0.000518448111984792,0.000103718395989581,0.000933177827980003
2020-12-05,"Lavalleja","Uruguay","UY","URY",11,11,82,81,142,141,NA,NA,NA,NA,0.0021978021978022,NA,NA,NA,NA,0.0021978021978022,NA,NA,NA,NA,0.000216039828715885,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00704225352112676,0,0.0207961303506281,0.00704225352112676,0,0.0207961303506281,0.0140845070422535,0,0.0334663285676388,0.000899011087803416,0.000311932043223372,0.00148609013238346
2020-12-05,"Maldonado","Uruguay","UY","URY",58,57,375,374,676,674,NA,NA,NA,0.00041871921182266,0.000624478969306556,NA,NA,NA,0,0,NA,NA,NA,0.000226176151529663,5.91276383726683e-05,0.00533333333333333,0,0.0127050834132035,0,0,0,0.00135572795059125,0.00091316526061115,0.00179829064057135,0.0029585798816568,0,0.00705281701813681,0,0,0,0.0103550295857988,0.00272387720052623,0.0179861819710714,0.00135829815689389,0.00102831530404141,0.00168828100974636
2020-12-05,"Montevideo","Uruguay","UY","URY",318,317,2014,2013,3613,3609,0.00314465408805031,0,0.00929836431956434,-3.12612887987331e-05,-0.000176107550786775,0,0,0,0,-0.000214993997923397,0.00239925356555738,0.00176009922484521,0.00303840790626956,-9.16208678915172e-05,8.54828273706892e-05,0.00148957298907646,0,0.00317389666865069,0,0,0,0.00252583558979311,0.00226560976346294,0.00278606141612327,0.00193744810406864,0.000503583876889343,0.00337131233124794,0.000553556601162469,0,0.00132052044458637,0.0127318018267368,0.00907605072813347,0.0163875529253401,0.00220107009471626,0.00201961718818985,0.00238252300124268
2020-12-05,"Paysandú","Uruguay","UY","URY",16,16,153,153,290,290,NA,NA,NA,0,-0.00237099856665074,NA,NA,NA,0,-0.00151098901098901,NA,NA,NA,-0.000382054230142761,3.02587943651717e-05,0,0,0,0,0,0,0.00128877842216699,0.000614122566520519,0.00196343427781346,0.00689655172413793,0,0.0164214936378692,0.00344827586206897,0,0.0101951097176286,0.00689655172413793,0,0.0164214936378692,0.000874210781932977,0.000470529993434885,0.00127789157043107
2020-12-05,"Rivera","Uruguay","UY","URY",10,10,101,101,169,169,NA,NA,NA,0,0,NA,NA,NA,0,0,NA,NA,NA,-0.00137121750108494,0.000252121433622203,0,0,0,0,0,0,0.00502022033189234,0.00338443335467006,0.00665600730911463,0,0,0,0,0,0,0.0118343195266272,0,0.0281382106887327,0.00358363196933078,0.00251443506664841,0.00465282887201315
2020-12-05,"Rocha","Uruguay","UY","URY",20,20,130,129,247,246,NA,NA,NA,0,0,NA,NA,NA,0,0,NA,NA,NA,-0.000144955056778941,0.000377539099022352,0,0,0,0,0,0,0.00382137787968119,0.00255779811327098,0.0050849576460914,0,0,0,0,0,0,0.0161943319838057,0.000453206043706429,0.0319354579239049,0.00229016374670789,0.0015812608388407,0.00299906665457508
2020-12-05,"Río Negro","Uruguay","UY","URY",14,14,74,74,154,153,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,-3.92956026758844e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.012987012987013,0,0.0308685069977792,0.00138083402375035,0.000682531053216479,0.00207913699428421
