"date","region","country","ISO2","ISO3","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2021-01-13,"Saint Anne Sandy Point","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,"-99","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0.0707547169811321,0.0362385117798961,0.105270922182368
2021-01-14,"Christ Church Nichola Town","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,"Saint Anne Sandy Point","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-15,"-99","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0.0707547169811321,0.0362385117798961,0.105270922182368
2021-01-15,"Saint Anne Sandy Point","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-16,"-99","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0.0943396226415094,0.0489057998160993,0.13977344546692
2021-01-17,"-99","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0.0943396226415094,0.0489057998160993,0.13977344546692
2021-01-18,"-99","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-01-19,"-99","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-20,"-99","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-21,"-99","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,"-99","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-23,"-99","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-23,"Saint John Figtree","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,1,1,1
2021-01-24,"-99","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-24,"Saint John Figtree","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,1,1,1
2021-01-24,"Trinity Palmetto Point","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,"-99","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,"Saint John Figtree","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,1,1,1
2021-01-25,"Trinity Palmetto Point","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-26,"-99","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-26,"Saint John Figtree","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,1,1,1
2021-01-26,"Trinity Palmetto Point","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,"-99","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,"Saint John Figtree","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,1,1,1
2021-01-27,"Trinity Palmetto Point","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,"-99","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,"Saint John Figtree","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,1,1,1
2021-01-28,"Trinity Palmetto Point","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,"-99","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,"Saint John Figtree","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,1,1,1
2021-01-29,"Trinity Palmetto Point","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-30,"-99","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-30,"Saint Anne Sandy Point","Saint Kitts and Nevis","KN","KNA",1,1,1,1,1,1,1,1,1,NA,NA,NA
2021-01-30,"Saint John Figtree","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,1,1,1
2021-01-30,"Trinity Palmetto Point","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-31,"-99","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-31,"Saint Anne Sandy Point","Saint Kitts and Nevis","KN","KNA",1,1,1,1,1,1,1,1,1,NA,NA,NA
2021-01-31,"Saint John Figtree","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,1,1,1
2021-01-31,"Trinity Palmetto Point","Saint Kitts and Nevis","KN","KNA",0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2021-02-01,"Saint Anne Sandy Point","Saint Kitts and Nevis","KN","KNA",1,1,1,1,1,1,1,1,1,NA,NA,NA
2021-02-01,"Saint John Figtree","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,1,1,1
2021-02-01,"Trinity Palmetto Point","Saint Kitts and Nevis","KN","KNA",0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2021-02-02,"Saint Anne Sandy Point","Saint Kitts and Nevis","KN","KNA",1,1,1,1,1,1,1,1,1,NA,NA,NA
2021-02-02,"Saint John Figtree","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,1,1,1
2021-02-02,"Trinity Palmetto Point","Saint Kitts and Nevis","KN","KNA",0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2021-02-03,"Saint Anne Sandy Point","Saint Kitts and Nevis","KN","KNA",1,1,1,1,1,1,1,1,1,NA,NA,NA
2021-02-03,"Saint John Figtree","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,1,1,1
2021-02-03,"Trinity Palmetto Point","Saint Kitts and Nevis","KN","KNA",0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2021-02-04,"Saint Anne Sandy Point","Saint Kitts and Nevis","KN","KNA",1,1,1,1,1,1,1,1,1,NA,NA,NA
2021-02-04,"Saint John Figtree","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,1,1,1
2021-02-04,"Trinity Palmetto Point","Saint Kitts and Nevis","KN","KNA",0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2021-02-05,"Saint Anne Sandy Point","Saint Kitts and Nevis","KN","KNA",1,1,1,1,1,1,1,1,1,NA,NA,NA
2021-02-05,"Saint John Figtree","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,1,1,1
2021-02-05,"Trinity Palmetto Point","Saint Kitts and Nevis","KN","KNA",0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2021-02-06,"Saint Anne Sandy Point","Saint Kitts and Nevis","KN","KNA",1,1,1,1,1,1,1,1,1,NA,NA,NA
2021-02-06,"Trinity Palmetto Point","Saint Kitts and Nevis","KN","KNA",0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2021-02-07,"Saint Anne Sandy Point","Saint Kitts and Nevis","KN","KNA",1,1,1,1,1,1,1,1,1,NA,NA,NA
2021-02-07,"Trinity Palmetto Point","Saint Kitts and Nevis","KN","KNA",1,1,1,1,1,1,1,1,1,0,0,0
2021-02-08,"Saint Anne Sandy Point","Saint Kitts and Nevis","KN","KNA",1,1,1,1,1,1,1,1,1,NA,NA,NA
2021-02-08,"Saint Thomas Middle Island","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-08,"Trinity Palmetto Point","Saint Kitts and Nevis","KN","KNA",1,1,1,1,1,1,1,1,1,0,0,0
2021-02-09,"Saint Anne Sandy Point","Saint Kitts and Nevis","KN","KNA",1,1,1,1,1,1,1,1,1,NA,NA,NA
2021-02-09,"Saint Thomas Middle Island","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-09,"Trinity Palmetto Point","Saint Kitts and Nevis","KN","KNA",1,1,1,1,1,1,1,1,1,0,0,0
2021-02-10,"Saint Anne Sandy Point","Saint Kitts and Nevis","KN","KNA",1,1,1,1,1,1,1,1,1,NA,NA,NA
2021-02-10,"Saint Thomas Middle Island","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-10,"Trinity Palmetto Point","Saint Kitts and Nevis","KN","KNA",1,1,1,1,1,1,1,1,1,0,0,0
2021-02-11,"Saint Anne Sandy Point","Saint Kitts and Nevis","KN","KNA",1,1,1,1,1,1,1,1,1,NA,NA,NA
2021-02-11,"Saint Peter Basseterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-11,"Saint Thomas Middle Island","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-11,"Trinity Palmetto Point","Saint Kitts and Nevis","KN","KNA",1,1,1,1,1,1,1,1,1,0,0,0
2021-02-12,"Saint Anne Sandy Point","Saint Kitts and Nevis","KN","KNA",1,1,1,1,1,1,1,1,1,NA,NA,NA
2021-02-12,"Saint Peter Basseterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-12,"Saint Thomas Middle Island","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-12,"Trinity Palmetto Point","Saint Kitts and Nevis","KN","KNA",1,1,1,1,1,1,1,1,1,0,0,0
2021-02-13,"Saint Peter Basseterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-13,"Saint Thomas Middle Island","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-13,"Trinity Palmetto Point","Saint Kitts and Nevis","KN","KNA",1,1,1,1,1,1,1,1,1,0,0,0
2021-02-14,"Saint Peter Basseterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-14,"Saint Thomas Middle Island","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,"Saint Peter Basseterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-15,"Saint Thomas Middle Island","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,"Saint Peter Basseterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-16,"Saint Thomas Middle Island","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,"Saint Peter Basseterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-17,"Saint Thomas Middle Island","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,"Saint Peter Basseterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-02-18,"Saint Thomas Middle Island","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,"Saint John Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,"Saint Peter Basseterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-02-19,"Saint Thomas Middle Island","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-20,"Saint John Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-20,"Saint Paul Charlestown","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-02-20,"Saint Peter Basseterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-02-20,"Saint Thomas Middle Island","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-21,"Saint John Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-21,"Saint Paul Charlestown","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-02-21,"Saint Peter Basseterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-02-21,"Saint Thomas Middle Island","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,"Saint John Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,"Saint Paul Charlestown","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-02-22,"Saint Peter Basseterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-02-23,"Saint John Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,"Saint Paul Charlestown","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-02-23,"Saint Peter Basseterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-02-24,"Saint John Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,"Saint Paul Charlestown","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-02-24,"Saint Peter Basseterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-02-25,"Saint John Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,"Saint Paul Charlestown","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-02-25,"Saint Peter Basseterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,"Saint John Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,"Saint Paul Charlestown","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-02-26,"Saint Peter Basseterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,"Saint John Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,"Saint Paul Charlestown","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-02-27,"Saint Peter Basseterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,"Saint John Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,"Saint Paul Charlestown","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-02-28,"Saint Peter Basseterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,"Saint John Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,"Saint Paul Charlestown","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-03-01,"Saint Peter Basseterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,"Saint John Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,"Saint Paul Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,"Saint Paul Charlestown","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-03-02,"Saint Peter Basseterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,"Saint John Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,"Saint Paul Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,"Saint Paul Charlestown","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-03-03,"Saint Peter Basseterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,"Saint George Gingerland","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,"Saint John Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,"Saint Paul Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,"Saint Paul Charlestown","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-03-05,"Saint George Gingerland","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,"Saint Paul Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,"Saint Paul Charlestown","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-03-06,"Saint Anne Sandy Point","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-06,"Saint George Gingerland","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-06,"Saint Paul Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-07,"Saint Anne Sandy Point","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-07,"Saint George Gingerland","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-07,"Saint Paul Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,"Saint Anne Sandy Point","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,"Saint George Gingerland","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,"Saint Paul Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,"Saint Anne Sandy Point","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,"Saint George Gingerland","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,"Saint Paul Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,"Saint Anne Sandy Point","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,"Saint George Gingerland","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,"Saint Paul Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-11,"Saint Anne Sandy Point","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-11,"Saint George Gingerland","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-11,"Saint Paul Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-12,"Saint Anne Sandy Point","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-12,"Saint George Gingerland","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-12,"Saint Paul Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-13,"Saint Anne Sandy Point","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-13,"Saint George Gingerland","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-13,"Saint Paul Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-14,"Christ Church Nichola Town","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-14,"Saint Anne Sandy Point","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-14,"Saint George Gingerland","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-14,"Saint Paul Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,"Christ Church Nichola Town","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,"Saint Anne Sandy Point","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,"Saint George Gingerland","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,"Saint Paul Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,"Christ Church Nichola Town","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,"Saint Anne Sandy Point","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,"Saint George Gingerland","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,"Saint Peter Basseterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,"Christ Church Nichola Town","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,"Saint Anne Sandy Point","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,"Saint George Gingerland","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,"Saint Peter Basseterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,"Christ Church Nichola Town","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,"Saint Anne Sandy Point","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,"Saint Peter Basseterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,"Christ Church Nichola Town","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,"Saint Anne Sandy Point","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,"Saint Peter Basseterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-20,"Christ Church Nichola Town","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-20,"Saint Peter Basseterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-21,"Christ Church Nichola Town","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-21,"Saint Peter Basseterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,"Christ Church Nichola Town","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,"Saint George Basseterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,"Saint Peter Basseterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-23,"Christ Church Nichola Town","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-23,"Saint George Basseterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-23,"Saint Peter Basseterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,"Christ Church Nichola Town","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,"Saint George Basseterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,"Saint Paul Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,"Saint Peter Basseterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,"Trinity Palmetto Point","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,"Christ Church Nichola Town","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,"Saint George Basseterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,"Saint John Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-25,"Saint Paul Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,"Saint Peter Basseterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,"Trinity Palmetto Point","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,"Christ Church Nichola Town","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,"Saint George Basseterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,"Saint John Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-26,"Saint John Figtree","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-03-26,"Saint Paul Capisterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,"Saint Peter Basseterre","Saint Kitts and Nevis","KN","KNA",0,0,0,0,0,0,0,0,0,0,0,0
