"date","region","country","ISO2","ISO3","count","count_local","count_7days","count_local_7days","count_14days","count_local_14days","p_cli","p_cli_low","p_cli_high","slope_cli_7days","slope_cli_14days","p_cliWHO","p_cliWHO_low","p_cliWHO_high","slope_cliWHO_7days","slope_cliWHO_14days","p_cli_local","p_cli_local_low","p_cli_local_high","slope_cli_local_7days","slope_cli_local_14days","p_cli_7days","p_cli_7days_low","p_cli_7days_high","p_cliWHO_7days","p_cliWHO_7days_low","p_cliWHO_7days_high","p_cli_local_7days","p_cli_local_7days_low","p_cli_local_7days_high","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2021-03-28,"Královéhradecký","Czech Republic","CZ","CZE",39,36,312,299,701,680,NA,NA,NA,-0.00269343060040734,-0.00169390759641444,NA,NA,NA,-0.00269343060040734,-0.00108600486085213,NA,NA,NA,-0.000500096467725597,-0.000208337907022403,0.00961538461538462,0,0.0204435795875992,0.00961538461538462,0,0.0204435795875992,0.00565264496679071,0.00464413954250341,0.00666115039107801,0.0156918687589158,0.00649178138233785,0.0248919561354938,0.014265335235378,0.00548704192779311,0.023043628542963,0.0271041369472183,0.0150831520401511,0.0391251218542854,0.00627589063794532,0.00557146515700362,0.00698031611888702
2021-03-28,"Liberecký","Czech Republic","CZ","CZE",39,38,295,282,644,615,NA,NA,NA,0.00146835922697992,0.000648424398202756,NA,NA,NA,-0.00246305418719212,-0.00152544528927855,NA,NA,NA,-0.000928026179743401,-0.000286045994142779,0.023728813559322,0.00636039282604562,0.0410972342925984,0.00677966101694915,0,0.0161437142745808,0.0079912096693637,0.00675793904916649,0.00922448028956091,0.0217391304347826,0.0104761434424206,0.0330021174271446,0.0124223602484472,0.00386789549383889,0.0209768250030555,0.0372670807453416,0.02263787474033,0.0518962867503532,0.00874842551242414,0.00787497510235392,0.00962187592249436
2021-03-28,"Moravskoslezský","Czech Republic","CZ","CZE",81,77,623,593,1346,1286,NA,NA,NA,0.00487861781080325,-0.000877015268967032,NA,NA,NA,0.00121561414779959,-0.00159089397092126,NA,NA,NA,0.000402174995086693,4.68584380665602e-05,0.014446227929374,0.00507661907063015,0.0238158367881178,0.00802568218298555,0.00101927681243224,0.0150320875535389,0.0065316010735577,0.0057621545806818,0.00730104756643361,0.0200594353640416,0.0125693842570076,0.0275494864710757,0.0156017830609212,0.00898117181050637,0.0222223943113361,0.037147102526003,0.0270436918990184,0.0472505131529876,0.00618798326506473,0.00567932615500054,0.00669664037512892
2021-03-28,"Olomoucký","Czech Republic","CZ","CZE",49,44,354,339,751,719,NA,NA,NA,0.00526603498542274,0.00041501401913259,NA,NA,NA,0.00307944606413994,-0.000168076359876157,NA,NA,NA,-0.000519002059495017,-0.00012562863432938,0.0112994350282486,0.000288930602489433,0.0223099394540077,0.00847457627118644,0,0.0180235650627614,0.0056504217042669,0.00470346735027156,0.00659737605826224,0.0106524633821571,0.00331024012837345,0.0179946866359408,0.00932090545938748,0.00244826422763656,0.0161935466911384,0.0239680426098535,0.0130290727584768,0.0349070124612303,0.00585711767125703,0.00519517428117648,0.00651906106133757
2021-03-28,"Pardubický","Czech Republic","CZ","CZE",35,34,269,259,588,566,NA,NA,NA,0.00868164735098967,0.00201476174976885,NA,NA,NA,0.00716189051208389,0.00234071864643914,NA,NA,NA,-0.00111443768105376,-0.000443731042921549,0.0297397769516729,0.00944029670882064,0.0500392571945251,0.0260223048327138,0.00699753826653311,0.0450470713988944,0.007069443689162,0.00585850796317649,0.00828037941514751,0.0204081632653061,0.0089798018394166,0.0318365246911956,0.0170068027210884,0.00655608731681817,0.0274575181253587,0.0459183673469388,0.0290005078189658,0.0628362268749118,0.0081620464838501,0.00728235458117286,0.00904173838652733
2021-03-28,"Plzeňský","Czech Republic","CZ","CZE",46,46,346,336,754,726,NA,NA,NA,-0.00516329662213923,-0.000703437387573032,NA,NA,NA,-0.00578986303817933,-0.000430696712355576,NA,NA,NA,-0.00043994176848279,-0.000233508968556855,0.0260115606936416,0.00924012860457172,0.0427829927827115,0.023121387283237,0.00728568652424308,0.0389570880422309,0.00867706237424547,0.00750015247658136,0.00985397227190959,0.026525198938992,0.0150554450280454,0.0379949528499387,0.0225464190981432,0.0119502403259871,0.0331425978702994,0.0610079575596817,0.0439240734414048,0.0780918416779586,0.00935087106662011,0.00851999438315303,0.0101817477500872
2021-03-28,"Prague","Czech Republic","CZ","CZE",158,154,1127,1102,2390,2329,0,0,0,-0.00304417193567906,-0.000809259498593696,0,0,0,-0.00264475290880905,-0.000570142589988327,0.00530455460032925,0.00394302187947442,0.00666608732118407,-0.000117941935684069,-0.000159999214201118,0.0159716060337178,0.00865239545013613,0.0232908166172995,0.0133096716947649,0.00661914604364065,0.0200001973458891,0.00621149766110273,0.00566097745176644,0.00676201787043903,0.0167364016736402,0.0115934177544079,0.0218793855928725,0.0129707112970711,0.00843447095095386,0.0175069516431884,0.0292887029288703,0.0225287409690901,0.0360486648886505,0.00690618593484479,0.00650702462042227,0.00730534724926732
2021-03-28,"Středočeský","Czech Republic","CZ","CZE",117,112,888,857,1972,1902,0.0170940170940171,0,0.0405813236599009,0.000318346746918177,0.000262215746453572,0.0170940170940171,0,0.0405813236599009,-5.30804102231326e-07,0.000224903335651899,0.00628772635814889,0.00455037743752699,0.0080250752787708,-0.000395977285420831,-0.000246846934664836,0.0191441441441441,0.0101312933692309,0.0281569949190574,0.018018018018018,0.00926925049962961,0.0267667855364064,0.00650812694134468,0.00586921843138589,0.00714703545130348,0.018762677484787,0.0127740255562567,0.0247513294133173,0.0172413793103448,0.0114961936214185,0.0229865649992711,0.037525354969574,0.0291374850058466,0.0459132249333015,0.00740510359739933,0.00694784145307456,0.00786236574172409
2021-03-28,"Zlínský","Czech Republic","CZ","CZE",28,27,253,241,555,533,NA,NA,NA,-0.00174319727891156,0.00086310347544829,NA,NA,NA,-0.000701530612244896,0.000157975270320085,NA,NA,NA,2.39532432691392e-05,-3.02250366187754e-05,0.0276679841897233,0.00745716658151369,0.047878801797933,0.0197628458498024,0.00261229190584829,0.0369133997937564,0.00619484542107416,0.00501920027571293,0.00737049056643539,0.0216216216216216,0.00952123758016496,0.0337220056630783,0.018018018018018,0.00695160518705546,0.0290844308489806,0.0198198198198198,0.00822392122675397,0.0314157184128857,0.00620986708241947,0.00541838004859071,0.00700135411624823
2021-03-28,"Ústecký","Czech Republic","CZ","CZE",86,82,620,584,1268,1212,NA,NA,NA,-0.0105887223314286,-0.000345396408482935,NA,NA,NA,-0.00871944013579176,-0.000604997345423774,NA,NA,NA,-0.000833459393435811,-0.000195293257916621,0.0290322580645161,0.0158164094583973,0.0422481066706349,0.0225806451612903,0.0108867044748483,0.0342745858477323,0.00824811885008682,0.00737757337061763,0.00911866432955602,0.0252365930599369,0.0166037581603341,0.0338694279595397,0.0212933753943218,0.0133475872116965,0.029239163576947,0.0354889589905363,0.025305655289595,0.0456722626914775,0.0087853855808116,0.00816189216942706,0.00940887899219615
2021-03-29,"-99","Czech Republic","CZ","CZE",NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-29,"Jihomoravský","Czech Republic","CZ","CZE",98,92,703,674,1528,1467,NA,NA,NA,0.0018589425310651,0.00101852676829224,NA,NA,NA,0.0006209685638891,0.00104053334521404,NA,NA,NA,0.000342236811157997,-2.00428341403215e-05,0.0170697012802276,0.00749456971100857,0.0266448328494466,0.0142247510668563,0.00547125137492528,0.0229782507587874,0.00658252183725498,0.00585800076529181,0.00730704290921816,0.0130890052356021,0.00739026674280963,0.0187877437283946,0.00981675392670157,0.00487332660885791,0.0147601812445452,0.0281413612565445,0.0198493379466797,0.0364333845664093,0.00705665485757078,0.00654830169150464,0.00756500802363692
2021-03-29,"Jihočeský","Czech Republic","CZ","CZE",50,50,341,328,728,699,NA,NA,NA,-0.00345779220779221,6.96153355023103e-05,NA,NA,NA,-0.0024025974025974,-0.0008404745745876,NA,NA,NA,0.00070333545377084,0.000241958342741622,0.0234604105571848,0.00739530317582579,0.0395255179385437,0.0146627565982405,0.00190509249569617,0.0274204207007848,0.00815870834764686,0.00700335775526611,0.00931405894002761,0.0260989010989011,0.0145177710067929,0.0376800311910093,0.0206043956043956,0.0102853052183235,0.0309234859904677,0.0398351648351648,0.0256286153355972,0.0540417143347325,0.00733442140683874,0.00658372430415363,0.00808511850952385
2021-03-29,"Karlovarský","Czech Republic","CZ","CZE",26,25,189,182,409,390,NA,NA,NA,-0.00585863790751008,-0.00149243310897446,NA,NA,NA,-0.00961803640375068,-0.00216044930330645,NA,NA,NA,-0.000314671964790064,-0.000357157145069188,0.0264550264550265,0.00357538057195936,0.0493346723380935,0.0211640211640212,0.000644309939371659,0.0416837323886707,0.00425630707320848,0.00313384033326811,0.00537877381314886,0.0244498777506112,0.00948236706558681,0.0394173884356357,0.019559902200489,0.00613904335062625,0.0329807610503517,0.0415647921760391,0.0222214896924776,0.0609080946596006,0.00538100397255327,0.0045193227199213,0.00624268522518523
2021-03-29,"Kraj Vysočina","Czech Republic","CZ","CZE",22,21,247,239,520,501,NA,NA,NA,0.000970160791589364,0.00247866785971683,NA,NA,NA,0.00534941249226964,0.00226673693350019,NA,NA,NA,-0.00105454986567226,-0.00015640146882268,0.0242914979757085,0.00509213551639274,0.0434908604350243,0.0161943319838057,0.000453206043706429,0.0319354579239049,0.00795568389415994,0.00661901370561733,0.00929235408270255,0.0173076923076923,0.00609848812057158,0.028516896494813,0.0134615384615385,0.00355662288723472,0.0233664540358422,0.0423076923076923,0.0250067767130454,0.0596086079023392,0.00775912962806781,0.00684729703190444,0.00867096222423117
2021-03-29,"Královéhradecký","Czech Republic","CZ","CZE",55,52,312,297,709,685,NA,NA,NA,0.00140440954394443,-0.000826032977986006,NA,NA,NA,0.00140440954394443,-0.000826032977986006,NA,NA,NA,-0.000286138864921058,-0.000238434758518034,0.0128205128205128,0.000337438565357898,0.0253035870756677,0.0128205128205128,0.000337438565357898,0.0253035870756677,0.00469483568075117,0.00377220260643921,0.00561746875506313,0.0169252468265162,0.00743044837442978,0.0264200452786027,0.0169252468265162,0.00743044837442978,0.0264200452786027,0.0310296191819464,0.018266158431721,0.0437930799321718,0.00594222267914054,0.00525917046110034,0.00662527489718074
2021-03-29,"Liberecký","Czech Republic","CZ","CZE",37,36,274,263,632,606,NA,NA,NA,-0.00297690814932194,-0.000866356063218662,NA,NA,NA,-0.00477683236303926,-0.00235906968772064,NA,NA,NA,-0.00104395254028196,-0.000442087017183157,0.0218978102189781,0.00456913871391407,0.0392264817240421,0.0072992700729927,0,0.0173783687397718,0.00685481711562149,0.00567137955550271,0.00803825467574026,0.0221518987341772,0.0106774790883882,0.0336263183799663,0.0126582278481013,0.00394237755681438,0.0213740781393882,0.0332278481012658,0.0192544276760159,0.0472012685265158,0.00848324269046623,0.0076166528772206,0.00934983250371186
2021-03-29,"Moravskoslezský","Czech Republic","CZ","CZE",75,72,591,562,1332,1273,NA,NA,NA,0.00236364316824087,-0.00103406291347637,NA,NA,NA,0.000532141336739038,-0.00180630240801051,NA,NA,NA,4.68128513528412e-05,7.15897109789897e-05,0.0135363790186125,0.00422002162479756,0.0228527364124275,0.00676818950930626,0.000157969476443588,0.0133784095421689,0.00631547290862613,0.00553819207159298,0.00709275374565928,0.018018018018018,0.0108746792519223,0.0251613567841137,0.0142642642642643,0.00789629560517089,0.0206322329233576,0.0345345345345345,0.0247285511303434,0.0443405179387257,0.00588606264452386,0.00538736738941783,0.00638475789962989
2021-03-29,"Olomoucký","Czech Republic","CZ","CZE",41,39,345,330,724,691,NA,NA,NA,0.0021865889212828,0.000233011886073111,NA,NA,NA,0.000728862973760934,-0.000260372280780444,NA,NA,NA,-0.00105723697272993,-0.000267910880281741,0.0115942028985507,0.000298152182504998,0.0228902536145964,0.00869565217391304,0,0.0184926526419832,0.00507895860008536,0.00416874443262115,0.00598917276754957,0.00966850828729282,0.00254081768637615,0.0167961988882095,0.00828729281767956,0.00168373341312596,0.0148908522222332,0.0234806629834254,0.012450691000103,0.0345106349667479,0.00556450133507266,0.00490626579417333,0.006222736875972
2021-03-29,"Pardubický","Czech Republic","CZ","CZE",45,43,276,266,599,577,NA,NA,NA,0.0104824908686879,0.00296668191216828,NA,NA,NA,0.00972261244923501,0.00254582617216361,NA,NA,NA,-0.00020333670240871,-0.000194231188225633,0.0326086956521739,0.011654965177912,0.0535624261264359,0.0289855072463768,0.00919318020679133,0.0487778342859623,0.00672455787355713,0.00555897055109615,0.00789014519601811,0.0217028380634391,0.0100339804203659,0.0333716957065122,0.0200333889816361,0.00881275150639252,0.0312540264568796,0.0450751252086811,0.0284606069281453,0.061689643489217,0.00781116508409207,0.00695868137949466,0.00866364878868949
2021-03-29,"Plzeňský","Czech Republic","CZ","CZE",52,51,337,327,746,720,NA,NA,NA,-0.00154487260742806,-0.00167412857939426,NA,NA,NA,-0.00154487260742807,-0.00118024681616265,NA,NA,NA,-0.000671254123872988,-0.000268362882760685,0.0148367952522255,0.00192884497660995,0.0277447455278411,0.0118694362017804,0.000306840186333767,0.0234320322172271,0.00839901796097687,0.00722512697058928,0.00957290895136446,0.0254691689008043,0.0141638229722852,0.0367745148293234,0.0214477211796247,0.0110518408584436,0.0318436015008057,0.0576407506702413,0.0409163046891795,0.0743651966513031,0.0090962441314554,0.00827324484327884,0.00991924341963196
2021-03-29,"Prague","Czech Republic","CZ","CZE",148,140,1104,1073,2359,2293,0.0202702702702703,0,0.0429741536015605,-0.00310786081328792,-0.00069246944032694,0.0202702702702703,0,0.0429741536015605,-0.00206781516539913,-0.000410118753154198,0.00442655935613682,0.00312151673340245,0.0057316019788712,-0.000344354029349704,-0.000145064138515142,0.0172101449275362,0.00953854139432277,0.0248817484607497,0.0144927536231884,0.00744308147885219,0.0215424257675246,0.00601183991179134,0.00546291446378899,0.0065607653597937,0.0169563374311149,0.0117463515104487,0.0221663233517811,0.0135650699448919,0.0088970859265269,0.0182330539632569,0.0313692242475625,0.0243350172907046,0.0384034312044205,0.00656007567428119,0.00616793479470743,0.00695221655385494
2021-03-29,"Středočeský","Czech Republic","CZ","CZE",116,110,856,826,1932,1861,0.0258620689655172,0,0.0547463097222517,0.00014633833599351,0.000236210839048358,0.0258620689655172,0,0.0547463097222517,0.00014633833599351,0.000294148944764919,0.00729833546734955,0.00541058815758803,0.00918608277711107,0.000139314200730531,-0.000208099523823439,0.0210280373831776,0.0114164370041189,0.0306396377622363,0.0198598130841121,0.01051344490435,0.0292061812638743,0.00610442314906387,0.00547401533568617,0.00673483096244158,0.0196687370600414,0.0134769046435653,0.0258605694765175,0.0181159420289855,0.0121688440236986,0.0240630400342724,0.0367494824016563,0.0283599111111028,0.0451390536922098,0.00731849452437354,0.00685891404738629,0.00777807500136078
2021-03-29,"Zlínský","Czech Republic","CZ","CZE",29,29,234,225,543,522,NA,NA,NA,0.00105405138461919,0.000474569693688059,NA,NA,NA,0.00105405138461919,7.53672665509225e-06,NA,NA,NA,3.98715959320963e-05,2.4477294588978e-05,0.0256410256410256,0.00538905199355688,0.0458929992884944,0.0213675213675214,0.002839585096541,0.0398954576385017,0.00682316118935837,0.00554662313849808,0.00809969924021866,0.0239410681399632,0.0110835259639885,0.0367986103159378,0.0202578268876611,0.00840831378931073,0.0321073399860116,0.0184162062615101,0.0071075253222263,0.029724887200794,0.00636770816469699,0.00555788892722767,0.00717752740216632
2021-03-29,"Ústecký","Czech Republic","CZ","CZE",74,69,608,573,1265,1209,NA,NA,NA,-0.00784980015788718,-0.00146161287569106,NA,NA,NA,-0.00443011331763384,-0.00149079473984829,NA,NA,NA,-0.000538455951531991,-0.000151656949969207,0.0230263157894737,0.0111042925944486,0.0349483389844988,0.0164473684210526,0.0063375509624126,0.0265571858796927,0.0082589779514785,0.00737954264360734,0.00913841325934966,0.0260869565217391,0.0173033145231284,0.0348705985203499,0.0221343873517787,0.0140270887625766,0.0302416859409807,0.0355731225296443,0.0253661140638928,0.0457801309953957,0.00878388611237316,0.0081596724195289,0.00940809980521743
2021-03-30,"-99","Czech Republic","CZ","CZE",NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-30,"Jihomoravský","Czech Republic","CZ","CZE",105,99,691,657,1512,1449,0.00952380952380952,0,0.0281010332804073,-0.00159185392028178,0.000452453079392226,0.00952380952380952,0,0.0281010332804073,-0.00197587849785474,0.00068377615344229,NA,NA,NA,0.000371318324542344,-3.84115328929216e-05,0.0188133140376266,0.00868312515583704,0.0289435029194162,0.0159189580318379,0.00658680570907477,0.0252511103546011,0.00623834330182005,0.00552382725757294,0.00695285934606717,0.0138888888888889,0.00799001823522726,0.0197877595425505,0.0105820105820106,0.00542442797812929,0.0157395931858919,0.0291005291005291,0.0206280643565689,0.0375729938444893,0.00688187093575948,0.00637669990173102,0.00738704196978795
2021-03-30,"Jihočeský","Czech Republic","CZ","CZE",45,44,346,333,721,691,NA,NA,NA,0.00551662174303684,0.000312900398011641,NA,NA,NA,0.00551662174303684,-0.000199587114475871,NA,NA,NA,-0.000182291533677158,0.000109889496002623,0.0202312138728324,0.00539637574094265,0.0350660520047221,0.0144508670520231,0.00187621043150811,0.0270255236725381,0.00841686757179715,0.00725237529577592,0.00958135984781838,0.0277392510402219,0.0157520110345491,0.0397264910458948,0.0221914008321775,0.011439141172125,0.0329436604922301,0.0402219140083218,0.0258803260733709,0.0545635019432727,0.00746010069097654,0.00669867728172419,0.00822152410022889
2021-03-30,"Karlovarský","Czech Republic","CZ","CZE",30,29,191,183,402,385,NA,NA,NA,-0.00680755943913839,-0.00111197581122393,NA,NA,NA,-0.00868725868725869,-0.00143875429589715,NA,NA,NA,-0.000589181622970563,-0.000403980366245235,0.0209424083769634,0.000635264815230289,0.0412495519386964,0.0157068062827225,0,0.0333402685215544,0.00369429692911568,0.00265112575092157,0.00473746810730978,0.0199004975124378,0.0062483140510289,0.0335526809738467,0.0149253731343284,0.00307226546075535,0.0267784808079014,0.0422885572139304,0.0226158632099093,0.0619612512179514,0.00486555697823303,0.00404066759829839,0.00569044635816767
2021-03-30,"Kraj Vysočina","Czech Republic","CZ","CZE",30,30,237,230,515,498,NA,NA,NA,-0.00161804533725716,0.0013521038991917,NA,NA,NA,0.000932975070906108,0.00135472033037956,NA,NA,NA,-0.000374900609431318,-0.000198156931818065,0.0210970464135021,0.00280111318558186,0.0393929796414224,0.0168776371308017,0.000478026829022933,0.0332772474325804,0.00563380281690141,0.0044858368945315,0.00678176873927132,0.0174757281553398,0.00615866445003031,0.0287927918606493,0.0135922330097087,0.003591815689518,0.0235926503298995,0.0407766990291262,0.0236958140073519,0.0578575840509005,0.00715538209174727,0.00627684257051102,0.00803392161298352
2021-03-30,"Královéhradecký","Czech Republic","CZ","CZE",47,47,316,301,689,667,NA,NA,NA,0.00168165168165168,-0.000780771757591738,NA,NA,NA,0.00168165168165168,-0.000780771757591738,NA,NA,NA,-0.000526591326711194,-0.000151247266916179,0.00949367088607595,0,0.020185457024352,0.00949367088607595,0,0.020185457024352,0.00472603060221796,0.00380652314357949,0.00564553806085642,0.0145137880986938,0.00558373286032421,0.0234438433370633,0.0145137880986938,0.00558373286032421,0.0234438433370633,0.0333817126269956,0.0199688866244617,0.0467945386295296,0.00538463162784805,0.0047255160420168,0.00604374721367929
2021-03-30,"Liberecký","Czech Republic","CZ","CZE",45,43,290,280,634,609,NA,NA,NA,0.000582750582750584,-0.000847786154080406,NA,NA,NA,-0.00216450216450216,-0.00165934371560307,NA,NA,NA,0.000244136161890909,-0.000609874127960451,0.0137931034482759,0.000369654779490351,0.0272165521170614,0.00344827586206897,0,0.0101951097176286,0.00558350100603622,0.00454769753739339,0.00661930447467904,0.0189274447949527,0.00832026282070221,0.0295346267692032,0.00946372239747634,0.00192722330377877,0.0170002214911739,0.0331230283911672,0.0191929330510885,0.0470531237312459,0.00839519877888018,0.00753520546925256,0.00925519208850779
2021-03-30,"Moravskoslezský","Czech Republic","CZ","CZE",96,94,600,573,1310,1256,NA,NA,NA,0.000489369536988586,-0.00159542914931629,NA,NA,NA,0.000489369536988585,-0.00238438378442477,NA,NA,NA,0.000175319509704521,0.000128838482519726,0.0116666666666667,0.0030746011072496,0.0202587322260837,0.005,0,0.0106437661233366,0.00666125900253177,0.00587081983411991,0.00745169817094363,0.016793893129771,0.00983547664058166,0.0237523096189603,0.0137404580152672,0.0074365675709509,0.0200443484595835,0.0351145038167939,0.0251468349873158,0.045082172646272,0.00605544092580964,0.00554625303948289,0.00656462881213638
2021-03-30,"Olomoucký","Czech Republic","CZ","CZE",30,29,319,305,689,657,NA,NA,NA,0.00267857142857143,0.00159759288330717,NA,NA,NA,0.0019497084548105,0.00119391492860881,NA,NA,NA,-0.000687359022715992,-0.000196357811879205,0.0156739811912226,0.00204347787909783,0.0293044845033473,0.0125391849529781,0.000328294390330936,0.0247500755156252,0.00438697760332487,0.00350674593380622,0.00526720927284352,0.00870827285921625,0.00177073709195861,0.0156458086264739,0.00725689404934688,0.000919184804384089,0.0135946032943097,0.0217706821480406,0.0108739861231011,0.0326673781729802,0.00516646300941111,0.0045158719321207,0.00581705408670152
2021-03-30,"Pardubický","Czech Republic","CZ","CZE",39,37,282,271,591,568,NA,NA,NA,0.00311457916499933,0.00231449070825359,NA,NA,NA,0.00311457916499933,0.00198715846602773,NA,NA,NA,0.000271970696404113,-0.000200296681075157,0.0319148936170213,0.0113996344949262,0.0524301527391164,0.0283687943262411,0.00899143005983755,0.0477461585926447,0.00727612909931916,0.00607525161610044,0.00847700658253789,0.0203045685279188,0.00893361788079631,0.0316755191750412,0.0186125211505922,0.0077162673855265,0.0295087749156579,0.0406091370558376,0.024695698924788,0.0565225751868872,0.00820769688553858,0.00732712306391853,0.00908827070715863
2021-03-30,"Plzeňský","Czech Republic","CZ","CZE",47,45,328,317,717,691,NA,NA,NA,0.00470910161620517,-0.00147142802671511,NA,NA,NA,0.00533566803224527,-0.00119018192503557,NA,NA,NA,-0.000837290689049532,-0.000321904143083947,0.0152439024390244,0.00198451109465108,0.0285032937833977,0.0121951219512195,0.000317217531826492,0.0240730263706125,0.00693117696716577,0.0058472938464861,0.00801506008784544,0.0278940027894003,0.0158408477088073,0.0399471578699933,0.0251046025104603,0.0136535818579285,0.036555623162992,0.0543933054393305,0.0377929836021476,0.0709936272765135,0.00823464666435662,0.00743498395564902,0.00903430937306421
2021-03-30,"Prague","Czech Republic","CZ","CZE",140,137,1074,1046,2305,2242,0.00714285714285714,0,0.0210925112039575,-0.000672776355104421,-0.00100889969696651,0.00714285714285714,0,0.0210925112039575,-0.000672776355104421,-0.000523698311832944,0.00411226482985504,0.00284050716808973,0.00538402249162036,-0.000411675177925757,-0.000186325485397449,0.0121042830540037,0.00556438411723909,0.0186441819907684,0.0111731843575419,0.00488689235576714,0.0174594763593167,0.0056149516602483,0.005077544587225,0.00615235873327159,0.0164859002169197,0.0112876251700907,0.0216841752637488,0.0130151843817787,0.0083882533685681,0.0176421153949894,0.031236442516269,0.0241349063002025,0.0383379787323354,0.00634493849807139,0.00595487739419358,0.0067349996019492
2021-03-30,"Středočeský","Czech Republic","CZ","CZE",122,118,843,811,1877,1810,0.0327868852459016,0.00118744829217879,0.0643863221996245,-0.000597046183333834,0.000114332458586356,0.0163934426229508,0,0.0389261805661398,-0.00203460891334387,-0.000200862994120304,0.0053712103127238,0.00380610161556016,0.00693631900988744,0.000158949730248797,-0.000221594950932011,0.0249110320284698,0.01439014674481,0.0354319173121295,0.0213523131672598,0.0115941077539278,0.0311105185805918,0.00588735867734148,0.00526249319420582,0.00651222416047715,0.0218433670751199,0.015230649892592,0.0284560842576477,0.0191795418220565,0.0129747126859864,0.0253843709581265,0.0362280234416622,0.0277747401829707,0.0446813067003538,0.00709672399035095,0.00663777749436671,0.00755567048633518
2021-03-30,"Zlínský","Czech Republic","CZ","CZE",29,29,224,218,535,515,NA,NA,NA,-0.00553909404052002,-0.000159757437313798,NA,NA,NA,-0.00434861785004383,-0.000388695166251528,NA,NA,NA,0.000117462666897205,9.21042113293788e-05,0.0267857142857143,0.00564206553231451,0.0479293630391141,0.0223214285714286,0.0029757876220514,0.0416670695208057,0.00594392040315286,0.00473295257531592,0.00715488823098981,0.0224299065420561,0.00988235797238926,0.0349774551117229,0.0186915887850467,0.00721541622888313,0.0301677613412103,0.0224299065420561,0.00988235797238926,0.0349774551117229,0.0059072883905374,0.00512183063239328,0.00669274614868152
2021-03-30,"Ústecký","Czech Republic","CZ","CZE",66,64,562,533,1225,1171,NA,NA,NA,-0.00689306477483818,-0.0020903005534836,NA,NA,NA,-0.00319848349405,-0.00188906334485723,NA,NA,NA,-0.00046658618346607,-0.000375841746628316,0.0160142348754448,0.00563590577902885,0.0263925639718608,0.0106761565836299,0.00217933226834792,0.0191729808989119,0.00694976613904817,0.0061127650626022,0.00778676721549414,0.0244897959183673,0.015834368119373,0.0331452237173617,0.0204081632653061,0.0124903622105457,0.0283259643200665,0.033469387755102,0.0233974800475888,0.0435412954626153,0.00870809829085529,0.00807655531462068,0.00933964126708991
2021-03-31,"-99","Czech Republic","CZ","CZE",NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-31,"Jihomoravský","Czech Republic","CZ","CZE",83,80,659,628,1475,1415,NA,NA,NA,-0.00128832517376534,0.00142928570964638,NA,NA,NA,-0.00210927815863716,0.000976240652200317,NA,NA,NA,3.3450881141102e-05,-0.000132975965735993,0.0227617602427921,0.0113747809119761,0.0341487395736081,0.0182094081942337,0.0080008894042712,0.0284179269841962,0.00596573068987171,0.00525095200129964,0.00668050937844379,0.0142372881355932,0.0081915140993426,0.0202830621718438,0.0115254237288136,0.00607834962965798,0.0169724978279691,0.0257627118644068,0.0176777077933348,0.0338477159354788,0.0066988503458916,0.00619444311514483,0.00720325757663837
2021-03-31,"Jihočeský","Czech Republic","CZ","CZE",47,46,342,330,705,677,NA,NA,NA,0.00238575031730391,0.000196008656575169,NA,NA,NA,0.00172949168232187,-0.000526779193872255,NA,NA,NA,1.57532340913966e-05,5.79303741988229e-05,0.0233918128654971,0.00737311688983878,0.0394105088411554,0.0146198830409357,0.00189924531145855,0.0273405207704128,0.007981220657277,0.00684187224228625,0.00912056907226774,0.0269503546099291,0.0149966292421929,0.0389040799776653,0.0198581560283688,0.00955981054866628,0.0301565015080713,0.0354609929078014,0.0218092256304054,0.0491127601851975,0.00761437160629954,0.00683726276606306,0.00839148044653602
2021-03-31,"Karlovarský","Czech Republic","CZ","CZE",19,19,173,165,381,368,NA,NA,NA,9.83495766621463e-19,-0.00145174423369912,NA,NA,NA,0,-0.0022614608328894,NA,NA,NA,0.000285577094661698,-0.000187420120568037,0.00578034682080925,0,0.0170768273937124,0,0,0,0.00341442594963722,0.00235811181319934,0.0044707400860751,0.0183727034120735,0.00488787425550054,0.0318575325686464,0.015748031496063,0.00324682622018418,0.0282492367719418,0.0393700787401575,0.0198425718492825,0.0588975856310325,0.00459277403551745,0.00377292679129524,0.00541262127973966
