ISO2,ISO_3,country_agg,region_agg,date,first_date,day_count,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B2,B4,E5,B0.NA,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,B0.1,B0.2,D1.-88,D2.-88,D4.-88,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
AD,AND,Andorra,La Massana,2021-06-14,2021-05-12,4,101,18,573608.348808954,16,522910.19178191,503,91,17,6,5567872.95559779,44,478,501,390,42,19,67,15,30,59,12,22,65,14,32,58,11,28,59,14,31,56,14,26,62,13,26,62,13,25,64,12,23,66,12,3,21,77,29,58,14,36,58,7,5,1,95,14,10,77,21,50,30,6,11,3,81,9,7,85,10,7,84,7,9,85,12,5,84,3,13,85,7,9,85,9,9,83,4,1,0,4,92,4,12,85,25,10,8,5,18,4,31,3,3,7,4,84,6,0,3,7,19,45,6,4,1,2,21,46,1,3,2,7,88,4,3,5,21,47,20,9,4,11,57,3,8,13,9,7,0,5,56,18,12,14,57,32,0.178217821782178,0.0746347923896288,0.103021091426352,0.000252497813263628,0.158415841584158,0.0712090979836722,0.0939156112131095,0.00024230180589307,0.0778517257390497,0.00653330181400873,17,42,21,21,21,0.18656870993515,0.0755612429126315,0.119624729509051,0.000256158708059246,0.170517918765936,0.072931339647249,0.111725854121664,0.000248042986843885,0.0834094157940468,0.00673614954757282,0.0016088000394653,0.00511258756113688,0.00100155789390258,0.00495496418963215,0.0015788630557939,0.288135593220339,0.304170127037292,0.18656870993515
AD,AND,Andorra,La Massana,2021-06-15,2021-05-12,1,102,18,573608.348808954,16,522910.19178191,503,92,17,6,5585844.56275618,44,498,501,390,43,19,68,15,31,59,12,22,66,14,33,58,11,28,60,14,31,57,14,26,63,13,27,62,13,25,65,12,23,67,12,3,22,77,30,58,14,36,59,7,5,1,96,15,10,77,21,51,30,6,11,3,82,9,7,86,10,7,85,7,9,86,12,5,85,3,13,86,7,9,86,9,9,84,4,1,0,4,93,4,12,86,25,10,8,5,18,4,32,3,3,7,4,85,6,0,3,7,19,46,6,4,1,2,21,47,1,3,2,7,89,4,3,5,21,48,20,9,4,11,58,3,8,13,9,7,0,5,57,18,12,14,58,33,0.176470588235294,0.0739816016000061,0.102689636699436,0.00025173193740816,0.156862745098039,0.0705760016076312,0.0936134519869085,0.000241562504426527,0.0770055113288426,0.00646525206075801,17,42,21,21,21,0.188342490865276,0.0758041918838177,0.127077149620335,0.000261819104306054,0.171681030392749,0.0730958014600633,0.119051553105354,0.000253810777196646,0.0848491952990849,0.00677760849155682,0.00161600259003389,0.00578189786652352,0.000944878723562354,0.00561305145092853,0.00160984911633356,0.288135593220339,0.303411035285205,0.188342490865276
AD,AND,Andorra,La Massana,2021-06-16,2021-05-13,3,100,17,564252.640081773,15,513554.483054729,559,90,17,6,5570377.95145829,43,504,557,284,39,19,66,15,31,57,12,22,64,14,33,56,11,27,59,14,30,56,14,28,59,13,27,60,13,26,62,12,23,65,12,1,19,80,30,56,14,36,56,8,4,1,95,13,8,79,21,51,28,6,11,3,80,7,7,86,8,7,85,5,9,86,9,5,86,2,12,86,5,9,86,7,8,85,4,1,0,2,93,2,12,86,24,10,9,5,17,4,31,3,3,7,1,86,5,0,3,6,18,45,5,4,1,2,19,46,0,2,2,6,90,4,2,4,20,47,20,9,4,10,57,3,8,12,9,7,0,5,56,19,12,12,57,33,0.17,0.0736226758274882,0.101295216410595,0.000250558277301387,0.15,0.0699847125905723,0.0921938309267299,0.000240244389959553,0.0874804381846635,0.00692746321643966,19,42,23,23,23,0.190517733780078,0.0760982262331334,0.135855923723066,0.000268028355045913,0.17330878922356,0.073328205818109,0.127733370922513,0.000260196902814664,0.0862980594572218,0.00681974038711642,0.00172661967206951,0.0066626654253376,0.00102699133854661,0.00649519058355832,0.00163472855916474,0.311475409836066,0.303076374413134,0.190517733780078
AD,AND,Andorra,La Massana,2021-06-17,2021-05-16,4,101,18,584746.791604188,16,534048.634577144,569,91,17,6,5650848.55336115,43,525,567,289,37,20,66,15,32,57,12,23,64,14,34,56,11,28,59,14,31,56,14,29,59,13,28,60,13,27,62,12,24,65,12,1,16,84,31,56,14,37,56,8,4,1,96,12,6,83,21,55,25,6,11,3,81,7,5,89,7,6,88,5,7,89,8,4,89,2,10,89,4,8,89,6,7,88,3,1,0,2,95,2,11,88,24,10,9,6,18,4,30,2,3,7,1,88,5,0,3,6,18,46,5,4,1,2,19,47,0,2,2,5,92,4,3,4,19,48,21,8,4,10,58,3,9,12,9,7,0,4,57,18,12,13,58,31,0.178217821782178,0.0746347923896288,0.103479466151394,0.000251129925197653,0.158415841584158,0.0712090979836722,0.0945076884531774,0.000241194394889231,0.08806686271475,0.00691012624380361,19,45,23,23,23,0.193150899410048,0.0764532694392274,0.146026631376347,0.000274847714067161,0.175475003449314,0.0736418864151994,0.137841575881845,0.00026726698723577,0.0877481985450961,0.00686240888938187,0.00194509471734478,0.00774708421021845,0.00125057946719959,0.00759233897655679,0.001653838741993,0.296875,0.303100248561169,0.193150899410048
AD,AND,Andorra,La Massana,2021-06-18,2021-05-17,2,101,19,599336.17578587,17,548638.018758826,577,91,16,6,5637832.61807454,43,534,575,295,35,21,65,15,32,57,12,24,63,14,36,54,11,29,58,14,33,54,14,30,58,13,29,59,13,28,61,12,25,64,12,1,14,86,33,54,14,38,55,8,4,1,96,10,6,85,20,55,26,6,10,3,82,7,4,90,7,4,90,5,6,90,8,3,90,2,9,90,4,7,90,6,5,90,3,1,0,2,95,2,9,90,23,10,8,6,19,5,30,1,3,6,1,90,5,0,3,6,17,46,5,4,1,2,18,47,0,2,2,4,93,4,3,4,18,48,21,8,4,10,58,3,8,12,10,7,0,4,57,17,13,13,58,31,0.188118811881188,0.0762166326236292,0.106306131520194,0.0002544283775077,0.168316831683168,0.0729676121127082,0.0973136408838969,0.000244651173168204,0.0893050611360471,0.00695380836439803,19,47,24,24,24,0.196259515650178,0.076873429477014,0.157559915398089,0.000282286037313106,0.178208346536541,0.0740426604285869,0.149349337224501,0.00027502711758097,0.0891901285206953,0.0069054210104328,0.00206835920208187,0.0082497305633896,0.00151606592669708,0.00814539452934443,0.00143581642353534,0.287878787878788,0.303393606187351,0.196259515650178
AD,AND,Andorra,La Massana,2021-06-20,2021-05-17,3,104,20,632439.475829108,18,581741.318802065,586,94,17,7,5765465.31173747,45,619,584,302,35,22,67,15,33,59,12,25,65,14,38,55,11,31,59,14,35,55,14,32,59,13,30,61,13,29,63,12,26,66,12,1,14,89,34,56,14,39,57,8,4,1,99,10,6,88,22,56,26,7,10,4,83,7,4,93,7,4,93,5,6,93,8,3,93,2,9,93,4,7,93,6,5,93,3,1,0,2,98,2,9,93,23,10,9,6,20,5,31,1,3,6,1,93,5,0,3,6,18,47,5,4,1,2,19,48,0,2,2,4,96,4,3,4,19,49,22,8,5,10,59,3,8,12,10,8,1,4,58,19,13,13,59,32,0.192307692307692,0.075744782513495,0.109694437765773,0.000255089601799712,0.173076923076923,0.0727082279714196,0.100901017931327,0.000245856919659001,0.0878034162421337,0.0067897677237953,21,48,25,25,25,0.203768535541394,0.0778941918202616,0.184103734968678,0.000298766646656338,0.185257486912066,0.0750893672378606,0.175954740272123,0.000292323381234016,0.0920140797644556,0.00699161774793191,0.0031102541131385,0.0117922395780842,0.00259172728864264,0.0117255588361094,0.0016718241373961,0.304347826086957,0.304354417631141,0.203768535541394
AD,AND,Andorra,La Massana,2021-06-21,2021-05-17,1,105,21,1407519.23041002,19,1356821.07338297,686,95,18,8,6540545.06631837,45,719,684,302,35,23,67,15,34,59,12,26,65,14,39,55,11,32,59,14,36,55,14,33,59,13,31,61,13,30,63,12,27,66,12,1,14,90,35,56,14,40,57,8,4,1,100,10,6,89,23,56,26,8,10,4,83,7,4,94,7,4,94,5,6,94,8,3,94,2,9,94,4,7,94,6,5,94,3,1,0,2,99,2,9,94,23,10,9,6,20,5,32,1,3,6,1,94,5,0,3,6,18,48,5,4,1,2,19,49,0,2,2,4,97,4,3,4,19,50,22,8,5,10,60,3,8,12,10,8,1,4,59,19,13,13,60,33,0.2,0.0765091598195655,0.215199072269721,0.000314949607211876,0.180952380952381,0.0736359965177863,0.207447706517634,0.000310748758493168,0.101704966641957,0.00721336144290812,22,48,25,25,25,0.208012830165465,0.0784735637352026,0.198604248512017,0.000307559154062413,0.189413066543201,0.0757102389693799,0.190540323783859,0.000301579288406771,0.0933875467595938,0.00703452502487563,0.0035740200383859,0.013163253167161,0.00314919129621089,0.0131357449436992,0.00166302182759118,0.314285714285714,0.304796182851716,0.208012830165465
AD,AND,Andorra,La Massana,2021-06-22,2021-05-17,1,106,21,1407519.23041002,19,1356821.07338297,686,96,18,8,6579645.8605464,45,722,684,302,35,23,68,15,35,59,12,26,66,14,39,56,11,33,59,14,37,55,14,33,60,13,31,61,14,30,64,12,27,67,12,1,14,91,36,56,14,40,58,8,4,1,101,10,6,90,23,57,26,8,10,4,84,7,4,95,7,4,95,5,6,95,8,3,95,2,9,95,4,7,95,6,5,95,3,1,0,2,100,2,9,95,24,10,9,6,20,5,32,1,3,6,1,95,5,0,4,6,18,48,5,4,2,2,19,49,0,2,2,4,98,4,3,4,20,50,22,8,5,10,61,3,8,12,10,8,1,4,60,19,13,13,61,34,0.19811320754717,0.0758766945641435,0.213920210941737,0.00031333294146129,0.179245283018868,0.0730172916169235,0.206214909151706,0.000309142226804074,0.100645539906103,0.00714243034141296,22,49,25,25,25,0.212440251591344,0.0790784581028497,0.213501738828035,0.000316501626063974,0.193836575997656,0.0763715750717372,0.205556284736014,0.000310999226407475,0.0947396881284385,0.00707731660868497,0.00401629345434466,0.0144040982012834,0.00369259093415118,0.0144174552717768,0.00164841547155894,0.309859154929577,0.305077328908613,0.212440251591344
AD,AND,Andorra,La Massana,2021-06-23,2021-05-18,2,101,22,1461035.36250759,20,1410337.20548054,679,92,17,8,6547676.22553366,41,685,677,294,28,24,62,15,33,56,12,26,61,14,38,52,11,31,56,14,33,54,14,32,56,13,30,57,14,30,59,12,27,62,12,1,7,93,35,52,14,39,55,7,3,0,98,5,5,91,22,55,24,8,9,4,80,4,1,96,4,1,96,4,1,96,5,0,96,2,3,96,2,3,96,3,2,96,2,0,0,1,98,1,4,96,19,10,9,6,20,5,32,1,1,2,1,96,5,0,3,4,16,47,5,2,2,2,16,48,0,0,1,2,98,4,3,1,18,49,22,5,5,9,60,4,6,11,8,8,1,4,59,16,13,13,59,34,0.217821782178218,0.0804990798940686,0.223137997692992,0.000318906373417747,0.198019801980198,0.0777183438948454,0.215395074054016,0.000314882041004322,0.103949785670545,0.0074012142464731,23,50,26,26,26,0.216931735668656,0.0796915196695693,0.228466662749836,0.000325419507100567,0.198398861685771,0.0770524893899447,0.220670479688339,0.000320392789269651,0.0960823610508211,0.00712018544706753,0.00440233364809628,0.0154351231711283,0.00418167874370175,0.0154895181276377,0.00163071693226655,0.315068493150685,0.305115373226619,0.216931735668656
AD,AND,Andorra,La Massana,2021-06-24,2021-05-19,1,100,22,1461035.36250759,20,1410337.20548054,583,91,17,8,5789673.25932193,42,659,581,299,26,24,62,14,33,56,11,27,60,13,39,51,10,31,56,13,32,55,13,32,55,13,30,57,13,29,60,11,26,62,12,1,6,93,35,52,13,39,54,7,2,0,98,3,5,92,21,56,23,8,9,3,80,4,1,95,4,1,95,4,1,95,5,0,95,2,3,95,2,3,95,3,2,95,2,0,0,1,97,1,4,95,19,10,9,6,21,5,30,1,1,2,1,95,5,0,3,4,16,45,5,2,2,2,16,46,0,0,1,2,97,4,3,1,18,47,22,5,6,9,58,4,7,11,8,8,1,4,57,17,13,13,57,34,0.22,0.08119078356754,0.252351954431138,0.000353812360526,0.2,0.0783985593816021,0.243595301895451,0.000349649270401943,0.0902337099520198,0.00698630509760434,23,51,27,27,27,0.22137388539808,0.080296078307037,0.2431937532332,0.000334149917521706,0.202974273341921,0.077732686542145,0.235574459783918,0.000329583789764767,0.0974334580768302,0.00716346109916878,0.00470383099800518,0.0161945203094754,0.00458321164876792,0.0162888139836789,0.00161420992195569,0.310810810810811,0.304856052580491,0.22137388539808
AD,AND,Andorra,La Massana,2021-06-25,2021-05-19,1,101,22,1461035.36250759,20,1410337.20548054,583,92,17,8,5819660.3363834,42,659,581,299,26,24,63,14,33,57,11,27,61,13,39,52,10,31,57,13,32,56,13,32,56,13,30,58,13,29,61,11,26,63,12,1,6,94,35,53,13,39,55,7,2,0,99,3,5,93,21,57,23,8,9,3,81,4,1,96,4,1,96,4,1,96,5,0,96,2,3,96,2,3,96,3,2,96,2,0,0,1,98,1,4,96,19,11,9,6,21,5,30,1,1,2,1,96,5,1,3,4,16,45,5,3,2,2,16,46,0,0,1,2,98,4,3,1,19,47,22,5,6,9,59,4,7,11,8,8,1,4,58,17,13,13,58,35,0.217821782178218,0.0804990798940686,0.251051655604963,0.000352295219077398,0.198019801980198,0.0777183438948454,0.242340123643194,0.000348136115415336,0.0892529087568892,0.0069140909608733,23,52,27,27,27,0.225667309614656,0.0808775962947754,0.257419746483339,0.000342551706860123,0.207449789380321,0.0783941678644574,0.250001220085076,0.000338421073943516,0.0988143198353008,0.00720755965099571,0.00490129899407966,0.0166433051808749,0.00487357380729671,0.016775313810096,0.00160403188576758,0.306666666666667,0.304267790877275,0.225667309614656
AD,AND,Andorra,La Massana,2021-06-26,2021-05-21,6,101,26,1900735.89106208,24,1850037.73403504,635,92,18,8,6073302.8478976,41,685,633,270,24,28,61,12,36,54,11,29,61,11,41,51,9,35,54,12,35,54,12,34,55,12,34,55,12,33,58,10,30,60,11,0,3,98,39,51,11,41,53,7,2,0,99,2,3,96,22,57,22,8,10,3,80,2,1,98,2,1,98,2,1,98,3,0,98,2,1,98,2,1,98,3,0,98,2,0,0,1,98,1,2,98,17,12,9,7,21,5,30,0,1,1,1,98,6,1,3,3,15,46,6,3,2,1,15,47,0,0,1,0,100,4,3,1,18,48,21,5,7,9,59,4,7,10,8,8,1,4,59,16,14,12,59,34,0.257425742574257,0.0852674619407612,0.312965768160246,0.000368784983758675,0.237623762376238,0.0830074387819883,0.304618060447203,0.000366037137022393,0.0972137170851194,0.00718424696956301,26,51,27,27,27,0.229731980627946,0.0814244859233374,0.270929266943119,0.000350508846313792,0.211730971699376,0.07902220855856,0.263731002983856,0.000346781985094396,0.100245778648305,0.00725287693199624,0.00432724084775873,0.0144709219957402,0.0044122474645516,0.014629377118622,0.00137194981397496,0.337662337662338,0.303344370202641,0.229731980627946
AD,AND,Andorra,La Massana,2021-06-27,2021-05-22,1,100,25,1890404.48235755,23,1839706.32533051,633,91,17,8,6068886.65600931,40,684,631,245,24,27,61,12,35,54,11,28,61,11,40,51,9,34,54,12,34,54,12,33,55,12,33,55,12,32,58,10,29,60,11,0,3,97,38,51,11,40,53,7,2,0,98,2,3,95,20,58,22,8,9,3,80,2,1,97,2,1,97,2,1,97,3,0,97,2,1,97,2,1,97,3,0,97,2,0,0,1,97,1,2,97,17,12,8,7,22,5,29,0,1,1,1,97,6,1,3,3,16,45,6,3,2,1,16,46,0,0,1,0,99,4,3,1,18,48,21,5,6,9,59,4,7,9,8,8,1,4,59,16,13,12,59,34,0.25,0.0848689300557129,0.311491149778799,0.000368443752817704,0.23,0.0824816559693687,0.303137367627201,0.000365667955676663,0.0979724500851261,0.0072486996648906,24,52,26,26,26,0.233512895530621,0.0819291176123748,0.28356743816595,0.000357939701848232,0.215747468720644,0.0796063619705554,0.276603736923152,0.000354581324847784,0.101747258792257,0.00729979240976683,0.00425001089419253,0.0141605316089889,0.00438906702957372,0.014343902189882,0.00139328533877719,0.315789473684211,0.302098935402761,0.233512895530621
AD,AND,Andorra,La Massana,2021-06-28,2021-05-23,4,102,26,1918871.80605621,24,1868173.64902917,682,93,17,8,6160722.79945884,40,684,680,245,24,28,62,12,35,56,11,28,63,11,40,53,9,34,56,12,34,56,12,33,57,12,32,58,12,33,59,10,29,62,11,0,3,99,39,52,11,39,56,7,2,0,100,2,3,97,20,60,22,8,9,3,82,2,1,99,2,1,99,2,1,99,3,0,99,2,1,99,2,1,99,3,0,99,2,0,0,1,99,1,2,99,17,12,8,6,23,5,31,0,1,1,1,99,6,1,2,3,16,47,6,3,1,1,16,48,0,0,1,0,101,4,3,1,17,50,20,4,7,10,61,4,8,8,8,8,1,4,61,14,14,13,61,34,0.254901960784314,0.0845748631054763,0.311468616348842,0.000365680055261082,0.235294117647059,0.0823191269094604,0.30323936165303,0.000362966754313124,0.103286384976526,0.00734050371810699,23,55,27,27,27,0.236971912456445,0.0823864232238028,0.295211433879993,0.000364775506305424,0.219446448788113,0.0801391883362629,0.288490837684853,0.000361748761456501,0.103329856448859,0.00734846639368316,0.00408861014418353,0.0136182825086596,0.00426831213174286,0.0138224254914732,0.00143169472007001,0.294871794871795,0.300562929314796,0.236971912456445
AD,AND,Andorra,La Massana,2021-06-29,2021-05-23,3,105,26,1918871.80605621,24,1868173.64902917,682,94,17,8,6231659.15224472,40,684,680,245,26,28,64,13,36,57,12,29,64,12,40,55,10,35,57,13,34,58,13,34,58,13,32,60,13,34,60,11,29,64,12,0,3,102,40,53,12,39,57,9,2,0,103,2,3,100,20,61,24,8,9,3,85,2,1,102,2,1,102,2,1,102,3,0,102,2,1,102,2,1,102,3,0,102,2,0,0,1,102,1,2,102,17,12,8,6,23,5,34,0,1,1,1,102,6,1,2,3,16,50,6,3,1,1,16,51,0,0,1,0,104,4,3,1,17,53,20,4,7,10,64,4,8,8,8,8,1,4,64,14,14,13,64,35,0.247619047619048,0.0825589882413074,0.307923100281409,0.00036244704022033,0.228571428571429,0.0803178866601362,0.29978752100975,0.000359722782532508,0.102187593646988,0.00726686140320718,23,56,27,27,27,0.240091903135845,0.0827947874231212,0.305783794268506,0.000370972718155951,0.222796537707885,0.080617082360926,0.299308576751371,0.000368240898609721,0.104997687706499,0.00739891132239523,0.00386002791119833,0.0128861885864451,0.00406627933701915,0.0131063495105053,0.00148588777594633,0.291139240506329,0.298780538669688,0.240091903135845
AD,AND,Andorra,La Massana,2021-06-30,2021-05-24,1,100,25,1880207.01317432,24,1868173.64902917,646,89,17,8,6068934.45103454,35,673,644,225,25,27,61,12,34,55,11,29,60,11,38,53,9,35,52,13,31,57,12,33,55,12,31,56,13,34,56,10,28,60,12,0,3,97,37,51,12,37,54,9,2,0,98,2,3,95,20,57,23,8,9,3,80,2,1,97,2,1,97,2,1,97,3,0,97,2,1,97,2,1,97,3,0,97,2,0,0,1,97,1,2,97,17,13,6,5,23,3,33,0,1,1,1,97,6,1,2,3,15,49,6,3,1,1,15,50,0,0,1,0,99,4,3,1,16,52,17,4,5,10,64,2,6,8,8,8,1,3,64,14,11,11,64,35,0.25,0.0848689300557129,0.30980842326511,0.00036789450890452,0.24,0.083706755336389,0.307825642887066,0.000367241724588361,0.102231365722424,0.00746961484231829,22,53,24,24,24,0.242870882107663,0.0831548037541686,0.315240111672618,0.000376504396357945,0.225783017182976,0.0810390836141018,0.309006155675181,0.000374031930089665,0.106745954693845,0.00745091681402892,0.00358283278493061,0.0120077264065697,0.00380145730684241,0.0122386159818772,0.00155208276950254,0.293333333333333,0.296802511579412,0.242870882107663
AD,AND,Andorra,La Massana,2021-07-01,2021-05-27,4,100,25,1880207.01317432,24,1868173.64902917,648,90,18,8,4196114.56753943,38,675,647,291,22,28,63,9,33,57,10,28,62,10,37,55,8,36,53,11,32,58,10,34,56,10,31,58,11,34,59,7,29,62,9,0,3,97,37,54,9,36,56,8,2,0,98,2,3,95,22,58,20,8,10,3,79,2,1,97,2,1,97,2,1,97,3,0,97,2,1,97,2,1,97,3,0,97,2,0,0,1,97,1,2,97,16,13,6,6,25,3,31,0,1,1,1,97,6,1,3,3,16,47,6,3,2,1,16,48,0,0,1,0,99,4,4,1,17,50,17,6,6,10,61,3,7,9,8,8,1,3,61,15,13,11,61,33,0.25,0.0848689300557129,0.448082859252543,0.00047581762930174,0.24,0.083706755336389,0.445215119596854,0.000475523170127331,0.101408450704225,0.00740143451114368,23,55,24,24,24,0.245319215332546,0.0834689007929968,0.323565301237277,0.000381358427862438,0.228405708293867,0.0814065191826189,0.317562414118501,0.000379111516127219,0.108561648280665,0.00750408477894282,0.00327531761964825,0.0110242591256563,0.00349265315225755,0.0112601990055707,0.00162455474089407,0.294871794871795,0.294682962759069,0.245319215332546
AD,AND,Andorra,La Massana,2021-07-02,2021-05-27,6,106,27,1999257.85196335,26,1987224.4878182,816,96,19,8,4628656.11388442,41,780,815,332,22,30,67,9,35,61,10,30,66,10,39,59,8,38,57,11,34,62,10,36,60,10,33,62,11,35,64,7,31,66,9,0,3,103,39,58,9,38,60,8,2,0,104,2,3,101,23,63,20,8,11,3,84,2,1,103,2,1,103,2,1,103,3,0,103,2,1,103,2,1,103,3,0,103,2,0,0,1,103,1,2,103,18,13,6,6,28,3,32,0,1,1,1,103,6,1,3,4,17,49,7,3,2,1,17,50,0,0,1,0,105,5,5,1,17,52,18,7,6,11,64,4,8,9,8,9,1,3,64,15,14,13,64,34,0.254716981132076,0.0829439513615606,0.431930522115533,0.000451261526184947,0.245283018867925,0.0819069889186812,0.429330768785608,0.000450929729192496,0.119718309859155,0.00770680593130988,24,60,26,26,26,0.247456248837115,0.083740745270073,0.330771114183406,0.000385537319234874,0.23067617032973,0.0817224171141932,0.324983750747511,0.000383484313933663,0.110425108967631,0.0075578680135331,0.00295404470152821,0.00997364120671454,0.00315753310505901,0.0102087912939426,0.00169655505322091,0.285714285714286,0.292475317544844,0.247456248837115
AD,AND,Andorra,La Massana,2021-07-04,2021-05-30,5,101,26,1910933.25057871,24,1881571.60248561,858,92,16,7,5603437.4577001,37,754,857,296,20,29,64,8,33,59,9,30,62,9,38,56,7,36,55,10,32,60,9,36,56,9,32,59,10,33,62,6,30,63,8,0,3,98,37,56,8,36,58,7,2,0,99,2,3,96,19,64,18,7,9,2,83,2,1,98,2,1,98,2,1,98,3,0,98,2,1,98,2,1,98,3,0,98,2,0,0,1,98,1,2,98,18,10,6,6,25,4,32,0,1,1,1,98,6,1,3,3,16,46,6,3,2,1,16,47,0,0,1,0,100,4,5,1,16,49,16,5,6,11,63,4,8,9,7,6,1,3,63,14,14,10,63,32,0.257425742574257,0.0852674619407612,0.341028746194491,0.000392508942452334,0.237623762376238,0.0830074387819883,0.335788811187675,0.000391027256214461,0.131353337415799,0.00819156980691486,23,58,26,26,26,0.250898562342098,0.0841750222270326,0.341984849568741,0.000391944765520613,0.234247048948397,0.0822166304538091,0.336566099888147,0.000390194218306213,0.114194997848811,0.00766462516196799,0.00289761113524628,0.00973623523379846,0.00308326337129222,0.00999372716083253,0.00207462317609238,0.283950617283951,0.28799449019993,0.250898562342098
AD,AND,Andorra,La Massana,2021-07-05,2021-06-01,6,100,27,1955582.59474374,25,1926220.94665063,872,92,18,8,5620407.05611722,39,770,871,341,19,31,62,7,35,56,9,32,60,8,39,55,6,38,53,9,32,60,8,39,53,8,33,58,9,34,61,5,32,61,7,0,3,97,39,54,7,36,57,7,2,0,98,2,3,95,21,62,17,8,10,2,80,2,1,97,2,1,97,2,1,97,3,0,97,2,1,97,2,1,97,3,0,97,2,0,0,1,97,1,2,97,18,9,6,6,27,4,30,0,1,1,1,97,8,1,3,3,14,43,7,2,2,1,16,44,0,0,1,0,99,6,5,1,14,46,17,6,7,10,60,5,7,8,7,9,1,4,59,17,14,10,59,31,0.27,0.0870144547508523,0.347943231730038,0.000393786756209177,0.25,0.0848689300557129,0.342719117568921,0.000392381814921302,0.133496631965707,0.00824793604957772,21,60,28,28,28,0.252263810184568,0.0843468224727894,0.346134511635976,0.000394249437112806,0.235606898999398,0.0824051184377057,0.34086434365419,0.000392612831485337,0.116049780169939,0.00771628681240524,0.0025486496213538,0.00848717962599726,0.00269340836854749,0.00872891766155613,0.00211998728684681,0.259259259259259,0.285803923477391,0.252263810184568
AD,AND,Andorra,La Massana,2021-07-06,2021-06-04,8,102,26,2051100.40498567,24,2021738.75689256,940,95,17,7,5888394.4387523,41,788,940,361,20,30,65,7,33,60,9,31,63,8,38,58,6,37,56,9,33,61,8,38,56,8,33,60,9,35,62,5,32,63,7,0,3,99,39,56,7,33,62,7,2,0,100,2,3,97,20,65,17,7,10,2,83,2,1,99,2,1,99,2,1,99,3,0,99,2,1,99,2,1,99,3,0,99,2,0,0,1,99,1,2,99,18,9,4,7,29,5,30,0,1,1,1,99,6,1,4,3,14,43,5,2,3,0,17,44,0,0,1,0,101,5,5,1,14,46,17,7,7,11,60,6,9,7,7,9,1,4,59,16,15,12,59,30,0.254901960784314,0.0845748631054763,0.348329315625853,0.000384820987414805,0.235294117647059,0.0823191269094604,0.343342956712823,0.000383515586541089,0.139362490733877,0.00826494939590154,21,61,31,31,31,0.253428111499666,0.0844937626444155,0.349422605346498,0.000396016819346776,0.236723816245028,0.0825609882387781,0.344276430218681,0.000394472820892984,0.117850431057109,0.00776595218590305,0.00222270139397001,0.00727313517966528,0.00232121308952379,0.00749464224455169,0.00214212389176838,0.25609756097561,0.283689961509059,0.253428111499666
