ISO2,ISO_3,country_agg,region_agg,date,first_date,day_count,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B2,B4,E5,B0.NA,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,B0.1,B0.2,D1.-88,D2.-88,D4.-88,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
AI,AIA,Anguilla,Anguilla,2021-01-31,2021-01-09,3,106,19,549664.325155594,11,267261.93672429,271,81,15,3,3637825.61839473,42,389,271,319,106,22,76,8,29,68,9,21,77,8,24,70,12,35,65,6,27,72,7,26,69,11,22,74,10,20,77,9,21,75,10,25,73,8,28,70,8,20,70,16,13,3,90,27,53,26,15,10,81,3,12,0,91,44,26,36,43,23,40,23,43,40,31,37,38,23,47,36,28,41,37,30,41,35,14,5,2,9,76,14,52,40,39,6,3,3,11,3,41,28,9,7,20,42,6,5,4,6,32,53,8,3,4,4,32,55,12,8,8,22,56,11,8,4,25,58,20,14,6,4,62,7,8,4,7,8,5,5,62,19,15,8,64,23,0.179245283018868,0.0730172916169235,0.15109694163904,0.000368030692234753,0.10377358490566,0.0580560438831878,0.0734674953557079,0.000268105114905635,0.0471222396105025,0.00547656144053908,0,0,0,0,0,0.164561637123406,0.0716775544868563,0.147108063795558,0.000372865852018723,0.0918922078354058,0.0557693068114232,0.0653073717214825,0.000250806625121892,0.0553230746483736,0.00595222133583937,-0.000746971553310179,-0.00445722680210509,-0.00153632303741071,-0.00606051640760988,-0.0023078665835802,,,0.164561637123406
AI,AIA,Anguilla,Anguilla,2021-02-01,2021-01-12,9,101,16,362211.885872861,9,86647.4848323025,213,80,15,3,3634760.94338136,43,310,213,321,101,19,75,7,27,66,8,18,76,7,17,72,12,30,65,6,22,72,7,24,66,11,20,71,10,19,75,7,17,74,10,21,73,7,24,71,6,18,70,13,11,4,86,27,52,22,15,10,76,3,12,0,86,43,25,33,43,21,37,24,41,36,32,34,35,24,44,33,24,43,34,29,38,34,13,5,3,8,72,16,45,40,36,7,3,3,10,1,41,26,9,6,18,42,6,5,4,7,30,49,7,4,5,4,30,51,12,8,10,19,52,10,6,7,24,54,21,14,6,4,56,7,9,4,7,7,5,5,57,21,14,8,58,21,0.158415841584158,0.0712090979836722,0.0996521893777974,0.000307934779921205,0.0891089108910891,0.0555624258506535,0.0238385649515909,0.000156823463673074,0.0375,0.00494071640307391,0,0,0,0,0,0.162337341113194,0.0712536662006231,0.140631369005228,0.000361835263936502,0.0898481075996447,0.055182790685556,0.0588701909518332,0.000235223240598867,0.0532802614175086,0.00583378238956719,-0.00116161912274517,-0.0052186572096148,-0.00167837701849171,-0.00629824134299082,-0.00228127781952559,,,0.162337341113194
AI,AIA,Anguilla,Anguilla,2021-02-02,2021-01-12,1,102,16,362211.885872861,9,86647.4848323025,213,80,15,3,3842067.76057583,43,312,213,321,102,19,76,7,27,67,8,18,77,7,18,72,12,30,66,6,22,73,7,24,67,11,20,72,10,19,76,7,17,75,10,21,74,7,24,72,6,18,70,14,11,4,87,27,52,23,15,10,77,3,12,0,87,43,25,34,43,21,38,24,41,37,32,34,36,24,44,34,24,43,35,29,38,35,13,5,3,8,73,16,45,41,36,7,3,3,10,1,42,26,9,6,18,43,6,5,4,7,30,50,7,4,5,4,30,52,12,8,10,19,53,10,6,7,24,55,21,14,6,4,57,7,9,4,7,7,5,5,58,21,14,8,59,22,0.156862745098039,0.0705760016076312,0.0942752466756531,0.000292188109361489,0.0882352941176471,0.055044073028925,0.0225523052251728,0.00014845943886391,0.0375,0.00494071640307391,0,0,0,0,0,0.159726757751393,0.0707603342177679,0.134210426391889,0.000351166039962428,0.0876932238914913,0.054564056984274,0.0527763637773421,0.000220503179336048,0.0514319029794918,0.00572619231917433,-0.00157845076935396,-0.0057641105512875,-0.00181843125596763,-0.00638074970539876,-0.00220171644794093,,,0.159726757751393
AI,AIA,Anguilla,Anguilla,2021-02-03,2021-01-13,6,101,17,416768.017651101,9,94172.4879498697,237,80,16,4,3795094.76630262,41,336,237,312,101,21,73,7,29,64,8,19,75,7,17,71,13,31,64,6,25,69,7,27,64,10,21,69,11,20,74,7,17,74,10,20,74,7,26,68,7,21,67,13,14,5,82,27,53,21,16,9,76,4,12,0,85,42,25,34,42,21,38,23,40,38,32,33,36,25,41,35,22,43,36,31,35,35,14,5,4,8,70,14,45,42,34,8,3,3,9,1,43,25,7,6,19,44,7,4,4,5,31,50,8,4,4,3,30,52,10,7,11,19,54,8,6,8,23,56,21,11,6,5,58,5,10,4,6,7,5,5,59,21,12,8,60,22,0.168316831683168,0.0729676121127082,0.109817552212837,0.000314566283652947,0.0891089108910891,0.0555624258506535,0.0248142651893822,0.000156506059873371,0.0417253521126761,0.00520018659726476,0,0,0,0,0,0.156774119066253,0.0702032695815887,0.128007308366958,0.000341010614771249,0.0854658807377097,0.0539230759846567,0.0471591204530066,0.000206923223843166,0.0497887620109038,0.00563003809034696,-0.00198494283758015,-0.00608565047886023,-0.00194782495354717,-0.0063026163307055,-0.00207711651742742,,,0.156774119066253
AI,AIA,Anguilla,Anguilla,2021-02-04,2021-01-15,7,102,16,410276.83328331,8,87681.3035820791,261,80,17,5,3882489.03561501,40,337,261,307,102,20,75,7,27,67,8,17,78,7,15,74,13,29,67,6,25,70,7,27,66,9,20,71,11,18,76,8,17,75,10,18,77,7,24,70,8,21,66,15,14,6,82,29,51,22,17,9,76,5,12,0,85,40,28,34,40,24,38,22,42,38,32,34,36,24,43,35,21,45,36,30,36,36,13,5,4,8,72,13,47,42,34,8,3,3,9,2,43,26,7,6,19,44,8,4,3,5,31,51,8,4,3,3,31,53,9,7,11,19,56,8,5,8,23,58,21,10,6,5,60,5,10,5,5,6,5,5,61,21,12,7,62,21,0.156862745098039,0.0705760016076312,0.105673661797816,0.000305790761892978,0.0784313725490196,0.0521743147331624,0.022583786529146,0.00014778526051787,0.0459507042253521,0.00544509444057472,0,0,0,0,0,0.153535775011279,0.0695903531070832,0.122121259435962,0.000331430202854021,0.0832139321340108,0.0532725731468078,0.0421179253042886,0.000194679065902438,0.0483464677193406,0.0055450635406247,-0.00236810249295846,-0.0061989323911042,-0.00205654179269772,-0.00607039745766928,-0.00191890198335817,,,0.153535775011279
AI,AIA,Anguilla,Anguilla,2021-02-05,2021-01-15,3,105,16,410276.83328331,8,87681.3035820791,264,83,18,5,3921689.41062814,43,344,264,363,105,20,77,8,28,68,9,18,80,7,15,76,14,29,69,7,26,72,7,29,67,9,21,73,11,18,78,9,17,77,11,20,78,7,24,72,9,22,68,15,15,6,84,30,53,22,18,9,78,5,13,0,87,42,29,34,43,24,38,23,44,38,34,35,36,25,45,35,23,46,36,31,37,37,13,5,4,9,74,14,49,42,35,8,3,3,11,2,43,27,7,6,21,44,8,5,4,5,32,51,9,4,3,3,33,53,10,8,11,20,56,10,5,8,24,58,22,12,6,5,60,5,11,7,5,6,5,5,61,22,14,7,62,22,0.152380952380952,0.0687415209683127,0.104617370302559,0.000302912869677049,0.0761904761904762,0.0507452040346687,0.0223580437921613,0.000146324924997282,0.044798913965722,0.00528154539779467,0,0,0,0,0,0.150079363645322,0.068931800512108,0.11658860352876,0.000322403965270662,0.0809896713933494,0.0526267800813181,0.0377074477505586,0.000183870102696532,0.0470860238759528,0.00547020313899016,-0.00271502508026467,-0.00613882070993255,-0.00213484929564378,-0.00570278148625554,-0.00174088498817596,,,0.150079363645322
AI,AIA,Anguilla,Anguilla,2021-02-06,2021-01-16,6,105,16,426486.955731425,8,103891.426030194,325,83,17,5,3807751.06624718,42,344,325,361,105,20,77,8,28,68,9,19,79,7,15,76,14,29,69,7,27,71,7,27,69,9,21,73,11,19,77,9,18,76,11,20,78,7,24,72,9,25,66,14,17,7,81,29,57,19,17,10,78,5,12,0,88,46,27,32,45,24,36,26,43,36,37,34,34,26,46,33,25,46,34,33,36,36,15,4,4,10,72,15,48,42,32,8,4,4,13,2,42,28,8,6,19,44,7,5,4,5,33,51,9,4,3,2,34,53,10,7,10,22,56,9,5,8,25,58,23,10,6,5,61,4,10,8,5,6,5,5,62,22,12,8,63,22,0.152380952380952,0.0687415209683127,0.112004946833817,0.000316765366618147,0.0761904761904762,0.0507452040346687,0.0272841959000715,0.000163629793537409,0.0551501781774987,0.00582820371199426,0,0,0,0,0,0.146481020478787,0.0682397403823813,0.111396359918364,0.000313853991737279,0.0788461633742193,0.0520003463030578,0.0339431285978357,0.000174511716005215,0.0459797754785995,0.00540390171374434,-0.0030134361074366,-0.00595195064619891,-0.00217434074353108,-0.00522737385394114,-0.00155721652829568,,,0.146481020478787
AI,AIA,Anguilla,Anguilla,2021-02-07,2021-01-17,4,100,16,426486.955731425,8,103891.426030194,325,80,16,4,3665078.373006,40,357,325,366,100,19,74,7,28,63,9,19,74,7,14,73,13,27,66,7,26,67,7,27,65,8,22,67,11,19,72,9,19,71,10,20,73,7,23,68,9,25,63,12,18,6,76,28,56,16,17,9,74,4,12,1,83,44,26,30,42,25,33,26,41,33,36,33,31,26,43,31,25,44,31,33,32,35,14,5,4,10,67,14,47,39,30,8,4,4,13,2,39,26,9,6,19,40,7,6,4,5,30,48,9,4,3,2,32,50,10,8,8,21,53,10,5,6,25,54,21,11,5,5,58,4,11,8,5,5,4,4,59,21,11,8,60,22,0.16,0.0718534665483364,0.116365030246715,0.000328287350404448,0.08,0.0531724899927667,0.0283463040777994,0.000169906671606785,0.0572183098591549,0.00604014000826304,0,0,0,0,0,0.142822162570852,0.0675280771490909,0.106501965454619,0.000305684237864066,0.0768315522558794,0.0514070022739303,0.0308059236933638,0.00016655397272594,0.044996164431782,0.00534441632489326,-0.00325252975705698,-0.00568823392510152,-0.00216942589062755,-0.00467737787641155,-0.00138068283095443,,,0.142822162570852
AI,AIA,Anguilla,Anguilla,2021-02-08,2021-01-19,4,100,13,408791.68155336,7,91265.889788416,226,78,17,4,3711484.19513252,39,304,226,300,100,16,76,8,25,65,10,16,76,8,14,73,13,25,67,8,25,68,7,26,66,8,20,69,11,17,74,9,18,72,10,17,75,8,22,69,9,23,63,14,16,6,78,29,53,18,18,9,73,4,13,1,82,42,26,32,41,24,35,23,42,35,34,33,33,23,44,33,23,44,33,30,33,37,14,5,4,7,70,14,45,41,31,8,4,3,12,1,41,26,9,7,16,42,6,6,4,5,30,49,8,4,3,2,32,51,10,8,7,21,54,8,6,6,25,55,20,12,4,5,59,3,10,10,5,5,4,3,60,21,11,7,61,21,0.13,0.0659142619332497,0.110142374333555,0.000318501706562819,0.07,0.0500078962992033,0.0245901329468432,0.000157560842329051,0.0408089563019141,0.00521077015052687,0,0,0,0,0,0.139186681109748,0.0668119646448515,0.101854744318918,0.000297814325718519,0.0749864559010431,0.0508586442651257,0.0282515219609803,0.000159903176076584,0.0441053723323046,0.00529011588972617,-0.00342334610694082,-0.00539261367882847,-0.0021177946650747,-0.00408747363606029,-0.00122108844119786,,,0.139186681109748
AI,AIA,Anguilla,Anguilla,2021-02-09,2021-01-19,2,102,13,408791.68155336,7,91265.889788416,226,80,17,4,3770170.52685117,39,304,226,300,102,16,77,9,25,66,11,16,78,8,15,74,13,25,69,8,25,69,8,26,68,8,21,70,11,18,75,9,18,74,10,18,76,8,22,70,10,23,65,14,16,6,80,30,54,18,18,10,74,4,13,1,84,42,26,34,41,24,37,23,42,37,34,33,35,23,44,35,23,44,35,30,33,39,14,5,4,7,72,14,45,43,31,8,4,3,12,1,43,26,9,7,16,44,6,6,4,5,30,51,8,4,3,2,32,53,10,8,7,21,56,8,6,6,25,57,20,12,4,5,61,3,10,10,5,5,4,3,62,21,11,7,63,22,0.127450980392157,0.0647164241726019,0.108427902303608,0.000313845825307226,0.0686274509803922,0.0490635147054161,0.0242073638681381,0.000155138686926656,0.0397887323943662,0.00508320206405446,0,0,0,0,0,0.135655118244221,0.0661066591629183,0.0974209202899532,0.000290216479385311,0.0733393127922362,0.0503639302555834,0.0262247950584503,0.000154452546206795,0.0432827461042908,0.00523968736002119,-0.0035198334703386,-0.00509773134616752,-0.00202109465757891,-0.00348905423242606,-0.0010843359844355,,,0.135655118244221
AI,AIA,Anguilla,Anguilla,2021-02-10,2021-01-20,2,100,12,390096.669181111,6,69988.9733147384,230,80,17,4,3767250.38590265,41,297,230,302,100,15,76,9,23,66,11,17,75,8,15,72,13,22,70,8,23,69,8,25,67,8,19,70,11,18,73,9,17,73,10,18,74,8,22,68,10,21,65,14,14,6,80,29,53,18,18,10,72,4,13,1,82,43,26,31,42,24,34,24,42,34,34,34,32,24,44,32,24,44,32,31,33,36,14,5,4,8,69,15,45,40,31,8,4,3,13,1,40,26,8,8,17,41,7,6,4,5,31,47,8,5,3,2,33,49,10,8,7,23,52,9,6,6,26,53,20,14,4,5,57,3,10,10,6,6,4,3,58,22,11,7,60,22,0.12,0.0636912907284269,0.103549440366609,0.000307661318839851,0.06,0.046546565661405,0.0185782642896906,0.000136353488165543,0.0404929577464789,0.00512610805515124,0,0,0,0,0,0.132300973358076,0.0654268889460478,0.0931898071209195,0.000282928198131304,0.0719051745429029,0.0499278438879035,0.0246597345461864,0.000150089766895633,0.0425105683312807,0.00519224017715073,-0.00353913360886717,-0.00482190871917368,-0.00188479293185131,-0.00290969845968369,-0.000972649898009973,,,0.132300973358076
AI,AIA,Anguilla,Anguilla,2021-02-11,2021-01-20,2,102,12,390096.669181111,6,69988.9733147384,230,82,17,4,3818035.93841618,41,297,230,302,102,15,77,10,23,67,12,17,76,9,15,73,14,22,71,9,23,70,9,25,68,9,19,71,12,18,74,10,17,75,10,18,75,9,22,69,11,21,67,14,14,6,82,29,54,19,18,10,74,4,13,1,84,43,26,33,42,24,36,24,42,36,34,34,34,24,44,34,24,44,34,31,33,38,14,5,4,8,71,15,45,42,31,8,4,3,13,1,42,26,8,8,17,43,7,6,4,5,31,49,8,5,3,2,33,51,10,8,7,23,54,9,6,6,26,55,20,14,4,5,59,3,10,10,6,6,4,3,60,22,11,7,62,23,0.117647058823529,0.0625258653638752,0.10217207891001,0.000303802087489516,0.0588235294117647,0.0456624358497672,0.0183311457628059,0.000134556721373522,0.0395053246307111,0.00500365420640738,0,0,0,0,0,0.129185280381867,0.0647856416462071,0.0891892535660075,0.000276065081332977,0.0706844035827165,0.0495512199847333,0.0234952092495005,0.000146721982191408,0.041778727176797,0.00514732263120345,-0.00348234721057588,-0.00456655832712545,-0.0017175446351055,-0.00236870641684301,-0.000884549449859288,,,0.129185280381867
AI,AIA,Anguilla,Anguilla,2021-02-12,2021-01-20,4,106,12,390096.669181111,6,69988.9733147384,232,86,18,4,4497326.02969248,42,300,232,305,106,15,80,11,23,70,13,17,79,10,15,76,15,22,74,10,24,72,10,25,71,10,19,74,13,18,77,11,17,78,11,18,78,10,22,72,12,22,70,14,14,7,85,30,57,19,19,10,77,4,14,1,87,44,27,35,43,24,39,25,42,39,35,34,37,24,45,37,25,44,37,32,34,40,15,5,4,8,74,15,46,45,31,8,4,4,13,1,45,27,8,8,17,46,7,6,4,5,32,52,8,5,3,3,33,54,10,8,7,24,57,10,6,6,26,58,21,14,4,5,62,3,11,10,6,6,4,3,63,22,11,8,65,24,0.113207547169811,0.0603175708408045,0.0867396907863906,0.000260122028008694,0.0566037735849057,0.043991109789338,0.015562352574097,0.000114393839502699,0.0379954143465444,0.00479538913126574,0,0,0,0,0,0.126353355825339,0.0641932708657836,0.0854838141503099,0.000269810844354674,0.0696645953397297,0.0492310849457713,0.022679813865838,0.000144282307246029,0.0410833809552674,0.00510485736711978,-0.00335461077557463,-0.00431875762800908,-0.00153026133908161,-0.00187721912199962,-0.000816065753888689,,,0.126353355825339
AI,AIA,Anguilla,Anguilla,2021-02-13,2021-01-22,4,100,13,408582.006633567,8,100713.211929121,246,81,18,4,4275945.34578143,39,315,246,298,100,16,73,11,23,64,13,17,72,11,17,69,14,21,69,10,25,65,10,25,65,10,20,67,13,19,70,11,18,71,11,18,72,10,22,66,12,24,64,12,15,8,77,31,52,17,19,10,71,4,14,1,81,42,25,33,42,22,36,25,39,36,34,32,34,24,42,34,25,41,34,31,32,37,13,5,4,9,69,14,44,42,26,8,4,4,14,2,42,25,8,7,17,43,8,6,3,5,29,49,8,5,3,2,31,51,12,7,6,21,54,11,6,5,23,55,21,11,4,5,59,4,11,10,5,4,3,3,60,24,7,7,62,23,0.13,0.0659142619332497,0.0955536082884377,0.000278642257005249,0.08,0.0531724899927667,0.0235534376108158,0.000143741909303009,0.0427751695357329,0.00522972984462375,0,0,0,0,0,0.123831496074791,0.0636566659125582,0.0821652504332571,0.0002643909302153,0.0688223841930474,0.0489611420858053,0.0221744135801758,0.000142728381805804,0.0404248522990631,0.00506499590320102,-0.00316511108267687,-0.00405611917022695,-0.00133486134380534,-0.00143858501886467,-0.000761885355453164,,,0.123831496074791
AI,AIA,Anguilla,Anguilla,2021-02-14,2021-01-24,7,100,11,157887.770614062,7,83062.7968088327,234,81,16,4,4251657.07018401,37,334,234,240,100,14,73,13,23,64,13,15,73,12,17,68,15,21,68,11,24,65,11,25,65,10,18,67,15,16,71,13,16,71,13,15,74,11,20,66,14,23,65,12,14,8,78,31,52,17,17,12,71,4,12,1,83,39,26,35,42,21,37,22,40,38,32,32,36,20,44,36,23,42,35,29,33,38,13,4,4,8,71,16,40,44,26,8,4,4,12,2,44,25,8,6,16,45,7,7,2,5,28,51,7,4,4,3,29,53,12,8,5,19,56,9,6,5,23,57,24,10,3,2,61,4,11,11,5,3,3,1,62,23,7,7,63,22,0.11,0.0613252654740242,0.0371355845515615,0.00017974080304577,0.07,0.0500078962992033,0.0195365701978494,0.000131555448013263,0.0406885758998435,0.00510613696899123,0,0,0,0,0,0.121627611577148,0.0631790988678995,0.0793424110502436,0.000260044604156818,0.0681277193126632,0.0487329240351245,0.0219575930002906,0.000142044297547668,0.0398059001081149,0.00502799869480087,-0.00292651158876677,-0.00375205554477908,-0.00114312276472998,-0.00104898816011496,-0.000716578704031621,,,0.121627611577148
AI,AIA,Anguilla,Anguilla,2021-02-15,2021-01-24,5,105,11,157887.770614062,7,83062.7968088327,234,85,16,4,4411031.91965845,37,346,234,240,105,15,76,14,23,67,15,15,76,14,17,71,17,21,71,13,25,68,12,25,69,11,19,70,16,17,74,14,17,74,14,16,77,12,21,69,15,23,69,13,14,8,83,32,54,19,17,13,75,4,12,1,88,39,27,39,42,22,41,22,41,42,32,33,40,20,45,40,23,43,39,29,34,42,13,4,4,8,76,16,41,48,27,8,4,4,12,2,48,26,8,6,16,49,7,7,2,5,28,56,7,4,4,3,29,58,12,8,5,20,60,9,6,5,23,62,24,10,4,2,65,4,11,11,5,3,3,2,66,23,7,7,68,23,0.104761904761905,0.0585766339563127,0.035793839965295,0.000173367260906068,0.0666666666666667,0.0477118438324575,0.018830695021419,0.000126847859245272,0.0387738193869097,0.00487070179243682,0,0,0,0,0,0.119731752629423,0.0627601775050385,0.0771264385752571,0.00025698677304446,0.0675468476745961,0.0485367523088768,0.0220239541720735,0.000142228168398459,0.0392289605067858,0.00499408021489211,-0.00265389426913309,-0.00338241361911602,-0.000965410852940012,-0.000700140147729463,-0.000675630932917503,,,0.119731752629423
AI,AIA,Anguilla,Anguilla,2021-02-16,2021-01-25,2,100,12,226010.917199428,7,83062.7968088327,184,80,15,3,4401018.95821339,34,329,184,229,100,16,70,14,22,62,16,16,71,13,17,68,15,21,67,12,23,64,13,25,64,11,20,65,15,17,69,14,16,70,14,16,72,12,20,65,15,22,65,13,14,7,79,31,51,18,16,13,71,3,12,1,84,36,25,39,39,21,40,22,37,41,31,30,39,20,41,39,24,38,38,28,30,42,12,4,3,9,72,14,39,47,24,7,4,4,13,2,46,24,7,6,16,47,6,6,2,4,26,56,6,4,4,3,27,56,11,7,4,19,59,9,5,5,21,60,22,8,4,2,64,4,11,9,4,2,3,2,65,21,6,7,66,23,0.12,0.0636912907284269,0.0513542248614121,0.000206210891102269,0.07,0.0500078962992033,0.0188735376051532,0.00012713368094121,0.0323943661971831,0.00460423901892418,0,0,0,0,0,0.118120511369381,0.062396505474686,0.0756162458362644,0.000255376379702626,0.0670488307410371,0.0483635987393369,0.0223887315071988,0.00014329170637408,0.0386952546562835,0.00496332920106704,-0.00236341033144927,-0.00292892688077586,-0.000809390633644299,-0.000378500506497938,-0.000635885612499543,,,0.118120511369381
AI,AIA,Anguilla,Anguilla,2021-02-17,2021-01-25,7,107,12,226010.917199428,7,83062.7968088327,240,84,15,3,4630277.13768513,36,377,240,240,107,16,75,16,24,65,18,19,74,14,19,71,17,24,69,14,26,66,15,26,68,13,22,68,17,18,73,16,17,74,16,17,76,14,21,69,17,23,68,16,15,7,85,31,54,22,16,13,78,3,12,1,91,38,25,44,41,21,45,24,37,46,33,30,44,22,41,44,26,38,43,30,30,47,12,4,3,11,77,15,40,52,24,8,4,4,14,2,51,24,7,7,17,52,7,6,2,4,27,61,7,4,4,3,28,61,12,7,4,20,64,9,6,5,22,65,23,8,5,2,69,5,11,9,4,2,3,3,70,23,6,7,71,24,0.11214953271028,0.0597894901686385,0.0488115312493845,0.000196263302530268,0.0654205607476636,0.0468512782712209,0.0179390551232446,0.000120896464459811,0.0402414486921529,0.00498766265892908,0,0,0,0,0,0.116762413749341,0.0620827432504626,0.0748914704730631,0.000255296976750089,0.0666091544513709,0.0482062999678492,0.0230881086711869,0.000145255532881371,0.0382039634301449,0.00493566525498266,-0.00207047777208766,-0.00238296384882405,-0.000679208188557594,-6.78500963856039e-05,-0.000595793957775349,,,0.116762413749341
AI,AIA,Anguilla,Anguilla,2021-02-18,2021-01-27,6,102,12,279379.617697711,7,83062.7968088327,210,81,14,2,4420592.78263801,37,286,210,205,102,15,73,14,21,66,15,18,72,12,18,69,15,23,68,11,25,65,12,23,69,10,20,68,14,16,71,15,16,73,13,16,75,11,19,69,14,23,65,14,15,7,80,27,55,20,15,10,77,2,12,1,87,33,26,43,40,20,42,20,39,43,31,29,42,19,41,42,25,36,41,26,31,45,10,3,3,10,76,16,35,51,24,8,3,4,12,2,49,24,7,5,16,50,7,4,4,3,28,56,7,2,4,4,29,56,12,5,6,19,60,9,5,7,20,61,23,9,4,2,64,6,11,9,5,2,2,3,64,23,6,7,66,23,0.117647058823529,0.0625258653638752,0.063199582371618,0.000226823724784794,0.0686274509803922,0.0490635147054161,0.0187899679733143,0.000126576139477229,0.0365153886280647,0.00484771145696433,0,0,0,0,0,0.115624346896753,0.0618130561601981,0.0750111419713533,0.000256749280558118,0.0662136977836738,0.0480609368581773,0.0241822662497503,0.000148149291379114,0.0377518514700213,0.00491082838730721,-0.00178816815476435,-0.00174544536315942,-0.000575149592675984,0.000250408730652054,-0.000555254914207675,,,0.115624346896753
AI,AIA,Anguilla,Anguilla,2021-02-19,2021-01-27,1,103,12,279379.617697711,7,83062.7968088327,210,81,14,2,4428337.75958703,37,286,210,205,103,16,73,14,21,66,16,18,72,13,18,69,16,23,68,12,25,65,13,23,69,11,20,68,15,16,71,16,16,73,14,16,75,12,19,69,15,23,65,15,15,7,81,27,55,21,15,10,78,2,12,1,88,33,26,44,40,20,43,20,39,44,31,29,43,19,41,43,25,36,42,26,31,46,10,3,3,10,77,16,35,52,24,8,3,4,12,2,50,24,7,5,16,51,7,4,4,3,28,57,7,2,4,4,29,57,12,5,6,19,61,9,5,7,20,62,23,9,4,2,65,6,11,9,5,2,2,3,65,23,6,7,67,24,0.116504854368932,0.0619588820707853,0.0630890489536111,0.000226440377315324,0.0679611650485437,0.0486045459568198,0.0187571051076688,0.000126356879050518,0.0365153886280647,0.00484771145696433,0,0,0,0,0,0.114678593929911,0.061582612359289,0.0760179750322507,0.00025965954583429,0.0658608934676902,0.0479275701161209,0.0257569848866327,0.000152015012772581,0.0373328232019168,0.00488838038105803,-0.00152548369081341,-0.00102454590016773,-0.000493581787559545,0.000597095217742819,-0.000515338182857712,,,0.114678593929911
AI,AIA,Anguilla,Anguilla,2021-02-20,2021-01-29,6,102,11,277026.913235108,6,80710.0923462305,209,80,13,2,3698494.44128622,36,237,209,239,102,14,75,13,17,68,17,16,74,12,16,70,16,19,70,13,22,67,13,20,70,12,19,69,14,16,70,16,14,74,14,16,74,12,18,70,14,22,65,15,14,7,81,26,56,20,14,10,78,2,11,1,88,33,24,45,41,17,44,20,37,45,30,28,44,16,42,44,24,34,44,26,29,47,9,3,3,11,76,14,36,52,25,6,3,4,12,2,50,23,7,6,15,51,7,4,3,3,27,58,6,2,4,4,28,58,10,5,6,19,62,8,4,7,20,63,20,11,4,2,65,5,12,10,5,2,1,2,65,21,7,7,67,23,0.107843137254902,0.060195617252644,0.0749026171683976,0.000268273532775843,0.0588235294117647,0.0456624358497672,0.0218224181832654,0.000148900410644275,0.0367957746478873,0.00489589491853705,0,0,0,0,0,0.113907823041293,0.0613887383316579,0.0779436141568163,0.000263893541794371,0.0655622108408363,0.0478104598921234,0.0279208618845937,0.000156905695249875,0.0369390475768213,0.00486775650238421,-0.00128663142264247,-0.000233132815571207,-0.000427584745304489,0.00099387814738386,-0.000477808755215601,,,0.113907823041293
