ISO2,ISO_3,country_agg,region_agg,date,first_date,day_count,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B2,B4,E5,B0.NA,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,B0.1,B0.2,D1.-88,D2.-88,D4.-88,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
DM,DMA,Dominica,Saint Andrew,2021-06-01,2021-01-19,1,100,6,127132.129943481,5,82503.630169494,32,76,14,3,2699886.6278539,40,203,32,114,95,9,83,8,16,76,8,11,80,9,14,77,9,17,78,5,21,72,7,15,77,8,13,79,8,11,80,9,11,81,8,13,73,14,26,65,9,18,65,17,6,12,82,30,43,27,15,19,66,3,11,1,85,17,32,51,29,17,54,17,28,55,28,20,52,16,29,55,22,25,53,32,23,45,21,5,2,4,68,14,35,51,34,14,1,2,0,2,47,15,7,17,10,51,1,3,7,9,27,52,1,4,14,9,17,54,15,14,5,8,58,14,15,4,13,53,20,23,0,1,56,13,15,8,2,2,4,0,56,20,10,12,58,70,0.06,0.046546565661405,0.0470879512613225,0.000252671718317015,0.05,0.042716424707947,0.0305581831912235,0.000205305208161713,0.00593031875463306,0.00204861124973331,0,5,1,1,1,0.0568795742756829,0.0451586061948638,0.0459204053359656,0.000248474731781563,0.0471042051687113,0.0412936744810487,0.02977769906782,0.000201790628428672,0.00596868833615888,0.00204352771007855,0.00119567194318661,0.000969986145823672,0.000388625043220358,-0.000362252807687576,1.08619275549488e-05,0,,0.0568795742756829
DM,DMA,Dominica,Saint Andrew,2021-06-03,2021-01-20,1,100,6,127132.129943481,5,82503.630169494,32,76,14,3,2719850.55219507,40,203,32,114,94,9,83,8,16,76,8,12,79,9,15,76,9,17,78,5,21,72,7,16,76,8,13,79,8,11,80,9,11,81,8,13,72,15,27,64,9,18,65,17,6,12,82,30,42,28,15,20,65,3,11,1,85,17,32,51,29,17,54,17,28,55,28,20,52,16,29,55,22,25,53,32,23,45,21,5,2,4,68,14,35,51,34,14,1,2,0,2,47,15,7,17,10,51,1,3,7,9,27,52,1,4,14,9,17,54,15,14,5,8,58,14,15,4,13,53,20,23,0,1,56,13,15,8,2,2,4,0,56,20,10,12,58,70,0.06,0.046546565661405,0.0467423218679711,0.000250862569980312,0.05,0.042716424707947,0.0303338836403747,0.000203821826245968,0.00593031875463306,0.00204861124973331,0,6,1,1,1,0.0580531798835619,0.0456586225179914,0.0460067588744358,0.000248933464210589,0.0481665778683309,0.0417972665587588,0.0296839862786257,0.000201646034696006,0.00606130497080644,0.00205791664511913,0.00136657672165695,0.000877795430196164,0.000644138301673218,-0.000313769148691474,2.65562706447039e-05,0,,0.0580531798835619
DM,DMA,Dominica,Saint Andrew,2021-06-05,2021-01-20,1,101,6,127132.129943481,5,82503.630169494,32,77,15,3,2730026.71308293,41,203,32,116,94,9,84,8,16,77,8,12,80,9,15,77,9,17,79,5,21,73,7,16,77,8,13,80,8,11,81,9,11,82,8,13,72,16,27,65,9,18,66,17,6,12,83,30,42,29,16,20,65,3,12,1,85,17,32,52,29,17,55,17,28,56,28,20,53,16,29,56,22,25,54,32,23,46,21,5,2,4,69,14,35,52,35,14,1,2,0,2,47,15,7,17,10,52,1,3,7,9,28,52,1,4,14,9,18,54,15,14,5,8,59,14,15,4,14,53,20,24,0,1,56,13,16,8,2,2,4,0,56,21,10,12,58,71,0.0594059405940594,0.0461002688546413,0.0465680900975194,0.00024995032022524,0.0495049504950495,0.042304508043671,0.0302208142411637,0.000203073920247396,0.00585330162794952,0.00202208423636948,0,7,1,1,1,0.0587400498506653,0.0459556394783791,0.0458472391114903,0.000248691090678304,0.0488041336718259,0.0421027778726137,0.0294429393296573,0.000200959185828134,0.00620220992190374,0.00207891527217968,0.00127242291530904,0.000446537385833045,0.000909114562038651,-0.000150611919458789,5.29595928514116e-05,0,,0.0587400498506653
DM,DMA,Dominica,Saint Andrew,2021-06-08,2021-01-21,2,100,6,122752.813849853,5,78124.3140758664,35,78,13,2,2698742.09479923,40,210,35,113,91,9,84,7,16,77,7,12,80,8,15,77,8,17,79,4,21,73,6,17,76,7,13,80,7,11,81,8,10,83,7,12,71,17,27,65,8,19,66,15,6,12,82,28,42,30,14,22,64,2,11,1,86,17,31,52,29,16,55,17,27,56,28,19,53,16,28,56,22,24,54,31,23,46,21,5,2,3,69,13,35,52,35,14,2,2,0,2,45,14,7,17,10,52,1,3,7,9,27,50,0,4,14,9,18,52,14,14,5,8,59,13,15,4,14,51,20,23,0,1,56,13,16,8,2,2,3,0,56,21,10,11,58,71,0.06,0.046546565661405,0.045485196264738,0.00024859579031128,0.05,0.042716424707947,0.0289484179412403,0.000200032685970359,0.0063199711087035,0.00208714413821484,0,9,3,3,3,0.0588519537110586,0.0460186878607836,0.0452259749471814,0.000247173553526396,0.0488934134269872,0.0421595595398301,0.0287804027127972,0.000198768651076597,0.00649928356572048,0.00212239251580953,0.00120283054277908,0.000254682329630601,0.000909032320791041,-0.000228178380288769,0.000103043013039975,0,,0.0588519537110586
DM,DMA,Dominica,Saint Andrew,2021-06-11,2021-01-22,2,100,6,122752.813849853,5,78124.3140758664,35,77,12,2,2699303.70497876,39,215,35,113,90,10,83,7,17,76,7,12,80,8,15,77,8,19,77,4,21,73,6,17,76,7,13,80,7,11,81,8,10,83,7,12,69,19,27,65,8,19,65,16,6,11,83,27,41,32,13,23,64,2,10,1,87,16,30,54,29,14,57,17,25,58,28,17,55,16,26,58,22,23,55,31,21,48,21,5,2,3,69,12,34,54,33,14,2,2,0,2,47,13,6,17,10,54,1,3,7,9,26,51,0,4,14,8,18,53,14,13,5,8,60,13,14,4,14,52,19,23,0,1,57,12,16,8,2,2,3,0,57,21,10,10,59,71,0.06,0.046546565661405,0.0454757327319044,0.000248545300202638,0.05,0.042716424707947,0.0289423950079308,0.00019999168790458,0.00640204865556978,0.00211416258636985,0,10,3,3,3,0.058156107710604,0.0457522663099369,0.0443260840030332,0.000244755877398034,0.0481958618978283,0.0418590613143959,0.0278775527734522,0.000195588103000289,0.00683580582719841,0.00217163259327988,0.000983131707431816,2.39066940250186e-05,0.000752960613835386,-0.000353896356430981,0.000159338991168823,0,0.0267525348410901,0.058156107710604
DM,DMA,Dominica,Saint Andrew,2021-06-13,2021-01-22,1,101,6,122752.813849853,5,78124.3140758664,35,78,12,2,2719445.54459036,39,215,35,113,90,10,84,7,17,77,7,12,81,8,16,77,8,19,78,4,21,74,6,17,77,7,13,81,7,12,81,8,10,84,7,12,69,20,28,65,8,19,66,16,6,11,84,27,41,33,13,24,64,2,10,1,88,16,30,55,29,14,58,17,25,59,28,17,56,16,26,59,22,23,56,31,21,49,21,5,2,3,70,12,34,55,34,14,2,2,0,2,47,13,6,17,10,55,1,3,7,9,26,51,0,4,14,8,18,53,14,13,5,8,61,13,14,4,14,52,19,23,0,1,58,12,16,8,2,2,3,0,58,21,10,10,60,72,0.0594059405940594,0.0461002688546413,0.045138912266156,0.00024674794823993,0.0495049504950495,0.042304508043671,0.0287280303263563,0.000198532339651819,0.0063199711087035,0.00208714413821484,0,11,4,4,4,0.0574431028504844,0.0454769755445801,0.0436607150887688,0.000242908638491613,0.0474838342192766,0.0415502428666452,0.0272183485774691,0.000193201796868509,0.0070411991303397,0.00220175970864114,0.000483394953857934,-0.00027638532141849,0.000388340163211951,-0.000431176478338264,0.00019054034583336,0,0.0344493049047823,0.0574431028504844
DM,DMA,Dominica,Saint Andrew,2021-06-14,2021-01-23,1,100,6,122752.813849853,5,78124.3140758664,35,77,12,2,2713016.86273263,39,213,35,113,88,10,83,7,16,77,7,11,81,8,16,76,8,19,77,4,21,73,6,17,76,7,13,80,7,12,80,8,10,83,7,12,67,21,28,64,8,19,65,16,6,11,83,26,40,34,12,25,63,2,10,0,88,16,29,55,28,14,58,16,25,59,28,16,56,15,26,59,22,22,56,30,21,49,20,5,2,3,70,11,34,55,35,14,1,2,0,2,46,12,6,17,10,55,1,3,7,8,26,50,0,3,14,8,18,52,14,13,4,8,61,13,13,4,14,51,20,22,0,1,57,12,15,9,2,2,3,0,57,21,10,10,59,72,0.06,0.046546565661405,0.0452458720533763,0.000247318781635426,0.05,0.042716424707947,0.0287961033891906,0.000198995801990175,0.00640204865556978,0.00211416258636985,0,12,5,5,5,0.0570454713877338,0.0453239573045741,0.0433193364398225,0.000241950269648832,0.0470865141312603,0.0413783794846243,0.0268811539969826,0.000191968870206434,0.00713290175837933,0.00221521459880933,2.76495186751502e-05,-0.000433511482690511,-2.94850624184042e-06,-0.000482757511806236,0.000194035570370075,0,0.0380468009559735,0.0570454713877338
DM,DMA,Dominica,Saint Andrew,2021-06-15,2021-01-26,1,100,6,122752.813849853,5,78124.3140758664,37,77,13,2,2701846.98481079,39,213,37,113,87,10,83,7,17,76,7,11,81,8,16,76,8,19,77,4,21,73,6,17,76,7,13,80,7,12,80,8,10,83,7,12,66,22,28,64,8,20,64,16,6,11,83,26,39,35,13,25,62,2,11,0,87,16,29,55,28,14,58,15,25,60,27,16,57,15,26,59,21,22,57,29,21,50,19,5,2,3,71,11,33,56,35,14,1,2,0,2,46,11,6,17,10,56,1,3,7,8,25,50,0,3,14,8,17,52,14,13,4,8,61,13,13,4,14,50,20,22,0,1,57,12,15,9,2,2,3,0,57,21,10,10,59,72,0.06,0.046546565661405,0.0454329258984478,0.000248316909489209,0.05,0.042716424707947,0.0289151511965943,0.000199806236218793,0.00676788000731663,0.00217332790868754,1,12,6,6,6,0.056629872109227,0.0451645058025912,0.0429741468681936,0.000240976316300064,0.046671021697351,0.0411990926995572,0.0265406494443102,0.000190718036261604,0.00721639689628884,0.00222746061594277,-0.00023721796238915,-0.000505435334373701,-0.000249259361829982,-0.000523889472385931,0.000192515320913733,0.0769230769230769,0.0414386813706067,0.056629872109227
DM,DMA,Dominica,Saint Andrew,2021-06-16,2021-01-26,2,102,6,122752.813849853,5,78124.3140758664,45,79,13,2,2728169.28613636,40,215,45,116,87,10,85,7,17,78,7,12,82,8,17,77,8,19,79,4,23,73,6,17,78,7,14,81,7,12,82,8,10,85,7,12,66,24,28,66,8,22,64,16,6,11,85,26,39,37,13,27,62,2,11,0,89,16,29,57,28,14,60,15,25,62,27,16,59,15,26,61,21,22,59,29,21,52,19,5,2,3,73,11,33,58,37,14,1,2,0,2,46,11,6,17,10,58,1,3,7,8,26,51,0,3,14,8,18,53,14,13,4,8,63,14,13,4,14,51,20,23,0,1,58,12,16,9,2,2,3,0,58,21,10,11,60,73,0.0588235294117647,0.0456624358497672,0.0449945736408814,0.000245977522774366,0.0490196078431373,0.0419004514931721,0.0286361680240548,0.000197906860203806,0.00802282046710644,0.00233463906689051,1,14,6,6,6,0.0562011242863758,0.0450005255127349,0.0426257276149938,0.000239989514153816,0.0462421504946398,0.041014501307571,0.0261973050652358,0.000189452322534457,0.0072915089530247,0.00223846913228582,-0.000423154260714915,-0.000536918582749412,-0.000426997196197692,-0.000540939044070246,0.000181549838520161,0.0666666666666667,0.0446271806766584,0.0562011242863758
DM,DMA,Dominica,Saint Andrew,2021-06-17,2021-01-30,1,100,6,122752.813849853,5,78124.3140758664,45,78,13,1,2706732.77612695,40,216,45,116,84,10,83,7,17,76,7,12,80,8,17,75,8,19,77,4,23,71,6,18,75,7,14,79,7,12,80,8,10,83,7,11,64,25,28,64,8,21,63,16,6,10,84,25,37,38,13,27,60,1,12,0,87,15,29,56,28,14,58,15,25,60,27,16,57,15,26,59,21,22,57,29,20,51,19,5,2,3,71,11,32,57,37,13,1,2,0,3,44,10,6,17,10,57,1,3,7,8,26,49,0,3,14,8,18,51,14,12,4,8,62,14,12,4,14,50,20,23,0,1,56,12,16,9,2,2,3,0,56,21,10,11,58,73,0.06,0.046546565661405,0.0453509171398514,0.000247879331964809,0.05,0.042716424707947,0.0288629578674753,0.000199450935500132,0.00812567713976165,0.00236444774436934,1,15,6,6,6,0.055762160417762,0.0448331366512259,0.0422742774118243,0.000238991072045113,0.045802834714468,0.0408258669753864,0.0258512682843807,0.00018817314981946,0.00735817290429801,0.00224822942621343,-0.000514965548882765,-0.00049194958922618,-0.000515096452086523,-0.000488189071402741,0.000143148223096254,0.0625,0.0476310786127977,0.055762160417762
DM,DMA,Dominica,Saint Andrew,2021-06-18,2021-01-31,1,100,5,102835.016341286,4,58206.5165672992,46,78,13,1,2707173.6905148,40,216,46,115,83,9,84,7,17,76,7,11,81,8,16,76,8,19,77,4,22,72,6,18,75,7,14,79,7,12,80,8,10,83,7,11,63,26,27,65,8,22,62,16,6,10,84,25,36,39,13,28,59,1,12,0,87,15,28,57,28,13,59,15,24,61,26,16,58,15,25,60,20,22,58,28,20,52,18,5,2,3,72,11,31,58,37,13,1,2,0,3,44,10,5,17,10,58,1,3,7,7,27,49,0,2,14,9,18,51,14,12,3,8,63,14,11,5,14,50,20,23,0,1,56,12,16,9,2,2,3,0,56,22,10,10,58,73,0.05,0.042716424707947,0.0379861169239314,0.000227715792498132,0.04,0.0384072934108425,0.0215008430272646,0.00017278180348641,0.00830624774286746,0.00239035742008084,1,16,6,6,6,0.0553149047072637,0.0446630450326865,0.041919510308266,0.000237980590925852,0.0453550128055417,0.0406339966929765,0.0255022332202549,0.00018688000854809,0.00741643708392221,0.00225674796955442,-0.000473533833890062,-0.000401095615794539,-0.000473474848714431,-0.000395886592199549,9.67718761206335e-05,0.0588235294117647,0.0504858731350879,0.0553149047072637
DM,DMA,Dominica,Saint Andrew,2021-06-19,2021-01-31,1,101,5,102835.016341286,4,58206.5165672992,46,79,13,1,2725496.67639535,40,216,46,115,83,9,85,7,17,77,7,11,82,8,16,77,8,19,78,4,22,73,6,18,76,7,14,80,7,12,81,8,10,84,7,11,63,27,27,66,8,22,63,16,6,10,85,25,36,40,13,29,59,1,12,0,88,15,28,58,28,13,60,15,24,62,26,16,59,15,25,61,20,22,59,28,20,53,18,5,2,3,73,11,31,59,37,13,1,2,0,4,44,10,5,17,10,59,1,3,7,7,27,50,0,2,14,9,19,51,14,12,3,8,64,15,11,5,14,50,20,23,0,1,57,12,16,9,2,2,3,0,57,22,10,10,59,74,0.0495049504950495,0.042304508043671,0.0377307436225871,0.000226214922551396,0.0396039603960396,0.0380348662281565,0.0213562970270363,0.000171632900497641,0.00820110536637547,0.00236022484036539,1,17,6,6,6,0.0548600159188704,0.0444904223006404,0.041560843354306,0.000236956492087592,0.0448993797461674,0.0404391167179424,0.025149640168522,0.000185571113295014,0.00746629320245611,0.00226402184230134,-0.000430514488602322,-0.000349978622410461,-0.00043074241218487,-0.000344784734824507,7.08490120194011e-05,0.0555555555555556,0.0532386002163969,0.0548600159188704
DM,DMA,Dominica,Saint Andrew,2021-06-20,2021-02-02,2,100,5,102835.016341286,4,58206.5165672992,41,78,12,0,2742323.76218184,41,212,41,117,80,9,85,6,17,77,6,11,82,7,16,77,7,18,78,4,22,73,5,18,76,6,14,80,6,12,81,7,10,84,6,11,61,28,26,67,7,21,63,16,5,10,85,23,35,42,12,30,58,0,12,0,88,15,27,58,27,13,60,14,24,62,25,16,59,15,24,61,19,22,59,28,19,53,18,5,2,3,72,11,30,59,37,13,1,2,0,5,42,10,5,16,10,59,1,3,7,7,27,47,0,2,14,9,19,48,14,12,3,8,63,15,11,5,14,47,20,24,0,1,55,13,16,9,2,2,3,0,55,22,11,10,57,73,0.05,0.042716424707947,0.0374992252043459,0.000224853896973232,0.04,0.0384072934108425,0.0212252533307697,0.000170591169525019,0.00740339472733839,0.00225773757418742,1,19,8,8,8,0.0543977307017791,0.0443153009732352,0.0411973360235145,0.000235916266689533,0.0444361983793074,0.0402412875467172,0.0247925588635973,0.000184243319505613,0.00750776774243099,0.00227005473225671,-0.000441290114325789,-0.000353666736051342,-0.000441719291992148,-0.000348099188897553,6.24776640086088e-05,0.05,0.0559498323679659,0.0543977307017791
DM,DMA,Dominica,Saint Andrew,2021-06-21,2021-02-04,1,100,5,102835.016341286,4,58206.5165672992,41,78,12,0,2730236.89941759,42,211,41,118,79,9,85,6,17,77,6,11,82,7,16,77,7,18,78,4,22,73,5,17,77,6,14,80,6,12,81,7,10,84,6,11,60,29,26,67,7,21,63,16,5,10,85,23,34,43,12,31,57,0,12,0,88,14,27,59,26,13,61,14,23,63,25,15,60,14,24,62,19,21,60,28,18,54,18,5,2,3,72,11,30,59,38,13,1,1,0,5,42,10,4,16,10,60,1,3,7,7,26,47,0,2,14,9,18,48,14,11,3,8,64,15,11,5,13,47,20,24,0,1,55,13,16,8,2,3,3,0,55,22,12,9,57,73,0.05,0.042716424707947,0.0376652357028881,0.000225829855846499,0.04,0.0384072934108425,0.0213192183358579,0.000171338158077355,0.00740339472733839,0.00225773757418742,2,19,9,9,9,0.0539274926994574,0.0441373481071545,0.0408280688001525,0.000234857375711002,0.0439649659890541,0.0400401837710749,0.02443008773968,0.000182893476328679,0.0075407868916574,0.00227483254266284,-0.000450396568294932,-0.000357679678006844,-0.000451009284716145,-0.000351760284105026,5.40649992280918e-05,0.0952380952380952,0.0586873845031945,0.0539274926994574
DM,DMA,Dominica,Saint Andrew,2021-06-29,2021-02-05,1,100,5,102835.016341286,4,58206.5165672992,41,78,12,0,2733686.05705486,42,211,41,118,79,9,85,6,17,77,6,11,82,7,16,77,7,17,79,4,22,74,4,17,77,6,14,81,5,12,82,6,10,84,6,11,60,29,26,67,7,22,63,15,5,10,85,23,34,43,12,31,57,0,12,0,88,14,27,59,26,13,61,14,23,63,25,15,60,14,24,62,19,21,60,28,18,54,18,5,2,3,72,11,30,59,38,13,1,1,0,5,42,10,4,16,10,60,1,3,7,7,26,47,0,2,14,9,18,48,14,11,3,8,64,15,11,5,13,47,20,24,0,1,55,13,16,8,2,3,3,0,55,22,12,9,57,73,0.05,0.042716424707947,0.0376177125664808,0.000225550489862411,0.04,0.0384072934108425,0.0212923193638438,0.00017112432821202,0.00740339472733839,0.00225773757418742,2,19,9,9,9,0.0505057446124833,0.0428336106984256,0.0382102272379287,0.00022746321105155,0.0405398846607767,0.0385704839482486,0.0218444721535216,0.000173351200810162,0.00753808285811853,0.002273128234385,-0.00094922994564874,-0.000735916729510845,-0.000950377638977178,-0.000725472151952379,4.10956508489716e-05,0.0952380952380952,0.0833037350168207,0.0505057446124833
DM,DMA,Dominica,Saint Andrew,2021-07-01,2021-02-05,1,101,5,102835.016341286,4,58206.5165672992,42,79,12,0,2755371.71119462,42,211,42,118,79,9,86,6,17,78,6,11,83,7,16,78,7,17,80,4,22,75,4,17,78,6,14,82,5,12,83,6,10,85,6,11,60,30,26,68,7,23,63,15,5,10,86,23,34,44,12,32,57,0,12,0,89,14,27,60,26,13,62,14,23,64,25,15,61,14,24,63,19,21,61,28,18,55,18,5,2,3,73,11,30,60,39,13,1,1,0,5,42,10,4,16,10,61,1,3,7,7,26,48,0,2,14,9,18,49,14,11,3,8,65,15,11,5,13,48,20,24,0,1,56,13,16,8,2,3,3,0,56,22,12,9,58,74,0.0495049504950495,0.042304508043671,0.0373216491711389,0.000223809753595045,0.0396039603960396,0.0380348662281565,0.0211247420196759,0.000169792059465508,0.00748796576929934,0.00225608359121297,2,20,9,9,9,0.0501286479831974,0.0426882455531392,0.0379723630122303,0.000226935494991738,0.0401631701353691,0.0384073074137079,0.021589600428514,0.000172524316676748,0.00751819070588813,0.00226999784551814,-0.000938918739094108,-0.000716985733265673,-0.000939944096516479,-0.000710277975977788,2.6669633598353e-05,0.0909090909090909,0.0869948557709935,0.0501286479831974
DM,DMA,Dominica,Saint Andrew,2021-07-05,2021-02-06,1,100,5,102835.016341286,4,58206.5165672992,42,78,11,0,2671411.06370631,42,210,42,113,77,9,85,6,17,77,6,11,82,7,16,77,7,17,79,4,22,74,4,16,78,6,14,81,5,12,82,6,10,84,6,11,58,31,26,67,7,23,62,15,5,10,85,22,33,45,11,33,56,0,11,0,89,13,26,61,24,13,63,13,22,65,24,14,62,13,23,64,18,20,62,27,17,56,18,4,2,3,73,10,30,60,39,13,1,1,0,5,41,10,4,16,9,61,1,3,6,7,26,47,0,2,13,9,18,48,14,11,3,7,65,15,11,5,12,47,21,24,0,0,55,13,15,8,2,4,3,0,55,22,12,9,57,74,0.05,0.042716424707947,0.0384946434258654,0.0002307032621348,0.04,0.0384072934108425,0.0217886784097329,0.000175069107541424,0.0075839653304442,0.00228489722980063,2,21,10,10,10,0.0498832914780185,0.0425992399011231,0.0379200135311196,0.000227222739923283,0.0399155779481952,0.0383051272452935,0.0214777586841659,0.000172455069935607,0.00751443404841035,0.00226973997958892,-0.000905268871540855,-0.000666582796191058,-0.000906572476224421,-0.000670745756014837,1.63328274146885e-05,0.0869565217391304,0.0894141377055687,0.0498832914780185
