ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
LA,LAO,Laos,Champasak,2020-09-17,2020-08-03,100,2,40,0.02,0.0274394957835608,0.0100068019572387,9.45019803753425e-05,0.01,0.0195013954179879,0.00602063813978247,7.34492047908714e-05,0.00146713615023474,0.000908656401952162,8,1,,,0.0197726925061724,0.0271321772837717,0.00972129217845626,9.18223129803217e-05,0.00988505726994248,0.0192783144113106,0.00584838320083911,7.13534549244083e-05,0.00143732481892128,0.000883497390761678,1.87210621528881e-05,-1.63750576459666e-05,6.18975007473747e-06,-1.13597013888717e-05,-4.93265101034927e-05,,,0.0197726925061724
LA,LAO,Laos,Champasak,2020-09-18,2020-08-03,101,1,41,0.0198019801980198,0.0271705622473482,0.00974891513430355,9.20785459831864e-05,0.0099009900990099,0.0193092777830645,0.00586547935393409,7.15619188101743e-05,0.00145201103528387,0.000899295621069523,8,1,,,0.0197791261528501,0.0271424767131888,0.00967282232246627,9.13711413114556e-05,0.0098868953769752,0.0192818561624934,0.00581871063175877,7.09923192997099e-05,0.00137989191206103,0.000862853685263385,1.70465582331307e-05,-2.32682386735542e-05,6.34294222206719e-06,-1.50020799492293e-05,-5.44684932623716e-05,,,0.0197791261528501
LA,LAO,Laos,Champasak,2020-09-19,2020-08-05,100,3,40,0.02,0.0274394957835608,0.010034109713511,9.47585617387855e-05,0.01,0.0195013954179879,0.00603706797617051,7.36490330597869e-05,0.00146713615023474,0.000908656401952162,8,1,,,0.0197792921981037,0.0271455336958021,0.00960794081975259,9.07694201842753e-05,0.00988447327846969,0.0192771089084735,0.0057787470673888,7.05059073143653e-05,0.00131649467198048,0.000839469424626352,1.47515555857982e-05,-3.32285210217307e-05,5.52649569186912e-06,-2.07876330121545e-05,-6.02988517120226e-05,,,0.0197792921981037
LA,LAO,Laos,Champasak,2020-09-21,2020-08-05,102,2,41,0.0196078431372549,0.0269068483623884,0.00980023417462641,9.25608560003099e-05,0.00980392156862745,0.0191209083686488,0.0058963556891294,7.19375091020348e-05,0.00143719459614832,0.000890125738902511,9,1,,,0.0197528570458527,0.0271225512323556,0.00942353550700198,8.90737442582126e-05,0.00985980951640874,0.0192290285991144,0.00566356179052753,6.91037571599124e-05,0.00117291994893322,0.000784929163558345,8.09785539497392e-06,-6.32960827114026e-05,7.38653444616542e-07,-3.93683303408529e-05,-7.91028803122837e-05,,,0.0197528570458527
LA,LAO,Laos,Champasak,2020-09-22,2020-08-06,100,1,41,0.02,0.0274394957835608,0.00973005097853162,9.19012492905879e-05,0.01,0.0195013954179879,0.00585412964838374,7.14238541684573e-05,0.00146713615023474,0.000908656401952162,9,1,,,0.0197208639348566,0.0270923910659564,0.00930239581626352,8.79741359763736e-05,0.00983203389302442,0.0191749017596647,0.00558631766641538,6.81632911217953e-05,0.00109450920134097,0.000754545994888335,4.43246166687006e-07,-8.27090726669112e-05,-4.80671881300463e-06,-5.16566112649546e-05,-8.65601900699202e-05,,,0.0197208639348566
LA,LAO,Laos,Champasak,2020-09-23,2020-08-06,101,1,42,0.0198019801980198,0.0271705622473482,0.00961047638305113,9.07773361196833e-05,0.0099009900990099,0.0193092777830645,0.00578218704642407,7.05486642831634e-05,0.00145201103528387,0.000899295621069523,9,1,,,0.0196723247383903,0.0270471286108018,0.00916204359457872,8.6715834663197e-05,0.00978945306082214,0.0190919184251066,0.00549509513786616,6.70524549410276e-05,0.00101378037597882,0.000723002520603262,-1.4874146222797e-05,-9.88774189502643e-05,-1.51587531723226e-05,-6.23516866827121e-05,-7.91981446293976e-05,,,0.0196723247383903
LA,LAO,Laos,Champasak,2020-09-25,2020-08-07,101,2,42,0.0198019801980198,0.0271705622473482,0.00922816601008212,8.71829829076248e-05,0.0099009900990099,0.0193092777830645,0.00555216826294383,6.77500329912905e-05,0.000435603310585161,0.000492815120945769,9,1,,,0.0195063051404782,0.0268986994023671,0.00882466594176104,8.37728760172137e-05,0.00963815759129531,0.0187970046209285,0.00526683152192876,6.42719622054219e-05,0.000854088820702485,0.000660189962498713,-4.43978942823563e-05,-0.000149437706115871,-4.11499464411944e-05,-9.69252798183929e-05,-9.72059997031326e-05,,,0.0195063051404782
LA,LAO,Laos,Champasak,2020-09-26,2020-08-08,102,3,42,0.0196078431372549,0.0269068483623884,0.00854555107253486,8.07617938022781e-05,0.00980392156862745,0.0191209083686488,0.00514146986545937,6.27514618994352e-05,0.000431158378844496,0.00048778747978168,9,1,,,0.019377606453552,0.0267882727992987,0.00862889054161229,8.21238185795917e-05,0.00951676664567798,0.0185603389690587,0.00512792655574414,6.25793668257404e-05,0.000779920242599285,0.000630960763201122,-6.69199498830158e-05,-0.00017398863014233,-6.16881218828697e-05,-0.00011513067933577,-9.99952782436241e-05,,,0.019377606453552
LA,LAO,Laos,Champasak,2020-09-27,2020-08-09,100,1,42,0.02,0.0274394957835608,0.00863193052267592,8.1574589869463e-05,0.01,0.0195013954179879,0.00519344045648686,6.33841055339895e-05,0.000440140845070423,0.000497947481565844,9,1,,,0.0192100268505466,0.0266481307311359,0.00841578539217577,8.03807294137734e-05,0.00935547401489161,0.0182458475151136,0.00497102452700606,6.06669916617595e-05,0.000712356171572584,0.000604377813260422,-9.48775579261817e-05,-0.000198692571262803,-8.816654392968e-05,-0.000134620423397124,-0.000100689750067983,,,0.0192100268505466
LA,LAO,Laos,Champasak,2020-09-29,2020-08-09,101,1,43,0.0198019801980198,0.0271705622473482,0.008565047407606,8.09452527436509e-05,0.0099009900990099,0.0193092777830645,0.00515319992457485,6.2894256078957e-05,0.000435603310585161,0.000492815120945769,9,1,,,0.0187335849476995,0.0262616575650089,0.00793916722125471,7.66763355073338e-05,0.00888631140624416,0.0173309587189291,0.00459881039903069,5.61286267374384e-05,0.000602554200870527,0.000561451011462695,-0.000169878683025526,-0.000247394714291211,-0.00016224968502743,-0.000177458565249473,-9.50609580104481e-05,,,0.0187335849476995
LA,LAO,Laos,Champasak,2020-09-30,2020-08-09,104,3,44,0.0192307692307692,0.0263944833692685,0.00786919011149098,7.43950440531816e-05,0.00961538461538462,0.0187549838461375,0.00473453420152579,5.77966431017875e-05,0.000426803243704652,0.000482861385434658,9,1,,,0.018414862515092,0.026008212227442,0.00767603659435371,7.47372511060819e-05,0.00856794801068432,0.0167100903523181,0.00438168860352191,5.3480428419675e-05,0.000561247330480148,0.000545493233893103,-0.000217666903294106,-0.000271059870318301,-0.000210680980390016,-0.000200771510482245,-8.88769784768043e-05,,,0.018414862515092
LA,LAO,Laos,Champasak,2020-10-01,2020-08-09,106,2,45,0.0188679245283019,0.0259012641269205,0.00782065861278242,7.39380373127937e-05,0.00943396226415094,0.0184028015418055,0.00470533500348489,5.74410376082436e-05,0.000422535211267606,0.000478033792144491,9,1,,,0.0180387301706287,0.0257116929672424,0.00739668235632875,7.2749510700217e-05,0.00818995423431552,0.0159729082741766,0.00414340468736885,5.05735836632163e-05,0.000528550304583653,0.000533012032575205,-0.000272265761293598,-0.000294226873041662,-0.000266583137751104,-0.000225281741749553,-8.08716785658609e-05,,,0.0180387301706287
LA,LAO,Laos,Champasak,2020-10-02,2020-08-10,102,3,45,0.0196078431372549,0.0269068483623884,0.00785604728343748,7.42712841568036e-05,0.00980392156862745,0.0191209083686488,0.00472662675895007,5.77003425173961e-05,0.000440140845070423,0.000497947481565844,8,1,,,0.0176051728664274,0.0253717879695581,0.00710169094941402,7.07175025112497e-05,0.00775257933893055,0.0151199003355945,0.00388443591725108,4.74139152029312e-05,0.0005035429772674,0.000523619099235673,-0.000316855379008475,-0.000287162498724504,-0.000314263042060793,-0.00023039926744628,-5.84243072391807e-05,,,0.0176051728664274
LA,LAO,Laos,Champasak,2020-10-03,2020-08-11,101,2,45,0.0198019801980198,0.0271705622473482,0.00768516305043556,7.26619967280245e-05,0.0099009900990099,0.0193092777830645,0.00462381347903355,5.64481637599229e-05,0.00044477390659748,0.000503187867835873,8,1,,,0.0171167962159203,0.0249900990916485,0.00679224305599364,6.8646141284415e-05,0.00725884097160872,0.0141569546519398,0.00360617168979044,4.40183966295818e-05,0.000485061721718839,0.000516825248559119,-0.00037680170627195,-0.000306107914269775,-0.00037632094567821,-0.000253625810992284,-4.91430868134076e-05,,,0.0171167962159203
LA,LAO,Laos,Champasak,2020-10-04,2020-08-12,101,4,45,0.0198019801980198,0.0271705622473482,0.00782349903614736,7.39647853573788e-05,0.0099009900990099,0.0193092777830645,0.0047070439571863,5.74618505684552e-05,0.000449505543901708,0.000508539726607264,7,1,,,0.0165790356646983,0.0245703344141089,0.00647036457154414,6.65430009640737e-05,0.0067147108758027,0.0130957215443146,0.00331108960799854,4.04172980823511e-05,0.000471877669586377,0.000512114233302316,-0.000438498530974715,-0.000324236803438605,-0.000440127189848152,-0.000276655819834586,-4.00797503310345e-05,,,0.0165790356646983
LA,LAO,Laos,Champasak,2020-10-05,2020-08-13,100,3,45,0.02,0.0274394957835608,0.00778846941841878,7.36349088053239e-05,0.01,0.0195013954179879,0.0046859682275556,5.72051715228459e-05,0.000454338936846888,0.00051400665294937,7,1,,,0.0159994161146192,0.0241178234963786,0.00613867469476209,6.44173033463131e-05,0.00612828349725519,0.01195199143813,0.00300245461540784,3.66505085426039e-05,0.000462863164335652,0.000509015840716715,-0.000455694805513399,-0.00030008208774877,-0.000459671318164828,-0.000266059297270475,-2.32818394224791e-05,,,0.0159994161146192
LA,LAO,Laos,Champasak,2020-10-06,2020-08-13,101,1,46,0.0198019801980198,0.0271705622473482,0.00774839748285715,7.32575339998942e-05,0.0099009900990099,0.0193092777830645,0.00466185876435165,5.69115382734888e-05,0.000449505543901708,0.000508539726607264,7,1,,,0.0153878370468234,0.0236394249367969,0.00580078098014813,6.22824138630196e-05,0.00551033595112569,0.0107467865759806,0.00268468965955895,3.27720564767955e-05,0.000457053717214088,0.000507130365493793,-0.000504504244711426,-0.000312542602367597,-0.000509602009926438,-0.000282833157327161,-1.73656022110101e-05,,,0.0153878370468234
LA,LAO,Laos,Champasak,2020-10-07,2020-08-14,100,3,46,0.01,0.0195013954179879,0.00306629278655996,4.60411689938782e-05,0,0,0,0,0.000449505543901708,0.000508539726607264,7,1,,,0.0147569808541002,0.0231450437195021,0.00546142570055799,6.01598554425095e-05,0.0048737026218904,0.00950514068443652,0.00236317814291827,2.88476933866472e-05,0.00045371781740558,0.000506161573303989,-0.000546958219421425,-0.000322542775961792,-0.000552708602070855,-0.000296704424075095,-1.24720811963457e-05,,,0.0147569808541002
LA,LAO,Laos,Champasak,2020-10-08,2020-08-15,100,4,46,0.01,0.0195013954179879,0.00308006267156206,4.62476079377649e-05,0,0,0,0,0.000449505543901708,0.000508539726607264,7,1,,,0.0141196187120576,0.0226437048791879,0.00512540534976571,5.80685410899952e-05,0.00423212699487144,0.00825385990345367,0.00204367407958434,2.49476956365456e-05,0.000452337866416828,0.000505911860458603,-0.000580925692394964,-0.000329380933274718,-0.000586742057343185,-0.000306793639611123,-8.53418514176214e-06,,,0.0141196187120576
LA,LAO,Laos,Champasak,2020-10-09,2020-08-15,101,1,47,0.0099009900990099,0.0193092777830645,0.0030562574084274,4.58907162010879e-05,0,0,0,0,0.00044477390659748,0.000503187867835873,7,1,,,0.0134902747694281,0.0221464059820415,0.00479833829367697,5.60337657967994e-05,0.00360060076678189,0.00702218384365083,0.00173257522969924,2.11501942648157e-05,0.000452615224719758,0.000506282369109776,-0.00060442024108204,-0.000332317460386111,-0.000609706700804473,-0.000312266076681867,-5.40774949984697e-06,,,0.0134902747694281
LA,LAO,Laos,Champasak,2020-10-10,2020-08-16,101,3,47,0.0099009900990099,0.0193092777830645,0.00306676240917325,4.60482096514074e-05,0,0,0,0,0.00044477390659748,0.000503187867835873,7,1,,,0.0128836427618875,0.0216639488633707,0.00448615155267773,5.40825293900214e-05,0.00299456816401966,0.00584023375055427,0.00143659491065672,1.75371668195888e-05,0.00045450306173543,0.00050728851868628,-0.000615898817135132,-0.000330702169811068,-0.000620023785297172,-0.000312415782890304,-2.89576797515777e-06,,,0.0128836427618875
LA,LAO,Laos,Champasak,2020-10-11,2020-08-17,101,2,47,0.0099009900990099,0.0193092777830645,0.00305145004882596,4.58186425766513e-05,0,0,0,0,0.00044477390659748,0.000503187867835873,7,1,,,0.0123134337164672,0.0212060048725259,0.00419444036628263,5.22396441347765e-05,0.00242879107807131,0.00473679936951953,0.00116214341107677,1.41868892700167e-05,0.000458090462777485,0.000509011757330416,-0.000614330399691988,-0.000324039054746577,-0.000616582069863981,-0.000306718534055179,-7.9545025969446e-07,,,0.0123134337164672
LA,LAO,Laos,Champasak,2020-10-13,2020-08-18,101,2,47,0.0099009900990099,0.0193092777830645,0.00302202795422025,4.53775286055826e-05,0,0,0,0,0.000440140845070423,0.000497947481565844,8,1,,,0.0113263598487296,0.0203916350288173,0.00369133670278736,4.8959639334968e-05,0.00146848769372501,0.00286393302535491,0.000699877086932099,8.54261253461137e-06,0.000471179536566584,0.000515142544481975,-0.000676912866348969,-0.000351574046226794,-0.000673641376233448,-0.000330802095437808,2.35430322541614e-06,,,0.0113263598487296
LA,LAO,Laos,Champasak,2020-10-14,2020-08-18,102,1,48,0.00980392156862745,0.0191209083686488,0.00296874533502603,4.45786499001479e-05,0,0,0,0,0.000435603310585161,0.000492815120945769,8,1,,,0.0109204335944829,0.020037536856149,0.00348506617423826,4.753557077096e-05,0.00109039946223274,0.00212655741712117,0.000518977848020934,6.33302950598027e-06,0.000481088693802367,0.0005198070379534,-0.00063942454326955,-0.000329393254386622,-0.00063055052660961,-0.000307366715816223,4.56181273279796e-06,,,0.0109204335944829
LA,LAO,Laos,Champasak,2020-10-16,2020-08-19,101,2,48,0.0099009900990099,0.0193092777830645,0.0029637926456854,4.45043909030954e-05,0,0,0,0,0.000440140845070423,0.000497947481565844,7,0,,,0.0102702549131412,0.0194003131490714,0.00316054916572358,4.50576794237138e-05,0.00054673415119756,0.00106626669109132,0.000260372002041775,3.16945097652794e-06,0.000508116398735367,0.000532637866778076,-0.000641560633152727,-0.000327476030673689,-0.000614232140612313,-0.000297217012923761,9.29642205308993e-06,,,0.0102702549131412
LA,LAO,Laos,Champasak,2020-10-18,2020-08-19,103,2,49,0.00970873786407767,0.018936178546626,0.00291233458125737,4.37328237136984e-05,0,0,0,0,0.000431158378844496,0.00048778747978168,7,0,,,0.00975393165795983,0.0187466488635655,0.00292521376327147,4.28272067172403e-05,0.00024794102591149,0.00048354503929553,0.000120918448445084,1.44372346814426e-06,0.000543954829753439,0.0005497046767934,-0.000622723851911379,-0.00031218742173425,-0.000558776623478399,-0.000268609463542359,1.52232675056135e-05,,,0.00975393165795983
LA,LAO,Laos,Champasak,2020-10-19,2020-08-20,100,3,49,0.01,0.0195013954179879,0.00289680551123453,4.34999714985122e-05,0,0,0,0,0.00044477390659748,0.000503187867835873,6,0,,,0.00950359086191889,0.0183599743611142,0.00282586974703004,4.16792254949705e-05,0.000167249354523845,0.000326176974918053,8.53078019177402e-05,9.84481921205056e-07,0.000564538808072292,0.000559463365100614,-0.000563341983328102,-0.000276713634274615,-0.000471219801582637,-0.000225214518123163,1.83392910561437e-05,,,0.00950359086191889
LA,LAO,Laos,Champasak,2020-10-20,2020-08-22,100,1,49,0.01,0.0195013954179879,0.00288339692964761,4.32989122383158e-05,0,0,0,0,0.000593031875463306,0.000580988209872206,6,0,,,0.00923593922298498,0.0179049496248661,0.00273133383185601,4.04433457384746e-05,0.000120571897402274,0.000235145524957599,6.74784966693409e-05,7.27157003341673e-07,0.000586582091421807,0.000569841301423712,-0.000512915748913708,-0.000243851089071103,-0.000384703196778173,-0.000182444152401238,2.14152714407203e-05,,,0.00923593922298498
LA,LAO,Laos,Champasak,2020-10-21,2020-08-22,101,1,50,0.0099009900990099,0.0193092777830645,0.00284795071678582,4.27673896264494e-05,0,0,0,0,0.000586854460093897,0.000574938026213707,6,0,,,0.0089366049476296,0.0173637465185591,0.002636806979909,3.90781428232033e-05,0.000101380267941152,0.000197718520666559,6.50293707645587e-05,6.35804289585716e-07,0.000609899909852962,0.000580715888207658,-0.000398292483516672,-0.00017575495381306,-0.000227851237630643,-0.00010580795269459,2.31200622143964e-05,,,0.0089366049476296
LA,LAO,Laos,Champasak,2020-10-22,2020-08-23,100,1,50,0.01,0.0195013954179879,0.00288080231880966,4.32600062043259e-05,0,0,0,0,0.000593031875463306,0.000580988209872206,6,0,,,0.00859531644166068,0.0167242990882323,0.00253997292234047,3.75583092606689e-05,0.000105705678304496,0.000206155972665392,7.71870133664609e-05,6.9015467474225e-07,0.00063443682103577,0.000592022920122713,-0.000387519525470363,-0.000157515541982964,-0.000164115630654707,-7.36318057757456e-05,2.55580212055672e-05,,,0.00859531644166068
LA,LAO,Laos,Champasak,2020-10-23,2020-08-23,101,1,51,0.0099009900990099,0.0193092777830645,0.00282130220817536,4.23677777714745e-05,0,0,0,0,0.000586854460093897,0.000574938026213707,6,0,,,0.00820778928967853,0.0159833432657789,0.00244115059257035,3.58824508111583e-05,0.000133024049154201,0.000259435886656014,0.000105161615895441,8.91211919599738e-07,0.000660180692091461,0.000603721585976635,-0.000343744270577117,-0.000119899762192205,-6.89516836738933e-05,-2.58683976910556e-05,2.53440488926824e-05,,,0.00820778928967853
LA,LAO,Laos,Champasak,2020-10-24,2020-08-23,102,1,52,0.00980392156862745,0.0191209083686488,0.00280006103120874,4.20492447340733e-05,0,0,0,0,0.000871206621170321,0.000696793949128744,6,0,,,0.00777613997998111,0.015148165346429,0.00234382980726586,3.40767888252354e-05,0.000185563598626324,0.000361904161578953,0.000151952586534432,1.25672762462629e-06,0.000687197758590576,0.000615807048940384,-0.000329631946329786,-9.6897326000936e-05,-1.0396237880861e-05,5.17235634822465e-06,2.38738214728562e-05,,,0.00777613997998111
LA,LAO,Laos,Champasak,2020-10-25,2020-08-25,101,2,52,0.0099009900990099,0.0193092777830645,0.00276409882617125,4.15099394181729e-05,0,0,0,0,0.000880281690140845,0.000704049021978046,6,0,,,0.00730886068514895,0.0142376704448659,0.00225351660450836,3.21949193778314e-05,0.00026738204800636,0.000521474564979778,0.000221660782460045,1.81573402205482e-06,0.000715520881603534,0.0006282661012482,-0.000365788362794991,-9.53921904202802e-05,1.66887822470859e-05,2.27254967570507e-05,2.51636789218735e-05,,,0.00730886068514895
LA,LAO,Laos,Champasak,2020-10-27,2020-08-26,100,1,52,0.01,0.0195013954179879,0.00282695111636343,4.24524877465293e-05,0,0,0,0,0.000593031875463306,0.000580988209872206,5,0,,,0.00634300050598285,0.0123368205233964,0.00213757427475209,2.8603176513993e-05,0.000548902178573717,0.00107052068161094,0.000455691201415489,3.7149236420732e-06,0.000776480665984996,0.000654354609623368,-0.000482156452833688,-9.89599261839865e-05,7.13883801952405e-05,6.47021174576914e-05,3.16497624271982e-05,,,0.00634300050598285
LA,LAO,Laos,Champasak,2020-10-28,2020-08-28,100,1,52,0,0,0,0,0,0,0,0,0.000593031875463306,0.000580988209872206,5,0,,,0.00589837730478751,0.0114484926255059,0.00214028485001728,2.71629043787656e-05,0.00076685780474415,0.00149559663301149,0.000634959433029433,5.17417896167985e-06,0.000809262034692359,0.000667985684043069,-0.000506371273807015,-8.27536883152879e-05,0.0001109129228005,9.49883437108124e-05,3.32270208065661e-05,,,0.00589837730478751
LA,LAO,Laos,Champasak,2020-10-30,2020-08-30,100,3,51,0,0,0,0,0,0,0,0,0.00103780578206079,0.000768404117449334,5,0,,,0.00525398707551377,0.0101040961224392,0.00235492051359181,2.57972181979908e-05,0.00140757697064164,0.00274518092606024,0.0011575517928675,9.43162445561377e-06,0.00087992176213725,0.00069646319869227,-0.000556888227691153,-3.08420681247768e-05,0.000216978548722858,0.000180060796583506,4.09141568502466e-05,,,0.00525398707551377
LA,LAO,Laos,Champasak,2020-10-31,2020-08-31,101,2,51,0,0,0,0,0,0,0,0,0.00102699530516432,0.000760404022294218,5,0,,,0.00512308108990371,0.00976916256115062,0.00260371211239727,2.61845171193841e-05,0.00184735523512434,0.00360287285641622,0.00151364973450858,1.23332536704521e-05,0.000918049835797903,0.000711345086899728,-0.000514118033295803,2.7093586637821e-05,0.000285721864328357,0.000234748019768857,4.29781906177402e-05,,,0.00512308108990371
LA,LAO,Laos,Champasak,2020-11-01,2020-08-31,102,1,52,0,0,0,0,0,0,0,0,0.00101640772469871,0.00075256879357486,5,0,,,0.00515927245742287,0.00972410399496674,0.00296890412029776,2.74501941411339e-05,0.00237287537390998,0.00462778567307966,0.00193701510276828,1.57830766785991e-05,0.000958187188301826,0.000726676285470492,-0.00043614458709304,0.000104179052171983,0.000364551962547275,0.000297510419372307,4.5164904951875e-05,,,0.00515927245742287
LA,LAO,Laos,Champasak,2020-11-02,2020-09-01,101,2,52,0,0,0,0,0,0,0,0,0.00102699530516432,0.000760404022294218,5,0,,,0.00538288038109169,0.00999693199157207,0.00346250877804948,2.96600755235499e-05,0.00298211021305218,0.00581596620776257,0.00242524340903986,1.97615269535806e-05,0.00100034241470309,0.000742444481876646,-0.000320996717342877,0.000201498695590186,0.000452454694174303,0.000367263771096637,4.74702555165921e-05,,,0.00538288038109169
LA,LAO,Laos,Champasak,2020-11-04,2020-09-02,102,4,52,0.00980392156862745,0.0191209083686488,0.00840217095462293,6.84500375884959e-05,0.00980392156862745,0.0191209083686488,0.00840217095462293,6.84500375884959e-05,0.00101640772469871,0.00075256879357486,5,0,,,0.00641839801411707,0.0114944076395192,0.00485214810446005,3.68517027075386e-05,0.00440570799093347,0.00859238799026175,0.00355643644156142,2.89796654335844e-05,0.00108980082919898,0.000774963318553023,1.25662513557029e-05,0.000452428971617993,0.000642800968726626,0.000516790873357655,5.22200272023301e-05,,,0.00641839801411707
LA,LAO,Laos,Champasak,2020-11-08,2020-09-05,100,3,51,0.01,0.0195013954179879,0.00794901588062118,6.47731107096356e-05,0.01,0.0195013954179879,0.00794901588062118,6.47731107096356e-05,0.00132042253521127,0.000862090478344025,5,0,,,0.0103577023153831,0.0170428049465156,0.00894353143207514,5.83370225186631e-05,0.00737183493110827,0.0143771856821107,0.0058668673591778,4.78090234746141e-05,0.00127037344806316,0.000837986532045544,0.000743220835099264,0.00113387443034298,0.00110082952106069,0.000871984654358061,7.6851902228466e-05,,,0.0103577023153831
LA,LAO,Laos,Champasak,2020-11-09,2020-09-05,101,1,52,0.0099009900990099,0.0193092777830645,0.00788025950220799,6.42150697322338e-05,0.0099009900990099,0.0193092777830645,0.00788025950220799,6.42150697322338e-05,0.00145201103528387,0.000899295621069523,5,0,,,0.011533476828138,0.0185609883210691,0.0101074082881811,6.39621149167609e-05,0.00797082230175874,0.0155453737860362,0.00632235918444062,5.15215032560126e-05,0.00131066727202703,0.00085177196595314,0.00104658162543737,0.00129208129576488,0.00109387422185285,0.000860801231928854,7.17909183149629e-05,,,0.011533476828138
LA,LAO,Laos,Champasak,2020-11-10,2020-09-05,102,1,53,0.00980392156862745,0.0191209083686488,0.00769021016234966,6.26723876207405e-05,0.00980392156862745,0.0191209083686488,0.00769021016234966,6.26723876207405e-05,0.00143719459614832,0.000890125738902511,5,0,,,0.0127077283508382,0.0200039803254285,0.0112704386802034,6.93014917347852e-05,0.00847545029866148,0.0165295242751635,0.00670086073434291,5.46066246774391e-05,0.00134784133145554,0.000864451725874204,0.00126410787682241,0.00144445442796768,0.00110468251058952,0.000864535166639055,7.16319159429391e-05,,,0.0127077283508382
LA,LAO,Laos,Champasak,2020-11-11,2020-09-05,103,1,54,0.0194174757281553,0.0266482036524112,0.0183424223510121,9.57520824534662e-05,0.00970873786407767,0.018936178546626,0.00760765756510262,6.20021931746654e-05,0.00143719459614832,0.000890125738902511,5,0,,,0.0138450158233718,0.0213304991673588,0.0124021724546156,7.42244389027104e-05,0.00888236858357575,0.0173231002651795,0.00700076817296171,5.70512753324902e-05,0.0013818271297712,0.000876020169976565,0.00144762389432483,0.00157221138905298,0.0010849155349443,0.000843958845032239,7.06066569115621e-05,,,0.0138450158233718
LA,LAO,Laos,Champasak,2020-11-15,2020-09-05,104,1,55,0.0192307692307692,0.0263944833692685,0.0180924975716686,9.44594340514994e-05,0.00961538461538462,0.0187549838461375,0.00750399938398054,6.11605758885457e-05,0.00142267747901551,0.00088114097477148,5,0,,,0.0174875162300989,0.0251189353739503,0.0160831836322113,8.85012495895715e-05,0.00971537323849433,0.0189440234211278,0.00757796984609131,6.17523349543763e-05,0.00149627726598217,0.000914391113923811,0.00201743930816788,0.00210344580902697,0.00112221050424036,0.000858787739508574,8.26558085465139e-05,,,0.0174875162300989
LA,LAO,Laos,Champasak,2020-11-17,2020-09-06,100,1,55,0.02,0.0274394957835608,0.0187878140254106,9.80548876043024e-05,0.01,0.0195013954179879,0.00779238711043362,6.35018226044844e-05,0.00148257968865827,0.000918214105445834,4,0,,,0.0185931912717222,0.0261367689804659,0.017212347477001,9.24144783407029e-05,0.00985146136037891,0.0192002987562278,0.00765653706014931,6.23807658097243e-05,0.00155275530418957,0.000932264843502388,0.00202913220960085,0.00206003322875683,0.00090762556157424,0.000683350103097982,7.71590791650993e-05,,,0.0185931912717222
LA,LAO,Laos,Champasak,2020-11-18,2020-09-07,100,1,55,0.02,0.0274394957835608,0.0187109755087394,9.76576856771507e-05,0.01,0.0195013954179879,0.00776051775798615,6.32431281109646e-05,0.00148257968865827,0.000918214105445834,4,0,,,0.0189845898559327,0.0264810714545395,0.0176083770163334,9.37453392168358e-05,0.0098927232398872,0.0192712199129516,0.00767766534391865,6.25400651571955e-05,0.00158425339042007,0.000941815027328608,0.0014378145900916,0.0014441409307097,0.000420148051463155,0.000301799664123475,5.23133237261525e-05,,,0.0189845898559327
LA,LAO,Laos,Champasak,2020-11-19,2020-09-08,100,1,55,0.02,0.0274394957835608,0.0186741813177402,9.74674740143683e-05,0.01,0.0195013954179879,0.00774525709065714,6.31192490668335e-05,0.00148257968865827,0.000918214105445834,4,0,,,0.01929370939935,0.0267446277551789,0.0179153380348326,9.476717238951e-05,0.00992788248073388,0.0193243330242263,0.00769526230287754,6.26623994192753e-05,0.0016192979606196,0.000952141545242528,0.001293372095202,0.00130132162444191,0.000326176696495856,0.000228817186406153,5.14384480987621e-05,,,0.01929370939935
LA,LAO,Laos,Champasak,2020-11-20,2020-09-08,101,1,56,0.0198019801980198,0.0271705622473482,0.0184709124143787,9.64165224290811e-05,0.0099009900990099,0.0193092777830645,0.00766094978484901,6.24348467858559e-05,0.00146713615023474,0.000908656401952162,5,0,,,0.0195431637093622,0.0269489788830438,0.0181534113778055,9.55600415160366e-05,0.00996348955917672,0.0193693412944547,0.00771360668379172,6.27784358847637e-05,0.00165888095850375,0.000963495980665528,0.00113923922642067,0.00114716211626702,0.000248006543419207,0.000168790991574802,5.18399378413685e-05,,,0.0195431637093622
