ISO2,ISO_3,country_agg,region_agg,date,first_date,day_count,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B2,B4,E5,B0.NA,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,B0.1,B0.2,D1.-88,D2.-88,D4.-88,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
GF,GUF,French Guiana,Cayenne,2021-03-13,2020-12-06,1,101,1,6187.02082674958,1,6187.02082674958,15,88,18,1,1510124.78894336,67,316.5,15,177,101,3,92,6,9,84,8,4,90,7,27,66,8,19,75,7,11,84,6,8,87,6,7,89,5,6,88,7,5,91,5,10,86,5,14,80,7,13,80,8,6,6,89,70,24,7,20,49,32,1,17,2,81,53,33,15,59,27,15,50,35,16,54,31,16,17,68,16,6,79,16,51,34,16,24,12,7,7,51,10,72,19,41,22,8,6,2,3,19,25,14,27,16,19,2,4,10,17,46,22,4,5,12,12,48,20,18,25,21,16,21,6,5,9,60,21,32,35,0,2,32,9,21,13,13,9,4,1,31,35,25,7,34,68,0.0099009900990099,0.0193092777830645,0.00409702620078085,0.000101878972901546,0.0099009900990099,0.0193092777830645,0.00409702620078085,0.000101878972901546,0.00240076824583867,0.00121347477440377,0,0,0,0,0,0.00997395021696297,0.0194508487286438,0.00415485248030361,0.000103313851466673,0.00997395021696297,0.0194508487286438,0.00415485248030361,0.000103313851466673,0.00237185386218525,0.00120908634243707,-2.2415493396215e-05,-0.000279221564024362,-2.2415493396215e-05,-0.000279221564024362,-0.000521793397404508,,,0.00997395021696297
GF,GUF,French Guiana,Cayenne,2021-03-14,2020-12-10,3,100,1,6187.02082674958,1,6187.02082674958,15,87,18,1,1468837.73770607,66,317.5,15,176,100,3,91,6,9,83,8,4,89,7,26,66,8,19,74,7,11,83,6,7,87,6,8,87,5,7,86,7,5,90,5,11,84,5,14,79,7,13,79,8,6,6,88,69,24,7,20,48,32,1,17,2,80,54,32,14,59,27,14,49,36,15,52,33,15,16,69,15,6,79,15,50,34,16,24,12,6,7,51,10,71,19,39,23,8,6,2,3,19,25,13,27,16,19,2,4,10,17,45,22,4,5,12,13,46,20,18,26,19,16,21,5,6,9,59,21,32,34,0,2,32,9,20,13,13,9,4,1,31,36,24,6,34,66,0.01,0.0195013954179879,0.00421218809125373,0.00010473659749741,0.01,0.0195013954179879,0.00421218809125373,0.00010473659749741,0.00242836328314716,0.00122740578405484,0,0,0,0,0,0.00997582292022691,0.0194544824997958,0.00416305810737187,0.000103517465243636,0.00997582292022691,0.0194544824997958,0.00416305810737187,0.000103517465243636,0.00236327396917988,0.00120665297006038,-1.53034578103724e-05,-0.000271877514210524,-1.53034578103724e-05,-0.000271877514210524,-0.000523993177464922,,,0.00997582292022691
GF,GUF,French Guiana,Cayenne,2021-03-15,2020-12-11,1,100,1,6187.02082674958,1,6187.02082674958,15,87,18,1,1479807.23223788,66,317.5,15,177,100,3,91,6,9,83,8,4,89,7,26,66,8,19,74,7,11,83,6,7,87,6,8,87,5,7,86,7,5,90,5,11,84,5,14,79,7,13,79,8,6,6,88,69,24,7,20,48,32,1,17,2,80,53,33,14,59,27,14,49,36,15,53,32,15,17,68,15,6,79,15,49,35,16,23,12,6,7,52,10,71,19,40,22,8,6,2,3,19,25,13,27,16,19,2,4,10,17,45,22,4,5,12,13,46,20,18,27,19,15,21,5,6,10,58,21,31,35,0,2,32,9,20,13,12,9,5,1,31,36,24,6,34,66,0.01,0.0195013954179879,0.00418096404177799,0.00010396183738176,0.01,0.0195013954179879,0.00418096404177799,0.00010396183738176,0.00242836328314716,0.00122740578405484,0,0,0,0,0,0.00997760249662626,0.0194579355686868,0.00417143917054854,0.000103725430236628,0.00997760249662626,0.0194579355686868,0.00417143917054854,0.000103725430236628,0.0023520048786572,0.00120348053739055,-1.04673467046599e-05,-0.000267923271916059,-1.04673467046599e-05,-0.000267923271916059,-0.000526554894090202,,,0.00997760249662626
GF,GUF,French Guiana,Cayenne,2021-03-17,2020-12-12,1,100,1,6187.02082674958,1,6187.02082674958,15,88,17,1,1468841.03997866,66,287.5,15,177,100,3,91,6,9,83,8,4,89,7,26,66,8,18,75,7,10,84,6,7,87,6,8,87,5,7,86,7,5,90,5,10,85,5,14,79,7,12,80,8,6,5,89,69,24,7,19,49,32,1,16,2,81,52,34,14,59,27,14,48,37,15,53,32,15,17,68,15,6,79,15,48,36,16,23,11,6,7,53,10,72,18,41,22,8,6,2,3,18,25,14,27,16,18,2,4,10,18,45,21,4,5,13,13,46,19,18,28,19,15,20,5,6,10,59,20,31,36,0,2,31,9,20,13,12,9,6,1,30,36,24,6,34,66,0.01,0.0195013954179879,0.00421217862134317,0.000104736362524889,0.01,0.0195013954179879,0.00421217862134317,0.000104736362524889,0.00240076824583867,0.00121347477440377,0,0,0,0,0,0.00998043120133739,0.0194634243527901,0.0041890591937152,0.000104162640062821,0.00998043120133739,0.0194634243527901,0.0041890591937152,0.000104162640062821,0.00232185624001555,0.00119500200708097,2.14168804479019e-06,1.60201484269542e-05,2.14168804479019e-06,1.60201484269542e-05,-6.9095846545852e-06,,,0.00998043120133739
GF,GUF,French Guiana,Cayenne,2021-03-19,2020-12-13,1,100,1,6187.02082674958,1,6187.02082674958,15,88,17,1,1464335.95243507,67,290.5,15,181,100,3,91,6,9,83,8,4,89,7,26,66,8,19,74,7,10,84,6,7,87,6,8,87,5,7,86,7,5,90,5,10,85,5,15,78,7,12,80,8,6,5,89,69,24,7,19,49,32,1,16,2,81,53,34,13,60,27,13,48,38,14,54,32,14,17,69,14,6,80,14,49,36,15,23,12,6,7,52,10,73,17,41,22,8,7,2,3,17,25,14,27,17,17,2,4,11,18,45,20,4,5,13,14,46,18,18,28,20,15,19,5,6,10,60,19,32,36,0,2,30,9,20,13,13,9,6,1,29,36,25,6,33,66,0.01,0.0195013954179879,0.00422513755566888,0.000105057904486275,0.01,0.0195013954179879,0.00422513755566888,0.000105057904486275,0.00240076824583867,0.00121347477440377,0,0,0,0,0,0.00998160497989827,0.0194657019361889,0.00420850225120587,0.000104645072387151,0.00998160497989827,0.0194657019361889,0.00420850225120587,0.000104645072387151,0.00228562880061139,0.00118468469512926,2.11560933508486e-06,1.29546717924763e-05,2.11560933508486e-06,1.29546717924763e-05,-1.61790591644061e-05,,,0.00998160497989827
GF,GUF,French Guiana,Cayenne,2021-03-20,2020-12-14,1,100,1,6187.02082674958,1,6187.02082674958,14,88,17,1,1468281.71610928,66,287.5,14,178,100,3,91,6,8,84,8,4,89,7,25,67,8,18,75,7,10,84,6,6,88,6,8,87,5,7,86,7,5,90,5,10,85,5,15,78,7,11,81,8,6,4,90,70,23,7,19,50,31,1,16,2,81,53,34,13,61,26,13,48,38,14,53,33,14,16,70,14,6,80,14,48,37,15,23,12,5,7,53,10,73,17,42,21,8,7,2,3,17,25,15,26,17,17,2,4,11,17,46,20,4,5,13,13,47,18,17,29,20,15,19,5,6,11,59,19,31,36,0,2,31,9,20,13,12,9,6,1,30,35,25,6,34,66,0.01,0.0195013954179879,0.0042137831990064,0.000104776176138178,0.01,0.0195013954179879,0.0042137831990064,0.000104776176138178,0.00224071702944942,0.00117242204678887,0,0,0,0,0,0.00998139011249333,0.0194652850069586,0.00421912044191886,0.00010490853177539,0.00998139011249333,0.0194652850069586,0.00421912044191886,0.00010490853177539,0.00226846014208336,0.00117966329709345,1.54780172223681e-06,1.20589388547893e-05,1.54780172223681e-06,1.20589388547893e-05,-1.82320921989446e-05,,,0.00998139011249333
GF,GUF,French Guiana,Cayenne,2021-03-21,2020-12-15,1,100,1,6187.02082674958,1,6187.02082674958,14,87,17,1,1472777.54183057,65,289.5,14,177,100,3,91,6,8,85,7,4,90,6,26,67,7,18,76,6,10,85,5,6,88,6,8,87,5,7,87,6,5,91,4,10,86,4,16,78,6,11,80,9,6,4,90,70,22,8,19,50,31,1,16,2,81,53,33,14,61,25,14,48,37,15,53,32,15,16,69,15,6,79,15,48,36,16,23,12,5,7,53,10,72,18,41,21,8,7,2,3,18,24,15,26,17,18,2,4,11,17,45,21,4,5,13,13,46,19,16,29,20,15,20,4,6,11,59,20,31,35,0,2,32,9,19,13,12,9,6,1,31,34,25,6,35,66,0.01,0.0195013954179879,0.00420092013289359,0.000104457009259607,0.01,0.0195013954179879,0.00420092013289359,0.000104457009259607,0.00226647239760402,0.00118588285625231,0,0,0,0,0,0.00998061143036632,0.0194637740559887,0.00423039365840532,0.000105188240216803,0.00998061143036632,0.0194637740559887,0.00423039365840532,0.000105188240216803,0.00225467157409941,0.00117544567812346,1.11020223389202e-06,1.25901963502847e-05,1.11020223389202e-06,1.25901963502847e-05,-1.9530381347639e-05,,,0.00998061143036632
GF,GUF,French Guiana,Cayenne,2021-03-25,2020-12-16,5,101,1,6187.02082674958,1,6187.02082674958,10,88,17,1,1480920.16001645,65,236.5,10,180,101,3,92,6,7,87,7,4,91,6,27,67,7,19,76,6,10,86,5,6,89,6,8,88,5,7,88,6,5,92,4,10,87,4,17,78,6,10,82,9,5,4,92,70,23,8,19,50,32,1,16,2,82,53,34,14,62,25,14,48,38,15,55,31,15,15,71,15,6,80,15,49,36,16,25,11,4,8,53,9,74,18,44,19,8,7,2,3,18,24,14,27,18,18,2,4,11,18,45,21,4,5,15,14,44,19,17,28,20,15,21,4,7,11,58,21,29,37,0,2,33,9,18,14,12,9,6,1,32,32,26,7,36,66,0.0099009900990099,0.0193092777830645,0.00417782200134331,0.000103883872806706,0.0099009900990099,0.0193092777830645,0.00417782200134331,0.000103883872806706,0.00160051216389245,0.000991195324807963,0,0,0,0,0,0.00997282013981329,0.0194486558438621,0.00428048270004459,0.000106431006078956,0.00997282013981329,0.0194486558438621,0.00428048270004459,0.000106431006078956,0.00227969781981941,0.001178697364159,-5.00463402270182e-07,1.95707654454536e-05,-5.00463402270182e-07,1.95707654454536e-05,-1.3929358226744e-05,,,0.00997282013981329
GF,GUF,French Guiana,Cayenne,2021-03-26,2020-12-17,1,100,1,6187.02082674958,1,6187.02082674958,10,87,17,1,1416806.47570574,63,236.5,10,171,100,3,91,6,7,86,7,4,90,6,27,66,7,19,75,6,10,85,5,6,88,6,8,87,5,7,87,6,5,91,4,10,86,4,17,77,6,10,81,9,5,4,91,70,22,8,19,50,31,1,16,2,81,52,34,14,61,25,14,46,39,15,54,31,15,15,70,15,6,79,15,48,36,16,26,9,4,8,53,9,73,18,44,19,8,7,1,3,18,24,15,25,18,18,2,4,11,18,44,21,4,5,15,14,43,19,17,28,20,14,21,4,8,11,56,21,28,38,0,1,33,9,17,14,12,9,6,1,32,31,25,7,37,66,0.01,0.0195013954179879,0.00436687785723713,0.000108574544191729,0.01,0.0195013954179879,0.00436687785723713,0.000108574544191729,0.00161890885543144,0.00100257913753748,0,0,0,0,0,0.0099701100630445,0.0194433971902119,0.00429346645798214,0.000106753141435367,0.0099701100630445,0.0194433971902119,0.00429346645798214,0.000106753141435367,0.00231391628564557,0.00118659427397939,-1.24873893029455e-06,2.03378812389331e-05,-1.24873893029455e-06,2.03378812389331e-05,-6.34809883527126e-06,,,0.0099701100630445
GF,GUF,French Guiana,Cayenne,2021-03-27,2020-12-20,2,100,1,6187.02082674958,1,6187.02082674958,14,87,17,1,1426972.1996834,63,238.5,14,171,100,3,92,5,7,87,6,4,91,5,28,66,6,19,76,5,10,86,4,6,89,5,8,88,4,7,88,5,5,92,3,10,86,4,17,78,5,11,80,9,5,5,90,71,21,8,19,51,30,1,16,2,81,54,32,14,62,24,14,47,38,15,55,30,15,15,70,15,6,79,15,49,35,16,27,10,4,7,52,9,72,19,44,19,8,7,0,3,19,23,14,26,18,19,2,4,11,19,42,22,4,5,16,13,42,20,16,27,21,14,22,2,8,11,57,22,29,37,0,1,33,10,16,14,12,9,5,1,33,30,26,7,37,65,0.01,0.0195013954179879,0.00433576829886543,0.000107802745278253,0.01,0.0195013954179879,0.00433576829886543,0.000107802745278253,0.00226647239760402,0.00118588285625231,0,0,0,0,0,0.00996723871223463,0.0194378255809793,0.00430625273960438,0.000107070375167111,0.00996723871223463,0.0194378255809793,0.00430625273960438,0.000107070375167111,0.00235953751251168,0.00119737200202152,-2.19874818379312e-06,1.95322576481957e-05,-2.19874818379312e-06,1.95322576481957e-05,6.28021208268728e-06,,,0.00996723871223463
GF,GUF,French Guiana,Cayenne,2021-03-29,2020-12-21,1,100,1,6187.02082674958,1,6187.02082674958,14,87,17,1,1427554.23563465,63,238.5,14,173,100,3,92,5,6,88,6,4,91,5,27,67,6,19,76,5,10,86,4,6,89,5,8,88,4,7,88,5,5,92,3,10,86,4,18,77,5,11,80,9,5,5,90,70,22,8,19,50,31,1,16,2,81,53,33,14,62,24,14,48,37,15,55,30,15,16,69,15,6,79,15,48,36,16,26,10,4,7,53,9,72,19,44,19,8,7,0,3,19,23,15,25,18,19,2,4,11,19,42,22,4,5,16,12,43,20,16,26,22,14,22,2,8,11,57,22,29,37,0,1,33,9,17,14,12,9,5,1,33,30,26,7,37,65,0.01,0.0195013954179879,0.00433400053904012,0.00010775888809146,0.01,0.0195013954179879,0.00433400053904012,0.00010775888809146,0.00226647239760402,0.00118588285625231,0,0,0,0,0,0.00996266228697343,0.0194272755436278,0.00433144513822959,0.000107682152834043,0.00996266228697343,0.0194272755436278,0.00433144513822959,0.000107682152834043,0.0024781666871659,0.00122577552182752,-3.15711548747333e-06,2.04904811706203e-05,-3.15711548747333e-06,2.04904811706203e-05,3.20896477590854e-05,,,0.00996266228697343
GF,GUF,French Guiana,Cayenne,2021-03-30,2020-12-23,4,101,1,6187.02082674958,1,6187.02082674958,19,88,19,1,1434667.70076185,65,240.5,19,180,101,4,92,5,6,89,6,4,92,5,28,67,6,20,76,5,11,86,4,7,89,5,8,89,4,7,89,5,5,93,3,10,87,4,18,78,5,12,80,9,6,5,90,71,22,8,21,49,31,1,18,2,80,53,34,14,61,26,14,47,39,15,56,30,15,16,70,15,6,80,15,48,37,16,26,10,4,7,54,9,73,19,45,19,8,7,0,3,19,22,17,25,18,19,3,4,11,20,41,22,4,6,16,13,42,20,17,28,21,13,22,2,9,12,56,22,29,40,0,1,31,10,18,15,13,9,4,1,31,32,25,8,36,64,0.0099009900990099,0.0193092777830645,0.00431251140836591,0.000107225747872166,0.0099009900990099,0.0193092777830645,0.00431251140836591,0.000107225747872166,0.00304097311139565,0.00136528250658258,0,0,0,0,0,0.00996097310861996,0.0194223988145993,0.00434350667981975,0.000107968710698307,0.00996097310861996,0.0194223988145993,0.00434350667981975,0.000107968710698307,0.00254617470878113,0.00124210211617374,-3.40283397889391e-06,2.0731039650148e-05,-3.40283397889391e-06,2.0731039650148e-05,4.6285761116295e-05,,,0.00996097310861996
GF,GUF,French Guiana,Cayenne,2021-04-02,2020-12-26,2,100,1,6187.02082674958,1,6187.02082674958,19,88,19,1,1391483.45662608,66,242.5,19,180,100,4,92,4,6,89,5,4,92,4,29,66,5,19,77,4,12,85,3,7,89,4,7,89,4,7,89,4,5,93,2,9,87,4,18,78,4,12,80,8,6,5,89,72,21,7,21,50,29,1,18,2,79,53,34,13,60,27,13,46,40,14,55,31,14,15,71,14,6,80,14,49,36,15,26,11,4,7,52,8,74,18,45,19,8,7,0,3,18,22,16,26,18,18,3,4,12,20,40,21,4,6,17,13,41,19,18,27,21,13,21,2,9,11,57,21,31,39,0,1,29,11,18,14,14,9,4,1,29,32,25,9,34,63,0.01,0.0195013954179879,0.00444634882095632,0.000110546034283799,0.01,0.0195013954179879,0.00444634882095632,0.000110546034283799,0.00304097311139565,0.00136528250658258,0,0,0,0,0,0.00996891965003548,0.0194187590087279,0.00438208225283147,0.000108774737372623,0.00996891965003548,0.0194187590087279,0.00438208225283147,0.000108774737372623,0.00275190062927549,0.00129109738590166,-1.94863005514017e-06,2.52814324043587e-05,-1.94863005514017e-06,2.52814324043587e-05,8.28715091960133e-05,,,0.00996891965003548
GF,GUF,French Guiana,Cayenne,2021-04-03,2020-12-26,1,101,1,6187.02082674958,1,6187.02082674958,19,89,20,1,1406385.12089168,67,242.5,19,180,101,4,93,4,6,90,5,4,93,4,29,67,5,19,78,4,12,86,3,7,90,4,7,90,4,7,90,4,5,94,2,9,88,4,18,79,4,12,81,8,6,5,90,73,21,7,22,50,29,1,19,2,79,54,34,13,61,27,13,47,40,14,56,31,14,15,72,14,6,81,14,50,36,15,26,11,4,8,52,8,75,18,46,19,8,7,0,3,18,22,16,26,19,18,3,4,13,20,40,21,4,6,18,13,41,19,19,27,21,13,21,2,9,11,58,21,32,39,0,1,29,11,19,14,14,9,4,1,29,33,25,9,34,64,0.0099009900990099,0.0193092777830645,0.00439923654967772,0.000109377307276302,0.0099009900990099,0.0193092777830645,0.00439923654967772,0.000109377307276302,0.00300680487418895,0.00134996538642158,0,0,0,0,0,0.00998135270406572,0.0194259834038272,0.00439853556456702,0.000109049055501377,0.00998135270406572,0.0194259834038272,0.00439853556456702,0.000109049055501377,0.00281330102420148,0.00130548662689667,1.42209404207164e-06,1.96754774204048e-05,1.42209404207164e-06,1.96754774204048e-05,8.89338673970107e-05,,,0.00998135270406572
GF,GUF,French Guiana,Cayenne,2021-04-05,2020-12-27,1,100,1,6187.02082674958,1,6187.02082674958,19,88,20,1,1400277.44038036,66,238,19,174,100,4,92,4,6,89,5,4,92,4,28,67,5,19,77,4,12,85,3,7,89,4,7,89,4,6,90,4,5,93,2,9,87,4,16,80,4,12,80,8,6,5,89,72,21,7,21,50,29,1,19,1,79,54,33,13,62,25,13,48,38,14,55,31,14,15,71,14,5,81,14,50,35,15,26,11,4,8,51,9,73,18,46,17,8,8,0,3,18,22,16,25,19,18,2,3,13,20,41,21,3,5,18,14,41,19,19,26,21,13,21,1,9,11,58,21,33,37,0,1,29,11,18,13,14,10,4,1,29,33,24,9,34,64,0.01,0.0195013954179879,0.00441842498374393,0.000109853326709615,0.01,0.0195013954179879,0.00441842498374393,0.000109853326709615,0.00304097311139565,0.00136528250658258,0,0,0,0,0,0.0100383619444185,0.0194680008754943,0.00444688527521521,0.000109704931669097,0.0100383619444185,0.0194680008754943,0.00444688527521521,0.000109704931669097,0.00291764134745853,0.00132948603686396,1.1375313562331e-05,2.55698028721769e-05,1.1375313562331e-05,2.55698028721769e-05,0.000100620843635494,,,0.0100383619444185
GF,GUF,French Guiana,Cayenne,2021-04-06,2020-12-27,1,101,1,6187.02082674958,1,6187.02082674958,19,89,20,1,1405711.89897919,67,238,19,178,101,4,93,4,6,90,5,4,93,4,28,68,5,19,78,4,12,86,3,7,90,4,7,90,4,6,91,4,5,94,2,9,88,4,16,81,4,12,81,8,6,5,90,73,21,7,21,51,29,1,19,1,80,54,34,13,62,26,13,48,39,14,55,32,14,15,72,14,5,82,14,51,35,15,26,11,4,9,51,9,74,18,47,17,8,8,0,3,18,23,16,25,19,18,2,3,13,21,41,21,3,5,18,14,42,19,19,27,21,13,21,1,9,11,59,21,33,38,0,1,29,11,18,14,14,10,4,1,29,33,25,9,34,65,0.0099009900990099,0.0193092777830645,0.00440134342694439,0.000109429574342562,0.0099009900990099,0.0193092777830645,0.00440134342694439,0.000109429574342562,0.00300680487418895,0.00134996538642158,0,0,0,0,0,0.0100922978384455,0.0195105155987222,0.00448442264298859,0.000110143860904978,0.0100922978384455,0.0195105155987222,0.00448442264298859,0.000110143860904978,0.00296037018919873,0.0013390786530293,2.08431877018157e-05,2.96949838973685e-05,2.08431877018157e-05,2.96949838973685e-05,0.000100138779447842,,,0.0100922978384455
GF,GUF,French Guiana,Cayenne,2021-04-08,2020-12-27,1,102,1,6187.02082674958,1,6187.02082674958,19,90,20,1,1422223.71268084,68,238,19,181,102,4,94,4,6,91,5,4,94,4,28,69,5,19,79,4,12,87,3,7,91,4,7,91,4,6,92,4,5,95,2,9,89,4,16,82,4,12,82,8,6,5,91,74,21,7,21,52,29,1,19,1,81,54,35,13,63,26,13,49,39,14,56,32,14,15,73,14,5,83,14,52,35,15,27,11,4,9,51,9,75,18,47,18,8,8,0,3,18,24,16,25,19,18,2,3,13,21,42,21,3,5,18,14,43,19,19,27,21,14,21,1,9,11,60,21,34,38,0,1,29,11,18,14,14,11,4,1,29,34,25,9,34,66,0.00980392156862745,0.0191209083686488,0.00435024445984469,0.000108161888240493,0.00980392156862745,0.0191209083686488,0.00435024445984469,0.000108161888240493,0.00297339593114241,0.00133498813798089,0,0,0,0,0,0.0102810754668549,0.0196626939836819,0.00460496329941955,0.000111437443666232,0.0102810754668549,0.0196626939836819,0.00460496329941955,0.000111437443666232,0.00303028326903674,0.00135437209246378,5.30688633135799e-05,4.55863601983276e-05,5.30688633135799e-05,4.55863601983276e-05,9.20194303118072e-05,,,0.0102810754668549
GF,GUF,French Guiana,Cayenne,2021-04-10,2020-12-28,1,100,1,6187.02082674958,1,6187.02082674958,19,89,20,1,1393009.07981549,67,241,19,178,100,4,92,4,6,89,5,4,92,4,28,67,5,19,77,4,12,85,3,7,89,4,7,89,4,7,89,4,5,93,2,9,87,4,16,80,4,11,81,8,6,5,89,73,21,6,21,51,28,1,19,1,79,54,34,12,62,26,12,48,39,13,55,32,13,15,72,13,5,82,13,51,35,14,26,11,4,9,50,9,74,17,45,19,8,8,0,3,17,25,15,25,18,17,2,3,12,20,43,20,3,5,17,14,43,18,19,27,20,14,20,1,9,10,60,20,34,37,0,1,28,11,19,14,12,11,4,1,28,34,25,8,33,66,0.01,0.0195013954179879,0.00444147918086009,0.0001104252343606,0.01,0.0195013954179879,0.00444147918086009,0.0001104252343606,0.00300680487418895,0.00134996538642158,0,0,0,0,0,0.0106190055496906,0.0199365482756428,0.0048124388962003,0.000113557198846435,0.0106190055496906,0.0199365482756428,0.0048124388962003,0.000113557198846435,0.00308648047561911,0.00136630944353815,0.000109672073511771,7.8155369396758e-05,0.000109672073511771,7.8155369396758e-05,9.00509611396638e-05,,,0.0106190055496906
GF,GUF,French Guiana,Cayenne,2021-04-12,2020-12-29,1,100,1,6187.02082674958,1,6187.02082674958,20,89,20,1,1405979.4407768,66,246,20,175,100,4,91,5,7,88,5,4,91,5,29,66,5,20,76,4,13,84,3,7,88,5,7,88,5,7,88,5,5,92,3,9,86,5,17,79,4,12,80,8,7,5,88,73,21,6,21,51,28,1,19,1,79,53,34,13,62,25,13,48,38,14,54,32,14,15,71,14,5,81,14,52,34,14,26,11,4,10,49,10,73,17,46,19,7,8,0,3,17,24,15,25,19,17,2,3,12,20,43,20,3,5,17,14,43,18,20,27,19,14,20,1,9,9,60,21,33,37,0,1,29,10,19,14,12,11,4,1,29,33,25,8,34,66,0.01,0.0195013954179879,0.00440050590165903,0.000109408797165705,0.01,0.0195013954179879,0.00440050590165903,0.000109408797165705,0.00316505776230416,0.00138492533473689,0,0,0,0,0,0.0111441311534672,0.0203606409637875,0.00513188529413028,0.000116762057963548,0.0111441311534672,0.0203606409637875,0.00513188529413028,0.000116762057963548,0.0031367421548311,0.00137686276064967,0.000195868583905289,0.000124967173549802,0.000195868583905289,0.000124967173549802,6.4140254259267e-05,,,0.0111441311534672
GF,GUF,French Guiana,Cayenne,2021-04-13,2020-12-29,1,101,1,6187.02082674958,1,6187.02082674958,20,90,20,1,1415034.64722648,67,262,20,176,101,4,92,5,7,89,5,4,92,5,30,66,5,20,77,4,13,85,3,7,89,5,7,89,5,7,89,5,5,93,3,9,87,5,17,80,4,12,81,8,7,5,89,74,21,6,21,52,28,1,19,1,80,54,34,13,63,25,13,48,39,14,55,32,14,15,72,14,5,82,14,53,34,14,27,11,4,10,49,10,74,17,47,19,7,8,0,3,17,24,15,25,20,17,2,3,13,20,43,20,3,5,17,14,44,18,21,27,19,14,20,1,9,9,61,21,34,37,0,1,29,10,19,14,13,11,4,1,29,33,25,9,34,67,0.0099009900990099,0.0193092777830645,0.00437234582126761,0.000108710196741765,0.0099009900990099,0.0193092777830645,0.00437234582126761,0.000108710196741765,0.00312989045383412,0.00136956143318014,0,0,0,0,0,0.011483655591543,0.0206337238846347,0.00533849544223438,0.00011882227026346,0.011483655591543,0.0206337238846347,0.00533849544223438,0.00011882227026346,0.00316141052990014,0.00138204396586633,0.000250383814579549,0.000156659979611226,0.000250383814579549,0.000156659979611226,5.80182509497762e-05,,,0.011483655591543
GF,GUF,French Guiana,Cayenne,2021-04-14,2021-01-05,4,100,1,6187.02082674958,1,6187.02082674958,20,89,18,1,1391568.68517412,67,272,20,178,100,4,91,5,6,89,5,4,91,5,28,67,5,19,77,4,12,85,3,7,88,5,6,89,5,6,89,5,5,92,3,9,86,5,17,79,4,12,80,8,7,5,88,73,21,6,19,53,28,1,17,1,81,55,32,13,61,26,13,47,39,14,53,33,14,16,70,14,5,81,14,54,32,14,27,12,4,10,47,10,73,17,50,16,6,8,0,3,17,25,14,24,20,17,2,3,12,18,45,20,3,5,16,12,46,18,22,26,18,13,21,1,8,9,61,21,36,35,0,1,28,9,19,14,13,12,4,1,28,31,28,8,33,64,0.01,0.0195013954179879,0.00444607649817547,0.000110539278857494,0.01,0.0195013954179879,0.00444607649817547,0.000110539278857494,0.00316505776230416,0.00138492533473689,0,0,0,0,0,0.0118746261700688,0.0209473226061755,0.00557691390713666,0.000121194873704296,0.0118746261700688,0.0209473226061755,0.00557691390713666,0.000121194873704296,0.00318636575371597,0.00138729414855038,0.000306044037608392,0.000188338105320242,0.000306044037608392,0.000188338105320242,4.47874010429055e-05,,,0.0118746261700688
