"date","region","country","ISO2","ISO3","count","count_local","count_7days","count_local_7days","count_14days","count_local_14days","p_cli","p_cli_low","p_cli_high","slope_cli_7days","slope_cli_14days","p_cliWHO","p_cliWHO_low","p_cliWHO_high","slope_cliWHO_7days","slope_cliWHO_14days","p_cli_local","p_cli_local_low","p_cli_local_high","slope_cli_local_7days","slope_cli_local_14days","p_cli_7days","p_cli_7days_low","p_cli_7days_high","p_cliWHO_7days","p_cliWHO_7days_low","p_cliWHO_7days_high","p_cli_local_7days","p_cli_local_7days_low","p_cli_local_7days_high","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2021-01-20,"Usulután","El Salvador","SV","SLV",18,17,102,93,223,206,NA,NA,NA,0.00825127253698683,0.00260766502524744,NA,NA,NA,0.00413871842443272,0.00161458403216645,NA,NA,NA,NA,-0.000428526051084934,0.0490196078431373,0.00711915634996514,0.0909200593363094,0.0294117647058824,0,0.0622006051224463,NA,NA,NA,0.0493273542600897,0.020905325832493,0.0777493826876864,0.0269058295964126,0.00566867695375873,0.0481429822390664,0.0896860986547085,0.0521841518684617,0.127188045440955,0.00943525229044168,0.00786848859649753,0.0110020159843858
2021-01-21,"-99","El Salvador","SV","SLV",43,37,258,218,533,446,NA,NA,NA,-0.000272326006720137,0.000392021723077447,NA,NA,NA,-0.000808117087186857,0.000827810845699933,NA,NA,NA,-0.00081793272601428,-6.55480271204311e-05,0.0271317829457364,0.00730718388225852,0.0469563820092143,0.0155038759689922,0.000428596010156499,0.030579155927828,0.00555627342033854,0.00438523112652167,0.00672731571415542,0.0225140712945591,0.00991998217561835,0.0351081604134998,0.00938086303939963,0.00119698326153258,0.0175647428172667,0.0487804878048781,0.0304932576343575,0.0670677179753986,0.00571590980862755,0.00488558231939928,0.00654623729785582
2021-01-21,"Ahuachapán","El Salvador","SV","SLV",16,14,99,92,189,172,NA,NA,NA,NA,0.000473372781065088,NA,NA,NA,NA,0.000473372781065088,NA,NA,NA,NA,-0.000528329947924438,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0105820105820106,0,0.0251698571169475,0.0105820105820106,0,0.0251698571169475,0.0846560846560847,0.0449699841734927,0.124342185138677,0.00376678676711431,0.00268030931065868,0.00485326422356995
2021-01-21,"Cabañas","El Salvador","SV","SLV",5,5,46,40,85,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-21,"Chalatenango","El Salvador","SV","SLV",8,8,60,53,138,121,NA,NA,NA,NA,0.00355006105006105,NA,NA,NA,NA,-0.00278388278388278,NA,NA,NA,NA,0.000203663986360163,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0797101449275362,0.034521672084651,0.124898617770421,0.0217391304347826,0,0.0460699631637956,0.0869565217391304,0.0399448865891779,0.133968156889083,0.00977767431032476,0.00769696997577441,0.0118583786448751
2021-01-21,"Cuscatlán","El Salvador","SV","SLV",13,12,87,80,163,153,NA,NA,NA,NA,-0.00207078635650064,NA,NA,NA,NA,-0.00112887112887113,NA,NA,NA,NA,-0.000126234561795295,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0429447852760736,0.0118220324517433,0.074067538100404,0.0368098159509202,0.00790354056583321,0.0657160913360073,0.0736196319018405,0.0335287341861674,0.113710529617514,0.0050630580870846,0.00372837722106153,0.00639773895310767
2021-01-21,"La Libertad","El Salvador","SV","SLV",90,85,565,530,1135,1070,NA,NA,NA,0.000192930813085853,-0.000984195197543633,NA,NA,NA,-0.000222351578940726,-0.000130565587703996,NA,NA,NA,0.000228138996183519,0.000118466750781766,0.0230088495575221,0.010646055511692,0.0353716436033522,0.0194690265486726,0.00807632699910382,0.0308617260982413,0.00656391177252192,0.0057480204474455,0.00737980309759835,0.0308370044052863,0.0207796289440843,0.0408943798664884,0.0211453744493392,0.0127755384374581,0.0295152104612203,0.0440528634361234,0.032114242310863,0.0559914845613837,0.0061734895353429,0.00561649918058085,0.00673047989010495
2021-01-21,"La Paz","El Salvador","SV","SLV",19,16,125,113,251,233,NA,NA,NA,-0.000803571428571425,-0.00338987537107838,NA,NA,NA,0.00142857142857143,-0.00102652234983062,NA,NA,NA,0.000168478821647836,0.000188777174604978,0.024,0,0.0508301817237139,0.008,0,0.0236168670868465,0.00697993269350617,0.00515820137421769,0.00880166401279465,0.0398406374501992,0.0156445007152873,0.0640367741851111,0.0159362549800797,0.000443952025715519,0.0314285579344438,0.0438247011952191,0.0185002832568403,0.069149119133598,0.00598440427975579,0.00480910622390012,0.00715970233561146
2021-01-21,"La Unión","El Salvador","SV","SLV",9,8,69,65,134,124,NA,NA,NA,NA,-0.00528867957439386,NA,NA,NA,NA,-0.00555729984301413,NA,NA,NA,NA,-0.0003956595606495,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0522388059701493,0.0145648024554803,0.0899128094848182,0.0223880597014925,0,0.0474368737447936,0.0597014925373134,0.019585165831905,0.0998178192427219,0.0103362108132667,0.00822353629882106,0.0124488853277123
2021-01-21,"Morazán","El Salvador","SV","SLV",7,7,38,37,79,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-21,"San Miguel","El Salvador","SV","SLV",43,43,232,215,450,418,NA,NA,NA,-0.00522885086838575,-0.00408527913677415,NA,NA,NA,-0.00497835497835498,-0.00153092735235593,NA,NA,NA,-0.00040219143729035,-0.000775677892312992,0.0431034482758621,0.016970247750053,0.0692366488016711,0.021551724137931,0.00286582310043302,0.0402376251754291,0.00668195217818539,0.00538955639768098,0.0079743479586898,0.0511111111111111,0.0307637929552071,0.0714584292670151,0.0244444444444444,0.0101766145448907,0.0387122743439982,0.0777777777777778,0.0530327816100176,0.102522773945538,0.00973785295505088,0.00862063612065613,0.0108550697894456
2021-01-21,"San Salvador","El Salvador","SV","SLV",238,223,1464,1359,2998,2798,0.0294117647058824,0.00794642996892067,0.050877099442844,-0.00294234728012605,0.000755899794448667,0.0126050420168067,0,0.0267785454724672,-0.00332583149616957,0.000452484303611604,0.00890545064106613,0.00744208794638108,0.0103688133357512,0.00027612288813536,0.000212644312673961,0.040983606557377,0.030828238803532,0.0511389743112221,0.0252732240437158,0.0172333485268051,0.0333130995606266,0.00969022375607582,0.0090721196563043,0.0103083278558473,0.0356904603068713,0.0290497186865004,0.0423312019272421,0.0206804536357572,0.0155862709124334,0.025774636359081,0.0547031354236157,0.0465631712163363,0.0628430996308952,0.00889971710175276,0.00848672479417419,0.00931270940933133
2021-01-21,"San Vicente","El Salvador","SV","SLV",8,7,58,56,117,113,NA,NA,NA,NA,0.00554683411826269,NA,NA,NA,NA,0.00434763649049363,NA,NA,NA,NA,-4.55223292245426e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0512820512820513,0.0113146037978042,0.0912494987662984,0.0256410256410256,0,0.0542816414380985,0.0427350427350427,0.00608594291555659,0.0793841425545289,0.00710457434874735,0.00526676489343682,0.00894238380405788
2021-01-21,"Santa Ana","El Salvador","SV","SLV",49,44,307,290,608,571,NA,NA,NA,-0.00447585175321987,-0.00269934304479334,NA,NA,NA,-0.00289575289575289,0.000205126964231209,NA,NA,NA,-0.000280298148892694,-0.000265972686389681,0.0260586319218241,0.00823808143689787,0.0438791824067503,0.0130293159609121,0.000344276057598378,0.0257143558642257,0.00660514813016027,0.00549872269487049,0.00771157356545005,0.0361842105263158,0.021340144735467,0.0510282763171646,0.0115131578947368,0.00303348737141552,0.0199928284180582,0.0542763157894737,0.0362675639145792,0.0722850676643682,0.00811524136059791,0.00724190369393494,0.00898857902726089
2021-01-21,"Sonsonate","El Salvador","SV","SLV",22,19,154,137,309,284,NA,NA,NA,-0.00915869844441273,-0.000105489088911273,NA,NA,NA,-0.0126373626373626,-0.00227790259672851,NA,NA,NA,-0.00111844815691465,-4.44514041452197e-05,0.0454545454545455,0.0125561514832506,0.0783529394258403,0.0194805194805195,0,0.041308628328692,0.00585997738254344,0.00434317018054875,0.00737678458453812,0.0420711974110032,0.0196877021769546,0.0644546926450519,0.0194174757281553,0.00403212817601574,0.0348028232802949,0.0647249190938511,0.037291856710182,0.0921579814775202,0.00540567347748463,0.00439361026258125,0.006417736692388
2021-01-21,"Usulután","El Salvador","SV","SLV",20,19,105,98,217,199,NA,NA,NA,-0.000564316635745204,0.001033687517204,NA,NA,NA,-0.00440630797773655,-7.66835931671077e-05,NA,NA,NA,NA,-0.000641180680868678,0.0571428571428571,0.01274547480853,0.101540239477184,0.0285714285714286,0,0.0604372307444941,NA,NA,NA,0.0552995391705069,0.0248888652992048,0.085710213041809,0.0276497695852535,0.00583375862665604,0.0494657805438509,0.0921658986175115,0.0536795595983092,0.130652237636714,0.00934248708330384,0.00775618680571148,0.0109287873608962
2021-01-22,"-99","El Salvador","SV","SLV",48,41,269,228,536,446,NA,NA,NA,0.00498338870431893,-0.000981419365752292,NA,NA,NA,0.00332225913621262,0.000273056087009576,NA,NA,NA,0.000273212059903886,-5.28628645864254e-05,0.0148698884758364,0.000406414994594177,0.0293333619570787,0.00743494423791822,0,0.0177006851556847,0.00420064245119842,0.00320433065456085,0.00519695424783599,0.0223880597014925,0.00986365267984203,0.034912466723143,0.00932835820895522,0.00119006806395463,0.0174666483539558,0.0485074626865672,0.0303199768336525,0.0666949485394819,0.00546327291100865,0.00465139944465255,0.00627514637736475
2021-01-22,"Ahuachapán","El Salvador","SV","SLV",13,13,100,94,189,174,NA,NA,NA,1.14741172772504e-18,-0.000157790927021697,NA,NA,NA,1.14741172772504e-18,-0.000157790927021697,NA,NA,NA,NA,-0.000414063571469546,0.01,0,0.0295013954179879,0.01,0,0.0295013954179879,NA,NA,NA,0.0105820105820106,0,0.0251698571169475,0.0105820105820106,0,0.0251698571169475,0.0899470899470899,0.0491579950126137,0.130736184881566,0.00348065403917759,0.00244212752461122,0.00451918055374397
2021-01-22,"Cabañas","El Salvador","SV","SLV",5,5,41,36,84,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-22,"Chalatenango","El Salvador","SV","SLV",8,6,58,52,134,115,NA,NA,NA,NA,-0.00144993894993895,NA,NA,NA,NA,-0.00405372405372405,NA,NA,NA,NA,8.92553593373894e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.082089552238806,0.0356123698436755,0.128566734633936,0.0223880597014925,0,0.0474368737447936,0.0895522388059701,0.0412061403844648,0.137898337227475,0.010777709736681,0.00853805957987,0.0130173598934919
2021-01-22,"Cuscatlán","El Salvador","SV","SLV",13,12,89,82,160,150,NA,NA,NA,NA,-0.00290836147979005,NA,NA,NA,NA,-0.0013385027670742,NA,NA,NA,NA,0.000244812372843719,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05,0.0162297011059486,0.0837702988940514,0.04375,0.0120570363555072,0.0754429636444928,0.08125,0.0389151075732581,0.123584892426742,0.00525821596244131,0.00388465582932065,0.00663177609556198
2021-01-22,"La Libertad","El Salvador","SV","SLV",101,95,585,550,1173,1104,0.0099009900990099,0,0.0292102678820743,0.000934501338993009,-0.00251652813433338,0.0099009900990099,0,0.0292102678820743,0.00137004140867942,-0.00110435506596593,NA,NA,NA,0.000558060976691552,0.00022182601555975,0.0188034188034188,0.00779647927030629,0.0298103583365313,0.0153846153846154,0.00541113384095044,0.0253580969282803,0.00693982074263764,0.00611644231955716,0.00776319916571813,0.030690537084399,0.0208201870238483,0.0405608871449497,0.0213128729752771,0.0130478888982659,0.0295778570522883,0.0443307757885763,0.0325518536511486,0.056109697926004,0.00637885282710757,0.00582151812616686,0.00693618752804829
2021-01-22,"La Paz","El Salvador","SV","SLV",13,12,120,110,245,228,NA,NA,NA,-0.00616496598639455,-0.00404907164681601,NA,NA,NA,9.83495766621463e-19,-0.000326530612244898,NA,NA,NA,-0.000500760976113088,9.50838048800915e-05,0.025,0,0.0529337846156495,0.00833333333333333,0,0.0245981698591689,0.00614596670934699,0.00441264579171527,0.00787928762697871,0.036734693877551,0.0131800674561138,0.0602893202989882,0.0122448979591837,0,0.0260159549254032,0.0326530612244898,0.0103985463794558,0.0549075760695238,0.0054978996787744,0.00435882354905859,0.00663697580849021
2021-01-22,"La Unión","El Salvador","SV","SLV",9,9,69,65,134,125,NA,NA,NA,NA,-0.0088000888000888,NA,NA,NA,NA,-0.00725274725274725,NA,NA,NA,NA,-0.000771349151630842,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0522388059701493,0.0145648024554803,0.0899128094848182,0.0223880597014925,0,0.0474368737447936,0.0597014925373134,0.019585165831905,0.0998178192427219,0.0105915492957746,0.00846178538381921,0.0127213132077301
2021-01-22,"Morazán","El Salvador","SV","SLV",3,3,33,32,79,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-22,"San Miguel","El Salvador","SV","SLV",35,33,231,215,460,427,NA,NA,NA,-0.000554351218803044,-0.00362300007316619,NA,NA,NA,0.000680272108843539,-0.00218884708170422,NA,NA,NA,-0.000127432586533231,-0.000950181439977306,0.0346320346320346,0.0110529171559897,0.0582111521080796,0.0173160173160173,0.000494194841031501,0.0341378397910031,0.00563380281690141,0.00444646668465391,0.00682113894914891,0.0478260869565217,0.0283249586754478,0.0673272152375957,0.0260869565217391,0.0115209341206395,0.0406529789228388,0.0739130434782609,0.0500043633558675,0.0978217236006543,0.00926872711679916,0.00819004628049634,0.010347407953102
2021-01-22,"San Salvador","El Salvador","SV","SLV",221,210,1491,1395,3007,2810,0.0361990950226244,0.0115730609680839,0.060825129077165,-0.00283604261694612,0.000820479257287964,0.0226244343891403,0.00301922169610038,0.0422296470821802,-0.00218522743430152,0.000585853079180238,0.00918846411804158,0.00765693147305585,0.0107199967630273,3.60630976081076e-05,0.00017812666360169,0.039570757880617,0.0296754538883616,0.0494660618728725,0.0234741784037559,0.0157891348081148,0.0311592219993969,0.00978343177343632,0.00917045711891801,0.0103964064279546,0.0355836381775856,0.0289624056995093,0.0422048706556619,0.0206185567010309,0.0155394604475604,0.0256976529545014,0.0555370801463252,0.0473512005119417,0.0637229597807088,0.00901207959500777,0.00859740020936303,0.00942675898065251
2021-01-22,"San Vicente","El Salvador","SV","SLV",7,5,58,55,120,114,NA,NA,NA,NA,0.00221524507238793,NA,NA,NA,NA,0.00268184196755625,NA,NA,NA,NA,-0.000496904168936362,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05,0.0110054176858106,0.0889945823141894,0.025,0,0.0529337846156495,0.0416666666666667,0.00591385968431146,0.0774194736490219,0.00704225352112676,0.00522050803155059,0.00886399901070293
2021-01-22,"Santa Ana","El Salvador","SV","SLV",36,33,306,287,604,568,NA,NA,NA,-0.00743456770115874,-0.00414684418085585,NA,NA,NA,-0.00249169435215947,-0.000487859034329223,NA,NA,NA,-0.000268177704306102,-0.0002626138620658,0.0228758169934641,0.00612443796205509,0.039627196024873,0.00980392156862745,0,0.020843383162417,0.00691956617755312,0.00578138967735285,0.00805774267775339,0.0347682119205298,0.0201586697002752,0.0493777541407844,0.0115894039735099,0.00305390589993678,0.0201249020470831,0.0562913907284768,0.0379103723432474,0.0746724091137063,0.00813330688355485,0.00725669978752372,0.00900991397958598
2021-01-22,"Sonsonate","El Salvador","SV","SLV",20,19,159,144,310,286,NA,NA,NA,-0.00506844346130061,0.000539332033252871,NA,NA,NA,-0.00824175824175824,-0.00177401714345034,NA,NA,NA,-0.000136310932150039,-0.000126171626404691,0.0440251572327044,0.0121374555444713,0.0759128589209375,0.0125786163522013,0,0.0299013819415159,0.00479264475743349,0.00345394840900573,0.00613134110586125,0.0419354838709677,0.0196226130521082,0.0642483546898273,0.0161290322580645,0.00210604717322054,0.0301520173429085,0.067741935483871,0.0397673204361832,0.0957165505315587,0.0053186250369349,0.00431821606044213,0.00631903401342767
2021-01-22,"Usulután","El Salvador","SV","SLV",9,9,100,94,199,182,NA,NA,NA,-0.00631868131868131,0.00269536324481379,NA,NA,NA,-0.00274725274725274,0.000674051223501773,NA,NA,NA,NA,-0.000262209845901565,0.05,0.00728357529205296,0.0927164247079471,0.02,0,0.0474394957835607,NA,NA,NA,0.0402010050251256,0.0129093323731159,0.0674926776771354,0.0201005025125628,0.000601348131101392,0.0395996568940242,0.0753768844221105,0.0386974173162224,0.112056351527999,0.00665531651447144,0.00525341480346101,0.00805721822548187
2021-01-23,"-99","El Salvador","SV","SLV",NA,NA,245,208,497,416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0163265306122449,0.000457971959043135,0.0321950892654467,0.00816326530612245,0,0.0194304937330293,0.00399512459371614,0.00297774471218191,0.00501250447525037,0.0221327967806841,0.00919894186053345,0.0350666517008348,0.00804828973843058,0.000192913996910196,0.015903665479951,0.0503018108651912,0.031086186004633,0.0695174357257493,0.00568797399783315,0.00483031944259879,0.00654562855306752
2021-01-23,"Ahuachapán","El Salvador","SV","SLV",17,15,104,97,188,175,NA,NA,NA,-0.00238095238095238,-0.000788954635108482,NA,NA,NA,-0.00238095238095238,-0.000788954635108482,NA,NA,NA,NA,-0.000201627810357109,0.00961538461538462,0,0.0283703684615221,0.00961538461538462,0,0.0283703684615221,NA,NA,NA,0.0106382978723404,0,0.0253033221764202,0.0106382978723404,0,0.0253033221764202,0.0957446808510638,0.0536844133580849,0.137804948344043,0.00257545271629779,0.00168427009487124,0.00346663533772434
2021-01-23,"Cabañas","El Salvador","SV","SLV",1,1,34,30,79,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-23,"Chalatenango","El Salvador","SV","SLV",14,13,68,62,140,121,NA,NA,NA,NA,-0.00644993894993895,NA,NA,NA,NA,-0.00532356532356532,NA,NA,NA,NA,-9.77386815492368e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0785714285714286,0.0340009563707844,0.123141900772073,0.0214285714285714,0,0.0454156273957848,0.0785714285714286,0.0340009563707844,0.123141900772073,0.0110580840414387,0.00884676417829441,0.013269403904583
2021-01-23,"Cuscatlán","El Salvador","SV","SLV",7,7,87,81,159,149,NA,NA,NA,NA,-0.00220022956286693,NA,NA,NA,NA,-2.4273650647277e-06,NA,NA,NA,NA,0.000209391194777195,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0566037735849057,0.020685182850695,0.0925223643191163,0.050314465408805,0.0163373995742386,0.0842915312433715,0.0943396226415094,0.0489057998160993,0.13977344546692,0.00576614046696285,0.00432331876498842,0.00720896216893728
2021-01-23,"La Libertad","El Salvador","SV","SLV",64,62,568,536,1150,1084,NA,NA,NA,0.00475348774140845,-0.00145275881216665,NA,NA,NA,0.00436574312995071,-0.000307402270114131,NA,NA,NA,0.000869177424512803,0.000343699746280624,0.0246478873239437,0.0118968802213897,0.0373988944264976,0.0193661971830986,0.00803307613069714,0.0306993182355,0.00748896363254152,0.00662276986423352,0.00835515740084952,0.0321739130434783,0.021975096618965,0.0423727294679915,0.0226086956521739,0.0140171528095384,0.0312002384948095,0.0417391304347826,0.030180330510286,0.0532979303592792,0.00662647471545138,0.00605328044740511,0.00719966898349765
2021-01-23,"La Paz","El Salvador","SV","SLV",13,12,120,109,240,223,NA,NA,NA,-0.00328460230245945,-0.00218272329174585,NA,NA,NA,0.00681318681318681,0.00106750392464678,NA,NA,NA,5.65895372233401e-05,0.000154647837791233,0.0333333333333333,0.00121631554707738,0.0654503511195893,0.0166666666666667,0,0.0395717683152074,0.0068484300297196,0.00501100788634637,0.00868585217309283,0.0375,0.0134642060052939,0.0615357939947061,0.0166666666666667,0.000470313967216331,0.032863019366117,0.0375,0.0134642060052939,0.0615357939947061,0.00612644476725826,0.00491099696143238,0.00734189257308414
2021-01-23,"La Unión","El Salvador","SV","SLV",8,8,72,68,132,124,NA,NA,NA,NA,-0.00571809143237715,NA,NA,NA,NA,-0.00565149136577708,NA,NA,NA,NA,-0.00140370695702688,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0378787878787879,0.00531206513203741,0.0704455106255383,0.0151515151515152,0,0.0359903708911263,0.0606060606060606,0.0199015038176789,0.101310617394442,0.0106769650159019,0.00853011826326412,0.0128238117685396
2021-01-23,"Morazán","El Salvador","SV","SLV",4,4,28,27,77,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-23,"San Miguel","El Salvador","SV","SLV",26,25,220,206,444,410,NA,NA,NA,-0.00502905178984913,-0.00167877438475445,NA,NA,NA,-0.00369511440940012,-0.00221882332596618,NA,NA,NA,-0.000530322516158945,-0.00102569410595456,0.0318181818181818,0.00862539738061172,0.0550109662557519,0.0181818181818182,0.000526687316925879,0.0358369490467105,0.00567482565294681,0.00445744670954305,0.00689220459635057,0.036036036036036,0.0186997720440277,0.0533723000280443,0.0225225225225225,0.00872127005280589,0.0363237749922392,0.0675675675675676,0.0442203874514645,0.0909147476836707,0.00865681896255582,0.00759263142722783,0.00972100649788382
2021-01-23,"San Salvador","El Salvador","SV","SLV",194,180,1493,1393,2992,2799,0.0206185567010309,0.000622134754685554,0.0406149786473763,-0.00396602251517203,-0.000797383534733865,0.0103092783505155,0,0.0245231080694534,-0.00182976593857966,-0.000405942257043014,0.00672926447574335,0.00531183884099666,0.00814669011049003,-0.00051706621781133,6.83167553484883e-05,0.0361687876758205,0.0266980096829849,0.0456395656686561,0.0200937709310114,0.0129760465007167,0.0272114953613061,0.0095952600022244,0.00898771551123669,0.0102028044932121,0.0370989304812834,0.0303265893527828,0.043871271609784,0.0213903743315508,0.0162061805067211,0.0265745681563805,0.0578208556149733,0.0494575821689536,0.066184129060993,0.0089569212344449,0.00854268974405437,0.00937115272483543
2021-01-23,"San Vicente","El Salvador","SV","SLV",11,8,63,57,122,114,NA,NA,NA,NA,0.00514406228691943,NA,NA,NA,NA,0.00101604744461887,NA,NA,NA,NA,-0.000271146247001378,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0491803278688525,0.010808457837179,0.0875521979005259,0.0245901639344262,0,0.0520717917125335,0.040983606557377,0.00580438071896441,0.0761628323957897,0.00790709167284408,0.00597756382644249,0.00983661951924568
2021-01-23,"Santa Ana","El Salvador","SV","SLV",47,46,310,294,605,570,NA,NA,NA,-0.00208524775570792,-0.00150945241148893,NA,NA,NA,-0.00042411818760161,0.000751635067953073,NA,NA,NA,-0.000355493443050366,-0.00031109813918698,0.0225806451612903,0.00604291564493747,0.0391183746776432,0.0161290322580645,0.00210604717322054,0.0301520173429085,0.0063236562230526,0.00524830123757408,0.00739901120853112,0.0297520661157025,0.0162135728828487,0.0432905593485563,0.0132231404958678,0.00412092343136326,0.0223253575603723,0.0512396694214876,0.0336704760771936,0.0688088627657816,0.00770941438102298,0.0068572730717189,0.00856155569032705
2021-01-23,"Sonsonate","El Salvador","SV","SLV",13,13,146,134,310,287,NA,NA,NA,-0.00427489177489177,-0.00196795789143087,NA,NA,NA,0,-0.00277389108866842,NA,NA,NA,0.00054218699511509,-7.7867168013019e-06,0.0342465753424658,0.00474716290820597,0.0637459877767255,0,0,0,0.00536052133697709,0.00389327552524694,0.00682776714870723,0.0419354838709677,0.0196226130521082,0.0642483546898273,0.0161290322580645,0.00210604717322054,0.0301520173429085,0.0645161290322581,0.0371685083787127,0.0918637496858034,0.00559454286695785,0.00457044368147513,0.00661864205244056
2021-01-23,"Usulután","El Salvador","SV","SLV",14,12,99,91,202,185,NA,NA,NA,NA,0.00420586739268058,NA,NA,NA,NA,-0.00069161607623146,NA,NA,NA,NA,-0.000427530400296265,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0495049504950495,0.0195911459826089,0.0794187550074901,0.0198019801980198,0.000589491384268708,0.0390144690117709,0.0742574257425743,0.0381008353188969,0.110414016166252,0.00708031975637609,0.00564642740699229,0.0085142121057599
2021-01-24,"-99","El Salvador","SV","SLV",NA,NA,210,177,460,385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.019047619047619,0.000559924601307615,0.0375353134939305,0.00952380952380952,0,0.0226598904177196,0.00453568870852232,0.00336088109849127,0.00571049631855337,0.0217391304347826,0.00841258450621721,0.035065676363348,0.00869565217391304,0.000211200887676278,0.0171801034601498,0.05,0.030083364284502,0.069916635715498,0.00585330162794952,0.00494899806619893,0.0067576051897001
2021-01-24,"Ahuachapán","El Salvador","SV","SLV",14,13,106,98,190,176,NA,NA,NA,-0.00476190476190476,-0.00142011834319527,NA,NA,NA,-0.00476190476190476,-0.00142011834319527,NA,NA,NA,NA,-4.77853673953349e-05,0.00943396226415094,0,0.0278367638059564,0.00943396226415094,0,0.0278367638059564,NA,NA,NA,0.0105263157894737,0,0.0250377925963543,0.0105263157894737,0,0.0250377925963543,0.0894736842105263,0.0488887167741234,0.130058651646929,0.00248079385403329,0.0016085888890235,0.00335299881904308
2021-01-24,"Cabañas","El Salvador","SV","SLV",8,8,36,33,81,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-24,"Chalatenango","El Salvador","SV","SLV",4,2,62,54,129,110,NA,NA,NA,NA,-0.00925213675213675,NA,NA,NA,NA,-0.0043956043956044,NA,NA,NA,NA,8.38864312010883e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0775193798449612,0.0313730669727111,0.123665692717211,0.0155038759689922,0,0.0368235413433491,0.0852713178294574,0.0370764413205695,0.133466194338345,0.0117797695262484,0.00938690648994911,0.0141726325625477
2021-01-24,"Cuscatlán","El Salvador","SV","SLV",9,7,88,81,158,146,NA,NA,NA,NA,-0.00290497048738807,NA,NA,NA,NA,-7.92248044995303e-05,NA,NA,NA,NA,0.000950055098630763,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0506329113924051,0.0164465339210011,0.0848192888638091,0.0443037974683544,0.0122189518284927,0.0763886431082162,0.107594936708861,0.0592783242632112,0.15591154915451,0.00617403048427552,0.00466609748947988,0.00768196347907116
2021-01-24,"La Libertad","El Salvador","SV","SLV",67,63,568,536,1127,1062,NA,NA,NA,0.0015194456355715,-0.0011165707952961,NA,NA,NA,0.000941412078577283,-0.000187253263199421,NA,NA,NA,0.000381069577851282,0.000186411303792579,0.028169014084507,0.0145622417714033,0.0417757863976107,0.0211267605633803,0.00930033217816624,0.0329531889485943,0.00759407189405087,0.00672186694037711,0.00846627684772464,0.031055900621118,0.0209282768768568,0.0411835243653792,0.0212954747116238,0.0128668717962804,0.0297240776269671,0.0443655723158829,0.0323441716885671,0.0563869729431987,0.00692289329195512,0.00633107012425417,0.00751471645965607
