ISO2,ISO_3,country_agg,region_agg,date,first_date,day_count,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B2,B4,E5,B0.NA,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,B0.1,B0.2,D1.-88,D2.-88,D4.-88,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
AM,ARM,Armenia,Kotayk,2020-11-02,2020-09-04,1,103,3,110675.70615682,1,40996.4874275969,91,89,8,3,4548879.35190207,78,488,91,267,103,4,95,4,10,89,4,10,90,3,26,73,4,14,85,4,17,82,4,8,90,5,5,94,4,3,96,4,6,94,3,13,87,3,26,75,2,31,72,0,13,18,72,22,81,0,8,14,81,3,5,0,95,37,58,8,59,39,5,21,74,8,51,45,7,26,69,8,22,74,7,50,44,9,24,9,5,12,53,22,81,0,51,17,9,2,5,7,12,43,10,12,26,12,0,4,16,12,56,15,1,5,20,21,43,13,22,36,18,9,18,8,16,26,34,19,41,35,1,1,25,17,17,20,11,13,3,0,22,12,50,16,25,45,0.029126213592233,0.0324752782875229,0.0243303234917721,0.000141586298204737,0.00970873786407767,0.018936178546626,0.00901243674674613,8.68462556608257e-05,0.0144010128184839,0.00293745049451222,,,,,,0.031376450065643,0.0335781999349033,0.0266372412593843,0.000146980966761236,0.0138182254649695,0.0224001514997641,0.0129703453836803,0.000102766569876413,0.0160045773428597,0.00311330680511168,0.00264769053506688,0.00209343804629694,0.000625116716871073,0.00053560288724402,0.000445555245671686,,,0.031376450065643
AM,ARM,Armenia,Kotayk,2020-11-03,2020-09-06,3,100,3,110675.70615682,1,40996.4874275969,101,86,8,3,4501800.37675998,76,496,101,258,100,4,92,4,10,86,4,11,86,3,25,71,4,13,83,4,15,81,4,8,87,5,5,91,4,3,93,4,6,91,3,13,84,3,27,71,2,31,69,0,13,18,69,20,80,0,8,12,80,3,5,0,92,35,56,9,58,36,6,20,71,9,50,42,8,26,65,9,21,71,8,51,41,8,25,9,4,12,50,20,80,0,50,16,9,3,4,7,11,43,10,9,27,11,0,4,17,10,54,15,1,6,19,21,40,13,23,32,18,9,18,9,15,22,35,19,42,31,1,1,25,16,17,19,11,12,3,0,22,11,48,17,24,44,0.03,0.0334344809563718,0.0245847654036751,0.00014304832466073,0.01,0.0195013954179879,0.00910668710217283,8.77503041891402e-05,0.0165411071077629,0.00319911670673242,,,,,,0.0326875715991847,0.03433368368523,0.0277145113932993,0.000149871808323157,0.0144851424508652,0.0229303264590866,0.0135800226130845,0.000104923356608829,0.0163602019919723,0.00314489563393678,0.00267273259979366,0.00212489112543281,0.000721646962143693,0.000629713790285409,0.000484731810513143,,,0.0326875715991847
AM,ARM,Armenia,Kotayk,2020-11-04,2020-09-06,1,101,3,110675.70615682,1,40996.4874275969,101,87,8,3,4530264.57242047,76,496,101,258,101,4,93,4,10,87,4,11,87,3,25,72,4,13,84,4,15,82,4,8,88,5,5,92,4,3,94,4,6,92,3,13,85,3,27,72,2,31,70,0,13,18,70,20,81,0,8,12,81,3,5,0,93,35,57,9,59,36,6,20,72,9,50,43,8,26,66,9,21,72,8,51,42,8,25,9,4,12,51,20,81,0,51,16,9,3,4,7,11,44,10,9,27,11,0,4,18,10,54,15,1,6,20,21,40,13,23,33,18,9,18,9,15,23,35,19,42,31,1,1,26,16,17,19,11,12,3,0,23,11,48,17,25,45,0.0297029702970297,0.0331085145091172,0.0244302963739902,0.000142160790000149,0.0099009900990099,0.0193092777830645,0.00904946869486982,8.72014760868981e-05,0.0163509794398575,0.00316265091652602,,,,,,0.0338372926895588,0.0349831184390139,0.0286609558233261,0.000152340440893107,0.0151480343667075,0.0234582234042907,0.014184934156534,0.000107080683977527,0.016703190146953,0.00317506592306452,0.00264303093838132,0.0021121947992352,0.000810501858008987,0.000716496123270877,0.000516822979248466,,,0.0338372926895588
AM,ARM,Armenia,Kotayk,2020-11-05,2020-09-06,1,102,4,155050.247436015,2,85371.0287067915,105,88,9,4,4574639.11369967,77,508,105,258,102,5,93,4,11,87,4,11,88,3,26,72,4,13,85,4,16,82,4,9,88,5,5,93,4,4,94,4,7,92,3,14,85,3,28,72,2,32,70,0,14,18,70,21,81,0,9,12,81,4,5,0,93,35,58,9,59,37,6,20,73,9,50,44,8,26,67,9,21,73,8,51,43,8,25,9,4,12,52,20,82,0,51,16,9,3,4,8,11,45,10,9,27,11,1,4,18,10,54,15,1,7,20,21,40,13,24,33,18,9,18,9,15,23,36,19,42,32,1,1,26,16,17,19,12,12,3,0,23,11,48,17,26,46,0.0392156862745098,0.0376695877073438,0.0338934380575914,0.000165821179453869,0.0196078431372549,0.0269068483623884,0.0186618062288522,0.000124009758113085,0.0168053777208707,0.00318728916888634,,,,,,0.0348388868172515,0.035538301400499,0.0294825471053345,0.000154415461773588,0.0157927305387914,0.0239722980996953,0.014769737585957,0.00010917231325669,0.0170313538789204,0.0032036083876674,0.00228665514896507,0.00184236985994804,0.000844690402971168,0.000757623407089396,0.000502892424663389,,,0.0348388868172515
AM,ARM,Armenia,Kotayk,2020-11-06,2020-09-07,2,101,4,155050.247436015,2,85371.0287067915,107,87,9,4,4544715.64473744,76,435,107,252,101,5,93,3,11,87,3,11,88,2,26,72,3,12,86,3,15,83,3,9,88,4,5,93,3,4,94,3,7,92,2,13,86,2,26,73,2,33,68,0,14,19,68,21,80,0,9,12,80,4,5,0,92,36,58,7,58,37,6,21,73,7,50,45,6,26,68,7,21,74,6,50,43,8,24,9,4,12,52,20,81,0,49,17,9,3,4,8,11,45,10,8,27,11,1,4,18,10,53,15,1,7,20,20,40,13,24,32,18,9,18,9,15,22,36,19,42,31,1,1,26,15,17,19,12,12,3,0,23,11,48,16,26,46,0.0396039603960396,0.0380348662281565,0.0341166003676281,0.000166893705971771,0.0198019801980198,0.0271705622473482,0.0187846799184558,0.000124818452301488,0.0173223247531164,0.00325362819882635,,,,,,0.0357082409552621,0.0360118962787589,0.0301880264742851,0.000156131743852386,0.0164076802095823,0.0244630585641118,0.0153218263026987,0.000111143169964279,0.0173436372854412,0.00323043532600364,0.0021380533564084,0.00172956976526935,0.000891554032031866,0.000803305833020165,0.00051048527895936,,,0.0357082409552621
AM,ARM,Armenia,Kotayk,2020-11-07,2020-09-09,3,100,4,155050.247436015,2,85371.0287067915,109,87,10,5,4435083.65994391,77,414,109,260,100,5,93,2,11,87,2,10,88,2,25,73,2,12,86,2,14,84,2,10,87,3,5,93,2,4,94,2,7,92,1,13,86,1,26,73,1,32,68,0,14,18,68,22,78,0,10,12,78,5,5,0,90,36,57,7,55,39,6,20,73,7,49,45,6,25,68,7,22,72,6,49,44,7,24,9,4,11,52,19,81,0,50,18,7,3,4,8,10,44,11,8,27,10,1,5,17,10,53,14,1,8,19,18,42,12,24,32,19,9,16,9,14,22,38,17,40,34,1,1,24,16,19,18,12,11,3,0,21,11,47,18,24,45,0.04,0.0384072934108425,0.0349599374722901,0.000170944517946784,0.02,0.0274394957835608,0.019249023299793,0.000127873604297488,0.0176461065242027,0.00328335411069396,,,,,,0.0364610658516627,0.0364157114845199,0.0307868681632655,0.000157524669616362,0.0169836667744856,0.0249227840351917,0.0158311309914457,0.000112948960957614,0.0176393641673027,0.00325550666809837,0.00109353737373419,0.000892714431637114,0.000636522509046762,0.000576181081449878,0.000333112141962037,,,0.0364610658516627
AM,ARM,Armenia,Kotayk,2020-11-08,2020-09-10,2,101,4,155050.247436015,2,85371.0287067915,121,89,10,5,4525008.25756022,76,446,121,260,101,5,94,2,12,87,2,11,88,2,25,74,2,12,87,2,15,84,2,10,88,3,5,94,2,5,94,2,7,93,1,13,87,1,25,75,1,33,68,0,14,19,68,23,78,0,10,13,78,5,5,0,91,36,58,7,56,39,6,20,74,7,49,46,6,26,68,7,22,73,6,49,45,7,24,9,4,11,53,20,81,0,51,18,7,3,4,8,10,45,11,8,27,10,1,5,17,10,54,14,1,8,20,18,42,12,23,34,19,9,16,8,16,22,38,17,40,34,1,1,25,16,19,17,13,11,3,0,22,11,47,17,26,45,0.0396039603960396,0.0380348662281565,0.0342651855224711,0.000167607670747668,0.0198019801980198,0.0271705622473482,0.0188664912520672,0.000125356837289253,0.0191485994619402,0.00337904541710954,,,,,,0.0371120567022814,0.0367603782090933,0.0312889411445946,0.000158630263648847,0.0175136717581028,0.025345498625716,0.0162901843049412,0.000114557131646756,0.0179179372473087,0.00327881545883669,0.00095593443943973,0.00077528331420172,0.000615907715522229,0.000553306486876807,0.000318893317408174,,,0.0371120567022814
AM,ARM,Armenia,Kotayk,2020-11-09,2020-09-10,1,102,4,155050.247436015,2,85371.0287067915,121,90,10,5,4626725.29957837,77,456,121,261,102,5,95,2,12,88,2,11,89,2,25,75,2,12,88,2,15,85,2,10,89,3,5,95,2,5,95,2,8,93,1,13,88,1,25,76,1,33,69,0,14,19,69,23,79,0,10,13,79,5,5,0,92,36,59,7,56,40,6,20,75,7,49,47,6,26,69,7,22,74,6,49,46,7,24,9,4,11,54,20,82,0,52,18,7,3,4,8,10,46,11,8,27,10,1,5,17,10,55,14,1,8,20,18,43,12,23,35,19,9,16,8,17,22,38,17,41,34,1,1,25,16,20,17,13,11,3,0,22,11,48,17,26,46,0.0392156862745098,0.0376695877073438,0.0335118766290586,0.000163986791431386,0.0196078431372549,0.0269068483623884,0.0184517176143073,0.000122626820227703,0.0189358372456964,0.00334186286058824,,,,,,0.0376719681433125,0.0370533158182567,0.0317016539849295,0.000159476285536993,0.0179929860010101,0.0257268824450579,0.0166936700843188,0.00011594533397357,0.0181778390531632,0.00330028662125331,0.000830732757354639,0.000664523765271688,0.000584640591690816,0.000518941245205723,0.000302939510198485,,,0.0376719681433125
AM,ARM,Armenia,Kotayk,2020-11-11,2020-09-11,1,100,4,155050.247436015,2,85371.0287067915,121,88,10,5,4646955.91201347,76,403,121,259,100,5,93,2,11,87,2,11,87,2,25,73,2,12,86,2,14,84,2,10,87,3,4,94,2,5,93,2,8,91,1,13,86,1,25,74,1,33,67,0,14,19,67,23,77,0,10,13,77,5,5,0,90,33,60,7,54,40,6,20,73,7,47,47,6,26,67,7,22,72,6,47,46,7,23,9,4,10,54,20,80,0,51,18,6,3,4,8,10,45,10,8,27,10,1,5,17,8,56,13,1,8,21,17,42,11,22,35,19,9,15,8,17,22,37,16,40,34,1,1,24,16,20,16,13,11,3,0,21,11,47,17,25,46,0.04,0.0384072934108425,0.0333659820260342,0.000163285194590407,0.02,0.0274394957835608,0.0183713877048171,0.000122097957935908,0.0193661971830986,0.00341706456677212,,,,,,0.0385636500286827,0.0375121444072023,0.0322963161856171,0.000160522384917385,0.0187972042959454,0.0263607355333847,0.0173298377742609,0.000118045745879208,0.0186349851552005,0.00333742661790801,0.000787726223187314,0.000605893393715167,0.000608194988206311,0.000524150602954487,0.000321965834707914,,,0.0385636500286827
AM,ARM,Armenia,Kotayk,2020-11-12,2020-09-11,1,101,4,155050.247436015,2,85371.0287067915,121,89,10,5,4723758.65609265,77,404,121,261,101,5,94,2,11,88,2,11,88,2,26,73,2,12,86,3,14,85,2,10,88,3,4,95,2,6,93,2,8,92,1,13,87,1,26,74,1,33,68,0,14,19,68,23,78,0,10,13,78,5,5,0,91,34,60,7,55,40,6,20,74,7,48,47,6,26,68,7,22,73,6,47,47,7,23,9,4,10,55,20,81,0,51,19,6,3,4,8,10,45,10,9,27,10,1,5,18,8,56,13,1,8,21,18,42,11,23,35,19,9,15,8,18,22,37,16,40,35,1,1,24,16,20,16,13,12,3,0,21,11,48,17,25,47,0.0396039603960396,0.0380348662281565,0.0328234905134352,0.00016067543785165,0.0198019801980198,0.0271705622473482,0.0180726906097713,0.000120131062160966,0.0191485994619402,0.00337904541710954,,,,,,0.038917755983175,0.0376903173799515,0.0324978441422146,0.000160788756332118,0.0191299165050701,0.0266173420426299,0.0175682028010981,0.000118781902501375,0.0188283211436733,0.00335290557837685,0.000679811527653913,0.000502549506146686,0.000556197661046449,0.000466410869190176,0.000299494544125484,,,0.038917755983175
AM,ARM,Armenia,Kotayk,2020-11-13,2020-09-11,1,102,4,155050.247436015,2,85371.0287067915,124,90,10,5,4755095.2714899,78,408,124,276,102,5,95,2,11,89,2,11,89,2,26,74,2,12,87,3,14,86,2,10,89,3,4,96,2,6,94,2,9,92,1,13,88,1,26,75,1,34,68,0,15,19,68,24,78,0,10,14,78,5,5,0,92,34,60,8,56,40,6,20,74,8,48,47,7,26,68,8,23,73,6,48,47,7,23,9,5,10,55,20,82,0,51,19,6,4,4,8,10,45,10,9,28,10,1,6,18,8,56,13,2,8,21,18,42,11,24,35,19,9,15,9,18,22,37,16,40,36,1,1,24,17,20,16,13,12,3,0,21,11,49,17,25,48,0.0392156862745098,0.0376695877073438,0.0326071800002933,0.000159634416799604,0.0196078431372549,0.0269068483623884,0.0179535895355557,0.000119346622187229,0.0194053208137715,0.00338222769691145,,,,,,0.0392289858956517,0.0378436464304861,0.0326512637428591,0.000160933523748896,0.0194283042562602,0.0268415143625232,0.017762611379066,0.000119345486082913,0.0189961819506065,0.00336624229505064,0.000586790823398264,0.000410539544762331,0.000503437341112973,0.000406797512727874,0.000275424110860879,,,0.0392289858956517
AM,ARM,Armenia,Kotayk,2020-11-14,2020-09-12,1,100,4,155050.247436015,2,85371.0287067915,124,89,11,6,4710927.14588373,76,402,124,264,100,5,93,2,11,87,2,11,87,2,25,73,2,12,85,3,14,84,2,10,87,3,4,94,2,6,92,2,9,90,1,13,86,1,25,74,1,33,67,0,15,18,67,25,75,0,11,14,75,6,5,0,89,33,59,8,55,39,6,19,73,8,46,47,7,25,67,8,23,71,6,47,46,7,24,8,5,9,54,19,81,0,50,19,5,4,4,8,10,45,10,9,26,10,1,6,18,8,54,13,2,9,21,17,40,11,23,35,18,9,15,8,17,22,37,16,40,35,1,1,23,16,21,15,12,12,3,0,21,10,48,17,25,48,0.04,0.0384072934108425,0.0329128943485133,0.000161105635094671,0.02,0.0274394957835608,0.018121916570369,0.000120455252818957,0.0196233581262858,0.00341984998642832,,,,,,0.0395139468883401,0.0379802467331332,0.0327698642179255,0.000160995348231302,0.019706086152168,0.0270425691531707,0.017923217788293,0.00011977558120295,0.0191377325667431,0.00337741988062419,0.0005088135061129,0.000330499342443328,0.000453736562947072,0.000348681132807889,0.000249728066573402,,,0.0395139468883401
AM,ARM,Armenia,Kotayk,2020-11-15,2020-09-13,1,100,4,155050.247436015,2,85371.0287067915,122,89,11,6,4719764.95065804,76,403,122,267,100,5,93,2,11,87,2,11,87,2,26,72,2,12,85,3,14,84,2,10,87,3,4,94,2,6,92,2,9,90,1,13,86,1,26,73,1,32,68,0,15,17,68,24,76,0,11,13,76,6,5,0,89,33,59,8,56,38,6,20,72,8,46,47,7,26,66,8,23,71,6,48,45,7,24,9,5,9,53,20,80,0,49,20,5,4,4,8,10,45,10,9,26,10,1,7,18,8,53,13,3,9,21,17,39,11,23,35,18,9,15,8,17,22,37,16,40,35,1,1,23,16,21,15,12,12,3,0,21,10,48,17,25,48,0.04,0.0384072934108425,0.03285126464071,0.00016080908696793,0.02,0.0274394957835608,0.0180879831091777,0.000120231776748263,0.0193068523500554,0.0033927059574009,,,,,,0.0397901519837327,0.0381085584882145,0.0328666540614985,0.000161009717291399,0.0199788729628302,0.0272312851212234,0.0180611147378268,0.000120113678384528,0.019252771360841,0.00338645638792837,0.000446349213575211,0.000262952152817312,0.000410866867454568,0.000295155072147602,0.000222472352255379,,,0.0397901519837327
AM,ARM,Armenia,Kotayk,2020-11-16,2020-09-13,1,101,4,155050.247436015,2,85371.0287067915,124,90,11,6,4734432.40859668,77,423,124,271,101,5,94,2,12,87,2,11,88,2,26,73,2,13,85,3,15,84,2,10,88,3,5,94,2,6,93,2,9,91,1,14,86,1,26,74,1,33,68,0,16,17,68,24,77,0,11,13,77,6,5,0,90,33,60,8,57,38,6,20,73,8,47,47,7,27,66,8,23,72,6,49,45,7,24,9,6,9,53,20,81,0,50,20,5,4,4,8,10,45,10,9,27,10,1,7,18,8,54,13,3,9,21,17,40,11,23,36,18,9,15,8,17,22,38,16,40,36,1,1,23,17,21,15,12,12,3,0,21,10,49,17,25,49,0.0396039603960396,0.0380348662281565,0.0327494901298998,0.000160319328743335,0.0198019801980198,0.0271705622473482,0.0180319458256024,0.000119862714081434,0.0194053208137715,0.00338222769691145,,,,,,0.0400768545625361,0.0382376683547043,0.0329543972689389,0.000161008695789531,0.0202647678076329,0.0274200317588084,0.0181882329905455,0.000120402461371677,0.0193417963202886,0.00339341765203033,0.000400814403203923,0.000208790547334902,0.000378630301103804,0.00024909381770445,0.000193992877854235,,,0.0400768545625361
AM,ARM,Armenia,Kotayk,2020-11-17,2020-09-13,1,102,4,155050.247436015,2,85371.0287067915,124,90,11,6,4764315.87185901,77,426,124,274,102,5,95,2,13,87,2,11,89,2,26,74,2,14,85,3,16,84,2,11,88,3,5,95,2,6,94,2,9,92,1,15,86,1,27,74,1,34,68,0,17,17,68,25,77,0,11,14,77,6,5,0,91,34,60,8,58,38,6,21,73,8,48,47,7,28,66,8,24,72,6,50,45,7,24,9,6,10,53,20,82,0,51,20,5,4,4,8,10,45,10,9,28,10,1,8,18,8,54,13,4,9,21,17,40,11,24,36,18,9,15,8,17,23,38,16,41,36,1,1,23,18,21,15,12,12,3,0,21,10,49,18,25,50,0.0392156862745098,0.0376695877073438,0.0325440738200918,0.000159330665520543,0.0196078431372549,0.0269068483623884,0.0179188431252104,0.0001191177523964,0.0194053208137715,0.00338222769691145,,,,,,0.0403916930960833,0.0383760716097614,0.0330438381592887,0.000161017650466996,0.0205802780233243,0.0276202461438924,0.018314937995004,0.000120677943132517,0.0194058176834272,0.0033984000930339,0.000304673844566769,0.000124586995611948,0.00029717895456314,0.000164183370123848,0.000128472088037774,,,0.0403916930960833
AM,ARM,Armenia,Kotayk,2020-11-18,2020-09-14,1,100,4,155050.247436015,2,85371.0287067915,126,88,11,6,4747872.61546086,76,428,126,267,100,5,93,2,13,85,2,11,87,2,26,72,2,15,82,3,17,81,2,11,86,3,5,93,2,6,92,2,9,90,1,15,84,1,26,73,1,35,65,0,18,17,65,24,76,0,11,13,76,6,5,0,89,34,59,7,57,38,5,20,73,7,48,46,6,27,66,7,23,72,5,50,44,6,25,9,6,9,51,19,81,0,51,20,5,4,3,8,9,45,10,9,27,9,1,8,19,7,53,12,4,9,22,16,39,10,24,37,17,8,14,8,16,23,38,15,42,35,0,1,22,17,21,15,12,13,2,0,20,9,49,18,24,50,0.04,0.0384072934108425,0.0326567833625343,0.000159873160206677,0.02,0.0274394957835608,0.0179809012627658,0.000119526514987644,0.0201664532650448,0.00348552735021894,,,,,,0.0407496776673631,0.0385309062574964,0.033142953384659,0.000161052942320625,0.0209399452317656,0.0278419758305506,0.0184497046826852,0.000120968192883673,0.0194466107849703,0.00340155962935108,0.00030532028069801,0.000107518207074075,0.000301671454449253,0.000146916980264529,0.000103048273549506,,,0.0407496776673631
AM,ARM,Armenia,Kotayk,2020-11-19,2020-09-14,1,101,4,155050.247436015,2,85371.0287067915,126,89,12,6,4780231.4020438,77,428,126,270,101,5,94,2,13,86,2,11,88,2,26,73,2,15,83,3,17,82,2,11,87,3,5,94,2,6,93,2,9,91,1,15,85,1,26,74,1,35,66,0,18,17,66,25,76,0,12,13,76,6,6,0,89,35,59,7,58,38,5,21,73,7,49,46,6,27,67,7,23,73,5,51,44,6,26,9,6,9,51,20,81,0,52,20,5,4,3,8,9,45,10,9,28,9,1,8,20,7,53,12,4,9,23,16,39,10,25,37,17,8,14,8,16,23,39,15,43,35,0,1,22,17,22,15,12,13,2,0,20,10,49,18,24,51,0.0396039603960396,0.0380348662281565,0.032435720030148,0.000158809074868121,0.0198019801980198,0.0271705622473482,0.0178591832751634,0.000118724762081026,0.0199398639025162,0.00344676258940164,,,,,,0.0411633208824903,0.038708218881073,0.0332576967109094,0.000161124631325873,0.0213554287330205,0.0280933475688547,0.0185989725724303,0.000121293130532771,0.019467038013579,0.00340313922172593,0.000322389164473095,0.000101072161341709,0.000321187412793391,0.000139393532227388,7.84760104954134e-05,,,0.0411633208824903
AM,ARM,Armenia,Kotayk,2020-11-21,2020-09-14,1,102,4,155050.247436015,2,85371.0287067915,129,90,13,7,4816526.64743047,77,458,129,273,102,5,95,2,13,87,2,11,89,2,26,74,2,16,83,3,17,83,2,11,88,3,5,95,2,6,94,2,9,92,1,15,86,1,26,75,1,36,66,0,19,17,66,26,76,0,13,13,76,7,6,0,89,36,59,7,59,38,5,22,73,7,50,46,6,27,68,7,24,73,5,52,44,6,26,10,6,9,51,20,82,0,53,20,5,4,3,8,9,45,10,9,29,9,1,8,20,7,54,12,4,9,23,16,40,10,25,37,18,8,14,8,16,23,40,15,44,35,0,1,22,17,23,15,12,13,2,0,20,11,49,18,24,52,0.0392156862745098,0.0376695877073438,0.0321912985820874,0.000157632265283661,0.0196078431372549,0.0269068483623884,0.0177246042544653,0.000117838176652723,0.02018779342723,0.00344836724195412,,,,,,0.0421801150546818,0.0391412575023616,0.033540954558798,0.000161375959304157,0.0223759613847956,0.0287006179750963,0.0189518892124197,0.000122074936350234,0.0194629611370135,0.00340294762653533,0.000444361361056948,0.000128515056812089,0.000444979205437936,0.000171445237354447,5.42047617117323e-05,,,0.0421801150546818
AM,ARM,Armenia,Kotayk,2020-11-22,2020-09-16,3,102,4,155050.247436015,2,85371.0287067915,127,89,14,8,4763158.05300774,77,467,127,277,102,5,94,3,13,86,3,12,87,3,25,74,3,17,82,3,17,82,3,12,86,4,5,94,3,6,93,3,10,90,2,16,84,2,26,74,2,36,66,0,20,16,66,29,73,0,14,15,73,8,6,0,88,35,60,7,58,39,5,21,74,7,48,48,6,26,69,7,22,75,5,52,45,5,27,10,6,8,51,21,81,0,52,20,5,4,4,9,8,46,10,10,28,8,1,8,21,6,55,11,4,9,24,15,41,9,24,37,19,8,14,8,15,24,41,14,43,36,0,1,22,17,25,14,11,13,2,0,20,11,48,19,24,52,0.0392156862745098,0.0376695877073438,0.032551984567908,0.000159368743725684,0.0196078431372549,0.0269068483623884,0.0179231988014513,0.000119146443082376,0.0200981167906314,0.00346013379544226,,,,,,0.0427859100119717,0.0393984207965456,0.0337099667695427,0.000161550271111801,0.022982938373385,0.0290579541747292,0.0191570853984751,0.000122533441957011,0.0194502368800907,0.00340219345045767,0.000499293004706495,0.000140552118007369,0.000500677568425795,0.00018266177677472,3.29109198749499e-05,,,0.0427859100119717
AM,ARM,Armenia,Kotayk,2020-11-23,2020-09-17,2,100,4,155050.247436015,2,85371.0287067915,127,88,14,8,4704524.20478279,77,466,127,277,100,5,92,3,13,84,3,11,86,3,24,73,3,17,80,3,16,81,3,12,84,4,5,92,3,6,91,3,10,88,2,17,81,2,26,72,2,35,65,0,20,15,65,30,70,0,14,16,70,8,6,0,86,34,59,7,56,39,5,20,73,7,46,48,6,26,67,7,22,73,5,49,46,5,26,8,6,8,52,21,79,0,51,19,5,4,4,10,7,46,11,9,27,7,1,8,20,6,55,10,4,8,24,15,41,8,23,37,19,9,12,9,15,24,40,12,43,36,0,1,20,17,25,13,12,13,2,0,18,11,49,18,22,52,0.04,0.0384072934108425,0.0329576893829954,0.000161321166437604,0.02,0.0274394957835608,0.0181465808210744,0.000120617679605797,0.0203265044814341,0.00349904566158686,,,,,,0.0434534935308,0.0396811200954942,0.0338971252306632,0.000161755381771166,0.023651090673771,0.02944860417076,0.019381528075833,0.000123036404762517,0.0194402093423094,0.00340184982919039,0.00056277316137732,0.000157121326954063,0.000564387144356346,0.000198882514214576,1.64021703367914e-05,,,0.0434534935308
AM,ARM,Armenia,Kotayk,2020-11-24,2020-09-18,1,100,4,155050.247436015,2,85371.0287067915,127,89,15,9,4680536.39824432,76,436,127,277,100,5,92,3,13,84,3,11,86,3,23,74,3,17,80,3,16,81,3,12,84,4,5,92,3,6,91,3,10,88,2,17,81,2,25,73,2,34,66,0,20,14,66,31,69,0,15,16,69,9,6,0,85,34,59,7,55,40,5,19,74,7,45,49,6,25,68,7,21,74,5,49,46,5,26,8,6,8,52,22,78,0,51,19,5,4,4,10,7,46,11,9,27,7,1,8,19,7,55,10,4,8,23,16,41,8,22,37,19,9,13,9,15,23,40,13,43,35,0,1,21,17,24,13,12,13,2,0,19,11,48,18,23,52,0.04,0.0384072934108425,0.0331265979459479,0.000162133777984133,0.02,0.0274394957835608,0.0182395822707018,0.000121230104811682,0.0200981167906314,0.00346013379544226,,,,,,0.0441792727337198,0.0399874688220495,0.0341039751823315,0.000161997366228627,0.0243767656388272,0.0298696447552294,0.0196262256610007,0.000123588556686866,0.0194413096152612,0.00340264520527828,0.000631263272939426,0.000176689503840456,0.000632747935917157,0.00021854794433278,5.91532197233985e-06,,,0.0441792727337198
