"date","region","country","ISO2","ISO3","count","count_local","count_7days","count_local_7days","count_14days","count_local_14days","p_cli","p_cli_low","p_cli_high","slope_cli_7days","slope_cli_14days","p_cliWHO","p_cliWHO_low","p_cliWHO_high","slope_cliWHO_7days","slope_cliWHO_14days","p_cli_local","p_cli_local_low","p_cli_local_high","slope_cli_local_7days","slope_cli_local_14days","p_cli_7days","p_cli_7days_low","p_cli_7days_high","p_cliWHO_7days","p_cliWHO_7days_low","p_cliWHO_7days_high","p_cli_local_7days","p_cli_local_7days_low","p_cli_local_7days_high","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2021-01-24,"Tiranë","Albania","AL","ALB",36,35,252,238,511,480,NA,NA,NA,0.00595238095238095,-0.000354496002336534,NA,NA,NA,0.00595238095238095,3.28575079405643e-06,NA,NA,NA,0.000519198396067935,-0.000316217553577455,0.00793650793650794,0,0.0188920099249251,0.00793650793650794,0,0.0188920099249251,0.0152089004615931,0.0133636666482523,0.0170541342749339,0.0136986301369863,0.00362047523874545,0.0237767850352271,0.0117416829745597,0.00240187268179584,0.0210814932673235,0.0391389432485323,0.022324887434759,0.0559529990623055,0.0162265258215962,0.0148851248247274,0.0175679268184651
2021-01-24,"Vlorë","Albania","AL","ALB",4,4,24,24,44,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-25,"-99","Albania","AL","ALB",NA,NA,50,43,138,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0797101449275362,0.034521672084651,0.124898617770421,0.0434782608695652,0.00945373733684956,0.0775027844022809,0.072463768115942,0.0292089543754745,0.11571858185641,0.0125712955418461,0.0102153289719752,0.014927262111717
2021-01-25,"Berat","Albania","AL","ALB",3,1,33,19,70,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-25,"Dibër","Albania","AL","ALB",1,1,13,13,24,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-25,"Durrës","Albania","AL","ALB",8,8,46,40,91,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-25,"Elbasan","Albania","AL","ALB",3,3,25,24,53,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-25,"Fier","Albania","AL","ALB",3,3,43,43,78,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-25,"Gjirokastër","Albania","AL","ALB",4,4,16,16,33,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-25,"Korçë","Albania","AL","ALB",4,3,30,27,56,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-25,"Kukës","Albania","AL","ALB",2,2,7,6,15,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-25,"Lezhë","Albania","AL","ALB",NA,NA,13,12,24,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-25,"Shkodër","Albania","AL","ALB",3,2,22,20,48,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-25,"Tiranë","Albania","AL","ALB",35,33,257,242,507,477,NA,NA,NA,0.00702947845804988,0.000498095481484185,NA,NA,NA,0.00702947845804988,0.000958100592652087,NA,NA,NA,-0.000237206927731169,-0.000568177443732196,0.0116731517509728,0,0.0248050010973598,0.0116731517509728,0,0.0248050010973598,0.0144337096961937,0.0126503327955522,0.0162170865968352,0.0138067061143984,0.00364959568470342,0.0239638165440934,0.0118343195266272,0.00242126357534728,0.0212473754779072,0.0394477317554241,0.0225037439399596,0.0563917195708885,0.015826615879765,0.0144974182259475,0.0171558135335824
2021-01-25,"Vlorë","Albania","AL","ALB",5,5,26,26,47,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-26,"-99","Albania","AL","ALB",NA,NA,35,29,128,116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.078125,0.0316334377252318,0.124616562274768,0.0390625,0.00549873324089384,0.0726262667591062,0.078125,0.0316334377252318,0.124616562274768,0.0127489072365226,0.0103259808801918,0.0151718335928534
2021-01-26,"Berat","Albania","AL","ALB",4,2,31,16,71,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-26,"Dibër","Albania","AL","ALB",3,3,16,16,26,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-26,"Durrës","Albania","AL","ALB",8,7,43,37,93,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-26,"Elbasan","Albania","AL","ALB",6,5,27,25,55,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-26,"Fier","Albania","AL","ALB",8,4,42,38,84,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-26,"Gjirokastër","Albania","AL","ALB",4,4,18,18,36,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-26,"Korçë","Albania","AL","ALB",3,3,26,23,54,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-26,"Kukës","Albania","AL","ALB",2,2,8,8,16,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-26,"Lezhë","Albania","AL","ALB",NA,NA,12,11,22,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-26,"Shkodër","Albania","AL","ALB",3,3,22,20,47,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-26,"Tiranë","Albania","AL","ALB",39,37,264,247,501,472,NA,NA,NA,0.00677219605791034,0.000408771737675392,NA,NA,NA,0.00677219605791034,0.000971000206880605,NA,NA,NA,0.000190731590050089,-0.00030081448056006,0.0151515151515152,0.000416218945867909,0.0298868113571624,0.0151515151515152,0.000416218945867909,0.0298868113571624,0.0155670867309118,0.0137349107929272,0.0173992626688964,0.0159680638722555,0.00499166310844232,0.0269444646360687,0.0139720558882236,0.0036941651454001,0.024249946631047,0.0419161676646707,0.0243684043381714,0.0594639309911699,0.0158450704225352,0.0145080847899772,0.0171820560550932
2021-01-26,"Vlorë","Albania","AL","ALB",3,3,28,28,47,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-27,"-99","Albania","AL","ALB",NA,NA,25,21,111,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0720720720720721,0.0239629724857902,0.120181171658354,0.036036036036036,0.00136350805201941,0.0707085640200527,0.0720720720720721,0.0239629724857902,0.120181171658354,NA,NA,NA
2021-01-27,"Berat","Albania","AL","ALB",6,3,35,18,69,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-27,"Dibër","Albania","AL","ALB",4,4,17,17,28,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-27,"Durrës","Albania","AL","ALB",10,9,48,41,96,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-27,"Elbasan","Albania","AL","ALB",11,11,36,34,57,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-27,"Fier","Albania","AL","ALB",12,9,50,43,91,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-27,"Gjirokastër","Albania","AL","ALB",7,6,23,22,39,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-27,"Korçë","Albania","AL","ALB",1,1,21,18,51,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-27,"Kukës","Albania","AL","ALB",NA,NA,8,8,16,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-27,"Lezhë","Albania","AL","ALB",1,1,10,9,23,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-27,"Shkodër","Albania","AL","ALB",NA,NA,18,16,42,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-27,"Tiranë","Albania","AL","ALB",46,46,274,260,520,493,NA,NA,NA,0.00751029508793484,0.000716375481095089,NA,NA,NA,0.00751029508793484,0.00138082730833761,NA,NA,NA,-0.0001222379020984,5.52841836394931e-06,0.0218978102189781,0.00456913871391407,0.0392264817240421,0.0218978102189781,0.00456913871391407,0.0392264817240421,0.0158721560130011,0.0140692380562121,0.0176750739697901,0.0192307692307692,0.0074267974218348,0.0310347410397037,0.0173076923076923,0.00609848812057158,0.028516896494813,0.0365384615384615,0.0204120128533503,0.0526649102235728,0.0153415421535297,0.0140539664478303,0.016629117859229
2021-01-27,"Vlorë","Albania","AL","ALB",3,3,27,27,45,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-28,"-99","Albania","AL","ALB",NA,NA,11,9,96,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-28,"Berat","Albania","AL","ALB",6,6,36,22,71,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-28,"Dibër","Albania","AL","ALB",2,2,16,16,28,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-28,"Durrës","Albania","AL","ALB",9,9,53,47,97,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-28,"Elbasan","Albania","AL","ALB",7,6,42,39,56,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-28,"Fier","Albania","AL","ALB",8,7,52,44,93,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-28,"Gjirokastër","Albania","AL","ALB",2,2,23,22,37,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-28,"Korçë","Albania","AL","ALB",5,5,23,20,55,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-28,"Kukës","Albania","AL","ALB",NA,NA,8,8,14,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-28,"Lezhë","Albania","AL","ALB",NA,NA,10,9,22,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-28,"Shkodër","Albania","AL","ALB",5,5,23,21,44,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-28,"Tiranë","Albania","AL","ALB",35,34,263,253,512,485,NA,NA,NA,0.0112208874631235,0.00357295992747498,NA,NA,NA,0.00815966297332757,0.00275663339686273,NA,NA,NA,1.92292647792924e-05,0.000291549843745882,0.0342205323193916,0.0122493928303963,0.0561916718083869,0.0304182509505703,0.00966292529234069,0.0511735766088,0.0165339865278628,0.0146692085836874,0.0183987644720382,0.021484375,0.00892527972496179,0.0340434702750382,0.01953125,0.00754467773192459,0.0315178222680754,0.037109375,0.0207358039127513,0.0534829460872487,0.0151589952083636,0.0138684705222047,0.0164495198945225
2021-01-28,"Vlorë","Albania","AL","ALB",3,3,28,28,47,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-29,"-99","Albania","AL","ALB",NA,NA,0,0,87,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-29,"Berat","Albania","AL","ALB",4,2,34,20,67,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-29,"Dibër","Albania","AL","ALB",1,0,16,15,28,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-29,"Durrës","Albania","AL","ALB",9,8,55,50,100,87,NA,NA,NA,NA,0.00286879786879787,NA,NA,NA,NA,-0.00228382728382728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05,0.00728357529205296,0.0927164247079471,0.03,0,0.0634344809563718,0.07,0.0199921037007967,0.120007896299203,NA,NA,NA
2021-01-29,"Elbasan","Albania","AL","ALB",3,3,42,39,56,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-29,"Fier","Albania","AL","ALB",8,7,53,44,95,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-29,"Gjirokastër","Albania","AL","ALB",4,3,26,24,41,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-29,"Korçë","Albania","AL","ALB",2,2,22,20,53,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-29,"Kukës","Albania","AL","ALB",1,1,9,9,15,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-29,"Lezhë","Albania","AL","ALB",3,3,10,9,21,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-29,"Shkodër","Albania","AL","ALB",5,5,26,24,45,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-29,"Tiranë","Albania","AL","ALB",30,29,267,259,506,480,NA,NA,NA,0.00268658187912847,0.00319064595223219,NA,NA,NA,0.000645765552597853,0.00249990811863722,NA,NA,NA,0.000790070926849798,0.000616889122020829,0.0337078651685393,0.0120601379549749,0.0553555923821038,0.0299625468164794,0.00951335849314979,0.050411735139809,0.0167491435097069,0.0148943417332955,0.0186039452861183,0.0197628458498024,0.00763557285492675,0.031890118844678,0.0177865612648221,0.00627002804029968,0.0293030944893446,0.0375494071146245,0.0209854690915128,0.0541133451377362,0.0151115023474178,0.0138162760538874,0.0164067286409483
2021-01-29,"Vlorë","Albania","AL","ALB",2,2,27,27,47,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-30,"-99","Albania","AL","ALB",NA,NA,0,0,76,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-30,"Berat","Albania","AL","ALB",4,2,31,19,62,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-30,"Dibër","Albania","AL","ALB",2,1,16,14,29,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-30,"Durrës","Albania","AL","ALB",10,10,61,56,102,92,NA,NA,NA,NA,0.00462426462426462,NA,NA,NA,NA,0.000399600399600399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0392156862745098,0.00154609856716601,0.0768852739818536,0.0196078431372549,0,0.0465146914996433,0.0588235294117647,0.0131610935619975,0.104485965261532,NA,NA,NA
2021-01-30,"Elbasan","Albania","AL","ALB",4,4,42,39,60,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-30,"Fier","Albania","AL","ALB",5,4,51,41,94,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-30,"Gjirokastër","Albania","AL","ALB",1,1,23,21,37,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-30,"Korçë","Albania","AL","ALB",2,2,18,17,50,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-30,"Kukës","Albania","AL","ALB",NA,NA,6,6,13,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-30,"Lezhë","Albania","AL","ALB",2,2,8,7,21,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-30,"Shkodër","Albania","AL","ALB",2,2,24,22,45,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-30,"Tiranë","Albania","AL","ALB",31,28,252,242,502,475,NA,NA,NA,-0.00584772370486656,0.00295659641096813,NA,NA,NA,-0.00686813186813187,0.00239144727439042,NA,NA,NA,0.00257409767023229,0.000777252021443854,0.0357142857142857,0.0128018282690254,0.0586267431595461,0.0317460317460317,0.0100995566291379,0.0533925068629256,0.017867535793272,0.0158867906603158,0.0198482809262283,0.0179282868525896,0.00632082594587586,0.0295357477593034,0.0159362549800797,0.0049815425048524,0.026890967455307,0.0398406374501992,0.0227313850864261,0.0569498898139724,0.0165752409191994,0.0152126276755974,0.0179378541628014
2021-01-30,"Vlorë","Albania","AL","ALB",2,2,22,22,45,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-31,"-99","Albania","AL","ALB",NA,NA,0,0,62,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-31,"Berat","Albania","AL","ALB",3,3,30,19,63,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-31,"Dibër","Albania","AL","ALB",2,1,15,12,29,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-31,"Durrës","Albania","AL","ALB",4,4,58,55,98,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
