"date","region","country","ISO2","ISO3","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-10-29,"Giurgiu","Romania","RO","ROU",0,0,0,0.0377358490566038,0.00145985060668707,0.0740118475065205,0.00574937700249199,0.00377233656069353,0.00772641744429044
2020-10-29,"Gorj","Romania","RO","ROU",0.01875,0,0.0397673797161665,0.01875,0,0.0397673797161665,0.0176812626082829,0.0148674547033829,0.0204950705131829
2020-10-29,"Harghita","Romania","RO","ROU",0.0170212765957447,0.000483303418280134,0.0335592497732092,0.0595744680851064,0.0293118531204601,0.0898370830497527,0.0251304696908872,0.0223816277010409,0.0278793116807335
2020-10-29,"Hunedoara","Romania","RO","ROU",0.0112994350282486,0.000288930602489433,0.0223099394540077,0.019774011299435,0.00527104107343431,0.0342769815254357,0.0131487519375702,0.0115164860031865,0.0147810178719538
2020-10-29,"Ialomița","Romania","RO","ROU",0.0225563909774436,0,0.0477913691304552,0.0225563909774436,0,0.0477913691304552,0.00652574833309689,0.00464609480511215,0.00840540186108163
2020-10-29,"Iași","Romania","RO","ROU",0.0106524633821571,0.00331024012837345,0.0179946866359408,0.0279627163781625,0.0161714822476901,0.0397539505086348,0.0131069182389937,0.0119888588526859,0.0142249776253015
2020-10-29,"Ilfov","Romania","RO","ROU",0.00519480519480519,0,0.0123755812310332,0.025974025974026,0.0100859016091261,0.0418621503389259,0.00617495711835334,0.00510009753603441,0.00724981670067228
2020-10-29,"Maramureș","Romania","RO","ROU",0.0115606936416185,0.000297099544822129,0.0228242877384149,0.0317919075144509,0.0133054929112725,0.0502783221176292,0.0143833743505606,0.0126575960224339,0.0161091526786873
2020-10-29,"Mehedinți","Romania","RO","ROU",0.00980392156862745,0,0.0289248299372763,0.00980392156862745,0,0.0289248299372763,0.00795412504624491,0.0055861770780144,0.0103220730144754
2020-10-29,"Mureș","Romania","RO","ROU",0.0211267605633803,0.00747077733986997,0.0347827437868906,0.039906103286385,0.0213186535528604,0.0584935530199096,0.018689925240299,0.0169192694709324,0.0204605810096657
2020-10-29,"Neamț","Romania","RO","ROU",0.0115384615384615,0,0.0245196740024157,0.0384615384615385,0.0150861910935737,0.0618368858295032,0.00878084179970972,0.00722316840434587,0.0103385151950736
2020-10-29,"Olt","Romania","RO","ROU",0.0132450331125828,0,0.0314794047560814,0.0198675496688742,0,0.042124935540477,0.0136198925402974,0.0110804951105678,0.016159289970027
2020-10-29,"Prahova","Romania","RO","ROU",0.00423728813559322,0,0.0100973070779909,0.0169491525423729,0.00530416369758492,0.0285941413871608,0.011512631915574,0.0101906910490843,0.0128345727820638
2020-10-29,"Satu Mare","Romania","RO","ROU",0.014218009478673,0,0.030192120662836,0.033175355450237,0.00901026017326129,0.0573404507272126,0.0128766878297416,0.0107871188308674,0.0149662568286158
2020-10-29,"Sibiu","Romania","RO","ROU",0.00733496332518337,0,0.0156046065473502,0.0220048899755501,0.00778767994163137,0.0362221000094689,0.0132585415604284,0.0117321620886025,0.0147849210322542
2020-10-29,"Suceava","Romania","RO","ROU",0.0233766233766234,0.00828374147020549,0.0384695052830413,0.025974025974026,0.0100859016091261,0.0418621503389259,0.0108306787552071,0.00941050020828134,0.0122508573021328
2020-10-29,"Sălaj","Romania","RO","ROU",0.0201342281879195,0,0.0426873021234759,0.0536912751677852,0.017498387222431,0.0898841631131395,0.011038377615197,0.00871834638163779,0.0133584088487563
2020-10-29,"Teleorman","Romania","RO","ROU",0.0152671755725191,0,0.0362638735140469,0.00763358778625954,0,0.0225379303429549,0.0113207547169811,0.00882268888546485,0.0138188205484974
2020-10-29,"Timiș","Romania","RO","ROU",0.0133333333333333,0.00583988990813225,0.0208267767585344,0.0188888888888889,0.00999505242957969,0.0277827253481981,0.0121308791739249,0.0111479411082831,0.0131138172395667
2020-10-29,"Tulcea","Romania","RO","ROU",0.0128205128205128,0,0.0304742457322633,0.0192307692307692,0,0.0407817746571307,0.00722862043616761,0.00539080400253979,0.00906643686979542
2020-10-29,"Vaslui","Romania","RO","ROU",0.00458715596330275,0,0.0135571719598496,0.0321100917431193,0.00870805815873613,0.0555121253275024,0.00808625336927224,0.00644947108283773,0.00972303565570675
2020-10-29,"Vrancea","Romania","RO","ROU",0.0125,0,0.0297151835812792,0.01875,0,0.0397673797161665,0.0155660377358491,0.0129313296854725,0.0182007457862257
2020-10-29,"Vâlcea","Romania","RO","ROU",0.0170212765957447,0.000483303418280134,0.0335592497732092,0.0468085106382979,0.0198021135285494,0.0738149077480464,0.0175030108390205,0.0151999881317305,0.0198060335463105
2020-10-30,"-99","Romania","RO","ROU",0.0182704019488429,0.00910932553283257,0.0274314783648532,0.0426309378806334,0.0288118731691396,0.0564500025921271,0.0108145421076852,0.00978953965440506,0.0118395445609654
2020-10-30,"Alba","Romania","RO","ROU",0.0324909747292419,0.0116116192128768,0.0533703302456069,0.0397111913357401,0.0167144871743533,0.0627078954971269,0.0292214426810163,0.0264969779766913,0.0319459073853412
2020-10-30,"Arad","Romania","RO","ROU",0.0125786163522013,0.000329571335091925,0.0248276613693106,0.0314465408805031,0.0122650319079282,0.0506280498530781,0.00970096119615521,0.00822121525061211,0.0111807071416983
2020-10-30,"Argeș","Romania","RO","ROU",0.0056657223796034,0,0.0134955930559386,0.0113314447592068,0.000289927844747044,0.0223729616736666,0.00365532441004139,0.00278811423775061,0.00452253458233217
2020-10-30,"Bacău","Romania","RO","ROU",0.0100755667506297,0.000251561142302282,0.0198995723589572,0.0277078085642317,0.0115622778255789,0.0438533393028846,0.0246807699637888,0.022581756090969,0.0267797838366086
2020-10-30,"Bihor","Romania","RO","ROU",0.0043859649122807,0,0.0104511457093147,0.0241228070175439,0.0100403908328833,0.0382052232022044,0.00988910956636875,0.00864158746635723,0.0111366316663803
2020-10-30,"Bistrița-Năsăud","Romania","RO","ROU",0.0153061224489796,0,0.0324932486478648,0.0153061224489796,0,0.0324932486478648,0.0227185213708125,0.0198531429518355,0.0255838997897895
2020-10-30,"Botoșani","Romania","RO","ROU",0.0168539325842697,0,0.0357642029993617,0.050561797752809,0.0183746351053757,0.0827489604002423,0.00735529261272785,0.00562619139719126,0.00908439382826444
2020-10-30,"Brașov","Romania","RO","ROU",0.00818330605564648,0.00103986295345233,0.0153267491578406,0.0327332242225859,0.018624263841834,0.0468421846033378,0.0136629798308393,0.0123965332074275,0.0149294264542511
2020-10-30,"Brăila","Romania","RO","ROU",0.0222222222222222,0,0.0470875982491103,0.0296296296296296,0.00102653112374988,0.0582327281355094,0.00656883298392732,0.00469704664879139,0.00844061931906326
2020-10-30,"Bucharest","Romania","RO","ROU",0.00683630839346753,0.0036889666525941,0.00998365013434095,0.0132928218761869,0.00891835232534631,0.0176672914270274,0.0111299957688805,0.0105793569391657,0.0116806345985953
2020-10-30,"Buzău","Romania","RO","ROU",0,0,0,0.04375,0.0120570363555072,0.0754429636444928,0.00589622641509434,0.00426673115276307,0.00752572167742561
2020-10-30,"Caraș-Severin","Romania","RO","ROU",0.0232558139534884,0,0.0492639618116449,0.0232558139534884,0,0.0492639618116449,0.00950709375457072,0.0072068975939501,0.0118072899151913
2020-10-30,"Cluj","Romania","RO","ROU",0.00983606557377049,0.00429832718480048,0.0153738039627405,0.0254098360655738,0.0165794413009841,0.0342402308301634,0.0138488707128915,0.0129473713363402,0.0147503700894429
2020-10-30,"Constanța","Romania","RO","ROU",0.00465116279069767,0,0.00990209801030172,0.0186046511627907,0.00817665177259672,0.0290326505529847,0.00686639866193257,0.00598965423256649,0.00774314309129865
2020-10-30,"Covasna","Romania","RO","ROU",0.025,0,0.0529337846156495,0.0916666666666667,0.0400386057874705,0.143294727545863,0.0226415094339623,0.0189855685344076,0.0262974503335169
2020-10-30,"Călărași","Romania","RO","ROU",0,0,0,0.0227272727272727,0,0.0481512022942981,0.00343053173241852,0.00206041459067461,0.00480064887416244
2020-10-30,"Dolj","Romania","RO","ROU",0.0185614849187935,0.00581919849663988,0.0313037713409471,0.0394431554524362,0.0210669085651857,0.0578194023396867,0.0128266865122795,0.0113674507498066,0.0142859222747523
2020-10-30,"Dâmbovița","Romania","RO","ROU",0.00858369098712446,0,0.0204286945927743,0.0214592274678112,0.00285264401505652,0.0400658109205658,0.0186239427456083,0.016234373023112,0.0210135124681047
2020-10-30,"Galați","Romania","RO","ROU",0.0157232704402516,0.00205024625527756,0.0293962946252256,0.0220125786163522,0.00588620840743614,0.0381389488252683,0.0101184453306351,0.0086051313797209,0.0116317592815493
2020-10-30,"Giurgiu","Romania","RO","ROU",0,0,0,0.0309278350515464,0,0.065379883064167,0.00492122155222719,0.00300833382891854,0.00683410927553585
2020-10-30,"Gorj","Romania","RO","ROU",0.0127388535031847,0,0.0302808677474526,0.0191082802547771,0,0.0405233552774814,0.00592646347363329,0.0042720086253668,0.00758091832189977
2020-10-30,"Harghita","Romania","RO","ROU",0.0127118644067797,0,0.0270047090923471,0.0635593220338983,0.032433426685254,0.0946852173825426,0.0214262871762072,0.0188886800333996,0.0239638943190149
2020-10-30,"Hunedoara","Romania","RO","ROU",0.00872093023255814,0,0.0185462850784838,0.0174418604651163,0.00360796777589417,0.0312757531543384,0.0133670718961439,0.0116976771553537,0.0150364666369341
2020-10-30,"Ialomița","Romania","RO","ROU",0.0305343511450382,0.0010716199357971,0.0599970823542792,0.0305343511450382,0.0010716199357971,0.0599970823542792,0.00662537807864036,0.00471712324130652,0.0085336329159742
2020-10-30,"Iași","Romania","RO","ROU",0.0094722598105548,0.00248855307394292,0.0164559665471667,0.027063599458728,0.015364272549345,0.038762926368111,0.012732014112594,0.0116209271333132,0.0138431010918747
2020-10-30,"Ilfov","Romania","RO","ROU",0.00810810810810811,0,0.0172458558441601,0.0324324324324324,0.0143824143521152,0.0504824505127497,0.00729219785823559,0.00610136932078773,0.00848302639568346
2020-10-30,"Maramureș","Romania","RO","ROU",0.00584795321637427,0,0.0139289212404129,0.0263157894736842,0.0093508504347693,0.0432807285125991,0.0141094450284955,0.0123899446108342,0.0158289454461569
2020-10-30,"Mehedinți","Romania","RO","ROU",0.00952380952380952,0,0.0281010332804073,0.00952380952380952,0,0.0281010332804073,0.00575022461814915,0.00376364643227528,0.00773680280402301
2020-10-30,"Mureș","Romania","RO","ROU",0.020979020979021,0.00741751085030623,0.0345405311077357,0.0372960372960373,0.0193653403718587,0.0552267342202159,0.0194850996296949,0.0176863666977207,0.0212838325616692
2020-10-30,"Neamț","Romania","RO","ROU",0.0152671755725191,0.000420268075539156,0.030114083069499,0.0381679389312977,0.0149674880868876,0.0613683897757078,0.0088578424312257,0.00729939750171734,0.0104162873607341
2020-10-30,"Olt","Romania","RO","ROU",0.0133333333333333,0,0.0316884461414894,0.02,0,0.0424042544896581,0.0130817610062893,0.0105840728206583,0.0155794491919203
2020-10-30,"Prahova","Romania","RO","ROU",0.00418410041841004,0,0.00997071717480282,0.0167364016736402,0.00523634002304843,0.0282364633242319,0.0156706402463093,0.0141412799977675,0.0172000004948512
2020-10-30,"Satu Mare","Romania","RO","ROU",0.0187793427230047,0.000549546057308902,0.0370091393887005,0.028169014084507,0.0059492479422846,0.0503887802267295,0.0116927982992293,0.0097097852887616,0.0136758113096971
2020-10-30,"Sibiu","Romania","RO","ROU",0.00497512437810945,0,0.0118529950434631,0.0248756218905473,0.00965080616234465,0.0401004376187499,0.0143509151649179,0.0127519502662849,0.0159498800635509
2020-10-30,"Suceava","Romania","RO","ROU",0.0268096514745308,0.0104174170664648,0.0432018858825969,0.0268096514745308,0.0104174170664648,0.0432018858825969,0.0112297030704639,0.00976081879189218,0.0126985873490355
2020-10-30,"Sălaj","Romania","RO","ROU",0.0191082802547771,0,0.0405233552774814,0.0509554140127389,0.0165571329986107,0.085353695026867,0.0118076688983567,0.00947180717588828,0.0141435306208251
2020-10-30,"Teleorman","Romania","RO","ROU",0.016,0,0.0379963501832478,0.008,0,0.0236168670868465,0.011412051125989,0.00884408775961896,0.0139800144923591
2020-10-30,"Timiș","Romania","RO","ROU",0.0123318385650224,0.00508939522536273,0.0195742819046821,0.0168161434977578,0.00837801303694857,0.0252542739585671,0.0122397984033204,0.011248089531423,0.0132315072752178
2020-10-30,"Tulcea","Romania","RO","ROU",0.0065359477124183,0,0.0193042377337855,0.0130718954248366,0,0.0310694880052681,0.00724728226914907,0.00538892242213257,0.00910564211616557
2020-10-30,"Vaslui","Romania","RO","ROU",0.00448430493273543,0,0.013253652505689,0.0269058295964126,0.00566867695375873,0.0481429822390664,0.00824409314975353,0.00661026072027667,0.00987792557923038
2020-10-30,"Vrancea","Romania","RO","ROU",0.012987012987013,0,0.0308685069977792,0.0194805194805195,0,0.041308628328692,0.0164175447194315,0.0136607191609803,0.0191743702778827
2020-10-30,"Vâlcea","Romania","RO","ROU",0.0182648401826484,0.000529842160198156,0.0359998382050986,0.045662100456621,0.0180146516982186,0.0733095492150234,0.0218833462565693,0.0192217615550361,0.0245449309581026
2020-10-31,"-99","Romania","RO","ROU",0.0195360195360195,0.0100575110694854,0.0290145280025537,0.0427350427350427,0.0288829850355081,0.0565871004345774,0.0110170145949703,0.0099790452168086,0.0120549839731319
2020-10-31,"Alba","Romania","RO","ROU",0.0283687943262411,0.00899143005983755,0.0477461585926447,0.0354609929078014,0.0138756535662378,0.057046332249365,0.0300414826709487,0.0273048099442388,0.0327781553976587
2020-10-31,"Arad","Romania","RO","ROU",0.0121951219512195,0.000317217531826492,0.0240730263706125,0.0274390243902439,0.00976017802394921,0.0451178707565386,0.0110734008283479,0.00951780856777534,0.0126289930889205
2020-10-31,"Argeș","Romania","RO","ROU",0.00583090379008746,0,0.013888381231427,0.0116618075801749,0.000300279250323264,0.0230233359100266,0.00379558831618901,0.0029017131391169,0.00468946349326112
2020-10-31,"Bacău","Romania","RO","ROU",0.0128205128205128,0.00165531177943123,0.0239857138615944,0.0307692307692308,0.0136301429756972,0.0479083185627644,0.0203715380511229,0.0184432231265733,0.0222998529756725
2020-10-31,"Bihor","Romania","RO","ROU",0.00680272108843537,0,0.0144743553390953,0.0226757369614512,0.00878168745802742,0.0365697864648751,0.00988319856244385,0.00861501290568208,0.0111513842192056
2020-10-31,"Bistrița-Năsăud","Romania","RO","ROU",0.0108695652173913,0,0.0258516430296108,0.0108695652173913,0,0.0258516430296108,0.0139458572600492,0.0116184400915868,0.0162732744285117
2020-10-31,"Botoșani","Romania","RO","ROU",0.0167597765363128,0,0.0355653034220103,0.0558659217877095,0.0222215907991579,0.0895102527762611,0.0079499682001272,0.00615792019834725,0.00974201620190715
2020-10-31,"Brașov","Romania","RO","ROU",0.00498338870431894,0,0.0106084517280671,0.0348837209302326,0.0202265191151394,0.0495409227453257,0.0138364779874214,0.0125526058429447,0.015120350131898
2020-10-31,"Brăila","Romania","RO","ROU",0.0075187969924812,0,0.0221998631308919,0.0225563909774436,0,0.0477913691304552,0.00326287416654845,0.00193157758787591,0.00459417074522099
2020-10-31,"Bucharest","Romania","RO","ROU",0.00539291217257319,0.00257561152149655,0.00821021282364983,0.013482280431433,0.00904588887309063,0.0179186719897753,0.0102955611298942,0.00976207977564705,0.0108290424841414
2020-10-31,"Buzău","Romania","RO","ROU",0,0,0,0.0424242424242424,0.0116703749762236,0.0731781098722613,0.00548885077186964,0.00394034180686531,0.00703735973687397
2020-10-31,"Caraș-Severin","Romania","RO","ROU",0.0247933884297521,0,0.0524992504197816,0.0247933884297521,0,0.0524992504197816,0.010759394978949,0.00823438927414335,0.0132844006837547
2020-10-31,"Cluj","Romania","RO","ROU",0.0107705053852527,0.0049473145156743,0.0165936962548311,0.028169014084507,0.0188348452842928,0.0375031828847212,0.0146402567916699,0.0137087449341108,0.0155717686492291
2020-10-31,"Constanța","Romania","RO","ROU",0.0046656298600311,0,0.00993285941392548,0.0202177293934681,0.00933911500965928,0.031096343777277,0.00679951726370942,0.00592566373795742,0.00767337078946141
2020-10-31,"Covasna","Romania","RO","ROU",0.0258620689655172,0,0.0547463097222517,0.0948275862068965,0.0415122564968894,0.148142915916904,0.00715679895901106,0.00504971954794507,0.00926387837007705
2020-10-31,"Călărași","Romania","RO","ROU",0,0,0,0.0305343511450382,0.0010716199357971,0.0599970823542792,0.00489701857986461,0.00325501387189346,0.00653902328783577
2020-10-31,"Dolj","Romania","RO","ROU",0.0138888888888889,0.00285311241144035,0.0249246653663374,0.037037037037037,0.0192284637674148,0.0548456103066593,0.013845213137666,0.0123316844770663,0.0153587417982656
2020-10-31,"Dâmbovița","Romania","RO","ROU",0.00881057268722467,0,0.0209672688439176,0.0220264317180617,0.00293358022244047,0.0411192832136829,0.0189510431385587,0.0165145840247296,0.0213875022523878
2020-10-31,"Galați","Romania","RO","ROU",0.0158227848101266,0.00206391808876312,0.02958165153149,0.0189873417721519,0.003939509589588,0.0340351739547158,0.0114405510631926,0.00982738251119369,0.0130537196151915
2020-10-31,"Giurgiu","Romania","RO","ROU",0,0,0,0.0309278350515464,0,0.065379883064167,0.00531025092394476,0.0033235813900357,0.00729692045785382
2020-10-31,"Gorj","Romania","RO","ROU",0.00689655172413793,0,0.0203668537593526,0.0206896551724138,0,0.0438583136191473,0.00589622641509434,0.00417858759328754,0.00761386523690114
2020-10-31,"Harghita","Romania","RO","ROU",0.0130434782608696,0,0.0277067165734496,0.0608695652173913,0.0299703655731932,0.0917687648615894,0.0218211648892535,0.0192276166235396,0.0244147131549674
2020-10-31,"Hunedoara","Romania","RO","ROU",0.00884955752212389,0,0.0188191822194281,0.0176991150442478,0.00366302047450293,0.0317352096139926,0.0138439209556771,0.0121329044870632,0.0155549374242911
2020-10-31,"Ialomița","Romania","RO","ROU",0.0307692307692308,0.00108345991544699,0.0604550016230146,0.0384615384615385,0.00540380518858053,0.0715192717344964,0.00682148040638607,0.00487794947372304,0.0087650113390491
2020-10-31,"Iași","Romania","RO","ROU",0.00952380952380952,0.00250227893667255,0.0165453401109465,0.0299319727891156,0.0176130371075766,0.0422509084706547,0.0128528096241838,0.0117334951480204,0.0139721241003473
2020-10-31,"Ilfov","Romania","RO","ROU",0.00828729281767956,0,0.0176261360875357,0.0331491712707182,0.0147070921709444,0.0515912503704921,0.0070885020327322,0.00590139910792511,0.00827560495753929
2020-10-31,"Maramureș","Romania","RO","ROU",0.00914634146341463,0,0.0194487705362309,0.0304878048780488,0.0118818961814559,0.0490937135746416,0.0139634181524436,0.0122164754314472,0.01571036087344
2020-10-31,"Mehedinți","Romania","RO","ROU",0.0101010101010101,0,0.0297983843686596,0.0101010101010101,0,0.0297983843686596,0.00628930817610063,0.00415024319406746,0.0084283731581338
2020-10-31,"Mureș","Romania","RO","ROU",0.0145631067961165,0.00299556948609543,0.0261306441061376,0.0266990291262136,0.0111332524295904,0.0422648058228367,0.0143230959922876,0.0127452123032756,0.0159009796812995
2020-10-31,"Neamț","Romania","RO","ROU",0.0114942528735632,0,0.0244260180663799,0.0306513409961686,0.00973948478326456,0.0515631972090726,0.00939781681486301,0.00778993904562877,0.0110056945840972
2020-10-31,"Olt","Romania","RO","ROU",0.012987012987013,0,0.0308685069977792,0.0194805194805195,0,0.041308628328692,0.0249105931680848,0.0215184146892029,0.0283027716469667
2020-10-31,"Prahova","Romania","RO","ROU",0.00429184549356223,0,0.0102271527206406,0.01931330472103,0.00681795053947644,0.0318086589025837,0.0161146651550733,0.0145443020454861,0.0176850282646605
2020-10-31,"Satu Mare","Romania","RO","ROU",0.00970873786407767,0,0.0230986381241561,0.029126213592233,0.00616272409420533,0.0520897030902607,0.0111742077303535,0.00920248969325013,0.013145925767457
2020-10-31,"Sibiu","Romania","RO","ROU",0.00522193211488251,0,0.0124401072594159,0.0234986945169713,0.00832794681376879,0.0386694422201738,0.0150647041390892,0.0133868174502734,0.016742590827905
2020-10-31,"Suceava","Romania","RO","ROU",0.0275482093663912,0.0107107908824079,0.0443856278503744,0.0303030303030303,0.0126688276350586,0.0479372329710021,0.0118509278029004,0.010321798349801,0.0133800572559997
2020-10-31,"Sălaj","Romania","RO","ROU",0.0128205128205128,0,0.0304742457322633,0.0512820512820513,0.0166692264362729,0.0858948761278297,0.0117618230825778,0.00942288927833272,0.0141007568868229
2020-10-31,"Teleorman","Romania","RO","ROU",0.00813008130081301,0,0.023999840579984,0.00813008130081301,0,0.023999840579984,0.0114444788122487,0.00885191900622219,0.0140370386182752
2020-10-31,"Timiș","Romania","RO","ROU",0.0124013528748591,0.00511834034817349,0.0196843654015447,0.0169109357384442,0.00842564879485315,0.0253962226820352,0.00994505728523361,0.00904757354754652,0.0108425410229207
2020-10-31,"Tulcea","Romania","RO","ROU",0.0132450331125828,0,0.0314794047560814,0.0132450331125828,0,0.0314794047560814,0.0205141192858047,0.0173877336239795,0.0236405049476299
2020-10-31,"Vaslui","Romania","RO","ROU",0,0,0,0.0140845070422535,0,0.029909698049882,0.00907796368814525,0.00732426010391967,0.0108316672723708
2020-10-31,"Vrancea","Romania","RO","ROU",0.0197368421052632,0,0.0418492720833242,0.0263157894736842,0.000868380915311853,0.0517631980320566,0.028922542204568,0.0252629429510326,0.0325821414581035
2020-10-31,"Vâlcea","Romania","RO","ROU",0.0231481481481481,0.0030944859920689,0.0432018103042274,0.0462962962962963,0.0182741707507971,0.0743184218417954,0.022099930118798,0.0194069945076115,0.0247928657299846
2020-11-01,"-99","Romania","RO","ROU",0.0173482032218092,0.00833999532698628,0.0263564111166321,0.0433705080545229,0.0293171386798488,0.057423877429197,0.0109824333116461,0.00994037398954553,0.0120244926337466
2020-11-01,"Alba","Romania","RO","ROU",0.0260223048327138,0.00699753826653311,0.0450470713988944,0.0408921933085502,0.0172261384668877,0.0645582481502127,0.0265834326997265,0.0239429160323197,0.0292239493671332
2020-11-01,"Arad","Romania","RO","ROU",0.0120845921450151,0.000313683954529038,0.0238555003355012,0.027190332326284,0.00966947751010528,0.0447111871424627,0.0107165251097304,0.00919288102621331,0.0122401691932474
2020-11-01,"Argeș","Romania","RO","ROU",0.00892857142857143,0,0.0189868096898313,0.0148809523809524,0.00193487573188019,0.0278270290300246,0.0043800539083558,0.00341015372891493,0.00534995408779666
2020-11-01,"Bacău","Romania","RO","ROU",0.0132978723404255,0.00171974609785437,0.0248759985829967,0.0319148936170213,0.0141481580520665,0.0496816291819761,0.0220293054997993,0.0199914210418385,0.02406718995776
2020-11-01,"Bihor","Romania","RO","ROU",0.00681818181818182,0,0.0145071917545631,0.0272727272727273,0.0120538861295727,0.0424915684158818,0.0108061749571184,0.00947920676240892,0.0121331431518278
2020-11-01,"Bistrița-Năsăud","Romania","RO","ROU",0.00561797752808989,0,0.0165980377160963,0.0112359550561798,0,0.0267201781275153,0.0145219419122324,0.0121079490467471,0.0169359347777176
2020-11-01,"Botoșani","Romania","RO","ROU",0.0161290322580645,0,0.0342326281573031,0.0537634408602151,0.0213492631651609,0.0861776185552692,0.00877103518612952,0.00692543888678178,0.0106166314854773
2020-11-01,"Brașov","Romania","RO","ROU",0.0067911714770798,0.000158582611000825,0.0134237603431588,0.033955857385399,0.0193291598791786,0.0485825548916193,0.0144000514287551,0.0130762481169288,0.0157238547405814
2020-11-01,"Brăila","Romania","RO","ROU",0.00806451612903226,0,0.0238068137560713,0.0241935483870968,0,0.0512374206401292,0.00349969567863664,0.00207194238039313,0.00492744897688015
2020-11-01,"Bucharest","Romania","RO","ROU",0.00548804390435124,0.00262118278616695,0.00835490502253552,0.0148961191689534,0.0101953335475225,0.0195969047903842,0.0107288198298187,0.0101795652071828,0.0112780744524547
2020-11-01,"Buzău","Romania","RO","ROU",0,0,0,0.0424242424242424,0.0116703749762236,0.0731781098722613,0.00823327615780446,0.00633936635602707,0.0101271859595819
2020-11-01,"Caraș-Severin","Romania","RO","ROU",0.0247933884297521,0,0.0524992504197816,0.0330578512396694,0.00120172511951072,0.0649139773598281,0.0118509278029004,0.00920239789878221,0.0144994577070185
2020-11-01,"Cluj","Romania","RO","ROU",0.0117548278757347,0.00563368244298307,0.0178759733084863,0.0310663308144416,0.0212129738800572,0.0409196877488261,0.0150911658758748,0.0141392936791021,0.0160430380726475
2020-11-01,"Constanța","Romania","RO","ROU",0.00628930817610063,0.000145311778947996,0.0124333045732533,0.0188679245283019,0.00829377772763362,0.0294420713289701,0.00675555026486519,0.00587971189869164,0.00763138863103873
2020-11-01,"Covasna","Romania","RO","ROU",0.025,0,0.0529337846156495,0.1,0.0463241756884853,0.153675824311515,0.00864779874213836,0.00637224913419351,0.0109233483500832
2020-11-01,"Călărași","Romania","RO","ROU",0,0,0,0.0310077519379845,0.00109554010598878,0.0609199637699802,0.00585051923358198,0.00404276931021658,0.00765826915694738
2020-11-01,"Dolj","Romania","RO","ROU",0.0136674259681093,0.00280639920086288,0.0245284527353558,0.0478359908883827,0.0278719202012229,0.0678000615755425,0.0156874543344651,0.014090764193587,0.0172841444753433
2020-11-01,"Dâmbovița","Romania","RO","ROU",0.00442477876106195,0,0.013077977759768,0.0221238938053097,0.00294751626917499,0.0413002713414445,0.0191183837034563,0.0166659920974211,0.0215707753094916
2020-11-01,"Galați","Romania","RO","ROU",0.0161290322580645,0.00210604717322054,0.0301520173429085,0.0225806451612903,0.00604291564493747,0.0391183746776432,0.0116250760803408,0.00998604167365202,0.0132641104870297
2020-11-01,"Giurgiu","Romania","RO","ROU",0,0,0,0.0408163265306122,0.00164187723838956,0.0799907758228349,0.00525606469002695,0.0032896137346954,0.00722251564535851
2020-11-01,"Gorj","Romania","RO","ROU",0.00689655172413793,0,0.0203668537593526,0.0206896551724138,0,0.0438583136191473,0.00615828092243187,0.00440311867052189,0.00791344317434184
2020-11-01,"Harghita","Romania","RO","ROU",0.0136363636363636,0,0.028961507639545,0.0681818181818182,0.0348747328389396,0.101488903524697,0.0211835334476844,0.0185698761000964,0.0237971907952724
2020-11-01,"Hunedoara","Romania","RO","ROU",0.0087719298245614,0,0.018654488655879,0.0175438596491228,0.00362978926746165,0.031457930030784,0.0134454711448016,0.011766351949081,0.0151245903405222
2020-11-01,"Ialomița","Romania","RO","ROU",0.04,0.0056474724406306,0.0743525275593694,0.04,0.0056474724406306,0.0743525275593694,0.00769811320754717,0.00559351495712335,0.00980271145797099
2020-11-01,"Iași","Romania","RO","ROU",0.00806451612903226,0.00163775003482024,0.0144912822232443,0.0309139784946237,0.0184768466554208,0.0433511103338265,0.0130780365169253,0.0119559446120841,0.0142001284217665
2020-11-01,"Ilfov","Romania","RO","ROU",0.00842696629213483,0,0.017922537044998,0.0337078651685393,0.0149603834673968,0.0524553468696819,0.00694297222811109,0.00575817244535218,0.00812777201087
2020-11-01,"Maramureș","Romania","RO","ROU",0.00892857142857143,0,0.0189868096898313,0.0297619047619048,0.0115921956313222,0.0479316138924873,0.0146437623204731,0.0128768673949611,0.0164106572459851
2020-11-01,"Mehedinți","Romania","RO","ROU",0.0105263157894737,0,0.0310486430998268,0.0105263157894737,0,0.0310486430998268,0.00714995034756703,0.0048227075364022,0.00947719315873187
2020-11-01,"Mureș","Romania","RO","ROU",0.0125,0.00161216190904467,0.0233878380909553,0.02,0.00628025210821963,0.0337197478917804,0.0142336974511751,0.0126371951178735,0.0158301997844767
2020-11-01,"Neamț","Romania","RO","ROU",0.0116279069767442,0,0.0247091570963034,0.0310077519379845,0.00985662411129184,0.0521588797646771,0.00965335673541027,0.00801452978227789,0.0112921836885426
2020-11-01,"Olt","Romania","RO","ROU",0.012987012987013,0,0.0308685069977792,0.025974025974026,0.000852695603476027,0.0510953563445759,0.0254038722407202,0.0219791390594475,0.0288286054219928
2020-11-01,"Prahova","Romania","RO","ROU",0.00631578947368421,0,0.0134400419703045,0.0147368421052632,0.00390057695558043,0.0255731072549459,0.0165640516385303,0.0149874583300124,0.0181406449470482
