"date","region","country","ISO2","ISO3","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2021-02-21,"Kayanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-21,"Makamba","Burundi","BI","BDI",2,2,0.5,0,1,0.5,0,1,1,1,1,1,1,1
2021-02-21,"Rumonge","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-21,"Rutana","Burundi","BI","BDI",1,1,1,1,1,0,0,0,0,0,0,0,0,0
2021-02-22,"Bubanza","Burundi","BI","BDI",3,3,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2021-02-22,"Bujumbura-Mairie","Burundi","BI","BDI",3,2,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.00943396226415094,0,0.0278367638059564
2021-02-22,"Bururi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,"Cankuzo","Burundi","BI","BDI",2,1,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2021-02-22,"Cibitoke","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,"Karuzi","Burundi","BI","BDI",2,2,1,1,1,1,1,1,1,1,1,0,0,0
2021-02-22,"Kayanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,"Makamba","Burundi","BI","BDI",2,2,0.5,0,1,0.5,0,1,1,1,1,1,1,1
2021-02-22,"Rumonge","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,"Rutana","Burundi","BI","BDI",1,1,1,1,1,0,0,0,0,0,0,0,0,0
2021-02-23,"Bubanza","Burundi","BI","BDI",3,3,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2021-02-23,"Bujumbura-Mairie","Burundi","BI","BDI",3,2,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.00943396226415094,0,0.0278367638059564
2021-02-23,"Bururi","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,"Cankuzo","Burundi","BI","BDI",2,1,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2021-02-23,"Cibitoke","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,"Gitega","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,"Karuzi","Burundi","BI","BDI",2,2,1,1,1,1,1,1,1,1,1,0,0,0
2021-02-23,"Kayanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,"Makamba","Burundi","BI","BDI",1,1,1,1,1,1,1,1,1,1,1,1,1,1
2021-02-23,"Muyinga","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-23,"Rumonge","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,"Rutana","Burundi","BI","BDI",1,1,1,1,1,0,0,0,0,0,0,0,0,0
2021-02-24,"Bubanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,"Bujumbura-Mairie","Burundi","BI","BDI",3,2,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.00943396226415094,0,0.0278367638059564
2021-02-24,"Bururi","Burundi","BI","BDI",3,3,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-02-24,"Cankuzo","Burundi","BI","BDI",2,1,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2021-02-24,"Cibitoke","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,"Gitega","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,"Karuzi","Burundi","BI","BDI",2,2,1,1,1,1,1,1,1,1,1,0,0,0
2021-02-24,"Kayanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,"Makamba","Burundi","BI","BDI",1,1,1,1,1,1,1,1,1,1,1,1,1,1
2021-02-24,"Muyinga","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-24,"Rumonge","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,"Rutana","Burundi","BI","BDI",1,1,1,1,1,0,0,0,0,0,0,0,0,0
2021-02-25,"Bubanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,"Bujumbura-Mairie","Burundi","BI","BDI",3,2,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.00943396226415094,0,0.0278367638059564
2021-02-25,"Bururi","Burundi","BI","BDI",3,3,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-02-25,"Cankuzo","Burundi","BI","BDI",2,1,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2021-02-25,"Cibitoke","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,"Gitega","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,"Karuzi","Burundi","BI","BDI",2,2,1,1,1,1,1,1,1,1,1,0,0,0
2021-02-25,"Kayanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,"Muyinga","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-25,"Rumonge","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,"Rutana","Burundi","BI","BDI",1,1,1,1,1,0,0,0,0,0,0,0,0,0
2021-02-26,"Bubanza","Burundi","BI","BDI",3,2,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2021-02-26,"Bujumbura-Mairie","Burundi","BI","BDI",3,2,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.00943396226415094,0,0.0278367638059564
2021-02-26,"Bururi","Burundi","BI","BDI",3,3,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-02-26,"Cankuzo","Burundi","BI","BDI",2,1,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2021-02-26,"Cibitoke","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,"Gitega","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,"Karuzi","Burundi","BI","BDI",2,2,1,1,1,1,1,1,1,1,1,0,0,0
2021-02-26,"Muyinga","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-26,"Rutana","Burundi","BI","BDI",1,1,1,1,1,0,0,0,0,0,0,0,0,0
2021-02-27,"Bubanza","Burundi","BI","BDI",3,2,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2021-02-27,"Bujumbura-Mairie","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2021-02-27,"Bururi","Burundi","BI","BDI",3,3,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-02-27,"Cankuzo","Burundi","BI","BDI",2,1,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2021-02-27,"Cibitoke","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,"Gitega","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,"Karuzi","Burundi","BI","BDI",2,2,1,1,1,1,1,1,1,1,1,0,0,0
2021-02-27,"Muyinga","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-27,"Rutana","Burundi","BI","BDI",1,1,1,1,1,0,0,0,0,0,0,0,0,0
2021-02-28,"Bubanza","Burundi","BI","BDI",3,2,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2021-02-28,"Bujumbura-Mairie","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,"Bururi","Burundi","BI","BDI",3,3,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-02-28,"Cankuzo","Burundi","BI","BDI",2,1,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2021-02-28,"Cibitoke","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,"Gitega","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,"Karuzi","Burundi","BI","BDI",1,1,1,1,1,1,1,1,1,1,1,0,0,0
2021-02-28,"Muyinga","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-28,"Rutana","Burundi","BI","BDI",1,1,1,1,1,0,0,0,0,0,0,0,0,0
2021-03-01,"Bubanza","Burundi","BI","BDI",3,2,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2021-03-01,"Bururi","Burundi","BI","BDI",3,3,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-03-01,"Cankuzo","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,"Cibitoke","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,"Gitega","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-01,"Karuzi","Burundi","BI","BDI",1,1,1,1,1,1,1,1,1,1,1,0,0,0
2021-03-01,"Muyinga","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-02,"Bubanza","Burundi","BI","BDI",3,2,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2021-03-02,"Bururi","Burundi","BI","BDI",3,3,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-03-02,"Cankuzo","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,"Cibitoke","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,"Gitega","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-02,"Karuzi","Burundi","BI","BDI",1,1,1,1,1,1,1,1,1,1,1,0,0,0
2021-03-02,"Muyinga","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-02,"Mwaro","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-03-03,"Bubanza","Burundi","BI","BDI",3,2,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2021-03-03,"Bururi","Burundi","BI","BDI",3,3,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-03-03,"Gitega","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-03,"Karuzi","Burundi","BI","BDI",1,1,1,1,1,1,1,1,1,1,1,0,0,0
2021-03-03,"Kayanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,"Muyinga","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-03,"Mwaro","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-03-04,"Bubanza","Burundi","BI","BDI",3,2,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2021-03-04,"Bururi","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-04,"Gitega","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-04,"Karuzi","Burundi","BI","BDI",2,2,1,1,1,1,1,1,1,1,1,0,0,0
2021-03-04,"Kayanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,"Kirundo","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,"Muyinga","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-04,"Mwaro","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-03-05,"Bubanza","Burundi","BI","BDI",3,2,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2021-03-05,"Bururi","Burundi","BI","BDI",3,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-05,"Gitega","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-05,"Karuzi","Burundi","BI","BDI",2,2,1,1,1,1,1,1,1,1,1,0,0,0
2021-03-05,"Kayanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,"Kirundo","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,"Muyinga","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-05,"Mwaro","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-03-06,"Bubanza","Burundi","BI","BDI",3,2,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2021-03-06,"Bururi","Burundi","BI","BDI",5,3,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-03-06,"Cibitoke","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-06,"Gitega","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-06,"Karuzi","Burundi","BI","BDI",2,2,1,1,1,1,1,1,1,1,1,0,0,0
2021-03-06,"Kayanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-06,"Kirundo","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-06,"Muyinga","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-06,"Mwaro","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-03-07,"Bubanza","Burundi","BI","BDI",3,2,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2021-03-07,"Bururi","Burundi","BI","BDI",5,3,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-03-07,"Cibitoke","Burundi","BI","BDI",3,3,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.628930817610063,0.55384145629842,0.704020178921706
2021-03-07,"Gitega","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-07,"Karuzi","Burundi","BI","BDI",2,2,1,1,1,1,1,1,1,1,1,0,0,0
2021-03-07,"Kayanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-07,"Kirundo","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-07,"Muyinga","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-07,"Mwaro","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-03-08,"Bubanza","Burundi","BI","BDI",2,1,0,0,0,0,0,0,0.5,0,1,0,0,0
2021-03-08,"Bujumbura-Mairie","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,"Bururi","Burundi","BI","BDI",6,4,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0,0,0,0.00471698113207547,0,0.0139402639808974
2021-03-08,"Cibitoke","Burundi","BI","BDI",3,3,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.628930817610063,0.55384145629842,0.704020178921706
2021-03-08,"Gitega","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-08,"Karuzi","Burundi","BI","BDI",1,1,1,1,1,1,1,1,1,1,1,0,0,0
2021-03-08,"Kayanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,"Kirundo","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,"Muyinga","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-08,"Mwaro","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-03-09,"Bubanza","Burundi","BI","BDI",3,2,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.00943396226415094,0,0.0278367638059564
2021-03-09,"Bujumbura-Mairie","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,"Bururi","Burundi","BI","BDI",5,3,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-03-09,"Cibitoke","Burundi","BI","BDI",3,3,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.628930817610063,0.55384145629842,0.704020178921706
2021-03-09,"Gitega","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-09,"Karuzi","Burundi","BI","BDI",1,1,1,1,1,1,1,1,1,1,1,0,0,0
2021-03-09,"Kayanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,"Kirundo","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,"Mwaro","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-03-10,"Bubanza","Burundi","BI","BDI",3,2,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.00943396226415094,0,0.0278367638059564
2021-03-10,"Bujumbura-Mairie","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,"Bujumbura-Rural","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-10,"Bururi","Burundi","BI","BDI",4,2,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0,0,0,0,0,0
2021-03-10,"Cibitoke","Burundi","BI","BDI",3,3,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.628930817610063,0.55384145629842,0.704020178921706
2021-03-10,"Gitega","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-10,"Karuzi","Burundi","BI","BDI",1,1,1,1,1,1,1,1,1,1,1,0,0,0
2021-03-10,"Kayanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,"Kirundo","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,"Mwaro","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2021-03-11,"Bubanza","Burundi","BI","BDI",4,3,0,0,0,0,0,0,0.25,0,0.674344650278564,0.00628930817610063,0,0.0185773009704059
2021-03-11,"Bujumbura-Mairie","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-11,"Bujumbura-Rural","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-11,"Bururi","Burundi","BI","BDI",4,2,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0,0,0,0,0,0
2021-03-11,"Cibitoke","Burundi","BI","BDI",3,3,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.628930817610063,0.55384145629842,0.704020178921706
2021-03-11,"Gitega","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-11,"Karuzi","Burundi","BI","BDI",1,1,1,1,1,1,1,1,1,1,1,0,0,0
2021-03-11,"Kayanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-11,"Kirundo","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-11,"Mwaro","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2021-03-12,"Bubanza","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-12,"Bujumbura-Mairie","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-12,"Bujumbura-Rural","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-12,"Bururi","Burundi","BI","BDI",5,3,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0,0,0,0
2021-03-12,"Cibitoke","Burundi","BI","BDI",3,3,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.628930817610063,0.55384145629842,0.704020178921706
2021-03-12,"Gitega","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-12,"Karuzi","Burundi","BI","BDI",1,1,1,1,1,1,1,1,1,1,1,0,0,0
2021-03-12,"Kayanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-12,"Kirundo","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-12,"Mwaro","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2021-03-13,"Bubanza","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-13,"Bujumbura-Mairie","Burundi","BI","BDI",4,4,0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2021-03-13,"Bujumbura-Rural","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-13,"Bururi","Burundi","BI","BDI",5,3,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0,0,0,0
2021-03-13,"Cibitoke","Burundi","BI","BDI",3,3,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.628930817610063,0.55384145629842,0.704020178921706
2021-03-13,"Gitega","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-13,"Karuzi","Burundi","BI","BDI",1,1,1,1,1,1,1,1,1,1,1,0,0,0
2021-03-13,"Kayanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-13,"Kirundo","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-13,"Mwaro","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2021-03-14,"Bubanza","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-14,"Bujumbura-Mairie","Burundi","BI","BDI",4,4,0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2021-03-14,"Bujumbura-Rural","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-14,"Bururi","Burundi","BI","BDI",5,3,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0,0,0,0
2021-03-14,"Cibitoke","Burundi","BI","BDI",3,3,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.628930817610063,0.55384145629842,0.704020178921706
2021-03-14,"Gitega","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-14,"Karuzi","Burundi","BI","BDI",1,1,1,1,1,1,1,1,1,1,1,0,0,0
2021-03-14,"Kayanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-14,"Kirundo","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-14,"Makamba","Burundi","BI","BDI",1,1,0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-03-14,"Mwaro","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2021-03-15,"Bubanza","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-15,"Bujumbura-Mairie","Burundi","BI","BDI",6,6,0,0,0,0,0,0,0.333333333333333,0,0.71052857802539,0,0,0
2021-03-15,"Bujumbura-Rural","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-15,"Bururi","Burundi","BI","BDI",6,4,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0,0,0,0,0,0
2021-03-15,"Cibitoke","Burundi","BI","BDI",5,4,0.6,0.170593405507882,1,0.6,0.170593405507882,1,0.6,0.170593405507882,1,0.943396226415094,0.912289814371132,0.974502638459057
2021-03-15,"Karuzi","Burundi","BI","BDI",1,1,1,1,1,1,1,1,1,1,1,0,0,0
2021-03-15,"Kayanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,"Kirundo","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,"Makamba","Burundi","BI","BDI",1,1,0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-03-15,"Mwaro","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
