ISO2,ISO_3,country_agg,region_agg,date,first_date,day_count,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B2,B4,E5,B0.NA,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,B0.1,B0.2,D1.-88,D2.-88,D4.-88,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
ZM,ZMB,Zambia,Lusaka,2021-06-05,2021-01-04,1,100,4,157575.991149664,4,157575.991149664,66,88,23,4,6055730.48805507,43,309,66,148,89,8,83,9,14,78,8,10,84,6,24,67,9,18,72,10,18,73,9,10,80,10,8,82,10,6,83,11,7,81,12,10,70,20,19,72,9,9,80,11,4,4,92,45,28,27,23,31,46,4,19,0,77,29,26,45,36,20,44,24,31,45,31,25,44,10,44,46,20,34,46,29,27,44,14,6,2,7,71,12,40,48,32,13,4,5,5,3,38,21,9,14,8,48,1,6,8,10,29,41,3,4,7,8,31,42,16,14,5,11,54,9,10,10,22,44,29,16,0,1,54,9,14,8,13,0,2,0,54,31,7,6,56,75,0.04,0.0384072934108425,0.0260209716169639,0.000126794781358147,0.04,0.0384072934108425,0.0260209716169639,0.000126794781358147,0.0105633802816901,0.00253497118952845,4,7,5,5,5,0.0404795501725632,0.0385179597352437,0.0275333700989322,0.000129050752369517,0.0404795501725632,0.0385179597352437,0.0275333700989322,0.000129050752369517,0.010635505280545,0.00254270950583807,-0.000555688946351647,-0.00261868580947852,-0.000555688946351647,-0.00261868580947852,0.000109596959864015,0.363636363636364,,0.0404795501725632
ZM,ZMB,Zambia,Lusaka,2021-06-07,2021-01-04,1,101,4,157575.991149664,4,157575.991149664,66,89,23,4,6066715.27958498,44,310,66,149,89,8,84,9,14,79,8,10,85,6,24,68,9,18,73,10,18,74,9,10,81,10,8,83,10,6,84,11,7,82,12,10,70,21,20,72,9,9,81,11,4,4,93,45,28,28,23,32,46,4,19,0,78,29,26,46,36,20,45,24,31,46,31,25,45,10,44,47,20,34,47,29,27,45,14,6,2,7,72,12,40,49,32,14,4,5,5,3,38,21,9,14,8,49,1,6,8,10,29,41,3,4,7,8,31,42,16,14,5,11,55,9,10,10,22,44,30,16,0,1,54,9,14,8,13,1,2,0,54,32,7,6,56,76,0.0396039603960396,0.0380348662281565,0.0259738563436331,0.000126568259629139,0.0396039603960396,0.0380348662281565,0.0259738563436331,0.000126568259629139,0.0104446906156037,0.00250663869784741,4,8,6,6,6,0.0410769464682402,0.038770387463019,0.0284686934026945,0.000130058923507709,0.0410769464682402,0.038770387463019,0.0284686934026945,0.000130058923507709,0.0107421693308201,0.00255112358860877,-0.000327037486633075,-0.00201877267538371,-0.000327037486633075,-0.00201877267538371,0.000101298657533786,0.333333333333333,,0.0410769464682402
ZM,ZMB,Zambia,Lusaka,2021-06-09,2021-01-07,1,100,4,157575.991149664,4,157575.991149664,66,88,22,4,6137005.62258346,43,307,66,144,87,7,84,9,14,78,8,10,84,6,24,67,9,16,74,10,17,74,9,10,80,10,8,82,10,5,84,11,7,81,12,10,68,22,18,73,9,9,80,11,4,4,92,44,27,29,22,33,45,4,18,0,78,29,24,47,34,20,46,23,30,47,29,25,46,9,43,48,20,32,48,27,27,46,12,6,2,7,73,11,39,50,32,13,5,4,5,3,38,21,8,13,8,50,1,6,8,11,27,41,3,4,8,7,30,42,16,14,4,10,56,9,10,10,21,44,28,16,0,2,54,10,14,8,11,1,2,0,54,31,7,6,56,76,0.04,0.0384072934108425,0.0256763641489594,0.000125137712725688,0.04,0.0384072934108425,0.0256763641489594,0.000125137712725688,0.0105633802816901,0.00253497118952845,4,9,6,6,6,0.0421268973674867,0.0392051116747865,0.030556671546677,0.000132977354031899,0.0421268973674867,0.0392051116747865,0.030556671546677,0.000132977354031899,0.0109877699877208,0.00257369768010042,7.0001143098835e-05,-0.000839609961010709,7.0001143098835e-05,-0.000839609961010709,0.000102999088857908,0.307692307692308,,0.0421268973674867
ZM,ZMB,Zambia,Lusaka,2021-06-10,2021-01-07,1,101,4,157575.991149664,4,157575.991149664,66,89,22,4,6324717.41800143,43,307,66,144,88,7,85,9,14,79,8,10,85,6,24,68,9,16,75,10,17,75,9,10,81,10,8,83,10,5,85,11,7,82,12,10,68,23,18,74,9,9,81,11,4,4,93,44,27,30,22,33,46,4,18,0,79,29,24,48,34,20,47,23,30,48,29,25,47,9,43,49,20,32,49,27,27,47,12,6,2,7,74,11,39,51,32,13,5,4,5,3,39,21,8,13,8,51,1,6,8,11,27,42,3,4,8,7,30,43,16,14,4,10,57,9,10,10,21,45,28,16,0,2,55,10,14,8,11,1,2,0,55,31,7,6,57,77,0.0396039603960396,0.0380348662281565,0.0249143132784353,0.000121471216003704,0.0396039603960396,0.0380348662281565,0.0249143132784353,0.000121471216003704,0.0104446906156037,0.00250663869784741,4,9,6,6,6,0.0428590485291088,0.0395065753146302,0.0320788025833634,0.000135234952004876,0.0428590485291088,0.0395065753146302,0.0320788025833634,0.000135234952004876,0.0111945510248649,0.00259329246390887,0.000391743782708336,0.000324390386162807,0.000391743782708336,0.000324390386162807,0.000108875024330524,0.307692307692308,,0.0428590485291088
ZM,ZMB,Zambia,Lusaka,2021-06-11,2021-01-09,1,100,4,157575.991149664,4,157575.991149664,66,88,23,4,6430937.95906893,43,300,66,141,86,6,85,9,14,78,8,10,84,6,24,67,9,14,76,10,17,74,9,10,80,10,8,82,10,5,84,11,6,82,12,10,66,24,16,75,9,9,80,11,4,4,92,43,26,31,23,32,45,4,19,0,77,27,24,49,32,20,48,22,29,49,27,25,48,9,41,50,18,32,50,26,27,47,11,6,2,7,74,11,38,51,33,13,5,3,5,3,38,21,7,13,8,51,1,6,7,11,27,41,3,4,7,7,30,42,16,13,4,10,57,8,10,10,21,44,28,16,0,2,54,10,14,8,11,1,2,0,54,32,6,6,56,77,0.04,0.0384072934108425,0.0245028007038149,0.000119490068019027,0.04,0.0384072934108425,0.0245028007038149,0.000119490068019027,0.0105633802816901,0.00253497118952845,4,10,7,7,7,0.0437436498982544,0.0398701032157015,0.0339362965729607,0.000138053580018944,0.0437436498982544,0.0398701032157015,0.0339362965729607,0.000138053580018944,0.01147829847132,0.00262036681867765,0.000584107239443301,0.000959546530520461,0.000584107239443301,0.000959546530520461,0.000149594200062571,0.285714285714286,0.294440929766456,0.0437436498982544
ZM,ZMB,Zambia,Lusaka,2021-06-15,2021-01-09,1,101,5,329046.754018221,5,329046.754018221,66,88,23,4,6602408.72193749,43,301,66,141,87,7,85,9,15,78,8,11,84,6,25,67,9,15,76,10,18,74,9,11,80,10,9,82,10,6,84,11,7,82,12,10,66,25,17,75,9,10,80,11,4,4,93,43,26,32,23,32,46,4,19,0,78,27,24,50,32,20,49,22,29,50,27,25,49,9,41,51,18,32,51,26,27,48,11,6,2,7,75,11,38,52,33,13,5,3,5,3,39,21,7,13,8,52,1,6,7,11,27,42,3,4,7,7,30,43,16,13,4,10,58,8,10,10,21,45,28,16,0,2,55,10,14,8,11,1,2,0,55,32,6,6,57,78,0.0495049504950495,0.042304508043671,0.0498373802465325,0.000165986765107169,0.0495049504950495,0.042304508043671,0.0498373802465325,0.000165986765107169,0.0105633802816901,0.00253497118952845,4,10,7,7,7,0.0486249896371992,0.04186905496927,0.0441888687602075,0.000154064792538979,0.0486249896371992,0.04186905496927,0.0441888687602075,0.000154064792538979,0.013632961837775,0.00282565474453294,0.0013845261099239,0.00278649914303458,0.0013845261099239,0.00278649914303458,0.000503780268025299,0.285714285714286,0.288573843153603,0.0486249896371992
ZM,ZMB,Zambia,Lusaka,2021-06-17,2021-01-10,1,100,6,444322.021186404,6,444322.021186404,66,86,23,4,6645649.06966344,42,301,66,141,86,8,83,9,16,77,7,12,82,6,26,66,8,16,75,9,19,73,8,11,80,9,10,81,9,7,83,10,8,81,11,10,65,25,18,74,8,10,78,12,4,4,92,41,26,33,23,30,47,4,19,0,77,27,22,51,32,18,50,22,27,51,27,23,50,9,39,52,18,30,52,26,25,49,11,6,2,7,74,11,36,53,31,13,5,3,5,3,40,19,7,13,8,53,1,6,6,11,27,42,3,3,7,7,30,43,16,13,4,9,58,8,9,10,21,45,28,15,0,2,55,10,14,7,11,1,2,0,55,32,6,5,57,78,0.06,0.046546565661405,0.0668590857760875,0.000189903610493474,0.06,0.046546565661405,0.0668590857760875,0.000189903610493474,0.0108090402882411,0.00259360197465679,4,10,7,7,7,0.0514049257041075,0.043003084512832,0.0499578312822424,0.000163147927429342,0.0514049257041075,0.043003084512832,0.0499578312822424,0.000163147927429342,0.0153594158408386,0.00298862132134,0.00182089592192404,0.00373741019721837,0.00182089592192404,0.00373741019721837,0.000787318426715596,0.285714285714286,0.282664179524982,0.0514049257041075
ZM,ZMB,Zambia,Lusaka,2021-06-20,2021-01-11,1,100,6,444322.021186404,6,444322.021186404,155,86,23,4,6654222.65928669,43,299,155,144,85,8,83,9,15,78,7,11,83,6,26,66,8,15,76,9,19,73,8,10,81,9,10,81,9,7,83,10,8,81,11,10,64,26,19,73,8,11,77,12,4,4,92,41,25,34,23,31,46,4,19,0,77,27,22,51,32,18,50,22,27,51,27,23,50,9,39,52,18,30,52,26,25,49,11,6,2,7,74,11,36,53,32,13,5,3,5,3,39,19,7,13,8,53,1,6,6,11,27,41,3,3,7,7,30,42,16,13,4,9,58,8,9,10,21,44,29,15,0,2,54,10,15,7,11,1,2,0,54,32,7,5,56,78,0.06,0.046546565661405,0.0667729416247147,0.000189667684536608,0.06,0.046546565661405,0.0667729416247147,0.000189667684536608,0.0253848673435965,0.0039452426125846,4,11,8,8,8,0.0549389390859239,0.0444415613501923,0.0571685869912086,0.000174286362491223,0.0549389390859239,0.0444415613501923,0.0571685869912086,0.000174286362491223,0.0184624699678952,0.00327835824185375,0.00231033210294727,0.00478331559808568,0.00231033210294727,0.00478331559808568,0.00128671677284585,0.266666666666667,0.272502035666932,0.0549389390859239
ZM,ZMB,Zambia,Lusaka,2021-06-22,2021-01-11,1,101,6,444322.021186404,6,444322.021186404,165,87,23,4,6704328.37968707,44,302,165,144,85,8,84,9,16,78,7,11,84,6,27,66,8,16,76,9,19,74,8,10,82,9,10,82,9,8,83,10,8,82,11,10,64,27,19,74,8,12,77,12,4,4,93,41,25,35,24,31,46,4,19,1,77,27,22,52,32,18,51,22,27,52,27,23,51,9,39,53,18,30,53,26,25,50,11,6,2,7,75,11,36,54,33,13,5,3,5,3,39,19,7,13,8,54,1,6,6,11,27,41,3,3,7,7,30,42,16,13,4,9,59,8,9,10,21,44,30,15,0,2,54,10,16,7,11,1,2,0,54,32,8,5,56,79,0.0594059405940594,0.0461002688546413,0.0662739048601231,0.000188300503023437,0.0594059405940594,0.0461002688546413,0.0662739048601231,0.000188300503023437,0.0267119961146187,0.00402099142622709,4,12,9,9,9,0.0564593069250076,0.0450642318316826,0.0601879688255671,0.000178538449725001,0.0564593069250076,0.0450642318316826,0.0601879688255671,0.000178538449725001,0.020621331092334,0.00347763965847854,0.00238873492625347,0.00493854954648168,0.00238873492625347,0.00493854954648168,0.00160559351743554,0.25,0.265416744230253,0.0564593069250076
ZM,ZMB,Zambia,Lusaka,2021-06-29,2021-01-13,2,100,6,444322.021186404,6,444322.021186404,164,87,23,4,6695445.04658486,44,297,164,138,82,8,83,9,16,77,7,11,83,6,26,66,8,16,75,9,18,74,8,10,81,9,10,81,9,8,82,10,8,81,11,9,62,29,18,74,8,10,78,12,3,3,94,39,24,37,24,31,45,4,19,1,76,26,20,54,30,17,53,20,26,54,25,22,53,9,36,55,18,27,55,24,24,52,9,6,2,7,76,11,33,56,32,12,5,4,5,3,39,18,7,11,8,56,1,5,6,10,28,41,3,4,6,7,29,42,13,13,4,9,61,9,8,10,20,44,30,14,0,2,54,10,16,8,9,1,2,0,54,29,10,5,56,78,0.06,0.046546565661405,0.0663618352618754,0.00018854145672892,0.06,0.046546565661405,0.0663618352618754,0.00018854145672892,0.0265501052290756,0.00400912147072659,4,14,9,9,9,0.0555598323478008,0.0448103359476851,0.0580845118985212,0.000169523004997647,0.0555598323478008,0.0448103359476851,0.0580845118985212,0.000169523004997647,0.0260640856218885,0.00397196550103353,0.00211679730311533,0.00433428488585962,0.00211679730311533,0.00433428488585962,0.00247825576617059,0.222222222222222,0.247605703945885,0.0555598323478008
ZM,ZMB,Zambia,Lusaka,2021-07-03,2021-01-14,2,100,5,394420.385442916,5,394420.385442916,164,86,22,4,8206789.59938295,43,297,164,137,81,7,83,10,16,76,8,10,83,7,25,66,9,16,74,10,17,74,9,10,80,10,9,81,10,8,82,10,7,81,12,8,61,31,18,73,9,11,77,12,3,3,94,38,24,38,24,31,45,4,18,2,76,25,20,55,29,17,54,20,25,55,25,21,54,9,35,56,18,26,56,24,23,53,9,6,2,7,76,11,32,57,31,12,5,4,5,3,40,17,7,11,8,57,1,5,6,10,27,42,3,4,6,7,28,43,13,13,3,9,62,9,8,10,19,45,29,14,0,2,55,10,15,8,9,1,2,0,55,28,10,5,57,78,0.05,0.042716424707947,0.0480602531192675,0.000146338701962626,0.05,0.042716424707947,0.0480602531192675,0.000146338701962626,0.0268588273829021,0.00405509598799333,5,14,9,9,9,0.0533537866260199,0.0439899861344522,0.0535989506583714,0.000158704421542296,0.0533537866260199,0.0439899861344522,0.0535989506583714,0.000158704421542296,0.0269853587032189,0.00405463086680391,0.00160168945462757,0.00327710901423512,0.00160168945462757,0.00327710901423512,0.00258451003864981,0.263157894736842,0.247810379705407,0.0533537866260199
ZM,ZMB,Zambia,Lusaka,2021-07-05,2021-01-18,1,100,5,394420.385442916,5,394420.385442916,171,86,23,4,8577706.54723232,43,297,171,139,80,7,83,10,16,76,8,10,83,7,25,66,9,16,74,10,17,75,8,10,80,10,9,81,10,8,82,10,6,82,12,8,60,32,18,73,9,12,76,12,3,3,94,38,24,38,25,31,44,4,19,2,75,25,20,55,29,17,54,20,25,55,25,21,54,9,35,56,18,26,56,24,23,53,9,6,2,7,76,11,32,57,32,12,5,4,5,3,39,17,7,11,8,57,1,5,6,10,27,41,3,4,6,7,28,42,13,13,3,9,62,9,8,10,19,44,30,14,0,2,54,10,15,8,9,2,2,0,54,29,10,5,56,78,0.05,0.042716424707947,0.0459820329911123,0.000140163476247609,0.05,0.042716424707947,0.0459820329911123,0.000140163476247609,0.0280052407468064,0.00413829368150322,5,15,10,10,10,0.0525103977219301,0.0436723296326293,0.0518853383223953,0.000154636658585196,0.0525103977219301,0.0436723296326293,0.0518853383223953,0.000154636658585196,0.0271731904621028,0.00407141054374592,0.000647568014121819,0.00128274492703129,0.000647568014121819,0.00128274492703129,0.00225670477072131,0.25,0.249035868594295,0.0525103977219301
