ISO2,ISO_3,country_agg,region_agg,date,first_date,day_count,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B2,B4,E5,B0.NA,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,B0.1,B0.2,D1.-88,D2.-88,D4.-88,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
ZW,ZWE,Zimbabwe,Midlands,2021-04-12,2021-01-31,1,100,8,438198.044402497,4,146092.205174785,14,67,6,0,4232560.91370358,33,143,12,68,100,8,81,11,20,68,12,18,72,10,23,66,11,20,69,11,24,67,9,16,75,9,14,75,11,13,77,10,13,78,9,14,75,11,20,70,10,16,61,23,7,6,87,24,43,33,6,15,79,0,6,0,94,17,22,61,23,17,60,11,27,62,19,21,60,5,34,61,14,26,60,15,27,58,8,4,0,3,85,10,34,56,28,9,1,1,1,3,57,14,7,9,12,58,5,3,4,3,29,56,4,3,8,3,26,56,13,8,3,11,65,10,6,8,14,62,17,15,1,0,67,11,8,5,3,4,1,1,67,18,8,5,69,55,0.08,0.0531724899927667,0.103530239336606,0.000290233750413765,0.04,0.0384072934108425,0.0345162676104172,0.000173912531408308,0.00294303132226193,0.00153935555785717,0,0,0,0,0,0.0804418223485403,0.053080747807811,0.0982539911058799,0.000278587039765222,0.0414804294420871,0.0388957198835681,0.0351056655305131,0.000172963073983486,0.00256468364863553,0.00141098656198295,-0.000573363557268362,-0.00114338958558871,-0.000466256515869326,-0.000440041909151651,2.26558794442634e-05,,,0.0804418223485403
ZW,ZWE,Zimbabwe,Midlands,2021-04-13,2021-01-31,1,101,8,438198.044402497,4,146092.205174785,14,68,6,0,4262881.34635423,34,146,12,70,101,8,82,11,20,69,12,18,73,10,23,67,11,21,69,11,24,68,9,16,76,9,14,76,11,13,78,10,14,78,9,14,76,11,21,70,10,16,62,23,7,6,88,25,43,33,6,16,79,0,6,0,95,18,22,61,24,17,60,11,28,62,20,21,60,5,35,61,14,27,60,16,27,58,8,4,0,4,85,11,34,56,29,9,1,1,1,3,57,14,7,10,12,58,5,3,4,3,30,56,4,3,8,3,27,56,13,8,3,12,65,10,6,8,15,62,17,16,1,0,67,11,8,6,3,4,1,1,67,19,8,5,69,56,0.0792079207920792,0.0526686877686011,0.102793863774149,0.000288287745292964,0.0396039603960396,0.0380348662281565,0.0342707650776459,0.000172697502930598,0.00289975144987573,0.00151675089432734,0,0,0,0,0,0.0798830232719644,0.0529093546828893,0.0964769454714694,0.000275602390311765,0.0411414918705873,0.0387475767661653,0.0347449654063893,0.000171909037896167,0.00259732994307425,0.00141911880681817,-0.00056694017449022,-0.00130056954563825,-0.000431884019174304,-0.00041886613400572,2.56960287188067e-05,,,0.0798830232719644
ZW,ZWE,Zimbabwe,Midlands,2021-04-14,2021-02-02,3,100,8,438198.044402497,4,146092.205174785,14,70,6,0,4425123.60940329,35,146,12,70,100,8,81,11,19,69,12,17,73,10,22,67,11,20,69,11,24,67,9,15,76,9,14,75,11,13,77,10,14,77,9,14,75,11,21,69,10,15,64,21,7,6,87,24,46,30,6,15,79,0,6,0,94,18,23,59,25,17,58,11,29,60,21,21,58,6,35,59,14,28,58,15,29,56,7,4,0,4,85,11,36,53,30,9,1,1,2,3,54,16,7,10,12,55,5,3,5,3,31,53,4,3,9,3,28,53,13,8,3,14,62,10,7,8,16,59,17,16,2,0,65,11,8,6,3,4,1,2,65,19,8,6,67,55,0.08,0.0531724899927667,0.0990250404466298,0.000278300676764649,0.04,0.0384072934108425,0.033014265378789,0.000166473933122884,0.0028169014084507,0.00147347636697586,0,0,0,0,0,0.0793245180855855,0.0527361248031536,0.0944398659860943,0.000272168863578187,0.040844879136615,0.0386170794465206,0.0344117711368286,0.000170896414205214,0.00263272079386339,0.0014276655765952,-0.000562913122863107,-0.00148652131144256,-0.000395320384751315,-0.000395979254502973,2.85846883159922e-05,,,0.0793245180855855
ZW,ZWE,Zimbabwe,Midlands,2021-04-15,2021-02-03,1,100,8,438198.044402497,4,146092.205174785,14,70,7,0,4441091.76053895,35,153,12,72,100,8,81,11,19,69,12,17,73,10,22,67,11,20,69,11,25,66,9,15,76,9,14,75,11,13,77,10,14,77,9,14,75,11,21,69,10,15,64,21,7,6,87,25,45,30,7,15,78,0,7,0,93,19,22,59,26,16,58,11,29,60,22,20,58,6,35,59,14,28,58,16,28,56,7,4,0,5,84,11,36,53,30,9,1,1,2,3,54,16,7,10,12,55,5,3,4,3,32,53,4,2,9,3,29,53,12,8,3,15,62,10,7,7,17,59,18,15,2,0,65,10,9,6,3,4,1,2,65,19,8,6,67,55,0.08,0.0531724899927667,0.0986689913268802,0.000277354820374464,0.04,0.0384072934108425,0.0328955610584042,0.000165885549258668,0.0028169014084507,0.00147347636697586,0,0,0,0,0,0.0787675388118818,0.0525614760361119,0.0921150694534958,0.000268247105927093,0.0405912947350263,0.0385046279961663,0.0341071223391768,0.000169930092663946,0.0026713816269758,0.00143674033217166,-0.000560305686118821,-0.00170138125049993,-0.000356625973810337,-0.000371365855250189,3.14509653274173e-05,,,0.0787675388118818
ZW,ZWE,Zimbabwe,Midlands,2021-04-16,2021-02-03,1,101,8,438198.044402497,4,146092.205174785,14,71,7,0,4445338.16865567,36,155,12,74,101,8,82,11,19,70,12,17,74,10,22,68,11,21,69,11,25,67,9,15,77,9,15,75,11,13,78,10,14,78,9,15,75,11,21,70,10,15,65,21,7,6,88,25,46,30,7,15,79,0,7,0,94,20,22,59,27,16,58,12,29,60,23,20,58,6,36,59,14,29,58,16,29,56,7,4,0,5,85,11,37,53,31,9,1,1,2,3,54,16,8,10,12,55,6,3,4,3,32,53,5,2,9,3,29,53,13,8,3,15,62,10,8,7,17,59,18,16,2,0,65,11,9,6,3,4,1,2,65,20,8,6,67,56,0.0792079207920792,0.0526686877686011,0.0985747377988601,0.000277104364727386,0.0396039603960396,0.0380348662281565,0.032864137582353,0.000165729779539045,0.00277722674072605,0.00145275207798307,0,0,0,0,0,0.0782160618796449,0.0523867295571568,0.0894793523020879,0.000263806563103806,0.0403804770450836,0.0384102426975139,0.0338313348930771,0.00016901383996828,0.00271428342565112,0.00144656813254704,-0.00055784410321381,-0.00194456643948014,-0.00031619278992624,-0.000345245390274913,3.45083222279144e-05,,,0.0782160618796449
ZW,ZWE,Zimbabwe,Midlands,2021-04-18,2021-02-03,2,103,8,438198.044402497,4,146092.205174785,14,72,8,1,4691034.95486721,36,155,12,74,103,8,84,11,19,72,12,17,76,10,22,70,11,21,71,11,25,69,9,15,79,9,16,76,11,13,80,10,14,80,9,15,77,11,21,72,10,15,66,22,7,6,90,26,46,31,8,15,80,1,7,0,95,20,23,60,27,17,59,12,30,61,23,21,59,6,37,60,14,30,59,16,30,57,7,4,0,5,87,11,38,54,31,9,1,1,2,4,55,16,8,10,13,56,6,3,4,3,33,54,5,3,9,3,29,54,13,8,3,15,64,10,8,7,17,61,18,16,2,0,67,11,9,6,3,4,1,2,67,20,8,6,69,57,0.0776699029126214,0.0516891094876397,0.0934118054157415,0.00026334172085027,0.0388349514563107,0.0373112541172863,0.0311428515413653,0.000157189241456775,0.00273865414710485,0.00143260267153282,0,0,0,0,0,0.0771848897516032,0.0520543044011324,0.0832231787109949,0.000253319575138604,0.0400903404632533,0.0382776879786793,0.0333673673022769,0.000167345171032285,0.00282000561821721,0.00147020310421165,-0.000636095845603998,-0.00276280818242364,-0.000294937702453023,-0.00035414831571472,4.75599659576745e-05,,,0.0771848897516032
ZW,ZWE,Zimbabwe,Midlands,2021-04-19,2021-02-04,1,100,7,196123.252382669,4,146092.205174785,14,70,8,1,4435133.95255895,36,155,12,74,100,7,82,11,19,70,11,16,74,10,22,68,10,21,69,10,24,68,8,15,77,8,16,74,10,13,78,9,14,79,7,15,75,10,20,71,9,15,64,21,7,6,87,26,44,30,8,15,77,1,7,0,92,19,23,58,27,16,57,12,29,59,23,20,57,6,36,58,14,29,57,16,29,55,7,4,0,5,84,11,37,52,30,9,1,1,2,4,53,15,8,10,13,54,5,3,4,3,33,52,4,3,9,3,29,52,13,8,3,15,61,10,8,7,17,58,18,16,2,0,64,11,9,6,3,4,1,2,64,20,8,6,66,57,0.07,0.0500078962992033,0.0442203672945463,0.00019133075224367,0.04,0.0384072934108425,0.0329397503519581,0.000166104591792021,0.0028169014084507,0.00147347636697586,0,0,0,0,0,0.0767584577862003,0.0519131454624655,0.0796292842565287,0.000247336693245765,0.0400144542484397,0.0382413531512732,0.0331803056425682,0.000166601452035997,0.00288766316221687,0.00148518369583432,-0.000613894093723341,-0.00310411780822519,-0.000244329198941227,-0.000320893314657477,5.38299189302236e-05,,,0.0767584577862003
ZW,ZWE,Zimbabwe,Midlands,2021-04-20,2021-02-04,1,101,7,196123.252382669,4,146092.205174785,15,71,9,1,4456572.28360294,37,155,13,74,101,7,83,11,19,71,11,16,75,10,22,69,10,21,70,10,24,69,8,15,78,8,16,75,10,13,79,9,14,80,7,15,76,10,20,72,9,16,64,21,7,7,87,27,44,30,9,15,77,1,8,0,92,19,24,58,28,16,57,12,30,59,23,21,57,6,37,58,14,30,57,16,30,55,7,4,0,5,85,11,38,52,30,10,1,1,2,4,53,16,8,10,13,54,5,3,4,3,34,52,4,3,10,3,29,52,14,8,3,15,61,10,8,8,17,58,19,16,2,0,64,12,9,6,3,4,1,2,64,21,8,6,66,58,0.0693069306930693,0.0495312145212828,0.0440076453161694,0.00019043154413663,0.0396039603960396,0.0380348662281565,0.0327812937562579,0.000165319088447851,0.00297560007934934,0.00150359168901247,0,0,0,0,0,0.0764504255505117,0.0518067833718355,0.0758044482863808,0.000241004701034843,0.0399903857731573,0.0382276310018061,0.0330256489142314,0.000165928179843972,0.00296860521405239,0.00150312388104292,-0.000572099620242121,-0.00344541619751477,-0.000191851016238344,-0.000286552748692979,6.1879211829689e-05,,,0.0764504255505117
ZW,ZWE,Zimbabwe,Midlands,2021-04-26,2021-02-06,3,100,7,196123.252382669,4,146092.205174785,15,71,9,1,4544496.73213917,39,155,13,82,100,7,83,10,19,70,11,16,74,10,21,69,10,22,68,10,24,68,8,15,77,8,16,74,10,14,77,9,13,80,7,15,75,10,20,70,10,16,64,20,7,7,86,26,45,29,9,15,76,1,8,0,91,21,24,55,30,16,54,14,30,56,24,21,55,6,39,55,15,31,54,16,31,53,7,4,0,5,84,10,40,50,31,9,1,1,2,5,51,17,8,10,13,52,5,3,4,2,36,50,4,3,9,3,31,50,14,7,3,17,59,11,7,8,18,56,20,17,2,0,61,13,9,6,3,5,1,2,61,22,9,6,63,57,0.07,0.0500078962992033,0.0431562093544186,0.000186830321159921,0.04,0.0384072934108425,0.0321470591323358,0.000162173729712059,0.00297560007934934,0.00150359168901247,0,0,0,0,0,0.0801711367939656,0.052839352743838,0.0578327490518048,0.00021199123753373,0.0415190002172123,0.0388690712113313,0.0330769628060928,0.000164347213886343,0.00367644538987533,0.00166438979816252,0.000141103118063345,-0.00610118615571491,0.00011235351343289,-0.000222468055122637,0.000173954099335322,,,0.0801711367939656
ZW,ZWE,Zimbabwe,Midlands,2021-04-27,2021-02-06,1,101,7,196123.252382669,4,146092.205174785,22,72,9,1,4554324.71864563,40,155,20,85,101,7,84,10,19,71,11,16,75,10,21,70,10,22,69,10,24,69,8,15,78,8,16,75,10,14,78,9,13,81,7,15,76,10,20,71,10,17,64,20,7,8,86,26,46,29,9,15,77,1,8,0,92,22,24,55,31,16,54,15,30,56,25,21,55,7,39,55,16,31,54,17,31,53,7,4,0,6,84,10,41,50,31,10,1,1,2,5,51,17,8,10,14,52,5,3,5,2,36,50,4,4,9,3,31,50,14,8,3,17,59,11,8,8,18,56,20,18,2,0,61,13,10,6,3,5,1,2,61,22,10,6,63,58,0.0693069306930693,0.0495312145212828,0.0430630805879368,0.000186436223602903,0.0396039603960396,0.0380348662281565,0.0320776875168071,0.000161829566890061,0.00430359937402191,0.00179445286373556,0,0,0,0,0,0.0817679938060725,0.0533057751000567,0.0571059017684913,0.000210946654075342,0.0421156936846025,0.0391218155831606,0.0332760258888029,0.000164599115887795,0.00378327268173449,0.0016897076914542,0.000500075832365108,-0.00583486128083408,0.000254066491596046,-0.000138516075062303,0.000185315175793115,,,0.0817679938060725
ZW,ZWE,Zimbabwe,Midlands,2021-04-29,2021-02-06,1,102,8,211219.155254181,4,146092.205174785,22,72,9,1,4569420.62151714,41,185,20,94,102,8,84,10,19,72,11,17,75,10,22,70,10,23,69,10,25,69,8,16,78,8,17,75,10,15,78,9,13,82,7,16,76,10,21,71,10,18,64,20,8,8,86,26,47,29,9,15,78,1,8,0,93,23,24,55,32,16,54,16,30,56,26,21,55,8,39,55,17,31,54,18,31,53,7,4,0,7,84,10,42,50,31,10,1,1,3,5,51,17,8,10,15,52,6,3,5,2,36,50,5,4,9,3,31,50,14,8,3,18,59,12,8,8,18,56,20,19,2,0,61,13,11,6,3,5,1,2,61,23,10,6,63,59,0.0784313725490196,0.0521743147331624,0.046224493814284,0.000192520369699539,0.0392156862745098,0.0376695877073438,0.0319717131066562,0.000161303763375314,0.00430359937402191,0.00179445286373556,0,0,0,0,0,0.0852306314901954,0.0543201866286237,0.0573439169142231,0.000211580845662344,0.0435840908614541,0.0397417909088856,0.0338020955246266,0.000165454302826812,0.00394865950532411,0.00172996864921146,0.00116909493509174,-0.00535590589797746,0.000533935636061755,-4.87322807507518e-06,0.000205729346612165,,,0.0852306314901954
ZW,ZWE,Zimbabwe,Midlands,2021-05-01,2021-02-07,2,100,9,282128.434792952,4,146092.205174785,21,70,9,1,4533161.78673669,40,183,19,94,100,9,81,10,20,69,11,16,73,11,22,67,11,24,65,11,25,66,9,17,74,9,16,73,11,15,75,10,14,78,8,17,72,11,19,70,11,17,63,20,8,7,85,26,45,29,9,15,76,1,8,0,91,23,23,54,31,16,53,15,30,55,25,21,54,8,38,54,16,31,53,18,30,52,7,4,0,7,82,10,41,49,31,9,1,1,3,5,50,17,8,9,15,51,6,3,5,1,36,49,5,4,8,3,31,49,13,8,3,18,58,12,8,7,18,55,19,19,2,0,60,13,11,6,3,4,1,2,60,23,9,6,62,59,0.09,0.0560905943465434,0.0622365686612851,0.000222390867122066,0.04,0.0384072934108425,0.0322274412535258,0.000162572485645277,0.00422535211267606,0.00180335771516431,0,0,0,0,0,0.0885810199999065,0.055301943792032,0.0587934493421543,0.000214090791881439,0.0453712376725178,0.0404912922118056,0.0344455352807388,0.000166620707582371,0.00405705809714719,0.00175755121828238,0.00189935504138388,-0.00407162156147343,0.000880149534877403,0.000179694663076993,0.000206175413154996,,,0.0885810199999065
ZW,ZWE,Zimbabwe,Midlands,2021-05-02,2021-02-08,4,103,9,282128.434792952,4,146092.205174785,21,72,9,1,4616492.43542392,41,185,19,95,103,10,84,9,20,73,10,16,77,10,23,70,10,25,68,10,27,68,8,16,78,9,17,76,10,14,79,10,14,82,7,17,76,10,18,74,11,17,65,21,8,7,88,27,47,29,9,16,78,1,8,0,94,24,24,55,32,16,55,15,31,57,26,21,56,8,39,56,16,32,55,19,31,53,8,4,0,7,84,10,43,50,33,9,1,1,3,5,51,19,8,9,15,52,6,3,6,1,37,50,5,4,9,3,32,50,13,8,3,19,60,13,8,7,19,56,20,19,2,0,62,13,11,7,3,4,1,2,62,24,9,6,64,59,0.087378640776699,0.0545352659623367,0.0611131586890697,0.000218507334215794,0.0388349514563107,0.0373112541172863,0.0316457152737367,0.000159685919837013,0.00410798122065728,0.0017533677699559,0,0,0,0,0,0.0900863727775418,0.055742444659667,0.0596491956112661,0.000215515516428942,0.0463630296344412,0.0409044707338293,0.0347914075273143,0.000167266157304883,0.00409670620915325,0.00176791771942374,0.00222131916522358,-0.00333001477421043,0.00105809589766691,0.000268516980791024,0.000201507174489397,,,0.0900863727775418
ZW,ZWE,Zimbabwe,Midlands,2021-05-03,2021-02-09,1,100,10,306252.017026285,5,170215.787408118,21,70,9,1,4569551.86559052,39,185,19,89,100,11,81,8,21,70,9,16,74,10,23,68,9,24,66,10,27,65,8,16,75,9,17,73,10,13,77,10,14,80,6,18,73,9,18,71,11,17,63,20,8,7,85,27,45,28,9,15,76,1,8,0,91,24,22,54,31,15,54,15,29,56,26,19,55,8,37,55,16,30,54,19,29,52,8,4,0,7,81,10,41,49,32,9,1,1,3,4,50,18,8,9,14,51,6,3,6,1,35,49,5,4,9,3,30,49,13,7,3,18,59,13,7,7,18,55,20,17,2,0,61,13,10,7,2,4,1,2,61,22,9,6,63,59,0.1,0.0587989195362016,0.0670201424635123,0.000229271510738736,0.05,0.042716424707947,0.0372499957139935,0.000173632558094488,0.00422535211267606,0.00180335771516431,0,0,0,0,0,0.0914284702716123,0.0561346593831239,0.0604753513030038,0.000216865949524213,0.0474034467161901,0.0413356657912952,0.0351420542732818,0.000167926609782497,0.00413076260391384,0.00177681044692559,0.00249634078685009,-0.0025548494972295,0.00123551015717213,0.000352734226508405,0.000193692898310243,,,0.0914284702716123
ZW,ZWE,Zimbabwe,Midlands,2021-05-05,2021-02-10,1,100,10,306252.017026285,5,170215.787408118,21,70,9,1,4559117.3197116,39,185,19,89,100,11,81,8,21,70,9,16,74,10,23,68,9,24,66,10,27,65,8,16,75,9,17,73,10,13,77,10,14,80,6,18,73,9,18,71,11,17,63,20,8,7,85,27,45,28,9,15,76,1,8,0,91,24,22,54,31,15,54,15,29,56,26,19,55,8,37,55,16,30,54,19,29,52,8,4,0,7,81,10,41,49,32,9,1,1,3,4,50,18,8,9,14,51,6,3,6,1,35,49,5,4,9,3,30,49,13,7,3,18,59,13,7,7,18,55,20,17,2,0,61,13,10,7,2,4,1,2,61,22,9,6,63,59,0.1,0.0587989195362016,0.0671735328464103,0.000229777358101705,0.05,0.042716424707947,0.0373352505477717,0.00017402224886582,0.00422535211267606,0.00180335771516431,0,0,0,0,0,0.0935006382579849,0.0567389532705539,0.061828198325001,0.00021902660716592,0.0495528439308584,0.0422189061490216,0.0358173549526741,0.000169211797206828,0.00419413211281614,0.00179244404513017,0.00222158357733655,0.000665908212199361,0.00133897395227434,0.000456732024430222,8.62811204901365e-05,,,0.0935006382579849
ZW,ZWE,Zimbabwe,Midlands,2021-05-06,2021-02-13,3,100,10,306252.017026285,5,170215.787408118,20,69,10,1,4651517.89817413,39,245,19,89,100,11,82,7,21,71,8,16,75,9,24,68,8,24,67,9,27,66,7,16,76,8,17,74,9,13,78,9,13,81,6,18,74,8,18,72,10,17,63,20,7,7,86,28,43,29,10,16,74,1,9,0,90,24,22,54,32,14,54,15,29,56,26,19,55,9,36,55,15,31,54,18,30,52,8,4,0,6,82,8,43,49,31,10,1,1,3,4,50,17,9,9,13,52,6,3,5,2,35,49,5,4,8,4,30,49,13,8,3,18,58,12,7,9,17,55,19,18,2,0,61,13,12,6,2,3,1,2,61,22,10,5,63,58,0.1,0.0587989195362016,0.0658391569656217,0.000225373943083901,0.05,0.042716424707947,0.0365936004406074,0.000170631055450237,0.00408246580934885,0.00178553076977905,0,0,0,0,0,0.0941766857959064,0.056935788222046,0.0622917118715258,0.000219754857828272,0.0506096443872081,0.042649358903155,0.0361184254159352,0.000169794641025602,0.00422908522133362,0.00180020560202655,0.00206811533163898,0.000864301683839092,0.00141565845043425,0.00047373325452205,7.43020899331871e-05,,,0.0941766857959064
ZW,ZWE,Zimbabwe,Midlands,2021-05-07,2021-02-17,3,101,10,306252.017026285,5,170215.787408118,20,69,10,1,4705039.32923358,39,245,19,87,101,11,83,7,21,72,8,16,76,9,24,69,8,24,68,9,27,67,7,16,77,8,17,75,9,12,80,9,13,82,6,18,75,8,18,73,10,17,63,21,7,7,87,28,43,30,10,16,75,1,9,0,91,26,21,54,32,15,54,15,30,56,27,19,55,9,37,55,15,32,54,18,30,53,8,4,0,6,83,8,43,50,32,10,1,1,3,4,50,17,9,9,14,52,6,3,5,3,34,50,6,4,8,4,29,50,12,9,4,17,59,12,7,10,16,56,19,17,2,0,63,12,14,6,1,3,1,2,62,22,10,5,64,57,0.099009900990099,0.0582487656296876,0.0650902140442196,0.000222899536134536,0.0495049504950495,0.042304508043671,0.0361773357239598,0.000168726508377918,0.00408246580934885,0.00178553076977905,0,0,0,0,0,0.0945818317661867,0.057053831442371,0.0625916663188531,0.000220231476744473,0.0516112468862805,0.0430549034998719,0.0363770630838412,0.000170307811793496,0.00426994870452146,0.00180854169445855,0.00155853337933189,0.000874624900771656,0.00133785933747107,0.00042916125986909,5.3548199866225e-05,,,0.0945818317661867
ZW,ZWE,Zimbabwe,Midlands,2021-05-09,2021-02-18,2,101,10,301961.962698894,6,181128.625430296,20,69,11,1,4738695.77184747,38,243,19,79,101,11,83,7,22,71,8,16,76,9,24,69,8,24,68,9,27,67,7,17,76,8,18,74,9,12,80,9,12,83,6,18,75,8,18,73,10,17,63,21,7,7,87,28,43,30,11,15,75,1,10,0,90,27,20,54,32,15,54,15,30,56,26,20,55,8,38,55,16,31,54,17,31,53,8,3,0,6,84,8,42,51,32,9,1,1,3,4,51,17,9,8,14,53,6,2,5,3,34,51,6,4,7,4,29,51,12,8,4,17,60,11,7,10,16,57,18,17,2,0,64,11,14,6,1,3,1,2,63,22,10,4,65,57,0.099009900990099,0.0582487656296876,0.063722588922641,0.000219921483315579,0.0594059405940594,0.0461002688546413,0.0382233074565324,0.000172631455930714,0.00408246580934885,0.00178553076977905,0,0,0,0,0,0.0945122813520009,0.0570351795857929,0.062688740514203,0.000220475541232429,0.0532955901887591,0.0437309400230244,0.0367070075536113,0.000171030130871153,0.00437841719073099,0.00182834731845287,0.000988543558682407,0.00064921519534145,0.00132072541937356,0.000376912045478745,5.35598489306339e-05,,,0.0945122813520009
ZW,ZWE,Zimbabwe,Midlands,2021-05-10,2021-02-18,1,102,10,301961.962698894,6,181128.625430296,20,70,11,1,4744324.42861406,39,243,19,82,102,11,84,7,22,72,8,16,77,9,24,70,8,24,69,9,27,68,7,17,77,8,18,75,9,12,81,9,12,84,6,18,76,8,18,74,10,17,64,21,7,7,88,29,43,30,11,16,75,1,10,0,91,28,20,54,33,15,54,16,30,56,27,20,55,8,39,55,17,31,54,18,31,53,9,3,0,6,84,9,42,51,33,9,1,1,3,4,51,17,9,8,15,53,6,2,6,3,34,51,6,4,7,5,29,51,13,8,4,17,60,12,7,10,16,57,18,18,2,0,64,11,14,6,2,3,1,2,63,23,10,4,65,58,0.0980392156862745,0.0577087605867965,0.0636469885739042,0.000219669437060173,0.0588235294117647,0.0456624358497672,0.0381779594030015,0.000172430711261237,0.00402414486921529,0.00176007472008638,0,0,0,0,0,0.0940215734177952,0.0568941226387801,0.0624982604203314,0.000220297548876182,0.0539008296126196,0.043971363536032,0.0367489145989815,0.000171194488652309,0.00445089603011781,0.00184046128945828,0.000655866773375575,0.000474844134844214,0.00125629999636307,0.000326251178611186,5.90316368274256e-05,,,0.0940215734177952
ZW,ZWE,Zimbabwe,Midlands,2021-05-11,2021-02-22,3,100,10,301961.962698894,6,181128.625430296,20,69,13,1,4652299.32395661,38,242,19,72,100,11,83,6,21,72,7,15,77,8,22,71,7,24,68,8,26,68,6,17,76,7,17,75,8,12,80,8,12,83,5,18,75,7,18,73,9,17,63,20,7,7,86,32,40,28,13,17,70,1,12,0,87,29,17,54,33,13,54,18,26,56,28,17,55,8,37,55,19,27,54,18,28,54,9,3,0,6,82,9,39,52,30,9,1,1,3,4,52,14,9,8,15,54,6,2,6,4,30,52,6,4,7,5,26,52,11,9,3,17,60,12,7,9,15,57,18,16,2,0,64,9,15,5,2,3,1,2,63,21,9,4,66,56,0.1,0.0587989195362016,0.064905961906614,0.000223863972351611,0.06,0.046546565661405,0.0389331409734516,0.000175772442818748,0.00408246580934885,0.00178553076977905,0,0,0,0,0,0.0932336920581131,0.0566671319565863,0.0621654945942882,0.000219968941104438,0.0543039789708912,0.04412988048764,0.0366925002893391,0.00017120404909942,0.00453962501840046,0.00185452044285857,0.000300870297750132,0.000281690548547411,0.00115008870911686,0.000258407669342882,6.81437357477691e-05,,,0.0932336920581131
ZW,ZWE,Zimbabwe,Midlands,2021-05-13,2021-02-23,3,102,10,301961.962698894,6,181128.625430296,25,71,13,1,4721523.7411139,39,246,24,72,102,11,85,6,23,72,7,15,79,8,22,73,7,25,69,8,26,70,6,18,77,7,18,75,9,12,81,9,12,85,5,18,76,8,19,73,10,18,64,20,7,8,87,32,40,30,13,17,72,1,12,0,89,29,18,55,34,13,55,18,27,57,28,18,56,8,38,56,19,28,55,18,29,55,9,3,0,6,84,9,40,53,31,9,1,1,3,4,53,15,9,8,15,55,6,2,7,4,30,53,6,5,7,5,26,53,12,9,3,17,61,13,7,9,15,58,18,16,2,0,66,9,16,5,2,3,1,2,64,21,10,4,67,56,0.0980392156862745,0.0577087605867965,0.0639543459391046,0.000220694011413904,0.0588235294117647,0.0456624358497672,0.0383623244024109,0.000173246788950961,0.00495933346558223,0.00193919647530309,0,0,0,0,0,0.0908652167375541,0.0559828085162444,0.0611697963786314,0.000219062339970305,0.0544299481120307,0.0441739048902177,0.0362602990982164,0.000170728905116976,0.00478351797701793,0.00189025285090975,-0.000439236920071788,-0.000109733657728267,0.000812850696862057,7.3824024257049e-05,9.82309773669648e-05,,,0.0908652167375541
