"date","region","country","ISO2","ISO3","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-09-23,"-99","Saint Vincent and the Grenadines","VC","VCT",3,3,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-09-24,"-99","Saint Vincent and the Grenadines","VC","VCT",3,3,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-09-25,"-99","Saint Vincent and the Grenadines","VC","VCT",2,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-09-25,"Saint Patrick","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-26,"-99","Saint Vincent and the Grenadines","VC","VCT",3,3,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-09-26,"Saint Patrick","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-27,"-99","Saint Vincent and the Grenadines","VC","VCT",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-27,"Saint Patrick","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-28,"-99","Saint Vincent and the Grenadines","VC","VCT",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-28,"Saint Patrick","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-29,"-99","Saint Vincent and the Grenadines","VC","VCT",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-29,"Saint Patrick","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-30,"-99","Saint Vincent and the Grenadines","VC","VCT",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-30,"Saint Patrick","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-01,"-99","Saint Vincent and the Grenadines","VC","VCT",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-01,"Saint Patrick","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-02,"-99","Saint Vincent and the Grenadines","VC","VCT",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-02,"Saint Patrick","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-03,"-99","Saint Vincent and the Grenadines","VC","VCT",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-03,"Saint Patrick","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-04,"-99","Saint Vincent and the Grenadines","VC","VCT",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-04,"Saint Patrick","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-05,"-99","Saint Vincent and the Grenadines","VC","VCT",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-05,"Saint Patrick","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-06,"-99","Saint Vincent and the Grenadines","VC","VCT",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-06,"Saint Patrick","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-07,"-99","Saint Vincent and the Grenadines","VC","VCT",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-07,"Saint Patrick","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-08,"-99","Saint Vincent and the Grenadines","VC","VCT",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-08,"Saint Patrick","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-09,"-99","Saint Vincent and the Grenadines","VC","VCT",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-10,"-99","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-22,"-99","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-23,"-99","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-24,"-99","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-25,"-99","Saint Vincent and the Grenadines","VC","VCT",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-26,"-99","Saint Vincent and the Grenadines","VC","VCT",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-27,"-99","Saint Vincent and the Grenadines","VC","VCT",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-28,"-99","Saint Vincent and the Grenadines","VC","VCT",4,4,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-29,"-99","Saint Vincent and the Grenadines","VC","VCT",4,4,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-29,"Saint Andrew","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-30,"-99","Saint Vincent and the Grenadines","VC","VCT",4,4,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-30,"Saint Andrew","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-31,"-99","Saint Vincent and the Grenadines","VC","VCT",4,4,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-31,"Saint Andrew","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-01,"-99","Saint Vincent and the Grenadines","VC","VCT",4,4,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-01,"Saint Andrew","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-02,"-99","Saint Vincent and the Grenadines","VC","VCT",4,4,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-02,"Saint Andrew","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-03,"-99","Saint Vincent and the Grenadines","VC","VCT",4,4,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-03,"Saint Andrew","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-04,"-99","Saint Vincent and the Grenadines","VC","VCT",4,4,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-04,"Saint Andrew","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-05,"-99","Saint Vincent and the Grenadines","VC","VCT",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-05,"Saint Andrew","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-06,"-99","Saint Vincent and the Grenadines","VC","VCT",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-06,"Saint Andrew","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-07,"-99","Saint Vincent and the Grenadines","VC","VCT",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-07,"Saint Andrew","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-08,"-99","Saint Vincent and the Grenadines","VC","VCT",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-08,"Saint Andrew","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-09,"-99","Saint Vincent and the Grenadines","VC","VCT",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-09,"Saint Andrew","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-10,"-99","Saint Vincent and the Grenadines","VC","VCT",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-10,"Saint Andrew","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-11,"Saint Andrew","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-22,"-99","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-23,"-99","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-24,"-99","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-25,"-99","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-26,"-99","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-27,"-99","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-28,"-99","Saint Vincent and the Grenadines","VC","VCT",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-29,"-99","Saint Vincent and the Grenadines","VC","VCT",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-30,"-99","Saint Vincent and the Grenadines","VC","VCT",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-01,"-99","Saint Vincent and the Grenadines","VC","VCT",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-02,"-99","Saint Vincent and the Grenadines","VC","VCT",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-03,"-99","Saint Vincent and the Grenadines","VC","VCT",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-03,"Saint Patrick","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-04,"-99","Saint Vincent and the Grenadines","VC","VCT",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-04,"Saint Patrick","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-05,"-99","Saint Vincent and the Grenadines","VC","VCT",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-05,"Saint Patrick","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,"-99","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,"Saint Patrick","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,"-99","Saint Vincent and the Grenadines","VC","VCT",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,"Saint Patrick","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-08,"-99","Saint Vincent and the Grenadines","VC","VCT",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-08,"Saint Patrick","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-09,"-99","Saint Vincent and the Grenadines","VC","VCT",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-09,"Saint Andrew","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-09,"Saint Patrick","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-10,"-99","Saint Vincent and the Grenadines","VC","VCT",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-10,"Saint Andrew","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-10,"Saint Patrick","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-11,"-99","Saint Vincent and the Grenadines","VC","VCT",4,3,0.5,0.0100090038649866,0.989990996135013,0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.00628930817610063,0,0.0185773009704059
2020-12-11,"Saint Andrew","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-11,"Saint Patrick","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-12,"-99","Saint Vincent and the Grenadines","VC","VCT",3,2,0.666666666666667,0.133232035960521,1,0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.00943396226415094,0,0.0278367638059564
2020-12-12,"Saint Andrew","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-12,"Saint Patrick","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-13,"-99","Saint Vincent and the Grenadines","VC","VCT",3,2,0.666666666666667,0.133232035960521,1,0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.00943396226415094,0,0.0278367638059564
2020-12-13,"Saint Andrew","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-13,"Saint Patrick","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-14,"-99","Saint Vincent and the Grenadines","VC","VCT",3,2,0.666666666666667,0.133232035960521,1,0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.00943396226415094,0,0.0278367638059564
2020-12-14,"Saint Andrew","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-14,"Saint Patrick","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-15,"-99","Saint Vincent and the Grenadines","VC","VCT",3,2,0.666666666666667,0.133232035960521,1,0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.00943396226415094,0,0.0278367638059564
2020-12-15,"Saint Andrew","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-15,"Saint Patrick","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-16,"-99","Saint Vincent and the Grenadines","VC","VCT",4,2,0.5,0.0100090038649866,0.989990996135013,0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.00943396226415094,0,0.0278367638059564
2020-12-16,"Saint Andrew","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-16,"Saint Patrick","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-17,"-99","Saint Vincent and the Grenadines","VC","VCT",4,2,0.5,0.0100090038649866,0.989990996135013,0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.00943396226415094,0,0.0278367638059564
2020-12-17,"Saint Andrew","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-18,"-99","Saint Vincent and the Grenadines","VC","VCT",5,2,0.6,0.170593405507882,1,0.4,0,0.829406594492118,0.6,0.170593405507882,1,0.00943396226415094,0,0.0278367638059564
2020-12-18,"Saint Andrew","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-19,"-99","Saint Vincent and the Grenadines","VC","VCT",6,3,0.5,0.0999240269703909,0.900075973029609,0.333333333333333,0,0.71052857802539,0.5,0.0999240269703909,0.900075973029609,0.00628930817610063,0,0.0185773009704059
2020-12-19,"Saint Andrew","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-20,"-99","Saint Vincent and the Grenadines","VC","VCT",6,3,0.5,0.0999240269703909,0.900075973029609,0.333333333333333,0,0.71052857802539,0.5,0.0999240269703909,0.900075973029609,0.00628930817610063,0,0.0185773009704059
2020-12-20,"Saint Andrew","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-21,"-99","Saint Vincent and the Grenadines","VC","VCT",5,2,0.6,0.170593405507882,1,0.4,0,0.829406594492118,0.6,0.170593405507882,1,0.00943396226415094,0,0.0278367638059564
2020-12-21,"Saint Andrew","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-22,"-99","Saint Vincent and the Grenadines","VC","VCT",6,3,0.5,0.0999240269703909,0.900075973029609,0.333333333333333,0,0.71052857802539,0.5,0.0999240269703909,0.900075973029609,0.0125786163522013,0,0.0299013819415159
2020-12-22,"Saint Andrew","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-23,"-99","Saint Vincent and the Grenadines","VC","VCT",6,3,0.5,0.0999240269703909,0.900075973029609,0.333333333333333,0,0.71052857802539,0.5,0.0999240269703909,0.900075973029609,0.0125786163522013,0,0.0299013819415159
2020-12-23,"Grenadines","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-24,"-99","Saint Vincent and the Grenadines","VC","VCT",6,3,0.5,0.0999240269703909,0.900075973029609,0.333333333333333,0,0.71052857802539,0.5,0.0999240269703909,0.900075973029609,0.0125786163522013,0,0.0299013819415159
2020-12-24,"Grenadines","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-25,"-99","Saint Vincent and the Grenadines","VC","VCT",4,2,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00943396226415094,0,0.0278367638059564
2020-12-25,"Charlotte","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-12-25,"Grenadines","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-26,"-99","Saint Vincent and the Grenadines","VC","VCT",5,3,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00628930817610063,0,0.0185773009704059
2020-12-26,"Charlotte","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-12-26,"Grenadines","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-27,"-99","Saint Vincent and the Grenadines","VC","VCT",5,3,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00628930817610063,0,0.0185773009704059
2020-12-27,"Charlotte","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-12-27,"Grenadines","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-28,"-99","Saint Vincent and the Grenadines","VC","VCT",6,4,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.00471698113207547,0,0.0139402639808974
2020-12-28,"Charlotte","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-12-28,"Grenadines","Saint Vincent and the Grenadines","VC","VCT",2,1,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-12-29,"-99","Saint Vincent and the Grenadines","VC","VCT",6,4,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.00471698113207547,0,0.0139402639808974
2020-12-29,"Charlotte","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-12-29,"Grenadines","Saint Vincent and the Grenadines","VC","VCT",2,1,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-12-30,"-99","Saint Vincent and the Grenadines","VC","VCT",5,4,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00471698113207547,0,0.0139402639808974
2020-12-30,"Charlotte","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-12-30,"Grenadines","Saint Vincent and the Grenadines","VC","VCT",2,1,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-12-31,"-99","Saint Vincent and the Grenadines","VC","VCT",5,4,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00471698113207547,0,0.0139402639808974
2020-12-31,"Charlotte","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-12-31,"Grenadines","Saint Vincent and the Grenadines","VC","VCT",2,1,0,0,0,0,0,0,0.5,0,1,0,0,0
2021-01-01,"-99","Saint Vincent and the Grenadines","VC","VCT",4,4,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2021-01-01,"Charlotte","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-01-01,"Grenadines","Saint Vincent and the Grenadines","VC","VCT",2,1,0,0,0,0,0,0,0.5,0,1,0,0,0
2021-01-02,"-99","Saint Vincent and the Grenadines","VC","VCT",3,3,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-01-02,"Charlotte","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-01-02,"Grenadines","Saint Vincent and the Grenadines","VC","VCT",2,1,0,0,0,0,0,0,0.5,0,1,0,0,0
2021-01-03,"-99","Saint Vincent and the Grenadines","VC","VCT",3,3,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-01-03,"Charlotte","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-01-03,"Grenadines","Saint Vincent and the Grenadines","VC","VCT",2,1,0,0,0,0,0,0,0.5,0,1,0,0,0
2021-01-04,"-99","Saint Vincent and the Grenadines","VC","VCT",4,4,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2021-01-04,"Charlotte","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-01-04,"Grenadines","Saint Vincent and the Grenadines","VC","VCT",2,1,0,0,0,0,0,0,0.5,0,1,0,0,0
2021-01-05,"-99","Saint Vincent and the Grenadines","VC","VCT",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-05,"Charlotte","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-01-05,"Grenadines","Saint Vincent and the Grenadines","VC","VCT",2,1,0,0,0,0,0,0,0.5,0,1,0,0,0
2021-01-06,"-99","Saint Vincent and the Grenadines","VC","VCT",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-06,"Charlotte","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-01-06,"Grenadines","Saint Vincent and the Grenadines","VC","VCT",1,0,0,0,0,0,0,0,1,1,1,NA,NA,NA
2021-01-07,"-99","Saint Vincent and the Grenadines","VC","VCT",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-07,"Charlotte","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-01-07,"Grenadines","Saint Vincent and the Grenadines","VC","VCT",1,0,0,0,0,0,0,0,1,1,1,NA,NA,NA
2021-01-08,"-99","Saint Vincent and the Grenadines","VC","VCT",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-08,"Grenadines","Saint Vincent and the Grenadines","VC","VCT",1,0,0,0,0,0,0,0,1,1,1,NA,NA,NA
2021-01-08,"Saint George","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-09,"-99","Saint Vincent and the Grenadines","VC","VCT",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-09,"Grenadines","Saint Vincent and the Grenadines","VC","VCT",1,0,0,0,0,0,0,0,1,1,1,NA,NA,NA
2021-01-09,"Saint George","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-10,"-99","Saint Vincent and the Grenadines","VC","VCT",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-10,"Grenadines","Saint Vincent and the Grenadines","VC","VCT",1,0,0,0,0,0,0,0,1,1,1,NA,NA,NA
2021-01-10,"Saint George","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-11,"-99","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-11,"Saint George","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-12,"-99","Saint Vincent and the Grenadines","VC","VCT",2,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-12,"Saint George","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-13,"-99","Saint Vincent and the Grenadines","VC","VCT",3,2,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0,0,0,0
2021-01-13,"Saint George","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,"-99","Saint Vincent and the Grenadines","VC","VCT",3,2,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0,0,0,0
2021-01-14,"Saint George","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-15,"-99","Saint Vincent and the Grenadines","VC","VCT",3,2,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0,0,0,0
2021-01-15,"Saint George","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-16,"-99","Saint Vincent and the Grenadines","VC","VCT",4,3,0.25,0,0.674344650278564,0,0,0,0,0,0,0,0,0
2021-01-16,"Saint George","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-17,"-99","Saint Vincent and the Grenadines","VC","VCT",5,4,0.2,0,0.550609016230633,0,0,0,0,0,0,0,0,0
2021-01-17,"Saint George","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,"-99","Saint Vincent and the Grenadines","VC","VCT",4,3,0.25,0,0.674344650278564,0,0,0,0,0,0,0,0,0
2021-01-18,"Charlotte","Saint Vincent and the Grenadines","VC","VCT",1,0,1,1,1,1,1,1,1,1,1,NA,NA,NA
2021-01-18,"Saint George","Saint Vincent and the Grenadines","VC","VCT",1,1,0,0,0,0,0,0,0,0,0,0,0,0
