ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
AO,AGO,Angola,Luanda,2020-10-07,2020-10-05,110,36,3,0.00909090909090909,0.0177366792474103,0.00727705481316065,4.21570771004237e-05,0,0,0,0,0.00156494522691706,0.000884741746904454,11,1,0.0121407491964545,0.0167087525733982,0.0114334828630944,3.94498090746258e-05,0.00747199241919706,0.0113491541602304,0.00800766693514106,2.87609651562552e-05,0.0030775094421702,0.00118380051842704,5.69596375507491e-05,0.000348318944913364,-0.000323862362044986,7.21678288414529e-05,8.8576871586108e-05
AO,AGO,Angola,Luanda,2020-10-08,2020-10-06,100,27,3,0.02,0.0274394957835608,0.0188212204690009,6.65635463316345e-05,0.01,0.0195013954179879,0.0117242116767194,5.27253402258522e-05,0.00227628396642481,0.00111408848846795,11,1,0.013285142902774,0.0177392075895427,0.0128113965903557,4.23007231099053e-05,0.00802177925308249,0.0119989541562307,0.00892046567848796,3.09363885881533e-05,0.00324826219828248,0.00121250061648336,0.000360062890355849,0.000644313981717928,-9.53232442241463e-05,0.00030651004489049,0.000108934131877742
AO,AGO,Angola,Luanda,2020-10-09,2020-10-06,134,34,4,0.0149253731343284,0.020530184718213,0.014416617612456,5.11004426376847e-05,0.00746268656716418,0.0145719178412448,0.00898047375987872,4.04424089194042e-05,0.00275336227893678,0.00105688093967695,12,1,0.0147091470168765,0.0189563114951427,0.0144218802836822,4.55217298198842e-05,0.00881705907494141,0.0128970792612112,0.0100223340075512,3.36001240004699e-05,0.00344705217300936,0.00124584444948393,0.000666310894310802,0.000932131227194046,0.000150524939074576,0.000540233461581029,0.000132250130916246
AO,AGO,Angola,Luanda,2020-10-10,2020-10-07,122,25,4,0.00819672131147541,0.0159993017797116,0.00950822016954919,4.28076443152277e-05,0.00819672131147541,0.0159993017797116,0.00950822016954919,4.28076443152277e-05,0.00311706303394135,0.00117390749367259,9,1,0.016374562704474,0.0203071180883879,0.0162153375718171,4.89713274634328e-05,0.0098225333754953,0.0139922103495287,0.0112630391174692,3.66022133707357e-05,0.00367123414497057,0.00128347706093883,0.000963914801847342,0.00119989189245843,0.000399032455662536,0.000759098834383347,0.000157379534223428
AO,AGO,Angola,Luanda,2020-10-11,2020-10-08,123,37,4,0.00813008130081301,0.0158697592791709,0.00903590529781574,4.06908996763423e-05,0.00813008130081301,0.0158697592791709,0.00903590529781574,4.06908996763423e-05,0.00320622924539105,0.00118567675091246,9,0,0.0182292172471048,0.0217334015588043,0.0181291712671652,5.24980362106603e-05,0.0109901373985609,0.0152228256516524,0.0125821233149401,3.97740582591101e-05,0.00391556318138941,0.0013245948250411,0.00124068232444236,0.00143555280452123,0.000635382053994703,0.000949314590578566,0.000182683752742383
AO,AGO,Angola,Luanda,2020-10-12,2020-10-10,100,38,3,0.01,0.0195013954179879,0.00570349735559862,3.55348936445792e-05,0,0,0,0,0.0028169014084507,0.00123279877629136,9,0,0.0202077317598604,0.0231741972342641,0.0200899401635074,5.59482211927013e-05,0.0122607273747185,0.0165207234625126,0.0139123348187794,4.29401081838383e-05,0.00417249612956585,0.00136799149507552,0.00148418987465121,0.00162725652592687,0.00084531052197249,0.00109840149084887,0.000206220428124058
AO,AGO,Angola,Luanda,2020-10-13,2020-10-11,115,40,3,0.0173913043478261,0.023892167460625,0.0241207705748985,6.81182603981301e-05,0.00869565217391304,0.0169689025724735,0.0190715050976641,6.07268957884526e-05,0.00259451445515196,0.00110823130684337,10,0,0.0222299604629815,0.0245655077169635,0.0220131650563152,5.91657315880095e-05,0.0135666001600829,0.0178138072873268,0.0151831650627039,4.5925543193454e-05,0.00443288293461705,0.00141214260772977,0.00168153521108783,0.0017632803655368,0.00101576795681431,0.0011959163545938,0.000225895582074475
AO,AGO,Angola,Luanda,2020-10-14,2020-10-12,125,47,3,0.024,0.0268301817237139,0.0317838045385697,7.46250345893961e-05,0.016,0.0219963501832478,0.0271484898043627,6.91339784734067e-05,0.00549639299209894,0.00155063088855318,10,0,0.0242021388473552,0.025841536209843,0.0238066579012062,6.19969835834855e-05,0.0148340551332459,0.0190299110266421,0.0163250431631718,4.85673062664836e-05,0.00468681982811752,0.00145535977794596,0.00181949932409687,0.00183254355180841,0.00113537931336057,0.0012340962474473,0.000239759604972506
AO,AGO,Angola,Luanda,2020-10-15,2020-10-13,116,29,3,0.0344827586206897,0.0332047423094912,0.0432086309689322,9.03039113716175e-05,0.0258620689655172,0.0288842407567345,0.0364005150855599,8.31791978844474e-05,0.00660600772778262,0.00177259695208183,9,1,0.0260229023576014,0.0269381781091512,0.0253771588913904,6.42993845503672e-05,0.0159888451172489,0.0201007677605191,0.0172749733137714,5.07232705518307e-05,0.004924685286797,0.00149593547950462,0.00188562589012081,0.00182587976795136,0.00119529767371791,0.00120877321770336,0.000246272185631274
AO,AGO,Angola,Luanda,2020-10-16,2020-10-14,113,37,3,0.0353982300884956,0.0340701205655689,0.0307778104020835,7.72508127647634e-05,0.0265486725663717,0.0296406276500937,0.0238730817170349,6.82778614750283e-05,0.00857874519846351,0.0020453308606546,10,1,0.0275868186140766,0.0277943044489775,0.026634356163649,6.59450674537279e-05,0.0169600489629314,0.0209653308188818,0.0179797899511206,5.22787423032251e-05,0.00513822806222284,0.00153233954872634,0.00186870931826709,0.00173650309863865,0.00118958593123935,0.00111945847227523,0.000244498986208712
AO,AGO,Angola,Luanda,2020-10-17,2020-10-14,131,18,4,0.0305343511450382,0.0294627312092411,0.0262648746910255,6.60768626828437e-05,0.0229007633587786,0.0256157313423083,0.0203725830913588,5.83706923055483e-05,0.0077024647887324,0.00179742074149149,12,1,0.0287951840546904,0.028357842377061,0.0275011846521255,6.68346306560739e-05,0.0176867155876475,0.021574858441979,0.018401646794518,5.31562782938185e-05,0.00532141130371474,0.00156336057778757,0.00176099446793093,0.00156200223082671,0.00111609636484776,0.000969920579929645,0.000234308020387554
AO,AGO,Angola,Luanda,2020-10-18,2020-10-15,103,19,4,0.0388349514563107,0.0373112541172863,0.0321808027373649,7.96305605357867e-05,0.0194174757281553,0.0266482036524112,0.0134496362733928,5.19755531936269e-05,0.00619718309859155,0.00182543423931015,10,2,0.0295653950051225,0.0285912104920994,0.027921245311362,6.69076157511482e-05,0.0181234738107205,0.0218974372356248,0.0185209813361871,5.33218155515315e-05,0.00547097397542139,0.00158824187456845,0.001559610540877,0.00130521752464244,0.000977124406000335,0.000768107752901283,0.000216412974309256
AO,AGO,Angola,Luanda,2020-10-19,2020-10-16,100,26,4,0.05,0.042716424707947,0.049677721039305,0.0001040578071453,0.03,0.0334344809563718,0.0281209572266348,7.91734446571841e-05,0.00440140845070423,0.001571524924667,11,2,0.0298410382300633,0.0284761192792756,0.0278670473473412,6.6153579711172e-05,0.0182455451213798,0.0219208407226684,0.018339473420843,5.2789488404438e-05,0.00558642608999289,0.0016066983827076,0.00126851296118029,0.000975647048504328,0.000779824160216138,0.000526051393023183,0.00019225719256264
AO,AGO,Angola,Luanda,2020-10-20,2020-10-16,124,24,5,0.0483870967741936,0.0377687135204149,0.0473322915134898,9.01144470259611e-05,0.032258064516129,0.0310982665709861,0.0304062006372828,7.28653285718657e-05,0.00657276995305164,0.00171581531417686,13,2,0.0295996327408458,0.0280180471500827,0.027344687600755,6.46191265548864e-05,0.0180514781149993,0.0216547298545852,0.0178800220264811,5.16223195531726e-05,0.0056695515092404,0.00161887368380279,0.000899582315581765,0.00058967161659146,0.000536237163625559,0.000259163143884878,0.00016378861352048
AO,AGO,Angola,Luanda,2020-10-21,2020-10-18,100,31,4,0.05,0.042716424707947,0.0507820160025296,0.000102878421121511,0.03,0.0334344809563718,0.0301453524091609,8.01216438088892e-05,0.00609844634819225,0.00183871465694164,8,2,0.0288568246986674,0.027247232920026,0.0263950498627071,6.24073413562547e-05,0.017563345766108,0.0211295307513464,0.0171847451234246,4.99265417809839e-05,0.00572348836755867,0.00162520843959295,0.000472320390177665,0.000169648495219451,0.000262416774809847,-1.50380317244676e-05,0.000133133846793612
AO,AGO,Angola,Luanda,2020-10-22,2020-10-19,114,33,4,0.0614035087719298,0.0440688505430878,0.0501921985005536,9.81414147980074e-05,0.0350877192982456,0.0337766950017001,0.0329449618891411,8.02299348288271e-05,0.00691649899396378,0.00182157034625847,14,3,0.0276665613884272,0.0262173504801794,0.0250909601081424,5.96714449038991e-05,0.0168247768234852,0.0203936538276947,0.0163111272119264,4.78424576815892e-05,0.0057517821637209,0.00162631690579283,1.32904623917745e-05,-0.000257232675917769,-2.25453565743695e-05,-0.000278110456532379,0.000102259016916343
AO,AGO,Angola,Luanda,2020-10-23,2020-10-20,119,31,4,0.0336134453781513,0.032382215957275,0.0219802427920071,6.25240859607141e-05,0.0168067226890756,0.0230959365431803,0.0130937701575501,4.84760915082846e-05,0.00627293170789443,0.00168350447680136,16,2,0.0261140840822632,0.0249988190550976,0.0235284907568798,5.65965053397602e-05,0.0158942184786337,0.0195064033575874,0.015324799503902,4.55263174502101e-05,0.00575691261660382,0.00162274173596799,-0.000446849995404521,-0.000662115649207611,-0.000298749518168965,-0.000512807881769335,7.25835521481801e-05
AO,AGO,Angola,Luanda,2020-10-24,2020-10-21,129,34,4,0.0232558139534884,0.0260081478581565,0.012776290304842,4.64658738601895e-05,0.00775193798449612,0.0151345150788071,0.00441135304159033,2.74188862983959e-05,0.0039612676056338,0.00129142484260916,17,2,0.0243068023261673,0.0236710989229009,0.021816236362134,5.33788619615758e-05,0.0148386125156545,0.0185311219298317,0.0142925901807515,4.31329328672529e-05,0.00573985237543298,0.00161488662883738,-0.000876432113159189,-0.001017501491538,-0.00054747688251101,-0.000704731859239256,4.48130666685991e-05
AO,AGO,Angola,Luanda,2020-10-25,2020-10-23,103,38,3,0,0,0,0,0,0,0,0,0.00289975144987573,0.00123842191933734,15,2,0.0223610350143162,0.0223131142734009,0.020061921122337,5.02019175817635e-05,0.0137250906916273,0.0175276407599996,0.0132745696805498,4.07971447779544e-05,0.00569957369386501,0.00160289231637689,-0.00124666720262451,-0.00130085437083403,-0.000753409071625411,-0.000844150623382192,1.88579339786869e-05
AO,AGO,Angola,Luanda,2020-10-26,2020-10-23,130,27,4,0,0,0,0,0,0,0,0,0.0031662845288787,0.00115056296399858,19,2,0.020387659578305,0.0209924750179566,0.0183591818400594,4.7211140405811e-05,0.0126129036798317,0.0165443636039319,0.012316977921103,3.86159442097229e-05,0.00563337168557055,0.00158667996276623,-0.00153532886042346,-0.00149758429344927,-0.000906429072527936,-0.000927174017563012,-6.02997061164255e-06
AO,AGO,Angola,Luanda,2020-10-27,2020-10-25,106,41,3,0,0,0,0,0,0,0,0,0.00804828973843059,0.00202824929500735,17,3,0.0184806173542813,0.0197590078320639,0.0167777266707675,4.44993043191808e-05,0.0115484193035237,0.0156149352517651,0.01144815773536,3.66409381164713e-05,0.00553780536436825,0.00156604702319935,-0.00172936789073102,-0.00160288719865659,-0.00100248774376405,-0.000956097898010767,-3.09471671984038e-05
AO,AGO,Angola,Luanda,2020-10-28,2020-10-25,129,23,4,0.00775193798449612,0.0151345150788071,0.00403110523749708,2.61866480606288e-05,0.00775193798449612,0.0151345150788071,0.00403110523749708,2.61866480606288e-05,0.00715228873239437,0.00173251806009481,20,4,0.0167085434683655,0.018640618771887,0.0153575927406407,4.2099080844239e-05,0.0105622982050854,0.0147568593175053,0.0106772481307126,3.48769072556611e-05,0.00540986425160128,0.00154082595737614,-0.00182633632001029,-0.00162222789458361,-0.00104374643639996,-0.000938979846868966,-5.69863186866036e-05
AO,AGO,Angola,Luanda,2020-10-29,2020-10-26,124,33,4,0.00806451612903226,0.0157422976270391,0.0041777549289192,2.71373077499175e-05,0.00806451612903226,0.0157422976270391,0.0041777549289192,2.71373077499175e-05,0.00912029554375433,0.00200195321452501,21,2,0.0151114046320902,0.0176435355320681,0.0141087682041296,3.99868982877755e-05,0.00966989808768295,0.013973744041881,0.0099963239573974,3.32897663464469e-05,0.0052486580750871,0.00151113165569813,-0.00183377990836216,-0.0015699537587917,-0.00103738673182512,-0.000888079257750765,-8.47090902527874e-05
AO,AGO,Angola,Luanda,2020-10-30,2020-10-27,127,30,4,0.015748031496063,0.0216527226936702,0.0194774288392434,5.91091806037671e-05,0.015748031496063,0.0216527226936702,0.0194774288392434,5.91091806037671e-05,0.0093139482053612,0.0020065177575237,24,4,0.0137026426723293,0.0167574351875799,0.0130162179391415,3.80988145259926e-05,0.00887419973581209,0.0132599776056239,0.00938530389662122,3.18212900708352e-05,0.00505648416751445,0.00147750843926691,-0.00176735994230634,-0.00146666973716541,-0.000994068796640395,-0.000817881047355049,-0.000113894701319756
AO,AGO,Angola,Luanda,2020-10-31,2020-10-28,112,26,4,0.0178571428571429,0.0245263204027614,0.0205966622659862,6.24700930122776e-05,0.0178571428571429,0.0245263204027614,0.0205966622659862,6.24700930122776e-05,0.00550576184379001,0.00164109008109625,20,4,0.0124744435750752,0.0159616729787843,0.012047910051393,3.63495979365667e-05,0.00817007115672624,0.0126061603579862,0.00881830746048656,3.04063668847214e-05,0.00483967493765251,0.00144106215056749,-0.00164776523987349,-0.00133566851182401,-0.000925836589150177,-0.000742710370010542,-0.00014331645936875
AO,AGO,Angola,Luanda,2020-11-01,2020-10-29,109,20,4,0.018348623853211,0.0251950503612202,0.0229355235018862,6.52426311835085e-05,0.0091743119266055,0.0178986477811282,0.0157398700427544,5.4246415319379e-05,0.0050972501676727,0.00161652549009588,24,4,0.0114058420855552,0.015232714613923,0.0111653015795898,3.46549862158837e-05,0.00754938197547588,0.0120052320457186,0.00827091623823617,2.89927052037662e-05,0.0046087203559524,0.00140348610575596,-0.00149696958212497,-0.00119898004341159,-0.0008439202840593,-0.000674343613811135,-0.000170775221603025
AO,AGO,Angola,Luanda,2020-11-02,2020-10-29,131,22,5,0.0152671755725191,0.0209966979415278,0.0191851152165971,5.4678820040522e-05,0.00763358778625954,0.0149043425566953,0.0131660923387982,4.54353506573827e-05,0.00428169014084507,0.00135843785146432,27,5,0.0104703876522273,0.014550499884029,0.0103321031452767,3.29493622684733e-05,0.00700388118810775,0.0114541806974919,0.00772469155862715,2.75490891995522e-05,0.00437754716379655,0.00136694281187072,-0.00133503828367567,-0.0010742705875818,-0.000757423019235985,-0.000620577696122139,-0.00019337636676195
AO,AGO,Angola,Luanda,2020-11-03,2020-10-30,122,24,5,0.0163934426229508,0.0225327379431889,0.0202542148681026,5.76943537523404e-05,0.00819672131147541,0.0159993017797116,0.0138997790835575,4.79494225846849e-05,0.0016853256289876,0.000882067104293241,20,5,0.00964289417072982,0.0139026443683792,0.00952165521626605,3.11985881519847e-05,0.00652752985199822,0.0109553423462461,0.00717073580911521,2.60722762104757e-05,0.00416248470472309,0.00133392232634901,-0.00117760821627261,-0.000972656254062438,-0.000672461392181199,-0.000584418720266225,-0.000207896591146364
AO,AGO,Angola,Luanda,2020-11-04,2020-10-31,122,30,5,0.00819672131147541,0.0159993017797116,0.00617499180717605,3.16280016871967e-05,0,0,0,0,0.00071616137502984,0.000572832687359819,18,3,0.00890369777056144,0.0132850307873047,0.00872074077540723,2.94023027363601e-05,0.00611671654391667,0.0105146307946807,0.00661026723959503,2.45849295911802e-05,0.00397958002013301,0.00130682726720769,-0.0010346178102548,-0.000898004571453725,-0.000592196923961047,-0.000564342786300394,-0.000211513009159015
AO,AGO,Angola,Luanda,2020-11-05,2020-11-02,109,33,4,0,0,0,0,0,0,0,0,0.00201207243460765,0.00101720553960659,13,2,0.00823891710346659,0.0126992360041221,0.00792839043482723,2.75861275548866e-05,0.00576773767595068,0.0101355546877333,0.00605143083520008,2.31205282980068e-05,0.00384317299319123,0.00128775947882951,-0.000910620928143782,-0.000847971250719053,-0.000517743676643568,-0.000555645510236858,-0.000202218529053869
AO,AGO,Angola,Luanda,2020-11-06,2020-11-03,103,16,4,0,0,0,0,0,0,0,0,0.00237065960117138,0.00112558276845292,11,2,0.00764047930901771,0.0121494590550829,0.00715466842604526,2.57941085875351e-05,0.0054758731700647,0.0098174051084335,0.00550750909739445,2.1718294051362e-05,0.00376379607062286,0.00127818356054819,-0.000805660711009586,-0.000815540270891281,-0.000449032997776922,-0.00055179972718202,-0.000179313144504942
AO,AGO,Angola,Luanda,2020-11-07,2020-11-04,100,21,4,0,0,0,0,0,0,0,0,0.00246841875998258,0.00117194112838568,11,3,0.00710335723619463,0.0116383219821635,0.00641500860656193,2.40733631830536e-05,0.00523284634716619,0.00955047295812269,0.00499168568844615,2.04058425559826e-05,0.00374680831530206,0.00127872627791187,-0.000717080808226769,-0.00079171549550465,-0.000386089271384948,-0.000546538424965003,-0.000143652006775056
AO,AGO,Angola,Luanda,2020-11-08,2020-11-04,121,21,5,0,0,0,0,0,0,0,0,0.00204646683519923,0.000971814783294949,16,5,0.00662329094839305,0.011164394647671,0.00572599921127372,2.24644566230142e-05,0.00502630777436674,0.00931568424800101,0.00451444531052703,1.91935747839298e-05,0.00379139993412726,0.00128903263625943,-0.000641182783972371,-0.000767683989000503,-0.000329595568956835,-0.00053504104135002,-9.76912049448813e-05
AO,AGO,Angola,Luanda,2020-11-09,2020-11-05,122,31,5,0.00819672131147541,0.0159993017797116,0.00460604416564014,2.56996309063657e-05,0.00819672131147541,0.0159993017797116,0.00460604416564014,2.56996309063657e-05,0.00194269062651773,0.000950975841275279,14,6,0.00619539813501806,0.0107220081412739,0.0051009922037387,2.09949942820761e-05,0.00483993676940498,0.00908585199291933,0.0040805335027607,1.80702601942902e-05,0.00389118469260464,0.00130784044071331,-0.000574582672618626,-0.000736777168754559,-0.000281265513765539,-0.000515033717725753,-4.52166686864084e-05
AO,AGO,Angola,Luanda,2020-11-10,2020-11-06,111,22,5,0.00900900900900901,0.0175776157070447,0.00486717124097225,2.71530388833154e-05,0.00900900900900901,0.0175776157070447,0.00486717124097225,2.71530388833154e-05,0.0022588360350784,0.00107254934723455,12,6,0.00581448595260956,0.0103035560704067,0.0045492453710714,1.96809721968186e-05,0.0046560737406538,0.00883098816266879,0.00369002412837885,1.7010404342552e-05,0.00403484716816303,0.00133309385660247,-0.000514868636325315,-0.000695249234055972,-0.000243440467210477,-0.000486707185202698,9.21119133833826e-06
AO,AGO,Angola,Luanda,2020-11-11,2020-11-07,112,17,5,0.00892857142857143,0.0174213797031353,0.0051098176466722,2.85032421865194e-05,0.00892857142857143,0.0174213797031353,0.0051098176466722,2.85032421865194e-05,0.00250098723180203,0.00112315320919196,11,5,0.00547646046292902,0.00990364505722559,0.00407559846267214,1.85323352631256e-05,0.00445820562847393,0.00852370965866889,0.00333862561247755,1.59813155783972e-05,0.00420806623786007,0.00136226095308097,-0.000460409440089595,-0.000642131995359182,-0.000218255341246125,-0.000452134203787088,6.08155407781407e-05
AO,AGO,Angola,Luanda,2020-11-12,2020-11-08,113,22,5,0.00884955752212389,0.0172678965081244,0.00516633929321683,2.88177088156043e-05,0.00884955752212389,0.0172678965081244,0.00516633929321683,2.88177088156043e-05,0.00310117586251454,0.00123878063321187,13,5,0.0051803208099268,0.00952335623329031,0.00368243466857322,1.75618563760774e-05,0.00423511304548972,0.0081463333777125,0.0030213678083698,1.49582270978154e-05,0.00439593336451891,0.00139270692029062,-0.000410026416515152,-0.000578705626245341,-0.00020679335409583,-0.000414356881504107,0.000105356215649342
AO,AGO,Angola,Luanda,2020-11-13,2020-11-09,111,19,5,0.00900900900900901,0.0175776157070447,0.00568109427235008,3.16807995094729e-05,0.00900900900900901,0.0175776157070447,0.00568109427235008,3.16807995094729e-05,0.00834637454355764,0.00203627287357446,9,3,0.00492928454586022,0.00917306642798307,0.00337039013619332,1.67899285299494e-05,0.00398225972696747,0.00769405303771034,0.00273329655554184,1.39291102824465e-05,0.0045854155677362,0.00142207763830506,-0.000362345448389069,-0.000507436411728101,-0.000208431103366454,-0.000376398188817386,0.000139767875405691
AO,AGO,Angola,Luanda,2020-11-14,2020-11-09,122,11,6,0.00819672131147541,0.0159993017797116,0.00513869158419727,2.86638888947159e-05,0.00819672131147541,0.0159993017797116,0.00513869158419727,2.86638888947159e-05,0.00757486093028761,0.00184876472601318,10,3,0.0047320075331093,0.00887446158152841,0.00314132404233732,1.6252492475379e-05,0.00370369327955363,0.00717894774592329,0.00247253611885633,1.29069924314825e-05,0.00476803718044101,0.00144877551435253,-0.000315213902547292,-0.000430779194822734,-0.000220435749135518,-0.000340318198611784,0.000162772874385624
AO,AGO,Angola,Luanda,2020-11-15,2020-11-10,104,13,6,0,0,0,0,0,0,0,0,0.0087515383563517,0.00213468484936207,7,2,0.00460268889472307,0.00865848062445082,0.00299926546714043,1.59987534344244e-05,0.00341232500403244,0.00662899464953208,0.00224154272336205,1.19303109844174e-05,0.00494122327607429,0.00147215620505501,-0.000265451540049165,-0.000350287789433044,-0.000237935294228757,-0.000306498463233108,0.000175006430578275
AO,AGO,Angola,Luanda,2020-11-16,2020-11-10,114,10,7,0,0,0,0,0,0,0,0,0.00797706593543562,0.00194653466397963,7,2,0.00455694272051856,0.00856008323476865,0.00294894698141705,1.60830488890439e-05,0.00312683926334116,0.00608381199506982,0.00204573896789646,1.10567698071006e-05,0.00510891174747544,0.00149267262429479,-0.000209590538681832,-0.000266716398275725,-0.00025487241288544,-0.000274047526747065,0.000179010763218733
AO,AGO,Angola,Luanda,2020-11-17,2020-11-11,110,18,7,0,0,0,0,0,0,0,0,0.00691421254801537,0.00183775376144039,7,1,0.0046110615867229,0.00861405326205423,0.00299692315024962,1.65603464657855e-05,0.00287029771980829,0.00559065028213789,0.00189416020611856,1.03596635481633e-05,0.00528071627576702,0.00151177057741616,-0.000144233146034354,-0.000179779218737087,-0.000264651318110941,-0.000240744234393166,0.000178775006317824
AO,AGO,Angola,Luanda,2020-11-18,2020-11-13,103,32,6,0,0,0,0,0,0,0,0,0.00656365376726378,0.00185073040071626,7,2,0.00477666446841818,0.00884613619540787,0.00314827057090355,1.74693412965996e-05,0.0026657744396706,0.00519602924923388,0.00179679281363211,9.91251565706475e-06,0.00546996924738271,0.00153163060033733,-6.72760569181027e-05,-8.90273496116106e-05,-0.000261556434303188,-0.000204095832456282,0.0001790059804773
AO,AGO,Angola,Luanda,2020-11-19,2020-11-14,108,24,6,0,0,0,0,0,0,0,0,0.00160965794768612,0.000909999705676935,9,2,0.00505892753035706,0.0092693779609426,0.00340523598368563,1.88250207827496e-05,0.00253318033505818,0.00493987307774331,0.00176271566199951,9.7786017291728e-06,0.00569047341595884,0.00155466533128423,2.16071640828075e-05,5.80764124871714e-06,-0.00024151323198488,-0.000161763482257055,0.000184176308037107
AO,AGO,Angola,Luanda,2020-11-20,2020-11-17,105,31,4,0,0,0,0,0,0,0,0,0.00181285734207224,0.000984568711926582,10,2,0.00545305203305531,0.00987850378223303,0.00376495635212404,2.06087017523403e-05,0.00248598657538749,0.00484919822510385,0.00179800580209692,9.99899015928085e-06,0.00595317693859734,0.0015830294778244,0.000120174083324336,0.000103938718297787,-0.000202951117361024,-0.000112421719459903,0.000197523293026055
AO,AGO,Angola,Luanda,2020-11-21,2020-11-18,110,23,4,0,0,0,0,0,0,0,0,0.00159447249534946,0.000901421657997462,9,2,0.0059441390858985,0.0106504025625243,0.00421846179010175,2.27669468481545e-05,0.0025296460077233,0.00493511939983831,0.00190452184377116,1.05862913942987e-05,0.00626239320554253,0.00161799682001349,0.000223575031862571,0.00020319938716022,-0.000147113166051524,-5.61701465984819e-05,0.000220194988244707
AO,AGO,Angola,Luanda,2020-11-22,2020-11-19,105,27,4,0.00952380952380953,0.0185772237565978,0.00482424181801129,3.28434528933341e-05,0,0,0,0,0.00181285734207224,0.000984568711926582,11,1,0.00650762572716558,0.0115453417081958,0.00475012257106963,2.52130538578854e-05,0.00266032830125278,0.00519058214597652,0.00207878086798584,1.15196492669699e-05,0.00661368829473189,0.00165961757739902,0.000325113834441169,0.000300195931608763,-7.77518270147308e-05,5.50698334823028e-06,0.000250796091209409
AO,AGO,Angola,Luanda,2020-11-23,2020-11-20,106,25,4,0.00943396226415094,0.0184028015418055,0.00565457194017584,3.84802797130332e-05,0,0,0,0,0.00150417065499795,0.000888222944763499,12,1,0.00711127287700351,0.0125111166013111,0.00533859170803252,2.78346267247711e-05,0.00286601399345383,0.00559213287525304,0.00231290371900616,1.2748610928568e-05,0.00699281845851573,0.00170647228055352,0.000416701881713435,0.000390278092963818,-7.13954392410069e-07,6.97905854812667e-05,0.000285350363791452
AO,AGO,Angola,Luanda,2020-11-24,2020-11-20,125,19,5,0.008,0.0156168670868465,0.00491577543467437,3.34650749121019e-05,0,0,0,0,0.00138536134841838,0.000783284438823128,15,1,0.00771877596207822,0.0134893043648615,0.00595754641228332,3.05031896125131e-05,0.00312815328609488,0.00610354080125418,0.00259479966287965,1.41985597743542e-05,0.00737637301337256,0.00175571082077522,0.000490351915610006,0.000468212640229961,7.70631410707144e-05,0.000133001141541256,0.000317733960998308
AO,AGO,Angola,Luanda,2020-11-25,2020-11-21,110,16,5,0.00909090909090909,0.0177366792474103,0.00594350708230294,4.04406533777599e-05,0,0,0,0,0.0147426615769383,0.00271012807423619,18,1,0.00829287272041905,0.0144210017891981,0.00657769583018303,3.30857806805871e-05,0.00342324336096876,0.00667923850855814,0.00290920869214546,1.57774055112133e-05,0.00773456041699972,0.0018033865519412,0.000538990865010332,0.000528743307749567,0.000148343837651763,0.000191082171690992,0.000340681166840146
AO,AGO,Angola,Luanda,2020-11-26,2020-11-22,112,25,5,0.0178571428571429,0.0245263204027614,0.0139676091737065,6.07493197509051e-05,0.00892857142857143,0.0174213797031353,0.00821413867654385,4.67223590826856e-05,0.0146061554512259,0.00268522029333754,21,1,0.00879928146386202,0.0152527235897116,0.00716857006064897,3.54552538332564e-05,0.00372652278107156,0.00727090823999078,0.00323959687068892,1.73876486886837e-05,0.00803490134890093,0.00184495042776748,0.000557704905134451,0.000567268951420821,0.000206756034280679,0.000240265178098667,0.000346954068383932
AO,AGO,Angola,Luanda,2020-11-27,2020-11-23,110,25,5,0.00909090909090909,0.0177366792474103,0.00762922782767797,4.34081565190741e-05,0.00909090909090909,0.0177366792474103,0.00762922782767797,4.34081565190741e-05,0.0143527833668679,0.0026999335900264,20,1,0.00921043245021197,0.0159414826445926,0.0077018178824232,3.75016078875873e-05,0.00401449248859274,0.00783269525758902,0.00356960994486505,1.89362070799685e-05,0.00824662663475687,0.00187588372165015,0.000544382227385579,0.000580559348720242,0.00024747441347824,0.000277514683515649,0.000330705571535723
AO,AGO,Angola,Luanda,2020-11-28,2020-11-24,108,23,5,0.00925925925925926,0.0180636016201853,0.00712076149957818,4.05255045385565e-05,0.00925925925925926,0.0180636016201853,0.00712076149957818,4.05255045385565e-05,0.0148970747562297,0.00276308057654191,20,1,0.0095073648210595,0.0164571932846474,0.00815199377440323,3.91359704782891e-05,0.00426626277082504,0.00832383791157905,0.00388307609785663,2.03378317703085e-05,0.00834503975772106,0.00189233447544989,0.000499956515648987,0.000566978533888933,0.00026765574492871,0.000300715871645131,0.000288558577164861
