"date","region","country","ISO2","ISO3","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-10-30,"Nikšic","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0.113207547169811,0.0279056204373457,0.198509473902277
2020-10-30,"Plav","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-30,"Pljevlja","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-30,"Šavnik","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-30,"Tivat","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-10-31,"-99","Montenegro","ME","MNE",6,5,0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-10-31,"Bar","Montenegro","ME","MNE",3,3,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-10-31,"Berane","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-31,"Bijelo Polje","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-31,"Budva","Montenegro","ME","MNE",5,5,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-31,"Kotor","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-31,"Nikšic","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0.113207547169811,0.0279056204373457,0.198509473902277
2020-10-31,"Plav","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-31,"Pljevlja","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-31,"Tivat","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-11-01,"-99","Montenegro","ME","MNE",5,5,0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-11-01,"Bar","Montenegro","ME","MNE",3,3,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-11-01,"Berane","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-01,"Budva","Montenegro","ME","MNE",4,4,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-01,"Kotor","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-01,"Nikšic","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0.113207547169811,0.0279056204373457,0.198509473902277
2020-11-01,"Plav","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-01,"Pljevlja","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-01,"Podgorica","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-01,"Tivat","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-02,"-99","Montenegro","ME","MNE",4,4,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-11-02,"Bar","Montenegro","ME","MNE",3,3,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-11-02,"Berane","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-02,"Budva","Montenegro","ME","MNE",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-02,"Kotor","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-02,"Nikšic","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0.113207547169811,0.0279056204373457,0.198509473902277
2020-11-02,"Pljevlja","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-02,"Podgorica","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-03,"-99","Montenegro","ME","MNE",3,3,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-11-03,"Bar","Montenegro","ME","MNE",4,4,0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-11-03,"Berane","Montenegro","ME","MNE",3,3,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-11-03,"Budva","Montenegro","ME","MNE",4,4,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-03,"Kotor","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-03,"Nikšic","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0.113207547169811,0.0279056204373457,0.198509473902277
2020-11-03,"Pljevlja","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-03,"Podgorica","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-04,"-99","Montenegro","ME","MNE",3,3,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-11-04,"Bar","Montenegro","ME","MNE",6,6,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0,0,0
2020-11-04,"Berane","Montenegro","ME","MNE",3,3,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-11-04,"Budva","Montenegro","ME","MNE",4,4,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-04,"Cetinje","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-11-04,"Herceg Novi","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-04,"Kotor","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-04,"Nikšic","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0.113207547169811,0.0279056204373457,0.198509473902277
2020-11-04,"Pljevlja","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-04,"Podgorica","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-05,"-99","Montenegro","ME","MNE",3,3,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-11-05,"Bar","Montenegro","ME","MNE",7,7,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.00269541778975741,0,0.00797121493606835
2020-11-05,"Berane","Montenegro","ME","MNE",3,3,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-11-05,"Budva","Montenegro","ME","MNE",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-05,"Cetinje","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-11-05,"Herceg Novi","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-05,"Kotor","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-05,"Nikšic","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0.113207547169811,0.0279056204373457,0.198509473902277
2020-11-05,"Podgorica","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-06,"-99","Montenegro","ME","MNE",3,3,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-11-06,"Bar","Montenegro","ME","MNE",7,7,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.00269541778975741,0,0.00797121493606835
2020-11-06,"Berane","Montenegro","ME","MNE",3,3,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-11-06,"Budva","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-06,"Cetinje","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-11-06,"Herceg Novi","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-06,"Kotor","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-06,"Nikšic","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0.113207547169811,0.0279056204373457,0.198509473902277
2020-11-06,"Podgorica","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-07,"-99","Montenegro","ME","MNE",3,3,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-11-07,"Bar","Montenegro","ME","MNE",7,7,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.00269541778975741,0,0.00797121493606835
2020-11-07,"Berane","Montenegro","ME","MNE",4,4,0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-11-07,"Budva","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-07,"Cetinje","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-11-07,"Herceg Novi","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-07,"Kotor","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-07,"Nikšic","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0.113207547169811,0.0279056204373457,0.198509473902277
2020-11-07,"Podgorica","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-08,"-99","Montenegro","ME","MNE",3,3,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-11-08,"Bar","Montenegro","ME","MNE",7,7,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.00269541778975741,0,0.00797121493606835
2020-11-08,"Berane","Montenegro","ME","MNE",3,3,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-11-08,"Budva","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-08,"Cetinje","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-11-08,"Herceg Novi","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-08,"Kotor","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-08,"Nikšic","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0.113207547169811,0.0279056204373457,0.198509473902277
2020-11-08,"Pljevlja","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-08,"Podgorica","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-09,"-99","Montenegro","ME","MNE",4,4,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-11-09,"Bar","Montenegro","ME","MNE",7,7,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.00269541778975741,0,0.00797121493606835
2020-11-09,"Berane","Montenegro","ME","MNE",3,3,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-11-09,"Budva","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-09,"Cetinje","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-11-09,"Herceg Novi","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-09,"Kotor","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-09,"Nikšic","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0.113207547169811,0.0279056204373457,0.198509473902277
2020-11-09,"Pljevlja","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-09,"Podgorica","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-10,"-99","Montenegro","ME","MNE",4,4,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-11-10,"Bar","Montenegro","ME","MNE",7,7,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.00269541778975741,0,0.00797121493606835
2020-11-10,"Berane","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-11-10,"Budva","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-10,"Cetinje","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-11-10,"Herceg Novi","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-10,"Kotor","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-10,"Nikšic","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0.113207547169811,0.0279056204373457,0.198509473902277
2020-11-10,"Pljevlja","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-10,"Podgorica","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-10,"Žabljak","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0.188679245283019,0.0833452603643193,0.294013230201718
2020-11-11,"-99","Montenegro","ME","MNE",3,3,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-11-11,"Bar","Montenegro","ME","MNE",7,7,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.00269541778975741,0,0.00797121493606835
2020-11-11,"Berane","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-11-11,"Budva","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-11,"Cetinje","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-11-11,"Herceg Novi","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-11,"Kotor","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-11,"Nikšic","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0.113207547169811,0.0279056204373457,0.198509473902277
2020-11-11,"Pljevlja","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-11,"Podgorica","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-11,"Tivat","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-11,"Žabljak","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0.188679245283019,0.0833452603643193,0.294013230201718
2020-11-12,"-99","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-11-12,"Bar","Montenegro","ME","MNE",7,7,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.00269541778975741,0,0.00797121493606835
2020-11-12,"Berane","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-11-12,"Budva","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-12,"Cetinje","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-11-12,"Herceg Novi","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-12,"Kotor","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-12,"Pljevlja","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-12,"Podgorica","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-12,"Tivat","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-12,"Žabljak","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0.188679245283019,0.0833452603643193,0.294013230201718
2020-11-13,"-99","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-13,"Bar","Montenegro","ME","MNE",6,6,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0.00314465408805031,0,0.00929836431956434
2020-11-13,"Berane","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-11-13,"Budva","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-13,"Cetinje","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-11-13,"Herceg Novi","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-13,"Kotor","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-13,"Pljevlja","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-13,"Podgorica","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-13,"Tivat","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-13,"Žabljak","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0.188679245283019,0.0833452603643193,0.294013230201718
2020-11-14,"-99","Montenegro","ME","MNE",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-14,"Bar","Montenegro","ME","MNE",5,5,0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-11-14,"Berane","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-11-14,"Budva","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-14,"Cetinje","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-11-14,"Herceg Novi","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-14,"Kotor","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-14,"Pljevlja","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-14,"Podgorica","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-14,"Tivat","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-14,"Žabljak","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0.188679245283019,0.0833452603643193,0.294013230201718
2020-11-15,"-99","Montenegro","ME","MNE",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-15,"Bar","Montenegro","ME","MNE",5,5,0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-11-15,"Berane","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-11-15,"Budva","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-15,"Cetinje","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-11-15,"Herceg Novi","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-15,"Kotor","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-15,"Pljevlja","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-15,"Tivat","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-15,"Žabljak","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0.188679245283019,0.0833452603643193,0.294013230201718
2020-11-16,"-99","Montenegro","ME","MNE",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-16,"Bar","Montenegro","ME","MNE",5,5,0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-11-16,"Berane","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-11-16,"Budva","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-16,"Cetinje","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-11-16,"Herceg Novi","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-16,"Kotor","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-16,"Pljevlja","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-16,"Tivat","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-16,"Žabljak","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0.188679245283019,0.0833452603643193,0.294013230201718
2020-11-17,"-99","Montenegro","ME","MNE",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-17,"Bar","Montenegro","ME","MNE",5,5,0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-11-17,"Berane","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-17,"Cetinje","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-11-17,"Herceg Novi","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-17,"Kotor","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-17,"Pljevlja","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-17,"Tivat","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-17,"Žabljak","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0.188679245283019,0.0833452603643193,0.294013230201718
2020-11-18,"-99","Montenegro","ME","MNE",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-18,"Bar","Montenegro","ME","MNE",3,3,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-11-18,"Berane","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-18,"Cetinje","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-18,"Kotor","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-18,"Pljevlja","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-18,"Tivat","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-18,"Žabljak","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0.188679245283019,0.0833452603643193,0.294013230201718
2020-11-19,"-99","Montenegro","ME","MNE",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-19,"Bar","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-19,"Berane","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-19,"Budva","Montenegro","ME","MNE",3,3,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.0188679245283019,0,0.0400162181296384
2020-11-19,"Cetinje","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-19,"Herceg Novi","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-19,"Kotor","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-19,"Pljevlja","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-19,"Tivat","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-19,"Žabljak","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0.188679245283019,0.0833452603643193,0.294013230201718
2020-11-20,"-99","Montenegro","ME","MNE",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-20,"Bar","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-20,"Berane","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-20,"Budva","Montenegro","ME","MNE",3,3,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.0188679245283019,0,0.0400162181296384
2020-11-20,"Cetinje","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-20,"Herceg Novi","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-20,"Kotor","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-20,"Pljevlja","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-20,"Tivat","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-20,"Ulcinj","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-20,"Žabljak","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0.188679245283019,0.0833452603643193,0.294013230201718
2020-11-21,"-99","Montenegro","ME","MNE",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-21,"Bar","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-21,"Budva","Montenegro","ME","MNE",4,4,0,0,0,0,0,0,0.25,0,0.674344650278564,0.0235849056603774,0.00315744068562359,0.0440123706351311
2020-11-21,"Herceg Novi","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-21,"Kotor","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-21,"Pljevlja","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-21,"Tivat","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-21,"Ulcinj","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-21,"Žabljak","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0.188679245283019,0.0833452603643193,0.294013230201718
2020-11-22,"-99","Montenegro","ME","MNE",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-22,"Bar","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-22,"Budva","Montenegro","ME","MNE",4,4,0,0,0,0,0,0,0.25,0,0.674344650278564,0.0235849056603774,0.00315744068562359,0.0440123706351311
2020-11-22,"Herceg Novi","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-22,"Kotor","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-22,"Tivat","Montenegro","ME","MNE",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-22,"Ulcinj","Montenegro","ME","MNE",1,1,0,0,0,0,0,0,0,0,0,0,0,0
