"date","region","country","ISO2","ISO3","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2021-02-06,"Temburong","Brunei","BN","BRN",6,6,0,0,0,0,0,0,0.333333333333333,0,0.71052857802539,0.0628930817610063,0.0362103346032122,0.0895758289188003
2021-02-06,"Tutong","Brunei","BN","BRN",4,3,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0314465408805031,0.00431979074470644,0.0585732910162998
2021-02-07,"Belait","Brunei","BN","BRN",11,6,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.0283018867924528,0.0100751926658313,0.0465285809190743
2021-02-07,"Brunei and Muara","Brunei","BN","BRN",13,13,0,0,0,0,0,0,0.0769230769230769,0,0.221774806631782,0.00435413642960813,0,0.00927047680946967
2021-02-07,"Temburong","Brunei","BN","BRN",5,5,0,0,0,0,0,0,0.2,0,0.550609016230633,0,0,0
2021-02-07,"Tutong","Brunei","BN","BRN",3,2,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0471698113207547,0.00681131450882176,0.0875283081326877
2021-02-08,"Belait","Brunei","BN","BRN",11,6,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.0283018867924528,0.0100751926658313,0.0465285809190743
2021-02-08,"Brunei and Muara","Brunei","BN","BRN",15,15,0,0,0,0,0,0,0.0666666666666667,0,0.1929003400397,0.00377358490566038,0,0.00803565527784696
2021-02-08,"Temburong","Brunei","BN","BRN",3,3,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2021-02-08,"Tutong","Brunei","BN","BRN",2,1,0.5,0,1,0.5,0,1,0.5,0,1,0.0377358490566038,0,0.0890378580531014
2021-02-09,"Belait","Brunei","BN","BRN",9,6,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.0283018867924528,0.0100751926658313,0.0465285809190743
2021-02-09,"Brunei and Muara","Brunei","BN","BRN",17,17,0,0,0,0,0,0,0.0588235294117647,0,0.170673197656264,0.00443951165371809,9.85382827175833e-05,0.0087804850247186
2021-02-09,"Temburong","Brunei","BN","BRN",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-09,"Tutong","Brunei","BN","BRN",3,1,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0377358490566038,0,0.0890378580531014
2021-02-10,"Belait","Brunei","BN","BRN",9,6,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.0283018867924528,0.0100751926658313,0.0465285809190743
2021-02-10,"Brunei and Muara","Brunei","BN","BRN",17,17,0,0,0,0,0,0,0.0588235294117647,0,0.170673197656264,0.00443951165371809,9.85382827175833e-05,0.0087804850247186
2021-02-10,"Temburong","Brunei","BN","BRN",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-10,"Tutong","Brunei","BN","BRN",2,1,0.5,0,1,0.5,0,1,0.5,0,1,0.0377358490566038,0,0.0890378580531014
2021-02-11,"Belait","Brunei","BN","BRN",9,6,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.0283018867924528,0.0100751926658313,0.0465285809190743
2021-02-11,"Brunei and Muara","Brunei","BN","BRN",15,15,0,0,0,0,0,0,0.0666666666666667,0,0.1929003400397,0.0050314465408805,0.000113139522741134,0.00994975355901987
2021-02-11,"Temburong","Brunei","BN","BRN",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-11,"Tutong","Brunei","BN","BRN",2,1,0.5,0,1,0.5,0,1,0.5,0,1,0.0377358490566038,0,0.0890378580531014
2021-02-12,"Belait","Brunei","BN","BRN",8,6,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.0283018867924528,0.0100751926658313,0.0465285809190743
2021-02-12,"Brunei and Muara","Brunei","BN","BRN",16,16,0.0625,0,0.181107935488906,0.0625,0,0.181107935488906,0.0625,0,0.181107935488906,0.097877358490566,0.0778776310808926,0.11787708590024
2021-02-12,"Temburong","Brunei","BN","BRN",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-12,"Tutong","Brunei","BN","BRN",4,3,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.0188679245283019,0,0.0400162181296384
2021-02-13,"Belait","Brunei","BN","BRN",9,7,0.222222222222222,0,0.493833841502414,0.222222222222222,0,0.493833841502414,0.222222222222222,0,0.493833841502414,0.0646900269541779,0.0396602151136514,0.0897198387947045
2021-02-13,"Brunei and Muara","Brunei","BN","BRN",17,17,0.0588235294117647,0,0.170673197656264,0.0588235294117647,0,0.170673197656264,0.0588235294117647,0,0.170673197656264,0.0921198668146504,0.0732366229163046,0.111003110712996
2021-02-13,"Temburong","Brunei","BN","BRN",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-13,"Tutong","Brunei","BN","BRN",4,3,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.0188679245283019,0,0.0400162181296384
2021-02-14,"Belait","Brunei","BN","BRN",10,7,0.3,0.0159742349106747,0.584025765089325,0.3,0.0159742349106747,0.584025765089325,0.3,0.0159742349106747,0.584025765089325,0.0646900269541779,0.0396602151136514,0.0897198387947045
2021-02-14,"Brunei and Muara","Brunei","BN","BRN",17,17,0.0588235294117647,0,0.170673197656264,0.0588235294117647,0,0.170673197656264,0.0588235294117647,0,0.170673197656264,0.0921198668146504,0.0732366229163046,0.111003110712996
2021-02-14,"Temburong","Brunei","BN","BRN",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-14,"Tutong","Brunei","BN","BRN",4,3,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.0188679245283019,0,0.0400162181296384
2021-02-15,"Belait","Brunei","BN","BRN",10,7,0.3,0.0159742349106747,0.584025765089325,0.3,0.0159742349106747,0.584025765089325,0.2,0,0.447918012921825,0.0727762803234501,0.0463431662635911,0.0992093943833092
2021-02-15,"Brunei and Muara","Brunei","BN","BRN",17,17,0.117647058823529,0,0.270803524690984,0.117647058823529,0,0.270803524690984,0.117647058823529,0,0.270803524690984,0.0921198668146504,0.0732366229163046,0.111003110712996
2021-02-15,"Temburong","Brunei","BN","BRN",4,4,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,"Tutong","Brunei","BN","BRN",5,4,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.0141509433962264,0,0.0300502458133923
2021-02-16,"Belait","Brunei","BN","BRN",10,7,0.3,0.0159742349106747,0.584025765089325,0.3,0.0159742349106747,0.584025765089325,0.2,0,0.447918012921825,0.0727762803234501,0.0463431662635911,0.0992093943833092
2021-02-16,"Brunei and Muara","Brunei","BN","BRN",17,17,0.117647058823529,0,0.270803524690984,0.117647058823529,0,0.270803524690984,0.117647058823529,0,0.270803524690984,0.0899001109877913,0.071222972449837,0.108577249525746
2021-02-16,"Temburong","Brunei","BN","BRN",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,"Tutong","Brunei","BN","BRN",5,4,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.0141509433962264,0,0.0300502458133923
2021-02-17,"Belait","Brunei","BN","BRN",10,7,0.3,0.0159742349106747,0.584025765089325,0.3,0.0159742349106747,0.584025765089325,0.2,0,0.447918012921825,0.0727762803234501,0.0463431662635911,0.0992093943833092
2021-02-17,"Brunei and Muara","Brunei","BN","BRN",17,17,0.117647058823529,0,0.270803524690984,0.117647058823529,0,0.270803524690984,0.117647058823529,0,0.270803524690984,0.0899001109877913,0.071222972449837,0.108577249525746
2021-02-17,"Temburong","Brunei","BN","BRN",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,"Tutong","Brunei","BN","BRN",5,4,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.0141509433962264,0,0.0300502458133923
2021-02-18,"Belait","Brunei","BN","BRN",9,6,0.333333333333333,0.0253547057000716,0.641311960966595,0.333333333333333,0.0253547057000716,0.641311960966595,0.222222222222222,0,0.493833841502414,0.0628930817610063,0.0362103346032122,0.0895758289188003
2021-02-18,"Brunei and Muara","Brunei","BN","BRN",17,17,0.117647058823529,0,0.270803524690984,0.117647058823529,0,0.270803524690984,0.117647058823529,0,0.270803524690984,0.0910099889012209,0.0722293751197172,0.109790602682725
2021-02-18,"Temburong","Brunei","BN","BRN",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,"Tutong","Brunei","BN","BRN",4,3,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00628930817610063,0,0.0185773009704059
2021-02-19,"Belait","Brunei","BN","BRN",6,4,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.0849056603773585,0.0473840545187069,0.12242726623601
2021-02-19,"Brunei and Muara","Brunei","BN","BRN",13,13,0.153846153846154,0,0.349976323034732,0.153846153846154,0,0.349976323034732,0.0769230769230769,0,0.221774806631782,0.119013062409289,0.094835053688702,0.143191071129876
2021-02-19,"Temburong","Brunei","BN","BRN",3,3,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-02-19,"Tutong","Brunei","BN","BRN",5,4,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00471698113207547,0,0.0139402639808974
2021-02-20,"Belait","Brunei","BN","BRN",6,4,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.0849056603773585,0.0473840545187069,0.12242726623601
2021-02-20,"Brunei and Muara","Brunei","BN","BRN",12,12,0.166666666666667,0,0.377525218646943,0.166666666666667,0,0.377525218646943,0.0833333333333333,0,0.239710220752064,0.127358490566038,0.101449444776293,0.153267536355783
2021-02-20,"Temburong","Brunei","BN","BRN",3,3,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-02-20,"Tutong","Brunei","BN","BRN",5,4,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00471698113207547,0,0.0139402639808974
2021-02-21,"Belait","Brunei","BN","BRN",5,4,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.0849056603773585,0.0473840545187069,0.12242726623601
2021-02-21,"Brunei and Muara","Brunei","BN","BRN",12,12,0.166666666666667,0,0.377525218646943,0.166666666666667,0,0.377525218646943,0.0833333333333333,0,0.239710220752064,0.127358490566038,0.101449444776293,0.153267536355783
2021-02-21,"Temburong","Brunei","BN","BRN",3,3,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-02-21,"Tutong","Brunei","BN","BRN",5,4,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00471698113207547,0,0.0139402639808974
2021-02-22,"Belait","Brunei","BN","BRN",6,5,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.0679245283018868,0.0376300129360062,0.0982190436677674
2021-02-22,"Brunei and Muara","Brunei","BN","BRN",10,10,0.2,0,0.447918012921825,0.2,0,0.447918012921825,0.1,0,0.285938509691368,0.152830188679245,0.122196452591035,0.183463924767455
2021-02-22,"Temburong","Brunei","BN","BRN",3,3,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-02-22,"Tutong","Brunei","BN","BRN",5,4,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00471698113207547,0,0.0139402639808974
2021-02-23,"Belait","Brunei","BN","BRN",5,4,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.0849056603773585,0.0473840545187069,0.12242726623601
2021-02-23,"Brunei and Muara","Brunei","BN","BRN",8,8,0.25,0,0.550056979772207,0.25,0,0.550056979772207,0.125,0,0.354172303767662,0.188679245283019,0.151438057770312,0.225920432795726
2021-02-23,"Temburong","Brunei","BN","BRN",4,3,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-02-23,"Tutong","Brunei","BN","BRN",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2021-02-24,"Belait","Brunei","BN","BRN",6,5,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.0679245283018868,0.0376300129360062,0.0982190436677674
2021-02-24,"Brunei and Muara","Brunei","BN","BRN",11,11,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.0909090909090909,0,0.260795666866152,0.144082332761578,0.115576405361709,0.172588260161447
2021-02-24,"Temburong","Brunei","BN","BRN",4,3,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-02-24,"Tutong","Brunei","BN","BRN",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2021-02-25,"Belait","Brunei","BN","BRN",8,7,0.25,0,0.550056979772207,0.25,0,0.550056979772207,0.25,0,0.550056979772207,0.0485175202156334,0.0266544659946725,0.0703805744365943
2021-02-25,"Brunei and Muara","Brunei","BN","BRN",11,11,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.0909090909090909,0,0.260795666866152,0.144082332761578,0.115576405361709,0.172588260161447
2021-02-25,"Temburong","Brunei","BN","BRN",3,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-02-25,"Tutong","Brunei","BN","BRN",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2021-02-26,"Belait","Brunei","BN","BRN",8,7,0.25,0,0.550056979772207,0.25,0,0.550056979772207,0.25,0,0.550056979772207,0.0485175202156334,0.0266544659946725,0.0703805744365943
2021-02-26,"Brunei and Muara","Brunei","BN","BRN",9,9,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.010482180293501,0.00134259428926934,0.0196217662977328
2021-02-26,"Temburong","Brunei","BN","BRN",3,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-02-26,"Tutong","Brunei","BN","BRN",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,"Belait","Brunei","BN","BRN",8,7,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.00808625336927224,0,0.0171994714533938
2021-02-27,"Brunei and Muara","Brunei","BN","BRN",7,7,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.0134770889487871,0.00174398896693721,0.0252101889306369
2021-02-27,"Temburong","Brunei","BN","BRN",4,3,0,0,0,0,0,0,0.25,0,0.674344650278564,0.0188679245283019,0,0.0400162181296384
2021-02-27,"Tutong","Brunei","BN","BRN",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,"Belait","Brunei","BN","BRN",7,7,0,0,0,0,0,0,0,0,0,0.00808625336927224,0,0.0171994714533938
2021-02-28,"Brunei and Muara","Brunei","BN","BRN",8,8,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.0117924528301887,0.00151722832135996,0.0220676773390174
2021-02-28,"Temburong","Brunei","BN","BRN",7,6,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.0251572327044025,0.00794515684658011,0.0423693085622249
2021-02-28,"Tutong","Brunei","BN","BRN",3,3,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2021-03-01,"Belait","Brunei","BN","BRN",7,7,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,"Brunei and Muara","Brunei","BN","BRN",9,9,0,0,0,0,0,0,0,0,0,0.010482180293501,0.00134259428926934,0.0196217662977328
2021-03-01,"Temburong","Brunei","BN","BRN",6,5,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0.030188679245283,0.00958755908295388,0.0507897994076122
2021-03-01,"Tutong","Brunei","BN","BRN",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2021-03-02,"Belait","Brunei","BN","BRN",8,8,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,"Brunei and Muara","Brunei","BN","BRN",8,8,0,0,0,0,0,0,0,0,0,0.0117924528301887,0.00151722832135996,0.0220676773390174
2021-03-02,"Temburong","Brunei","BN","BRN",6,5,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0.030188679245283,0.00958755908295388,0.0507897994076122
2021-03-02,"Tutong","Brunei","BN","BRN",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2021-03-03,"Belait","Brunei","BN","BRN",8,8,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,"Brunei and Muara","Brunei","BN","BRN",9,9,0,0,0,0,0,0,0,0,0,0.010482180293501,0.00134259428926934,0.0196217662977328
2021-03-03,"Temburong","Brunei","BN","BRN",6,5,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0.030188679245283,0.00958755908295388,0.0507897994076122
2021-03-03,"Tutong","Brunei","BN","BRN",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2021-03-04,"Belait","Brunei","BN","BRN",8,8,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,"Brunei and Muara","Brunei","BN","BRN",9,8,0,0,0,0,0,0,0,0,0,0.00943396226415094,0.000232561493248209,0.0186353630350537
2021-03-04,"Temburong","Brunei","BN","BRN",6,5,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0.030188679245283,0.00958755908295388,0.0507897994076122
2021-03-04,"Tutong","Brunei","BN","BRN",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2021-03-05,"Belait","Brunei","BN","BRN",8,8,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,"Brunei and Muara","Brunei","BN","BRN",9,8,0,0,0,0,0,0,0,0,0,0.00943396226415094,0.000232561493248209,0.0186353630350537
2021-03-05,"Temburong","Brunei","BN","BRN",5,4,0,0,0,0,0,0,0.2,0,0.550609016230633,0.0330188679245283,0.00896581260225671,0.0570719232467999
2021-03-05,"Tutong","Brunei","BN","BRN",1,1,1,1,1,1,1,1,1,1,1,0,0,0
2021-03-06,"Belait","Brunei","BN","BRN",11,10,0,0,0,0,0,0,0.0909090909090909,0,0.260795666866152,0,0,0
2021-03-06,"Brunei and Muara","Brunei","BN","BRN",10,8,0,0,0,0,0,0,0,0,0,0.00943396226415094,0.000232561493248209,0.0186353630350537
2021-03-06,"Temburong","Brunei","BN","BRN",5,4,0,0,0,0,0,0,0.2,0,0.550609016230633,0.0330188679245283,0.00896581260225671,0.0570719232467999
2021-03-06,"Tutong","Brunei","BN","BRN",2,1,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2021-03-07,"Belait","Brunei","BN","BRN",12,11,0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.166666666666667,0,0.377525218646943,0.00171526586620926,0,0.00507424070917674
2021-03-07,"Brunei and Muara","Brunei","BN","BRN",10,8,0,0,0,0,0,0,0,0,0,0.00943396226415094,0.000232561493248209,0.0186353630350537
2021-03-07,"Temburong","Brunei","BN","BRN",6,4,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0.0330188679245283,0.00896581260225671,0.0570719232467999
2021-03-07,"Tutong","Brunei","BN","BRN",2,1,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2021-03-08,"Belait","Brunei","BN","BRN",12,10,0.166666666666667,0,0.377525218646943,0.166666666666667,0,0.377525218646943,0.25,0.0050045019324933,0.494995498067507,0.00188679245283019,0,0.00558134733756389
2021-03-08,"Brunei and Muara","Brunei","BN","BRN",10,7,0,0,0,0,0,0,0,0,0,0.0107816711590297,0.000272940662938622,0.0212904016551207
2021-03-08,"Temburong","Brunei","BN","BRN",7,5,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.030188679245283,0.00958755908295388,0.0507897994076122
2021-03-08,"Tutong","Brunei","BN","BRN",2,1,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2021-03-09,"Belait","Brunei","BN","BRN",12,10,0.166666666666667,0,0.377525218646943,0.166666666666667,0,0.377525218646943,0.25,0.0050045019324933,0.494995498067507,0.00188679245283019,0,0.00558134733756389
2021-03-09,"Brunei and Muara","Brunei","BN","BRN",11,8,0,0,0,0,0,0,0,0,0,0.00943396226415094,0.000232561493248209,0.0186353630350537
2021-03-09,"Temburong","Brunei","BN","BRN",6,5,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0.030188679245283,0.00958755908295388,0.0507897994076122
2021-03-09,"Tutong","Brunei","BN","BRN",2,1,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2021-03-10,"Belait","Brunei","BN","BRN",12,10,0.166666666666667,0,0.377525218646943,0.166666666666667,0,0.377525218646943,0.25,0.0050045019324933,0.494995498067507,0.00188679245283019,0,0.00558134733756389
2021-03-10,"Brunei and Muara","Brunei","BN","BRN",9,6,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,"Temburong","Brunei","BN","BRN",6,5,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0.030188679245283,0.00958755908295388,0.0507897994076122
2021-03-10,"Tutong","Brunei","BN","BRN",2,1,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2021-03-11,"Belait","Brunei","BN","BRN",11,9,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.272727272727273,0.00954012095691376,0.535914424497632,0.00209643605870021,0,0.00620106590578278
2021-03-11,"Brunei and Muara","Brunei","BN","BRN",9,6,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-11,"Temburong","Brunei","BN","BRN",7,6,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.0251572327044025,0.00794515684658011,0.0423693085622249
2021-03-11,"Tutong","Brunei","BN","BRN",2,1,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2021-03-12,"Belait","Brunei","BN","BRN",11,9,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.272727272727273,0.00954012095691376,0.535914424497632,0.00209643605870021,0,0.00620106590578278
2021-03-12,"Brunei and Muara","Brunei","BN","BRN",9,6,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-12,"Temburong","Brunei","BN","BRN",7,6,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.0251572327044025,0.00794515684658011,0.0423693085622249
2021-03-12,"Tutong","Brunei","BN","BRN",2,1,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2021-03-13,"Belait","Brunei","BN","BRN",10,8,0.2,0,0.447918012921825,0.2,0,0.447918012921825,0.3,0.0159742349106747,0.584025765089325,0.00235849056603774,0,0.00697559278741737
2021-03-13,"Brunei and Muara","Brunei","BN","BRN",9,6,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-13,"Temburong","Brunei","BN","BRN",6,5,0,0,0,0,0,0,0,0,0,0.0226415094339623,0.00473112996660089,0.0405518889013236
2021-03-13,"Tutong","Brunei","BN","BRN",2,1,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2021-03-14,"Belait","Brunei","BN","BRN",10,8,0.2,0,0.447918012921825,0.2,0,0.447918012921825,0.3,0.0159742349106747,0.584025765089325,0.00235849056603774,0,0.00697559278741737
2021-03-14,"Brunei and Muara","Brunei","BN","BRN",8,5,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-14,"Temburong","Brunei","BN","BRN",3,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-14,"Tutong","Brunei","BN","BRN",2,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,"Belait","Brunei","BN","BRN",10,8,0.3,0.0159742349106747,0.584025765089325,0.3,0.0159742349106747,0.584025765089325,0.4,0.0963636851484017,0.703636314851598,0.0306603773584906,0.0142510079030873,0.0470697468138938
2021-03-15,"Brunei and Muara","Brunei","BN","BRN",6,3,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,"Temburong","Brunei","BN","BRN",3,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-15,"Tutong","Brunei","BN","BRN",2,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,"Belait","Brunei","BN","BRN",9,7,0.333333333333333,0.0253547057000716,0.641311960966595,0.333333333333333,0.0253547057000716,0.641311960966595,0.444444444444444,0.119806466453118,0.769082422435771,0.0350404312668464,0.016329284036351,0.0537515784973417
2021-03-16,"Brunei and Muara","Brunei","BN","BRN",8,4,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0,0,0
2021-03-16,"Temburong","Brunei","BN","BRN",3,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-16,"Tutong","Brunei","BN","BRN",2,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,"Belait","Brunei","BN","BRN",9,7,0.333333333333333,0.0253547057000716,0.641311960966595,0.333333333333333,0.0253547057000716,0.641311960966595,0.444444444444444,0.119806466453118,0.769082422435771,0.0350404312668464,0.016329284036351,0.0537515784973417
2021-03-17,"Brunei and Muara","Brunei","BN","BRN",7,3,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0,0,0
2021-03-17,"Temburong","Brunei","BN","BRN",3,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-17,"Tutong","Brunei","BN","BRN",2,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,"Belait","Brunei","BN","BRN",11,9,0.363636363636364,0.0793617493403284,0.647910977932399,0.363636363636364,0.0793617493403284,0.647910977932399,0.454545454545455,0.160293273463916,0.748797635626993,0.0314465408805031,0.0157849043873612,0.0471081773736451
2021-03-18,"Brunei and Muara","Brunei","BN","BRN",7,4,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0,0,0
2021-03-18,"Temburong","Brunei","BN","BRN",3,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-18,"Tutong","Brunei","BN","BRN",3,2,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.943396226415094,0.899405116625756,0.987387336204432
2021-03-19,"Belait","Brunei","BN","BRN",13,11,0.384615384615385,0.120153518431721,0.649077250799048,0.384615384615385,0.120153518431721,0.649077250799048,0.461538461538462,0.190545689312682,0.732531233764241,0.0943396226415094,0.0706125825058478,0.118066662777171
2021-03-19,"Brunei and Muara","Brunei","BN","BRN",8,5,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.00377358490566038,0,0.0111557073357215
