ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
LU,LUX,Luxembourg,Luxembourg,2021-02-24,2021-01-05,101,2,46,0.0198019801980198,0.0271705622473482,0.0299398471260647,0.000329337067201312,0.0198019801980198,0.0271705622473482,0.0299398471260647,0.000329337067201312,0.00796699388248684,0.00207831619665488,29,2,0,0,0.0189252230452769,0.0265236959539141,0.0275476885684207,0.000310535944858683,0.0189252230452769,0.0265236959539141,0.0275476885684207,0.000310535944858683,0.00798718514201158,0.00209291131603082,-0.00015255206195555,-0.000527054251031476,-0.00015255206195555,-0.000527054251031476,0.000162244508036356,,,0.0189252230452769
LU,LUX,Luxembourg,Luxembourg,2021-02-26,2021-01-06,100,3,46,0.02,0.0274394957835608,0.0259166068976323,0.000285672156697716,0.02,0.0274394957835608,0.0259166068976323,0.000285672156697716,0.00804828973843059,0.00209943747636747,30,2,0,0,0.0183512420399716,0.0260634797952955,0.0260137673057513,0.00029888119224382,0.0183512420399716,0.0260634797952955,0.0260137673057513,0.00029888119224382,0.00811637596435081,0.00211125302809946,-0.000241387355812756,-0.000740211601614966,-0.000241387355812756,-0.000740211601614966,0.000145558098104309,,,0.0183512420399716
LU,LUX,Luxembourg,Luxembourg,2021-02-27,2021-01-07,100,2,46,0.02,0.0274394957835608,0.0259992769953556,0.00028657124675626,0.02,0.0274394957835608,0.0259992769953556,0.00028657124675626,0.00804828973843059,0.00209943747636747,31,2,0,0,0.0180523712076572,0.0258242884730975,0.0251965940663194,0.000292973010894911,0.0180523712076572,0.0258242884730975,0.0251965940663194,0.000292973010894911,0.00818125218325728,0.00212033391371298,-0.000280987797693523,-0.000825055128017035,-0.000280987797693523,-0.000825055128017035,0.000124405630315959,,,0.0180523712076572
LU,LUX,Luxembourg,Luxembourg,2021-02-28,2021-01-07,102,2,47,0.0196078431372549,0.0269068483623884,0.0258433671080163,0.00028487556221902,0.0196078431372549,0.0269068483623884,0.0258433671080163,0.00028487556221902,0.00796699388248684,0.00207831619665488,31,2,0,0,0.0177747342259654,0.0256023483362718,0.024382353089119,0.000287266125030763,0.0177747342259654,0.0256023483362718,0.024382353089119,0.000287266125030763,0.00825088701606939,0.00213004351029745,-0.000312619920360632,-0.00089914287176612,-0.000312619920360632,-0.00089914287176612,0.000109653794223787,,,0.0177747342259654
LU,LUX,Luxembourg,Luxembourg,2021-03-02,2021-01-08,100,2,47,0.02,0.0274394957835608,0.029177014543035,0.000321072108053042,0.02,0.0274394957835608,0.029177014543035,0.000321072108053042,0.00813126179758966,0.00212099245064264,30,2,0,0,0.0173719677084105,0.0252810702457305,0.0228744216669618,0.000277127616166416,0.0173719677084105,0.0252810702457305,0.0228744216669618,0.000277127616166416,0.00841130459941794,0.00215229654174221,-0.000359588326563625,-0.00107713899905234,-0.000359588326563625,-0.00107713899905234,0.000114888147634498,,,0.0173719677084105
LU,LUX,Luxembourg,Luxembourg,2021-03-03,2021-01-10,100,3,46,0.01,0.0195013954179879,0.0161574183366741,0.000241398658686553,0.01,0.0195013954179879,0.0161574183366741,0.000241398658686553,0.00821596244131455,0.00214299461561636,31,2,0,0,0.01727955519194,0.0252076808948877,0.0222257304389773,0.000272924535674579,0.01727955519194,0.0252076808948877,0.0222257304389773,0.000272924535674579,0.00850232558199507,0.00216482837708637,-0.000348365202454932,-0.00109905905108821,-0.000348365202454932,-0.00109905905108821,0.000112545477560113,,,0.01727955519194
LU,LUX,Luxembourg,Luxembourg,2021-03-04,2021-01-10,101,1,47,0.0099009900990099,0.0193092777830645,0.0160146332386649,0.000239282750641892,0.0099009900990099,0.0193092777830645,0.0160146332386649,0.000239282750641892,0.00813126179758966,0.00212099245064264,31,2,0,0,0.0172689173353651,0.0251995698042718,0.0216657738637703,0.000269364832824624,0.0172689173353651,0.0251995698042718,0.0216657738637703,0.000269364832824624,0.00859887021728556,0.00217802764083565,-0.000276050951651956,-0.000980319117441731,-0.000276050951651956,-0.000980319117441731,0.000101947512545663,,,0.0172689173353651
LU,LUX,Luxembourg,Luxembourg,2021-03-05,2021-01-10,103,2,48,0.00970873786407767,0.018936178546626,0.0147367589039885,0.000220332313157244,0.00970873786407767,0.018936178546626,0.0147367589039885,0.000220332313157244,0.00796699388248684,0.00207831619665488,32,2,0,0,0.0173359446993563,0.0252532910263931,0.0211986852218857,0.000266435049733586,0.0173359446993563,0.0252532910263931,0.0211986852218857,0.000266435049733586,0.00869840319503596,0.00219152115378778,-0.000169216223435887,-0.00080251368064426,-0.000169216223435887,-0.00080251368064426,9.70045384475248e-05,,,0.0173359446993563
LU,LUX,Luxembourg,Luxembourg,2021-03-07,2021-01-11,100,1,48,0.02,0.0274394957835608,0.0203154107574756,0.000260606004379963,0.02,0.0274394957835608,0.0203154107574756,0.000260606004379963,0.00938967136150235,0.00228960161200495,31,2,0,0,0.0176446264033145,0.0254989628673131,0.0205130507406708,0.000262118630476353,0.0176446264033145,0.0254989628673131,0.0205130507406708,0.000262118630476353,0.00889590807497769,0.00221792786607517,-6.7957467390448e-05,-0.000780590554274773,-6.7957467390448e-05,-0.000780590554274773,0.000119109315286735,,,0.0176446264033145
LU,LUX,Luxembourg,Luxembourg,2021-03-08,2021-01-13,100,2,47,0.02,0.0274394957835608,0.0201865226385103,0.000258969661579279,0.02,0.0274394957835608,0.0201865226385103,0.000258969661579279,0.00938967136150235,0.00228960161200495,29,2,0,0,0.0178432352779193,0.0256562701987916,0.0202628437659882,0.000260463907964445,0.0178432352779193,0.0256562701987916,0.0202628437659882,0.000260463907964445,0.00898822797822143,0.00223007564442242,1.14168419923256e-05,-0.000686584887188461,1.14168419923256e-05,-0.000686584887188461,0.000122890160358674,,,0.0178432352779193
LU,LUX,Luxembourg,Luxembourg,2021-03-09,2021-01-16,100,2,46,0.02,0.0274394957835608,0.0204989775110665,0.000262936160855689,0.02,0.0274394957835608,0.0204989775110665,0.000262936160855689,0.00938967136150235,0.00228960161200495,29,2,0,0,0.0180379854499774,0.0258098084322482,0.0200442365737239,0.000258912841126083,0.0180379854499774,0.0258098084322482,0.0200442365737239,0.000258912841126083,0.00907317485027489,0.00224112292958179,0.000111002956927814,-0.000471697515539648,0.000111002956927814,-0.000471697515539648,0.000110311708476157,,,0.0180379854499774
LU,LUX,Luxembourg,Luxembourg,2021-03-10,2021-01-17,100,1,46,0.02,0.0274394957835608,0.0203062487180396,0.00026048969182146,0.02,0.0274394957835608,0.0203062487180396,0.00026048969182146,0.00938967136150235,0.00228960161200495,29,2,0,0,0.0182038981715634,0.0259396414685474,0.0198307548550254,0.000257268492381726,0.0182038981715634,0.0259396414685474,0.0198307548550254,0.000257268492381726,0.00914910957715132,0.00225087581519729,0.000154057163270565,-0.000399162597325317,0.000154057163270565,-0.000399162597325317,0.000107797332526041,,,0.0182038981715634
LU,LUX,Luxembourg,Luxembourg,2021-03-11,2021-01-19,100,3,45,0.02,0.0274394957835608,0.0207629715582869,0.000266286466230873,0.02,0.0274394957835608,0.0207629715582869,0.000266286466230873,0.00938967136150235,0.00228960161200495,27,2,0,0,0.018317275237472,0.0260269107831538,0.0195935127842538,0.000255315384088219,0.018317275237472,0.0260269107831538,0.0195935127842538,0.000255315384088219,0.00921519868786991,0.00225925389595929,0.000174726317017818,-0.000345376846586089,0.000174726317017818,-0.000345376846586089,0.00010272141176406,,,0.018317275237472
LU,LUX,Luxembourg,Luxembourg,2021-03-12,2021-01-20,101,3,45,0.0198019801980198,0.0271705622473482,0.0210660015183897,0.000270131038833289,0.0198019801980198,0.0271705622473482,0.0210660015183897,0.000270131038833289,0.00929287062581676,0.0022661081836561,26,2,0,0,0.0183578807728255,0.0260556397990084,0.0193047039916505,0.000252846254745844,0.0183578807728255,0.0260556397990084,0.0193047039916505,0.000252846254745844,0.00927126648593078,0.00226627432031499,0.000170322678911532,-0.000315663538372537,0.000170322678911532,-0.000315663538372537,9.54772151491376e-05,,,0.0183578807728255
LU,LUX,Luxembourg,Luxembourg,2021-03-13,2021-01-22,100,2,44,0.02,0.0274394957835608,0.0207197737159761,0.000265738312248245,0.02,0.0274394957835608,0.0207197737159761,0.000265738312248245,0.00968309859154929,0.00232475704546236,26,2,0,0,0.0183090261316442,0.0260127184503073,0.0189381827165108,0.00024966429131445,0.0183090261316442,0.0260127184503073,0.0189381827165108,0.00024966429131445,0.00931779595904738,0.00227204125774971,0.000110733288054951,-0.000262478004026669,0.000110733288054951,-0.000262478004026669,7.03146473449489e-05,,,0.0183090261316442
LU,LUX,Luxembourg,Luxembourg,2021-03-14,2021-01-22,102,2,45,0.0196078431372549,0.0269068483623884,0.0203203362653657,0.000260668533497509,0.0196078431372549,0.0269068483623884,0.0203203362653657,0.000260668533497509,0.0094854843345789,0.00227754022769744,27,2,0,0,0.0181584447892822,0.0258886467443744,0.0184716085557452,0.000245600691329407,0.0181584447892822,0.0258886467443744,0.0184716085557452,0.000245600691329407,0.0093557564343958,0.0022767247942956,5.2534918560473e-05,-0.000298539201707176,5.2534918560473e-05,-0.000298539201707176,6.12547426957286e-05,,,0.0181584447892822
LU,LUX,Luxembourg,Luxembourg,2021-03-15,2021-01-23,102,3,45,0.0196078431372549,0.0269068483623884,0.01995187660017,0.00025599007197096,0.0196078431372549,0.0269068483623884,0.01995187660017,0.00025599007197096,0.0094854843345789,0.00227754022769744,28,2,0,0,0.0178993177806234,0.0256782910590406,0.017888967495925,0.00024053562355738,0.0178993177806234,0.0256782910590406,0.017888967495925,0.00024053562355738,0.00938709857759139,0.00228061839623543,-2.31112782256565e-05,-0.000359211512966481,-2.31112782256565e-05,-0.000359211512966481,5.23206212194166e-05,,,0.0178993177806234
LU,LUX,Luxembourg,Luxembourg,2021-03-16,2021-01-24,100,1,45,0.02,0.0274394957835608,0.0202633435755311,0.000259944994145088,0.02,0.0274394957835608,0.0202633435755311,0.000259944994145088,0.00968309859154929,0.00232475704546236,28,2,0,0,0.0175302867850538,0.0253808700517493,0.0171813979659351,0.000234404796259636,0.0175302867850538,0.0253808700517493,0.0171813979659351,0.000234404796259636,0.00941391144688756,0.00228402295331917,-0.000112268564418274,-0.000441559481515049,-0.000112268564418274,-0.000441559481515049,4.41336449560409e-05,,,0.0175302867850538
LU,LUX,Luxembourg,Luxembourg,2021-03-18,2021-01-24,101,1,46,0.0198019801980198,0.0271705622473482,0.0201337111888208,0.00025829911277491,0.0198019801980198,0.0271705622473482,0.0201337111888208,0.00025829911277491,0.00958327283287353,0.00230090643700971,29,2,0,0,0.016493176212508,0.0245503203746234,0.0154099779484824,0.000219126371662132,0.016493176212508,0.0245503203746234,0.0154099779484824,0.000219126371662132,0.00946521055023034,0.00229088194552207,-0.000304016504160679,-0.000697255805961908,-0.000304016504160679,-0.000697255805961908,4.16686437267382e-05,,,0.016493176212508
LU,LUX,Luxembourg,Luxembourg,2021-03-20,2021-01-24,103,2,47,0.0194174757281553,0.0266482036524112,0.019825470165601,0.000254384633585021,0.0194174757281553,0.0266482036524112,0.019825470165601,0.000254384633585021,0.00938967136150235,0.00225464380936299,30,3,0,0,0.0151730087405981,0.0234982998149573,0.013295877905035,0.00020094771032461,0.0151730087405981,0.0234982998149573,0.013295877905035,0.00020094771032461,0.00953187188111122,0.00230009434416941,-0.000530812005371233,-0.00100147101443591,-0.000530812005371233,-0.00100147101443591,4.34342325300721e-05,,,0.0151730087405981
LU,LUX,Luxembourg,Luxembourg,2021-03-21,2021-01-28,100,5,45,0.01,0.0195013954179879,0.00528638720645694,0.000134097633818272,0.01,0.0195013954179879,0.00528638720645694,0.000134097633818272,0.00889547813194959,0.00224079171975197,28,3,0,0,0.014467653543478,0.0229374623312868,0.0121895354610823,0.000191429593814582,0.014467653543478,0.0229374623312868,0.0121895354610823,0.000191429593814582,0.0095755842727446,0.00230607351181948,-0.00064022876469436,-0.00112477454257141,-0.00064022876469436,-0.00112477454257141,4.29647189495354e-05,,,0.014467653543478
LU,LUX,Luxembourg,Luxembourg,2021-03-22,2021-01-28,102,2,46,0.00980392156862745,0.0191209083686488,0.00520972826919702,0.000132158149918985,0.00980392156862745,0.0191209083686488,0.00520972826919702,0.000132158149918985,0.00871206621170321,0.00219479288254187,28,3,0,0,0.0137677711993554,0.0223813664755441,0.0110992999636043,0.000182028199659336,0.0137677711993554,0.0223813664755441,0.0110992999636043,0.000182028199659336,0.00962589024829831,0.00231284152166821,-0.000731778931654469,-0.00122871809869014,-0.000731778931654469,-0.00122871809869014,4.50223023170842e-05,,,0.0137677711993554
LU,LUX,Luxembourg,Luxembourg,2021-03-23,2021-01-30,100,3,45,0.01,0.0195013954179879,0.00531812545220673,0.000134900572805151,0.01,0.0195013954179879,0.00531812545220673,0.000134900572805151,0.00963676797627873,0.00233141759413468,27,3,0,0,0.0130977780598119,0.0218490231974933,0.0100593789653918,0.000173023186293541,0.0130977780598119,0.0218490231974933,0.0100593789653918,0.000173023186293541,0.00967986766862612,0.0023199538564914,-0.00080025662013525,-0.00130493142175554,-0.00080025662013525,-0.00130493142175554,4.87948485057886e-05,,,0.0130977780598119
LU,LUX,Luxembourg,Luxembourg,2021-03-25,2021-02-01,101,3,44,0.0099009900990099,0.0193092777830645,0.00530195688014013,0.000134491530825797,0.0099009900990099,0.0193092777830645,0.00530195688014013,0.000134491530825797,0.00953638497652582,0.00230724891642924,27,3,0,0,0.0119238166334241,0.0209145271429316,0.00823866180060791,0.000157081746926936,0.0119238166334241,0.0209145271429316,0.00823866180060791,0.000157081746926936,0.00977511828534924,0.00233192677551328,-0.000934411691938278,-0.00149045602755453,-0.000934411691938278,-0.00149045602755453,6.02011397436124e-05,,,0.0119238166334241
LU,LUX,Luxembourg,Luxembourg,2021-03-26,2021-02-04,100,2,43,0.01,0.0195013954179879,0.00514532280379854,0.000130528564909911,0.01,0.0195013954179879,0.00514532280379854,0.000130528564909911,0.0108228317272053,0.00246924742122942,27,3,0,0,0.0114443253456397,0.020531142123732,0.00749236044138037,0.000150424123799431,0.0114443253456397,0.020531142123732,0.00749236044138037,0.000150424123799431,0.0097982553770311,0.00233436757792185,-0.000841475144478048,-0.00131960291785033,-0.000841475144478048,-0.00131960291785033,5.55074711334607e-05,,,0.0114443253456397
LU,LUX,Luxembourg,Luxembourg,2021-03-29,2021-02-06,100,2,42,0.01,0.0195013954179879,0.00512943273637227,0.000130126498647471,0.01,0.0195013954179879,0.00512943273637227,0.000130126498647471,0.0108228317272053,0.00246924742122942,28,3,0,0,0.0104653380915549,0.0197389564532613,0.00594773764551517,0.000136030690850921,0.0104653380915549,0.0197389564532613,0.00594773764551517,0.000136030690850921,0.00964401551044111,0.00231124496362947,-0.000784611774840524,-0.00122469004325331,-0.000784611774840524,-0.00122469004325331,1.86906048883154e-05,,,0.0104653380915549
LU,LUX,Luxembourg,Luxembourg,2021-03-30,2021-02-06,101,1,43,0.0099009900990099,0.0193092777830645,0.0051002292513613,0.000129387546263586,0.0099009900990099,0.0193092777830645,0.0051002292513613,0.000129387546263586,0.0108228317272053,0.00246924742122942,28,3,0,0,0.0102737248521964,0.0195803035369058,0.0056352009703327,0.000132866104178279,0.0102737248521964,0.0195803035369058,0.0056352009703327,0.000132866104178279,0.00949030045668616,0.002289882638731,-0.000698988115213606,-0.0010923890817916,-0.000698988115213606,-0.0010923890817916,-1.42139693430736e-05,,,0.0102737248521964
LU,LUX,Luxembourg,Luxembourg,2021-03-31,2021-02-06,102,1,44,0.00980392156862745,0.0191209083686488,0.00502821446296833,0.000127565222079329,0.00980392156862745,0.0191209083686488,0.00502821446296833,0.000127565222079329,0.0107100938967136,0.00244366533590845,29,3,0,0,0.01013379849886,0.0194625598680615,0.00539979469398375,0.000130330431645553,0.01013379849886,0.0194625598680615,0.00539979469398375,0.000130330431645553,0.00928021197220982,0.00226107702162566,-0.000605662116749222,-0.000949917544936765,-0.000605662116749222,-0.000949917544936765,-5.76130460147482e-05,,,0.01013379849886
LU,LUX,Luxembourg,Luxembourg,2021-04-02,2021-02-06,104,2,45,0.00961538461538462,0.0187549838461375,0.00496803141837237,0.000126042196962234,0.00961538461538462,0.0187549838461375,0.00496803141837237,0.000126042196962234,0.0106352400114976,0.00241022587823913,30,3,0,0,0.00996693344471682,0.0193180184498725,0.0050966445436485,0.000126645942151023,0.00996693344471682,0.0193180184498725,0.0050966445436485,0.000126645942151023,0.0087062652087872,0.00218321988122704,-0.000521807435849183,-0.000827122403623878,-0.000521807435849183,-0.000827122403623878,-0.00016226707663982,,,0.00996693344471682
LU,LUX,Luxembourg,Luxembourg,2021-04-03,2021-02-08,100,3,44,0.01,0.0195013954179879,0.00504010831638537,0.000127866203510679,0.01,0.0195013954179879,0.00504010831638537,0.000127866203510679,0.0110878034162421,0.00251221390554888,28,3,0,0,0.00992177043834242,0.019277383332825,0.00500154609634251,0.000125284577053476,0.00992177043834242,0.019277383332825,0.00500154609634251,0.000125284577053476,0.0083593981293059,0.00213639829087183,-0.00033367436584695,-0.000539519284044234,-0.00033367436584695,-0.000539519284044234,-0.000235953359340557,,,0.00992177043834242
LU,LUX,Luxembourg,Luxembourg,2021-04-04,2021-02-11,102,6,43,0.00980392156862745,0.0191209083686488,0.00483922838168778,0.000122782326000236,0.00980392156862745,0.0191209083686488,0.00483922838168778,0.000122782326000236,0.0109710896960712,0.00248591623247568,30,3,0,0,0.0098926885807579,0.0192506318760274,0.00493009662013989,0.000124136479934734,0.0098926885807579,0.0192506318760274,0.00493009662013989,0.000124136479934734,0.00798772468489123,0.00208627644121172,-0.000258606127480298,-0.000427043970206748,-0.000258606127480298,-0.000427043970206748,-0.000301755115356645,,,0.0098926885807579
LU,LUX,Luxembourg,Luxembourg,2021-04-05,2021-02-13,100,3,42,0.01,0.0195013954179879,0.00489751278871576,0.000124257496214394,0.01,0.0195013954179879,0.00489751278871576,0.000124257496214394,0.00514917461759806,0.00172633563196476,32,3,0,0,0.00987467732372533,0.0192338728363854,0.00487503715006233,0.000123147431753089,0.00987467732372533,0.0192338728363854,0.00487503715006233,0.000123147431753089,0.0076036609272139,0.0020344531818271,-9.84434613049356e-05,-0.000178783415908806,-9.84434613049356e-05,-0.000178783415908806,-0.000340059097204534,,,0.00987467732372533
LU,LUX,Luxembourg,Luxembourg,2021-04-07,2021-02-13,103,3,43,0.00970873786407767,0.018936178546626,0.00472923080140054,0.000119998066328206,0.00970873786407767,0.018936178546626,0.00472923080140054,0.000119998066328206,0.00498826291079812,0.00167252288779723,33,3,0,0,0.00985872707166809,0.0192200169630255,0.0047953675146835,0.000121511012831381,0.00985872707166809,0.0192200169630255,0.0047953675146835,0.000121511012831381,0.00684464736824111,0.00193163706155486,-6.9166296754715e-05,-0.0001399722426082,-6.9166296754715e-05,-0.0001399722426082,-0.000440942181407507,,,0.00985872707166809
LU,LUX,Luxembourg,Luxembourg,2021-04-08,2021-02-14,101,2,43,0.0099009900990099,0.0193092777830645,0.00467736046568296,0.000118685016801329,0.0099009900990099,0.0193092777830645,0.00467736046568296,0.000118685016801329,0.00524423134551993,0.00173282276167969,32,3,0,0,0.00985668106767026,0.0192195853011855,0.00476506975399914,0.000120822775580498,0.00985668106767026,0.0192195853011855,0.00476506975399914,0.000120822775580498,0.00648808346889524,0.00188297798167952,-4.61862385316292e-05,-0.000105787489997436,-4.61862385316292e-05,-0.000105787489997436,-0.000465354750552429,,,0.00985668106767026
LU,LUX,Luxembourg,Luxembourg,2021-04-09,2021-02-14,102,1,44,0.00980392156862745,0.0191209083686488,0.00466914676848411,0.000118477088362862,0.00980392156862745,0.0191209083686488,0.00466914676848411,0.000118477088362862,0.00518902891030393,0.00171463009547772,32,3,0,0,0.00985716829053411,0.0192222778185047,0.00473920174488935,0.000120206871696156,0.00985716829053411,0.0192222778185047,0.00473920174488935,0.000120206871696156,0.00615528752382221,0.00183721533908864,-1.82941923637849e-05,-5.95737997931929e-05,-1.82941923637849e-05,-5.95737997931929e-05,-0.000425162947494165,,,0.00985716829053411
LU,LUX,Luxembourg,Luxembourg,2021-04-10,2021-02-14,104,2,45,0.00961538461538462,0.0187549838461375,0.00453440661736506,0.00011506591706017,0.00961538461538462,0.0187549838461375,0.00453440661736506,0.00011506591706017,0.00508203862349354,0.00167936719694177,32,3,0,0,0.00985906408220442,0.0192271010817522,0.0047161127099204,0.000119647880493844,0.00985906408220442,0.0192271010817522,0.0047161127099204,0.000119647880493844,0.005849303357355,0.00179471700475421,-1.04510593563322e-05,-4.75722310703503e-05,-1.04510593563322e-05,-4.75722310703503e-05,-0.000418349128658482,,,0.00985906408220442
LU,LUX,Luxembourg,Luxembourg,2021-04-11,2021-02-15,100,1,45,0.01,0.0195013954179879,0.00468303693163912,0.000118828714628123,0.01,0.0195013954179879,0.00468303693163912,0.000118828714628123,0.00530062092988036,0.00175140562153726,33,3,0,0,0.00986239765145686,0.0192339665483909,0.00469587037711565,0.000119144323439691,0.00986239765145686,0.0192339665483909,0.00469587037711565,0.000119144323439691,0.00557140039695298,0.00175563275506666,-5.04848821684048e-06,-3.9037707170706e-05,-5.04848821684048e-06,-3.9037707170706e-05,-0.000402720714656375,,,0.00986239765145686
LU,LUX,Luxembourg,Luxembourg,2021-04-12,2021-02-16,100,1,45,0.01,0.0195013954179879,0.0046628941824537,0.000118318803987456,0.01,0.0195013954179879,0.0046628941824537,0.000118318803987456,0.00484628199303347,0.00167504650048959,33,2,0,0,0.00986639625947983,0.0192421310628726,0.00467725045923397,0.000118682011227933,0.00986639625947983,0.0192421310628726,0.00467725045923397,0.000118682011227933,0.00532102341813616,0.00171989404145044,-1.38017737424945e-06,-3.29644484713933e-05,-1.38017737424945e-06,-3.29644484713933e-05,-0.00038043958484629,,,0.00986639625947983
LU,LUX,Luxembourg,Luxembourg,2021-04-13,2021-02-16,102,2,46,0.00980392156862745,0.0191209083686488,0.00461606452183891,0.00011713327820745,0.00980392156862745,0.0191209083686488,0.00461606452183891,0.00011713327820745,0.00474425500370645,0.00163986641988236,33,2,0,0,0.00987127547510714,0.0192515999083481,0.00466059611716598,0.000118260435894776,0.00987127547510714,0.0192515999083481,0.00466059611716598,0.000118260435894776,0.00509699107456991,0.00168737956399491,2.09140057317511e-06,-2.24618995862535e-05,2.09140057317511e-06,-2.24618995862535e-05,-0.000291276048945201,,,0.00987127547510714
LU,LUX,Luxembourg,Luxembourg,2021-04-14,2021-02-17,101,2,46,0.0099009900990099,0.0193092777830645,0.00471154376058203,0.000119550342980588,0.0099009900990099,0.0193092777830645,0.00471154376058203,0.000119550342980588,0.00404554989511537,0.00152287237636978,32,2,0,0,0.00987654021147575,0.0192618169228212,0.00464521934238296,0.000117871189637718,0.00987654021147575,0.0192618169228212,0.00464521934238296,0.000117871189637718,0.00489774967370407,0.00165796221186689,3.30985730091539e-06,-1.99750686026959e-05,3.30985730091539e-06,-1.99750686026959e-05,-0.000265055632531863,,,0.00987654021147575
LU,LUX,Luxembourg,Luxembourg,2021-04-17,2021-02-19,100,3,45,0.01,0.0195013954179879,0.00458306533654966,0.000116297847016479,0.01,0.0195013954179879,0.00458306533654966,0.000116297847016479,0.00404554989511537,0.00152287237636978,33,2,0,0,0.00989276861719693,0.0192933107411305,0.00460686560969325,0.000116900250102361,0.00989276861719693,0.0192933107411305,0.00460686560969325,0.000116900250102361,0.00443802962527873,0.00158820429705985,5.93338777713671e-06,-2.20560225326824e-05,5.93338777713671e-06,-2.20560225326824e-05,-0.000286209649757247,,,0.00989276861719693
LU,LUX,Luxembourg,Luxembourg,2021-04-19,2021-02-19,103,3,46,0.00970873786407767,0.018936178546626,0.00448304836383032,0.00011376557538471,0.00970873786407767,0.018936178546626,0.00448304836383032,0.00011376557538471,0.0039612676056338,0.00149120896103714,34,2,0,0,0.00990231166552563,0.0193118307416315,0.00459041425098391,0.000116483729581797,0.00990231166552563,0.0193118307416315,0.00459041425098391,0.000116483729581797,0.00424028026515033,0.00155785519622226,7.20793055353393e-06,-2.09497431560827e-05,7.20793055353393e-06,-2.09497431560827e-05,-0.000268170515367445,,,0.00990231166552563
LU,LUX,Luxembourg,Luxembourg,2021-04-20,2021-02-20,100,2,46,0.01,0.0195013954179879,0.0046081711506617,0.000116933446454772,0.01,0.0195013954179879,0.0046081711506617,0.000116933446454772,0.00393760411933969,0.00151055568613163,34,1,0,0,0.00990600651842831,0.0193189975164369,0.00458599819922337,0.000116371888655181,0.00990600651842831,0.0193189975164369,0.00458599819922337,0.000116371888655181,0.0041713443202002,0.00154751000614607,7.26814449524138e-06,-1.83120296487127e-05,7.26814449524138e-06,-1.83120296487127e-05,-0.000233342679458798,,,0.00990600651842831
LU,LUX,Luxembourg,Luxembourg,2021-04-21,2021-02-20,101,1,47,0.0099009900990099,0.0193092777830645,0.00456205063313124,0.000115765809133272,0.0099009900990099,0.0193092777830645,0.00456205063313124,0.000115765809133272,0.0038957147138148,0.00149451736976372,34,1,0,0,0.00990924675694222,0.0193252820581421,0.00458478692185558,0.000116341171291192,0.00990924675694222,0.0193252820581421,0.00458478692185558,0.000116341171291192,0.00411990283560183,0.0015400872928159,7.14174957706376e-06,-1.54105895630647e-05,7.14174957706376e-06,-1.54105895630647e-05,-0.000200186763755721,,,0.00990924675694222
LU,LUX,Luxembourg,Luxembourg,2021-04-23,2021-02-21,100,1,47,0.01,0.0195013954179879,0.00458873094161909,0.000116441283539583,0.01,0.0195013954179879,0.00458873094161909,0.000116441283539583,0.00393760411933969,0.00151055568613163,34,1,0,0,0.00991255355020264,0.019331672019652,0.0045921163484874,0.000116526537945159,0.00991255355020264,0.019331672019652,0.0045921163484874,0.000116526537945159,0.00406036313846198,0.00153257357529985,6.87967918258329e-06,-1.14132947797627e-05,6.87967918258329e-06,-1.14132947797627e-05,-0.000172771322684655,,,0.00991255355020264
LU,LUX,Luxembourg,Luxembourg,2021-04-24,2021-02-22,101,2,47,0.0099009900990099,0.0193092777830645,0.00450511645843929,0.000114324326602662,0.0099009900990099,0.0193092777830645,0.00450511645843929,0.000114324326602662,0.00393760411933969,0.00151055568613163,33,1,0,0,0.00991178899138304,0.0193301546891121,0.00460034048796248,0.000116734582389402,0.00991178899138304,0.0193301546891121,0.00460034048796248,0.000116734582389402,0.00404721151210926,0.00153162910008045,5.87479665121495e-06,-7.47980907007979e-06,5.87479665121495e-06,-7.47980907007979e-06,-0.000141756360265801,,,0.00991178899138304
LU,LUX,Luxembourg,Luxembourg,2021-04-25,2021-02-24,101,2,47,0.0099009900990099,0.0193092777830645,0.0044985066925879,0.000114156972510086,0.0099009900990099,0.0193092777830645,0.0044985066925879,0.000114156972510086,0.00398040416411513,0.00152694196285095,33,1,0,0,0.00990825939619809,0.0193232455890327,0.00461077964200464,0.000116998625398954,0.00990825939619809,0.0193232455890327,0.00461077964200464,0.000116998625398954,0.00404155422373079,0.00153193868876763,2.5817965001934e-06,6.52338718564917e-07,2.5817965001934e-06,6.52338718564917e-07,-6.60792335913238e-05,,,0.00990825939619809
