"date","region","country","ISO2","ISO3","count","count_local","count_7days","count_local_7days","count_14days","count_local_14days","p_cli","p_cli_low","p_cli_high","slope_cli_7days","slope_cli_14days","p_cliWHO","p_cliWHO_low","p_cliWHO_high","slope_cliWHO_7days","slope_cliWHO_14days","p_cli_local","p_cli_local_low","p_cli_local_high","slope_cli_local_7days","slope_cli_local_14days","p_cli_7days","p_cli_7days_low","p_cli_7days_high","p_cliWHO_7days","p_cliWHO_7days_low","p_cliWHO_7days_high","p_cli_local_7days","p_cli_local_7days_low","p_cli_local_7days_high","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-10-20,"-99","Norway","NO","NOR",31,31,235,225,478,448,NA,NA,NA,0.00206007442849548,0.00179249009136227,NA,NA,NA,0.00216450216450216,0.000973134008848294,NA,NA,NA,-0.000354533481348417,0.000140675560104245,0.0170212765957447,0.000483303418280134,0.0335592497732092,0.00851063829787234,0,0.0202552660407912,0.00338028169014085,0.00248022711911008,0.00428033626117161,0.0125523012552301,0.0025717881186689,0.0225328143917913,0.00836820083682008,0.00020189928868606,0.0165345023849541,0.0146443514644351,0.00387559092908567,0.0254131119997846,0.00264084507042254,0.0020768475942357,0.00320484254660937
2020-10-20,"Agder","Norway","NO","NOR",39,39,316,315,637,636,NA,NA,NA,2.45873941655366e-19,-5.75055232713246e-20,NA,NA,NA,2.45873941655366e-19,-5.75055232713246e-20,NA,NA,NA,-0.000161982865387272,-7.77775700273242e-05,0.00316455696202532,0,0.0093571529060948,0.00316455696202532,0,0.0093571529060948,0.00165437066845518,0.00112174693923678,0.00218699439767357,0.00313971742543171,0,0.00748422744339114,0.00313971742543171,0,0.00748422744339114,0.0156985871271586,0.00604535581524508,0.025351818439072,0.00168305430064665,0.00130498305838562,0.00206112554290768
2020-10-20,"Innlandet","Norway","NO","NOR",46,46,360,360,806,806,NA,NA,NA,-0.000638249220660907,-0.000226406179253696,NA,NA,NA,-0.000638249220660907,-0.000226406179253696,NA,NA,NA,-0.000352779443644983,-9.06593838887138e-05,0.00833333333333333,0,0.0177238410798497,0.00833333333333333,0,0.0177238410798497,0.00172143974960876,0.00121323414320692,0.00222964535601061,0.0086848635235732,0.00227914372046573,0.0150905833266807,0.0086848635235732,0.00227914372046573,0.0150905833266807,0.00992555831265509,0.00308184249293194,0.0167692741323782,0.002044525215811,0.00167443874079185,0.00241461169083014
2020-10-20,"Møre og Romsdal","Norway","NO","NOR",30,30,246,244,518,515,NA,NA,NA,0,-0.00124815761488087,NA,NA,NA,0,-0.00124815761488087,NA,NA,NA,-0.000185849123121954,-0.000216711198089543,0,0,0,0,0,0,0.00109674440083122,0.000603867538883175,0.00158962126277926,0.00386100386100386,0,0.00920164381013261,0.00386100386100386,0,0.00920164381013261,0.0115830115830116,0.00236867532068161,0.0207973478453416,0.00221523314645152,0.00173334809158418,0.00269711820131887
2020-10-20,"Nordland","Norway","NO","NOR",27,27,238,238,498,497,NA,NA,NA,-0.000246345677859246,-4.10130079139563e-05,NA,NA,NA,-0.00179914070891514,-0.000566574403040568,NA,NA,NA,-0.000261875436365921,-8.28795848840761e-05,0.0126050420168067,0,0.0267785454724672,0.00840336134453781,0,0.0200005749067908,0.0014794650254468,0.000899954551186643,0.00205897549970695,0.0100401606425703,0.00128402383021092,0.0187962974549296,0.00803212851405622,0.000192462756897797,0.0158717942712146,0.0100401606425703,0.00128402383021092,0.0187962974549296,0.00184203814435911,0.0013946446449598,0.00228943164375843
2020-10-20,"Oslo","Norway","NO","NOR",101,101,729,728,1558,1556,0,0,0,-0.000258700747652151,0.000572868350358415,0,0,0,-0.000438136731418088,0.000252844900710411,0.000976153953423511,0.000253375302900497,0.00169893260394653,-0.000111346220239017,6.72211177993676e-06,0.00823045267489712,0.00167199723169661,0.0147889081180976,0.00548696844993141,0.000124610540671538,0.0108493263591913,0.00150905432595573,0.00117441441974579,0.00184369423216567,0.00641848523748395,0.00245312735764165,0.0103838431173263,0.00513478818998716,0.00158577385445684,0.00868380252551749,0.00834403080872914,0.00382721033829839,0.0128608512791599,0.00134870922191245,0.00113229778048799,0.00156512066333691
2020-10-20,"Rogaland","Norway","NO","NOR",56,56,443,443,865,865,NA,NA,NA,0.00074230511876882,0.000816160193857639,NA,NA,NA,-0.00117096018735363,0.000401093621550138,NA,NA,NA,0.000231224015738042,-1.0340219166395e-05,0.0112866817155756,0.00144963895770288,0.0211237244734484,0.00677200902934537,0,0.0144091264387161,0.00162146695068833,0.00117681651592812,0.00206611738544854,0.0092485549132948,0.0028694560297214,0.0156276537968682,0.00578034682080925,0.000728407127305794,0.0108322865143127,0.0127167630057803,0.00524971045536464,0.0201838155561961,0.00177481071399495,0.0014419204097043,0.00210770101828561
2020-10-20,"Troms og Finnmark","Norway","NO","NOR",41,41,287,286,554,553,NA,NA,NA,0.00194139194139194,0.000843944179976568,NA,NA,NA,0.000512820512820513,0.000360427696460085,NA,NA,NA,0.000623157744399314,6.63672348073988e-05,0.0104529616724739,0,0.0222194005542713,0.00696864111498258,0,0.0165927975536383,0.00206835418103024,0.00144347112055306,0.00269323724150742,0.0072202166064982,0.000170124606576268,0.0142703086064201,0.00541516245487365,0,0.0115262692131299,0.0126353790613718,0.00333445438820594,0.0219363037345377,0.00219035733387668,0.00172793618868714,0.00265277847906621
2020-10-20,"Trøndelag","Norway","NO","NOR",68,68,541,541,1052,1052,NA,NA,NA,-0.000156093906093906,-0.00127328265847641,NA,NA,NA,0.000811688311688312,-0.000627530364372469,NA,NA,NA,-9.97515014635465e-05,-0.000159950046421894,0.0055452865064695,0,0.0118028311766844,0.00184842883548983,0,0.00546793293848297,0.00143188149228086,0.00105373274152663,0.00181003024303509,0.00950570342205323,0.00364218436793824,0.0153692224761682,0.00380228136882129,8.32048126708901e-05,0.0075213579249717,0.0161596958174905,0.00854032488307243,0.0237790667519086,0.00184758742569485,0.00153961489902151,0.00215555995236819
2020-10-20,"Vestfold og Telemark","Norway","NO","NOR",75,75,452,452,907,907,NA,NA,NA,-0.000595238095238095,-0.00128747485040447,NA,NA,NA,0,-0.000134559318232788,NA,NA,NA,-8.17849833193134e-05,1.04061515106548e-05,0.00221238938053097,0,0.006543793544884,0,0,0,0.00193194565623831,0.00145151885199954,0.00241237246047709,0.00661521499448732,0.00133957464603266,0.011890855342942,0.00110253583241455,0,0.00326227477541483,0.0132304299889746,0.00579443135853257,0.0206664286194167,0.00180132614873364,0.00147381963342286,0.00212883266404441
2020-10-20,"Vestland","Norway","NO","NOR",76,76,528,528,1059,1059,NA,NA,NA,-2.63262033885764e-05,0.000470896495276891,NA,NA,NA,-0.000490148095781898,0.000327330871539266,NA,NA,NA,-0.00033109211716437,8.79777687920647e-05,0.0113636363636364,0.00232281092502046,0.0204044618022523,0.00757575757575758,0.000179826650693075,0.0149716885008221,0.00293427230046948,0.00238673456360614,0.00348181003733282,0.0084985835694051,0.00296992137375857,0.0140272457650516,0.0056657223796034,0.0011451444369013,0.0101863003223055,0.0113314447592068,0.00495662199638165,0.0177062675220319,0.00227426884251686,0.00193378428167542,0.0026147534033583
2020-10-20,"Viken","Norway","NO","NOR",198,198,1293,1290,2647,2643,0.0101010101010101,0,0.0240291570172345,0.000480708253817496,-0.000226152010995155,0.00505050505050505,0,0.0149242844215166,0.000720914901587171,-0.000449471037793535,0.00213401621852326,0.00137119759305841,0.00289683484398812,8.20541080060305e-05,-9.65014213617007e-06,0.0123743232791957,0.00634864772782858,0.0183999988305628,0.00618716163959783,0.00191304016535977,0.0104612831138359,0.00174691560213997,0.00147646973212703,0.00201736147215291,0.0132225160559124,0.0088710280826765,0.0175740040291482,0.00868908197959955,0.00515348289789259,0.0122246810613065,0.0105780128447299,0.00668071188936819,0.0144753138000916,0.00185981572370279,0.00166487567834305,0.00205475576906253
2020-10-21,"-99","Norway","NO","NOR",51,49,251,240,499,470,NA,NA,NA,6.44994840041282e-05,0.00160652010773638,NA,NA,NA,1.14741172772504e-18,0.000464713857571,NA,NA,NA,-0.000613457204585093,0.000125247647143875,0.0199203187250996,0.00263449561224433,0.0372061418379549,0.00796812749003984,0,0.0189671016100914,0.00346244131455399,0.00258047633221576,0.00434440629689222,0.0140280561122244,0.00370926445244392,0.024346847772005,0.00801603206412826,0.000192013581427678,0.0158400505468288,0.0160320641282565,0.00501202815664546,0.0270521000998676,0.00269703326341025,0.0021405825615047,0.0032534839653158
2020-10-21,"Agder","Norway","NO","NOR",37,37,301,301,622,621,NA,NA,NA,0.00216688992199196,0.000592788347890389,NA,NA,NA,-0.000728862973760932,-0.000179412424310384,NA,NA,NA,-0.000505044119313321,-3.77960506781138e-05,0.00664451827242525,0,0.0158225370019929,0.00332225913621262,0,0.00982294193288024,0.00163773337700622,0.00109560598913658,0.00217986076487587,0.00482315112540193,0,0.010267782304504,0.00321543408360129,0,0.00766454626738678,0.0144694533762058,0.00508489141733301,0.0238540153350786,0.00136082193644962,0.00101672716989957,0.00170491670299966
2020-10-21,"Innlandet","Norway","NO","NOR",39,39,346,346,767,767,NA,NA,NA,-8.00179786668e-05,0.000381581549678761,NA,NA,NA,-0.00282727072591955,-0.000351019182921972,NA,NA,NA,-0.000226355921201523,-0.000116940906683587,0.0115606936416185,0.000297099544822129,0.0228242877384149,0.00867052023121387,0,0.0184393294980469,0.00134332003582187,0.000885306071750632,0.0018013339998931,0.0091264667535854,0.00239653188431646,0.0158564016228543,0.00782268578878748,0.00158787901353702,0.014057492564038,0.00782268578878748,0.00158787901353702,0.014057492564038,0.00194648989110674,0.00157630028213098,0.00231667950008251
2020-10-21,"Møre og Romsdal","Norway","NO","NOR",39,39,240,238,519,517,NA,NA,NA,0,-0.000638071605813542,NA,NA,NA,0,-0.000638071605813542,NA,NA,NA,-0.000127074013943619,-0.000176282480773197,0,0,0,0,0,0,0.00112439341933957,0.00061909808355849,0.00162968875512064,0.00192678227360308,0,0.00569956620845525,0.00192678227360308,0,0.00569956620845525,0.00963391136801541,0.00123034535589062,0.0180374773801402,0.00201596425749857,0.00155710779130842,0.00247482072368871
2020-10-21,"Nordland","Norway","NO","NOR",31,31,231,231,479,478,NA,NA,NA,0.00423261871368463,0.000977892798129751,NA,NA,NA,0.00345622119815668,0.000547888020298886,NA,NA,NA,-6.02058221658833e-05,-5.48475950820593e-05,0.012987012987013,0,0.0275871917086832,0.00865800865800866,0,0.0206051185979193,0.00152429729894519,0.000927239305237709,0.00212135529265266,0.0104384133611691,0.0013367871892448,0.0195400395330934,0.00835073068893528,0.000201406002317411,0.0165000553755532,0.0104384133611691,0.0013367871892448,0.0195400395330934,0.00188579173787495,0.0014242170851511,0.00234736639059879
2020-10-21,"Oslo","Norway","NO","NOR",105,105,720,719,1542,1540,0,0,0,-0.00254251467646527,0.000142378664418634,0,0,0,-0.00203030650462432,-9.25193506931381e-05,0.00187793427230047,0.000895154318401107,0.00286071422619983,-4.09723216511735e-05,1.72485027913758e-05,0.00833333333333333,0.00169324162698679,0.0149734250396799,0.00555555555555556,0.00012635539591257,0.0109847557151985,0.00154753276263982,0.00120654554844175,0.00188851997683788,0.00648508430609598,0.00247871561679147,0.0104914529954005,0.00518806744487678,0.00160232407762071,0.00877381081213286,0.00907911802853437,0.00434491122294245,0.0138133248341263,0.00139930492043168,0.00117773506778181,0.00162087477308155
2020-10-21,"Rogaland","Norway","NO","NOR",57,57,429,429,851,851,NA,NA,NA,-0.00203372510800471,0.000262378816917029,NA,NA,NA,-0.00279163696840105,4.73464917179826e-05,NA,NA,NA,0.000346965718334159,8.21114166089018e-05,0.0116550116550117,0.00149883881447105,0.0218111844955523,0.00699300699300699,0,0.0148784769173913,0.00203552316228373,0.0015293654760926,0.00254168084847485,0.00940070505287897,0.00291716001966035,0.0158842500860976,0.00587544065804935,0.000740635904493032,0.0110102454116057,0.0117508813160987,0.00451066154946391,0.0189911010827335,0.00182055907714205,0.00148065150842693,0.00216046664585718
2020-10-21,"Troms og Finnmark","Norway","NO","NOR",39,39,291,290,559,558,NA,NA,NA,0.00234432234432234,0.0011723391318533,NA,NA,NA,0.00163003663003663,0.000776734736248906,NA,NA,NA,0.000560722475613319,9.16468579392515e-05,0.013745704467354,0.000368063022281897,0.027123345912426,0.0103092783505155,0,0.0219148217179172,0.00257406508013599,0.00188196323439367,0.00326616692587831,0.00894454382826476,0.00113959133940519,0.0167494963171243,0.00715563506261181,0.000168375665762267,0.0141428944594613,0.0161001788908766,0.00566660782098703,0.0265337499607661,0.00237265889242264,0.00189358374529526,0.00285173403955001
2020-10-21,"Trøndelag","Norway","NO","NOR",82,82,545,545,1039,1039,NA,NA,NA,0.000405844155844156,-0.000778616987408196,NA,NA,NA,0.000405844155844156,0.000224775224775225,NA,NA,NA,0.000113463990809598,-3.05341131435767e-07,0.0036697247706422,0,0.00874626988729222,0.0018348623853211,0,0.0054278257373492,0.00142137227031916,0.00104599694797613,0.0017967475926622,0.00673724735322425,0.00176315736111387,0.0117113373453346,0.000962463907603465,0,0.00284795049103443,0.012512030798845,0.00575322253780209,0.019270839059888,0.00147758543561659,0.00120040258755921,0.00175476828367397
2020-10-21,"Vestfold og Telemark","Norway","NO","NOR",59,58,436,435,920,919,NA,NA,NA,-0.00119047619047619,-0.000988200390708382,NA,NA,NA,0,-0.000224265530387979,NA,NA,NA,-0.000198191052511923,1.44236882832776e-05,0.00229357798165138,0,0.00678375006683775,0,0,0,0.00181317791808321,0.00133871703276416,0.00228763880340226,0.00543478260869565,0.000684035647787833,0.0101855295696035,0.00108695652173913,0,0.00321619401859676,0.0130434782608696,0.00571185910457955,0.0203750974171596,0.00170117549694248,0.0013849724866354,0.00201737850724956
2020-10-21,"Vestland","Norway","NO","NOR",70,70,521,521,1037,1037,NA,NA,NA,-0.00286773307900068,0.00030698941344756,NA,NA,NA,-0.00240985762112523,-3.36955426220111e-05,NA,NA,NA,-0.000316873632214155,4.53083485954978e-05,0.0115163147792706,0.00235472702634956,0.0206779025321917,0.00767754318618042,0.000182627126332992,0.0151724592460279,0.00254115866021465,0.00202810423493757,0.00305421308549173,0.0077145612343298,0.00238940152646127,0.0130397209421983,0.00578592092574735,0.00116971776237624,0.0104021240891185,0.0115718418514947,0.00506256846406433,0.0180811152389251,0.00226818965868499,0.001924571480499,0.00261180783687099
2020-10-21,"Viken","Norway","NO","NOR",194,193,1302,1299,2626,2621,0.0154639175257732,0,0.0328268392400277,0.00125062521103412,-0.000154054433373958,0.00515463917525773,0,0.0152314742501802,0.000444663963679818,-0.000540626784182043,0.00116762752681894,0.000595834664999097,0.00173942038863879,7.7930818582948e-06,7.14562609106442e-06,0.0122887864823349,0.00630450393802415,0.0182730690266456,0.00614439324116743,0.00189972505443479,0.0103890614279001,0.00166975680100619,0.00140625835061421,0.00193325525139817,0.0133282559025133,0.00894220429847665,0.01771430750655,0.00837776085300838,0.00489167692385506,0.0118638447821617,0.011043412033511,0.00704634913773353,0.0150404749292886,0.0017195888033274,0.00153134357123314,0.00190783403542167
2020-10-22,"-99","Norway","NO","NOR",26,21,241,228,488,457,NA,NA,NA,-0.000763941940412526,0.000774137712992202,NA,NA,NA,-0.00216450216450216,-4.3706293706294e-05,NA,NA,NA,-0.000823349059724247,-2.53947154891234e-05,0.016597510373444,0.000467795298094958,0.032727225448793,0.00829875518672199,0,0.0197522091744893,0.00308870768470472,0.00223390051693486,0.00394351485247458,0.014344262295082,0.00379456699894867,0.0248939575912153,0.00819672131147541,0.000197070421619627,0.0161963722013312,0.014344262295082,0.00379456699894867,0.0248939575912153,0.00280457361235245,0.00222915437461947,0.00337999285008543
2020-10-22,"Agder","Norway","NO","NOR",40,40,299,299,631,630,NA,NA,NA,0.000472775982980065,0.000294575804779887,NA,NA,NA,-0.00145772594752186,-0.000358824848620767,NA,NA,NA,-0.000544392338729792,-7.1557235694052e-05,0.00668896321070234,0,0.0159281666716853,0.00334448160535117,0,0.00988857427354496,0.00146026661642093,0.000946599130948724,0.00197393410189314,0.00475435816164818,0,0.0101215176572111,0.00316957210776545,0,0.00755532716371485,0.01743264659271,0.00722098910715982,0.0276443040782601,0.00134138162307176,0.00100219919469309,0.00168056405145043
2020-10-22,"Innlandet","Norway","NO","NOR",56,56,353,353,771,771,NA,NA,NA,-0.000269338504632622,0.000411941777906793,NA,NA,NA,-0.00210084033613445,-0.000207951149678442,NA,NA,NA,0.000337817715962228,-7.99235037743334e-05,0.0084985835694051,0,0.0180745073901502,0.0056657223796034,0,0.0134955930559386,0.00135658141483462,0.000900901677237457,0.00181226115243178,0.00778210116731518,0.00157951413682483,0.0139846881978055,0.00648508430609598,0.000819223369814616,0.0121509452423773,0.00778210116731518,0.00157951413682483,0.0139846881978055,0.00208253411519702,0.00170064691536846,0.00246442131502558
2020-10-22,"Møre og Romsdal","Norway","NO","NOR",38,38,242,240,515,513,NA,NA,NA,0.00281954887218045,-2.79855967462073e-05,NA,NA,NA,0.00281954887218045,-2.79855967462073e-05,NA,NA,NA,-0.000138173844914501,-0.000227588070197797,0.00413223140495868,0,0.0122145052897894,0.00413223140495868,0,0.0122145052897894,0.00123239436619718,0.000705625168758086,0.00175916356363628,0.00388349514563107,0,0.00925518497546602,0.00388349514563107,0,0.00925518497546602,0.00970873786407767,0.00124022137121189,0.0181772543569435,0.00205913845646981,0.0015936001614944,0.00252467675144523
2020-10-22,"Nordland","Norway","NO","NOR",37,37,243,243,472,471,NA,NA,NA,0.00128373930217248,0.000361917356388985,NA,NA,NA,0.00128373930217248,2.74691958538673e-05,NA,NA,NA,-2.2563270560122e-06,-1.40839823712273e-05,0.0123456790123457,0,0.0262293696777137,0.00823045267489712,0,0.0195900307216971,0.00127514055526575,0.00074264285172161,0.00180763825880989,0.0105932203389831,0.00135733493854173,0.0198291057394244,0.00847457627118644,0.000204909397229655,0.0167442431451432,0.0105932203389831,0.00135733493854173,0.0198291057394244,0.00158488083490326,0.00115853468598181,0.00201122698382471
2020-10-22,"Oslo","Norway","NO","NOR",115,115,715,714,1544,1543,0.0173913043478261,0,0.0412834718084511,-0.00296297456801131,0.000500527042992254,0.0173913043478261,0,0.0412834718084511,-0.00175912224056347,0.000350754462416714,0.00159216166564605,0.000727357905873689,0.00245696542541841,0.000128508806124152,1.54096932134073e-05,0.0111888111888112,0.00347900024345706,0.0188986221341653,0.00839160839160839,0.00170527894647239,0.0150779378367444,0.00138083402375035,0.00105758256082478,0.00170408548667591,0.00712435233160622,0.00292923060411283,0.0113194740590996,0.00582901554404145,0.00203191067563072,0.00962612041245218,0.00906735751295337,0.00433925504265043,0.0137954599832563,0.0014330963095488,0.00120908898123964,0.00165710363785796
2020-10-22,"Rogaland","Norway","NO","NOR",47,47,415,415,822,822,NA,NA,NA,-0.00246783496007098,0.000142374189542642,NA,NA,NA,-0.0020703933747412,-0.000306400638114173,NA,NA,NA,7.64593224468395e-05,7.81330262267614e-05,0.00963855421686747,0.000238575883775509,0.0190385325499594,0.00481927710843374,0,0.0114822181388467,0.00207025284235534,0.00155126576110988,0.00258923992360079,0.00851581508515815,0.00223424529779197,0.0147973848725243,0.00608272506082725,0.00076731963794738,0.0113981304837071,0.0109489051094891,0.00383501925873199,0.0180627909602461,0.00171344367910627,0.00137790272425667,0.00204898463395587
2020-10-22,"Troms og Finnmark","Norway","NO","NOR",40,40,293,292,568,567,NA,NA,NA,0.00176282051282051,0.00136971126039952,NA,NA,NA,0.00176282051282051,0.00106201895270721,NA,NA,NA,0.000768701867531088,0.000191455371851761,0.0170648464163823,0.00223529867360952,0.031894394159155,0.0136518771331058,0.000364918664184118,0.0269388356020275,0.00327995369477137,0.00250165205812199,0.00405825533142075,0.0105633802816901,0.00215583199166335,0.0189709285717169,0.00880281690140845,0.00112098521907885,0.016484648583738,0.0140845070422535,0.00439359627956086,0.0237754178049462,0.00268276324614353,0.00217747962156676,0.0031880468707203
2020-10-22,"Trøndelag","Norway","NO","NOR",89,88,554,553,1074,1073,NA,NA,NA,-0.000405844155844155,-0.00118620695543772,NA,NA,NA,2.04894951379471e-19,0.000174825174825175,NA,NA,NA,7.74289912180284e-05,1.72150399847612e-05,0.0036101083032491,0,0.0086043318809495,0.00180505415162455,0,0.00533970083936062,0.00137534065150396,0.00100876582819003,0.00174191547481789,0.00651769087523277,0.00170516698215775,0.0113302147683078,0.000931098696461825,0,0.00275516881944878,0.0130353817504655,0.00625180693052178,0.0198189565704093,0.00140451281782025,0.00113857707710821,0.00167044855853229
2020-10-22,"Vestfold og Telemark","Norway","NO","NOR",61,61,444,443,914,913,NA,NA,NA,0.0017271662763466,-0.000373275793551745,NA,NA,NA,0,-0.000313971742543171,NA,NA,NA,-0.00020242736156708,-1.11513740095861e-05,0.00675675675675676,0,0.0143767319577483,0,0,0,0.00171684735955235,0.00125932769309513,0.00217436702600956,0.00765864332603939,0.00200691261253962,0.0133103740395392,0.00109409190371991,0,0.00323729923495326,0.012035010940919,0.00496583134674321,0.0191041905350949,0.00171235518257409,0.00139407594999573,0.00203063441515244
2020-10-22,"Vestland","Norway","NO","NOR",78,78,524,524,1028,1028,NA,NA,NA,-0.00380437804985089,-0.000167476674592951,NA,NA,NA,-0.00242480524170665,-0.000394721956783288,NA,NA,NA,-0.000364926879555795,0.000113034898963409,0.00954198473282443,0.00121821913662603,0.0178657503290228,0.00572519083969466,0,0.0121851630472565,0.00276851951403075,0.00223460090538361,0.00330243812267789,0.00778210116731518,0.00241050322972665,0.0131536991049037,0.00583657587548638,0.00118007711032166,0.0104930746406511,0.0116731517509728,0.00510722707777924,0.0182390764241663,0.00224694470323889,0.00190344205877307,0.00259044734770471
2020-10-22,"Viken","Norway","NO","NOR",182,180,1291,1287,2616,2609,0.021978021978022,0.000677953196025795,0.0432780907600182,0.000428747424762327,0.000152625944226313,0.021978021978022,0.000677953196025795,0.0432780907600182,0.00120767349065885,-0.000267849639301803,0.00195618153364632,0.00119012283903197,0.00272224022826068,-0.000109795511253137,-1.38669323514043e-05,0.0154918667699458,0.00875517773632698,0.0222285558035646,0.00929512006196747,0.00406050653774144,0.0145297335861935,0.00186042439563566,0.0015810212483723,0.00213982754289903,0.0137614678899083,0.00929717597466187,0.0182257598051546,0.0095565749235474,0.0058284093450479,0.0132847405020469,0.011085626911315,0.00707337036001732,0.0150978834626126,0.00179767759489092,0.00160477100318748,0.00199058418659437
2020-10-23,"-99","Norway","NO","NOR",28,25,239,224,474,445,NA,NA,NA,-0.00074204322877476,0.000962163481513327,NA,NA,NA,-0.000502473716759429,0.000468281718281718,NA,NA,NA,-0.000624017399416337,-0.000144403259767981,0.0209205020920502,0.00277603695967029,0.0390649672244301,0.0125523012552301,0,0.0266668782923978,0.00238933601609658,0.0016305591810025,0.00314811285119066,0.0168776371308017,0.00528136147759717,0.0284739127840062,0.0105485232067511,0.0013514000507565,0.0197456463627456,0.0126582278481013,0.00259403082431934,0.0227224248718832,0.0028169014084507,0.00223249874158527,0.00340130407531614
2020-10-23,"Agder","Norway","NO","NOR",46,46,308,308,632,631,NA,NA,NA,0.00110785459055202,0.000617481274091744,NA,NA,NA,-0.0021865889212828,-0.00053823727293115,NA,NA,NA,-0.000213667171713853,1.14935020004371e-05,0.00974025974025974,0,0.0207083890837778,0.00324675324675325,0,0.00959993388969696,0.00128040973111396,0.000806451766365226,0.00175436769586269,0.00632911392405063,0.000146355310964442,0.0125118725371368,0.00316455696202532,0,0.00754338354722516,0.0174050632911392,0.00720942038497271,0.0276007061973058,0.0012276511685007,0.000903404902877601,0.00155189743412381
2020-10-23,"Innlandet","Norway","NO","NOR",56,56,358,358,764,764,NA,NA,NA,0.00206913780242048,0.00040305553831693,NA,NA,NA,0.00115338688666956,-0.000104129584252808,NA,NA,NA,0.000278653486792324,-0.00014756334837947,0.00837988826815642,0,0.0178226352936775,0.00558659217877095,0,0.01330741431677,0.00145566134235581,0.000986965334335762,0.00192435735037586,0.00916230366492147,0.00240606452955533,0.0159185428002876,0.00785340314136126,0.00159421103365544,0.0141125952490671,0.00785340314136126,0.00159421103365544,0.0141125952490671,0.00217535579971978,0.00178328499837118,0.00256742660106839
2020-10-23,"Møre og Romsdal","Norway","NO","NOR",30,30,241,239,501,499,NA,NA,NA,0.0018796992481203,-0.000285453086811321,NA,NA,NA,0.0018796992481203,-0.000285453086811321,NA,NA,NA,-5.17194040174022e-06,-0.000279783024061481,0.004149377593361,0,0.0122651180177422,0.004149377593361,0,0.0122651180177422,0.000942895868937474,0.000481103248122748,0.0014046884897522,0.00399201596806387,0,0.00951351210767789,0.00399201596806387,0,0.00951351210767789,0.00798403193612774,0.000191121368545416,0.0157769425037101,0.00197578255101753,0.00151339220666806,0.002438172895367
2020-10-23,"Nordland","Norway","NO","NOR",40,40,254,254,480,479,NA,NA,NA,-0.00166514010933967,0.000776161694867997,NA,NA,NA,-0.000888742593811716,0.000537270151628628,NA,NA,NA,0.000174591553707951,-5.81128136077689e-05,0.0118110236220472,0,0.0250970467523312,0.0078740157480315,0,0.0187435962740842,0.00105356548741266,0.000580082993207179,0.00152704798161815,0.00833333333333333,0.000200915070415574,0.0164657515962511,0.00625,0,0.0133002749125115,0.0104166666666667,0.00133390241575641,0.0194994309175769,0.00158781499014967,0.00116465359030768,0.00201097638999165
2020-10-23,"Oslo","Norway","NO","NOR",113,113,739,738,1540,1539,0,0,0,-0.00105249719945545,3.24912171592773e-05,0,0,0,-0.000762137152997845,-3.21559288800314e-05,0.00186962482861772,0.000924366387071871,0.00281488327016358,0.000152448141658598,4.1691781602787e-05,0.006765899864682,0.000855532638348455,0.0126762670910156,0.0054127198917456,0.000122726876154851,0.0107027129073364,0.00148860643536013,0.0011584975651596,0.00181871530556066,0.00714285714285714,0.00293687819050011,0.0113488360952142,0.00584415584415584,0.00203721735409592,0.00965109433421577,0.00909090909090909,0.0043505821678439,0.0138312360139743,0.00143682105629227,0.00121223193157511,0.00166141018100943
2020-10-23,"Rogaland","Norway","NO","NOR",61,61,417,417,833,833,NA,NA,NA,-0.0046583850931677,-0.000353570287455804,NA,NA,NA,-0.0031055900621118,-0.000660147767946328,NA,NA,NA,-0.000210804133866565,2.33331915870178e-05,0.00959232613908873,0.000237213303662534,0.0189474389745149,0.00479616306954436,0,0.0114272245533331,0.00202654777586382,0.00151428970839861,0.00253880584332902,0.00840336134453781,0.00220438994579512,0.0146023327432805,0.00600240096038415,0.000756975022171683,0.0112478268985966,0.0108043217286915,0.00378386366467286,0.0178247797927101,0.0016908171719392,0.00135970337771874,0.00202193096615966
2020-10-23,"Troms og Finnmark","Norway","NO","NOR",39,39,293,292,569,568,NA,NA,NA,0.00127289377289377,0.000742907564769913,NA,NA,NA,0.00198717948717949,0.000523127344989693,NA,NA,NA,0.000971046913562472,0.000279119275470493,0.0136518771331058,0.000364918664184118,0.0269388356020275,0.0102389078498294,0,0.0217656422650559,0.00376229982635539,0.00292893401729669,0.0045956656354141,0.0105448154657293,0.00215196444674764,0.0189376664847111,0.00878734622144113,0.00111895527832309,0.0164557371645592,0.0175746924428823,0.00677812765101926,0.0283712572347452,0.00295080341202142,0.00242141652298181,0.00348019030106103
