"date","country","region","population","p_cases_infected","p_cases_recent","p_cases_active"
2021-01-18,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-01-18,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-01-19,"GB","GBENG",56286961,0.0952380952380952,0.00766609880749574,0.00936967632027257
2021-01-19,"GB","GBNIR",1893667,0.0109090909090909,0,0
2021-01-19,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-01-19,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-01-20,"GB","GBENG",56286961,0.0968013468013468,0.0075885328836425,0.00927487352445194
2021-01-20,"GB","GBNIR",1893667,0.0109090909090909,0,0
2021-01-20,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-01-20,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-01-21,"GB","GBENG",56286961,0.104072398190045,0.00815956482320943,0.0099728014505893
2021-01-21,"GB","GBNIR",1893667,0.0109090909090909,0,0
2021-01-21,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-01-21,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-01-22,"GB","GBENG",56286961,0.104932735426009,0.00808625336927224,0.00988319856244385
2021-01-22,"GB","GBNIR",1893667,0.0109090909090909,0,0
2021-01-22,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-01-22,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-01-23,"GB","GBENG",56286961,0.101727447216891,0.00288461538461538,0.00384615384615385
2021-01-23,"GB","GBNIR",1893667,0.0109090909090909,0,0
2021-01-23,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-01-23,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-01-24,"GB","GBENG",56286961,0.104247104247104,0.00290135396518375,0.00386847195357834
2021-01-24,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-01-24,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-01-24,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-01-25,"GB","GBENG",56286961,0.10468594217348,0.002997002997003,0.003996003996004
2021-01-25,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-01-25,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-01-25,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-01-26,"GB","GBENG",56286961,0.106467661691542,0.00299102691924227,0.00398803589232303
2021-01-26,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-01-26,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-01-26,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-01-27,"GB","GBENG",56286961,0.109235352532274,0.00298507462686567,0.00398009950248756
2021-01-27,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-01-27,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-01-27,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-01-28,"GB","GBENG",56286961,0.109756097560976,0.00305498981670061,0.00407331975560081
2021-01-28,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-01-28,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-01-28,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-01-29,"GB","GBENG",56286961,0.112474437627812,0.00307377049180328,0.00409836065573771
2021-01-29,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-01-29,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-01-29,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-01-30,"GB","GBENG",56286961,0.113846153846154,0.00205549845837616,0.00308324768756423
2021-01-30,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-01-30,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-01-30,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-01-31,"GB","GBENG",56286961,0.115267947421638,0.00202634245187437,0.00303951367781155
2021-01-31,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-01-31,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-01-31,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-02-01,"GB","GBENG",56286961,0.108695652173913,0.00103734439834025,0.0020746887966805
2021-02-01,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-02-01,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-02-01,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-02-02,"GB","GBENG",56286961,0.11214953271028,0.00104058272632674,0.00208116545265349
2021-02-02,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-02-02,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-02-02,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-02-03,"GB","GBENG",56286961,0.114226375908619,0.00104058272632674,0.00208116545265349
2021-02-03,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-02-03,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-02-03,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-02-04,"GB","GBENG",56286961,0.115541922290389,0.00102249488752556,0.00204498977505112
2021-02-04,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-02-04,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-02-04,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-02-05,"GB","GBENG",56286961,0.115541922290389,0.00102249488752556,0.00204498977505112
2021-02-05,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-02-05,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-02-05,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-02-06,"GB","GBENG",56286961,0.120582120582121,0.00103950103950104,0.00207900207900208
2021-02-06,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-02-06,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-02-06,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-02-07,"GB","GBENG",56286961,0.133105802047782,0.00113765642775882,0.00227531285551763
2021-02-07,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-02-07,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-02-07,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-02-08,"GB","GBENG",56286961,0.142384105960265,0.0011037527593819,0.00233644859813084
2021-02-08,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-02-08,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-02-08,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-02-09,"GB","GBENG",56286961,0.145071982281285,0,0.00234466588511137
2021-02-09,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-02-09,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-02-09,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-02-10,"GB","GBENG",56286961,0.146961325966851,0,0.00233918128654971
2021-02-10,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-02-10,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-02-10,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-02-11,"GB","GBENG",56286961,0.146961325966851,0,0.00233918128654971
2021-02-11,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-02-11,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-02-11,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-02-12,"GB","GBENG",56286961,0.146961325966851,0,0.00233918128654971
2021-02-12,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-02-12,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-02-12,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-02-13,"GB","GBENG",56286961,0.146961325966851,0,0.00233918128654971
2021-02-13,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-02-13,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-02-13,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-02-14,"GB","GBENG",56286961,0.148026315789474,0,0.00232018561484919
2021-02-14,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-02-14,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-02-14,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-02-15,"GB","GBENG",56286961,0.149075081610446,0,0.00230149597238205
2021-02-15,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-02-15,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-02-15,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-02-16,"GB","GBENG",56286961,0.149075081610446,0,0.00230149597238205
2021-02-16,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-02-16,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-02-16,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-02-17,"GB","GBENG",56286961,0.151515151515152,0,0.0022883295194508
2021-02-17,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-02-17,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-02-17,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-02-18,"GB","GBENG",56286961,0.152524167561762,0,0.00227014755959137
2021-02-18,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-02-18,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-02-18,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-02-19,"GB","GBENG",56286961,0.152524167561762,0,0.00227014755959137
2021-02-19,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-02-19,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-02-19,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-02-20,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-02-20,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-02-20,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-02-20,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-02-21,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-02-21,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-02-21,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-02-21,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-02-22,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-02-22,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-02-22,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-02-22,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-02-23,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-02-23,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-02-23,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-02-23,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-02-24,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-02-24,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-02-24,"GB","GBSCT",5463300,0.0386507378777231,0,0.00122100122100122
2021-02-24,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-02-25,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-02-25,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-02-25,"GB","GBSCT",5463300,0.0396445659603554,0,0.00116414435389988
2021-02-25,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-02-26,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-02-26,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-02-26,"GB","GBSCT",5463300,0.0396445659603554,0,0.00116414435389988
2021-02-26,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-02-27,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-02-27,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-02-27,"GB","GBSCT",5463300,0.0396445659603554,0,0.00116414435389988
2021-02-27,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-02-28,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-02-28,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-02-28,"GB","GBSCT",5463300,0.0396445659603554,0,0.00116414435389988
2021-02-28,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-03-01,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-03-01,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-03-01,"GB","GBSCT",5463300,0.0396445659603554,0,0.00116414435389988
2021-03-01,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-03-02,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-03-02,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-03-02,"GB","GBSCT",5463300,0.0396445659603554,0,0.00116414435389988
2021-03-02,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-03-03,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-03-03,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-03-03,"GB","GBSCT",5463300,0.0396445659603554,0,0.00116414435389988
2021-03-03,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-03-04,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-03-04,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-03-04,"GB","GBSCT",5463300,0.0396445659603554,0,0.00116414435389988
2021-03-04,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-03-05,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-03-05,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-03-05,"GB","GBSCT",5463300,0.0396445659603554,0,0.00116414435389988
2021-03-05,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-03-06,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-03-06,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-03-06,"GB","GBSCT",5463300,0.0396445659603554,0,0.00116414435389988
2021-03-06,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-03-07,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-03-07,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-03-07,"GB","GBSCT",5463300,0.0396445659603554,0,0.00116414435389988
2021-03-07,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-03-08,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-03-08,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-03-08,"GB","GBSCT",5463300,0.0396445659603554,0,0.00116414435389988
2021-03-08,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-03-09,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-03-09,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-03-09,"GB","GBSCT",5463300,0.0396445659603554,0,0.00116414435389988
2021-03-09,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-03-10,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-03-10,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-03-10,"GB","GBSCT",5463300,0.0396445659603554,0,0.00116414435389988
2021-03-10,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-03-11,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-03-11,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-03-11,"GB","GBSCT",5463300,0.0396445659603554,0,0.00116414435389988
2021-03-11,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-03-12,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-03-12,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-03-12,"GB","GBSCT",5463300,0.0396445659603554,0,0.00116414435389988
2021-03-12,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-03-13,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-03-13,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-03-13,"GB","GBSCT",5463300,0.0396445659603554,0,0.00116414435389988
2021-03-13,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-03-14,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-03-14,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-03-14,"GB","GBSCT",5463300,0.0395095367847411,0,0.00115740740740741
2021-03-14,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-03-15,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-03-15,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-03-15,"GB","GBSCT",5463300,0.0395095367847411,0,0.00115740740740741
2021-03-15,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-03-16,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-03-16,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-03-16,"GB","GBSCT",5463300,0.0395095367847411,0,0.00115740740740741
2021-03-16,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-03-17,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-03-17,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-03-17,"GB","GBSCT",5463300,0.0395095367847411,0,0.00115740740740741
2021-03-17,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-03-18,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-03-18,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-03-18,"GB","GBSCT",5463300,0.0395095367847411,0,0.00115740740740741
2021-03-18,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-03-19,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-03-19,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-03-19,"GB","GBSCT",5463300,0.0395095367847411,0,0.00115740740740741
2021-03-19,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-03-20,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-03-20,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-03-20,"GB","GBSCT",5463300,0.0395095367847411,0,0.00115740740740741
2021-03-20,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-03-21,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-03-21,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-03-21,"GB","GBSCT",5463300,0.0395095367847411,0,0.00115740740740741
2021-03-21,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-03-22,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-03-22,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-03-22,"GB","GBSCT",5463300,0.0395095367847411,0,0.00115740740740741
2021-03-22,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-03-23,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-03-23,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-03-23,"GB","GBSCT",5463300,0.0395095367847411,0,0.00115740740740741
2021-03-23,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-03-24,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-03-24,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-03-24,"GB","GBSCT",5463300,0.0395095367847411,0,0.00115740740740741
2021-03-24,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-03-25,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-03-25,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-03-25,"GB","GBSCT",5463300,0.0395095367847411,0,0.00115740740740741
2021-03-25,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-03-26,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-03-26,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-03-26,"GB","GBSCT",5463300,0.0395095367847411,0,0.00115740740740741
2021-03-26,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-03-27,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-03-27,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-03-27,"GB","GBSCT",5463300,0.0395095367847411,0,0.00115740740740741
2021-03-27,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-03-28,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-03-28,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-03-28,"GB","GBSCT",5463300,0.0395095367847411,0,0.00115740740740741
2021-03-28,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-03-29,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-03-29,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-03-29,"GB","GBSCT",5463300,0.0395095367847411,0,0.00115740740740741
2021-03-29,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-03-30,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-03-30,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-03-30,"GB","GBSCT",5463300,0.0395095367847411,0,0.00115740740740741
2021-03-30,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-03-31,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-03-31,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-03-31,"GB","GBSCT",5463300,0.0395095367847411,0,0.00115740740740741
2021-03-31,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-04-01,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-04-01,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-04-01,"GB","GBSCT",5463300,0.0395095367847411,0,0.00115740740740741
2021-04-01,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-04-02,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-04-02,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-04-02,"GB","GBSCT",5463300,0.0395095367847411,0,0.00115740740740741
2021-04-02,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-04-03,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-04-03,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-04-03,"GB","GBSCT",5463300,0.0395095367847411,0,0.00115740740740741
2021-04-03,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-04-04,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-04-04,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-04-04,"GB","GBSCT",5463300,0.0395095367847411,0,0.00115740740740741
2021-04-04,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-04-05,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-04-05,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-04-05,"GB","GBSCT",5463300,0.0395095367847411,0,0.00115740740740741
2021-04-05,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-04-06,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-04-06,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-04-06,"GB","GBSCT",5463300,0.0395095367847411,0,0.00115740740740741
2021-04-06,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-04-07,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-04-07,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-04-07,"GB","GBSCT",5463300,0.0395095367847411,0,0.00115740740740741
2021-04-07,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-04-08,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-04-08,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-04-08,"GB","GBSCT",5463300,0.0395095367847411,0,0.00115740740740741
2021-04-08,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-04-09,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-04-09,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-04-09,"GB","GBSCT",5463300,0.0395095367847411,0,0.00115740740740741
2021-04-09,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-04-10,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-04-10,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-04-10,"GB","GBSCT",5463300,0.0395095367847411,0,0.00115740740740741
2021-04-10,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-04-11,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-04-11,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-04-11,"GB","GBSCT",5463300,0.0395095367847411,0,0.00115740740740741
2021-04-11,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-04-12,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-04-12,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-04-12,"GB","GBSCT",5463300,0.0395095367847411,0,0.00115740740740741
2021-04-12,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-04-13,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-04-13,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-04-13,"GB","GBSCT",5463300,0.0395095367847411,0,0.00115740740740741
2021-04-13,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-04-14,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-04-14,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-04-14,"GB","GBSCT",5463300,0.0395095367847411,0,0.00115740740740741
2021-04-14,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-04-15,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-04-15,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-04-15,"GB","GBSCT",5463300,0.0395095367847411,0,0.00115740740740741
2021-04-15,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-04-16,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-04-16,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-04-16,"GB","GBSCT",5463300,0.0395095367847411,0,0.00115740740740741
2021-04-16,"GB","GBWLS",3152879,0.0392156862745098,0,0
2021-04-17,"GB","GBENG",56286961,0.152360515021459,0,0.00226757369614512
2021-04-17,"GB","GBNIR",1893667,0.0215384615384615,0,0.00615384615384615
2021-04-17,"GB","GBSCT",5463300,0.0395095367847411,0,0.00115740740740741
