ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
JO,JOR,Jordan,6,2021-02-16,2021-02-04,100,0,0,0,0,91,96,14,0,1590750.61340398,95,1,99,0,4,96,0,2,97,1,4,96,0,10,90,0,7,93,0,3,97,0,2,98,0,0,100,0,1,99,0,2,98,0,5,95,0,22,78,0,6,16,78,39,59,2,14,24,62,0,14,0,86,29,65,6,66,31,3,31,56,13,50,43,7,16,75,9,7,84,9,51,49,0,26,13,4,7,50,31,68,1,76,16,2,2,0,3,1,34,22,26,18,0,0,0,3,21,76,0,0,1,8,21,70,0,25,40,19,16,0,1,10,10,78,1,85,11,0,0,4,0,0,0,0,0,100,0,0,76,16,3,5,38.4083044982699,81.9611913148065,28.0864197530864,25.3853540982802,3.3272974196469,1.95622570006571,0,0,0,0,0,0,0,0,0.0133509389671362,0.00272471171416234
JO,JOR,Jordan,7,2021-02-16,2020-12-20,100,2,40300.1846647903,1,35113.9367559487,33,97,12,3,1731592.53976806,93,2,97,1,9,89,2,5,94,1,11,88,1,11,87,2,8,91,1,5,94,1,6,92,2,5,94,1,4,94,2,6,93,1,6,93,1,11,88,1,6,5,89,30,62,8,12,17,71,3,8,1,88,30,64,6,70,29,1,23,69,8,50,44,6,12,82,6,16,80,4,36,62,2,25,7,2,2,64,26,73,1,76,9,2,5,0,8,0,42,21,22,15,0,1,3,9,18,68,1,4,0,14,15,67,0,25,31,23,19,2,3,7,23,67,0,78,15,1,3,3,0,0,0,0,0,0,100,0,68,8,11,13,54.016620498615,59.9025089065041,39.5061728395062,35.6210815956877,3.64348962113514,2.70046272900865,0.02,0.0274394957835608,0.0232734801861576,0.000224565167268185,0.01,0.0195013954179879,0.020278406120098,0.00020993917510029,0.00479163641643677,0.00163091747644913
JO,JOR,Jordan,1,2021-02-17,2021-02-15,100,3,141422.128983826,3,141422.128983826,107,98,16,3,2056365.4685924,98,5,92,3,24,73,3,13,84,3,38,60,2,33,64,3,34,63,3,19,78,3,14,83,3,13,84,3,4,93,3,26,71,3,33,64,3,29,71,0,14,15,71,39,61,0,16,23,61,3,12,1,84,26,70,4,51,46,3,37,60,3,49,47,4,11,84,5,27,69,4,46,54,0,27,11,4,4,54,14,83,3,48,31,4,7,0,9,1,26,20,37,17,0,3,20,15,26,36,0,11,19,17,30,23,0,29,38,19,11,3,10,20,27,42,1,43,56,0,1,0,100,0,0,0,0,0,0,0,62,11,23,4,6.51154062675924,8.25645031260072,14.5404663923182,25.2856619395529,5.66847620249969,5.80611957847566,0.03,0.0334344809563718,0.0687728573270733,0.00034588703781551,0.03,0.0334344809563718,0.0687728573270733,0.00034588703781551,0.015377982178787,0.00289128116472657
JO,JOR,Jordan,2,2021-02-17,2021-02-16,100,4,42985.9098634246,4,42985.9098634246,144,96,17,4,2186771.59622552,98,5,93,2,13,85,2,12,87,1,28,71,1,23,75,2,25,73,2,15,81,4,13,86,1,7,91,2,6,93,1,13,85,2,24,75,1,33,67,0,21,12,67,55,45,0,17,36,47,4,12,1,83,49,46,5,68,28,4,41,56,3,59,38,3,13,80,7,23,74,3,51,48,1,28,9,2,12,49,27,72,1,61,25,3,2,2,7,0,27,18,33,22,0,6,9,15,29,41,0,11,20,14,21,34,0,25,42,17,16,0,20,11,24,45,0,55,42,1,1,1,0,100,0,0,0,0,0,0,63,14,17,6,7.94090489381348,11.1456545264023,17.1224732461356,19.320079324634,4.74580364690255,3.70263948139357,0.04,0.0384072934108425,0.0196572472121096,0.0001839910508891,0.04,0.0384072934108425,0.0196572472121096,0.0001839910508891,0.0211267605633803,0.00341399580587758
JO,JOR,Jordan,3,2021-02-17,2021-02-16,100,1,5656.86834886899,1,5656.86834886899,129,97,20,3,1443516.55043858,95,1,97,2,16,83,1,6,93,1,21,77,2,20,79,1,21,77,2,10,88,2,7,90,3,8,91,1,5,94,1,13,87,0,21,78,1,34,66,0,15,19,66,52,47,1,20,32,48,3,17,0,80,51,45,4,84,13,3,40,54,6,46,47,7,17,76,7,24,69,7,50,50,0,24,18,3,5,50,23,77,0,73,19,3,3,0,2,0,33,20,25,22,0,2,9,15,29,45,0,3,11,20,30,36,0,27,34,22,15,2,15,22,27,35,1,71,23,0,3,3,0,0,100,0,0,0,0,0,62,16,13,9,10.6497500961169,18.3068589468518,13.423517169615,18.09706695168,4.81481481481482,2.15889800960972,0.01,0.0195013954179879,0.00391881086998987,0.000101920542940795,0.01,0.0195013954179879,0.00391881086998987,0.000101920542940795,0.0187309423551619,0.00320189374258444
JO,JOR,Jordan,4,2021-02-17,2021-02-15,100,1,29019.258597799,1,29019.258597799,83,95,25,3,1441129.12103422,98,3,96,1,10,89,1,5,94,1,15,84,1,16,83,1,16,84,0,10,88,2,6,93,1,4,95,1,4,95,1,4,94,2,22,77,1,29,70,1,9,20,71,62,38,0,25,36,39,3,20,2,75,49,46,5,75,21,4,38,54,8,52,44,4,12,78,10,10,81,9,55,45,0,30,11,8,6,45,24,76,0,67,25,4,0,1,3,0,32,21,27,20,0,2,4,16,30,48,0,4,6,17,26,47,0,27,48,13,11,1,13,20,21,45,1,67,31,0,1,1,0,0,0,100,0,0,0,0,79,8,9,4,10.1875,13.4853612465042,13.28,10.9373976185684,5.18334087822544,2.26202390713638,0.01,0.0195013954179879,0.0201364736679344,0.000229335427511845,0.01,0.0195013954179879,0.0201364736679344,0.000229335427511845,0.0123054114158636,0.00263097378241359
JO,JOR,Jordan,5,2021-02-17,2021-02-13,100,0,0,0,0,42,96,20,5,1249556.99124692,98,1,97,2,9,89,2,3,95,2,13,85,2,15,84,1,16,82,2,7,91,2,4,94,2,1,97,2,1,98,1,4,95,1,17,81,2,18,82,0,6,12,82,50,47,3,20,30,50,5,15,0,80,39,58,3,85,12,3,41,52,7,54,43,3,11,84,5,11,85,4,57,43,0,29,15,6,7,43,36,59,5,73,17,6,0,0,4,0,34,20,24,22,0,1,1,13,21,64,0,0,3,11,23,63,0,31,33,24,12,0,5,10,20,65,0,83,16,0,0,1,0,0,0,0,100,0,0,0,74,16,7,3,12.4897959183673,13.545277135231,20.9183673469388,17.600192153735,5.14510348017112,6.08645897812162,0,0,0,0,0,0,0,0,0.00616197183098592,0.00185780856060719
JO,JOR,Jordan,6,2021-02-17,2021-02-05,100,0,0,0,0,90,97,14,0,1611422.2342198,95,1,99,0,5,95,0,2,97,1,4,96,0,12,88,0,7,93,0,3,97,0,2,98,0,0,100,0,1,99,0,2,98,0,6,94,0,21,79,0,7,14,79,38,59,3,14,23,63,0,14,0,86,30,64,6,67,30,3,33,54,13,49,44,7,16,75,9,7,84,9,51,49,0,25,14,4,7,50,30,69,1,75,17,2,2,0,3,1,35,21,27,17,0,0,0,4,20,76,0,0,1,7,21,71,0,26,40,19,15,0,1,10,10,78,1,85,11,0,0,4,0,0,0,0,0,100,0,0,76,16,3,5,36.8421052631579,71.3066716943915,27.7777777777778,25.4230723382702,3.34993209597103,1.96072064914271,0,0,0,0,0,0,0,0,0.0130680993175548,0.00268214872768299
JO,JOR,Jordan,7,2021-02-17,2020-12-22,100,2,40300.1846647903,1,35113.9367559487,33,98,12,3,1717041.00202907,93,2,97,1,9,89,2,5,94,1,11,88,1,11,87,2,8,91,1,5,94,1,6,92,2,5,94,1,4,94,2,6,93,1,6,93,1,11,89,0,6,5,89,30,62,8,12,17,71,3,8,1,88,29,65,6,69,30,1,22,70,8,50,44,6,10,84,6,14,82,4,36,63,1,25,7,2,2,64,25,74,1,76,9,2,5,0,8,0,43,21,22,14,0,1,3,9,18,68,1,4,0,14,15,67,0,26,30,24,18,2,3,6,24,67,0,78,15,1,3,3,0,0,0,0,0,0,100,0,67,8,12,13,59.5679012345679,64.0501107480646,39.5061728395062,35.6210815956877,3.65800551604006,2.67722176341045,0.02,0.0274394957835608,0.023470717715632,0.000226445439385161,0.01,0.0195013954179879,0.0204502610679964,0.000211699792778616,0.00474274216728945,0.00161431511529907
JO,JOR,Jordan,1,2021-02-18,2021-02-15,100,3,153511.580554486,1,98403.9223779883,86,97,14,2,2462047.00907406,97,5,94,1,24,75,1,14,85,1,40,59,1,38,61,1,35,64,1,22,77,1,13,86,1,13,86,1,3,96,1,23,76,1,34,65,1,31,69,0,14,17,69,36,64,0,14,22,64,2,11,1,86,28,67,5,57,41,2,35,62,3,55,42,3,13,82,5,31,65,4,51,49,0,31,11,4,5,49,18,79,3,50,30,6,6,0,7,1,23,21,35,21,0,4,23,14,28,31,0,10,22,24,27,17,0,30,38,18,11,3,10,17,26,46,1,42,56,1,1,0,100,0,0,0,0,0,0,0,63,9,22,6,6.93937180423667,7.90604798498611,10.8418367346939,15.5972718550652,5.49382716049383,5.57017081570287,0.03,0.0334344809563718,0.0623511980026002,0.000302024673346175,0.01,0.0195013954179879,0.0399683361102828,0.000244681274299424,0.0124872949034413,0.0026226393893964
JO,JOR,Jordan,2,2021-02-18,2021-02-16,100,5,70674.8602465346,4,51168.6212949991,136,99,16,2,2422087.84621754,97,7,91,2,16,83,1,10,89,1,28,71,1,26,73,1,22,76,2,17,81,2,14,85,1,5,94,1,7,92,1,7,91,2,20,79,1,28,72,0,17,11,72,55,44,1,16,37,47,2,11,3,84,31,63,6,56,39,5,30,65,5,49,46,5,7,84,9,17,76,7,44,55,1,28,9,2,5,56,21,78,1,63,22,6,0,2,7,0,27,23,35,15,0,5,13,14,31,37,0,11,19,17,21,32,0,33,32,19,16,0,16,14,27,43,0,56,43,0,1,0,0,100,0,0,0,0,0,0,63,13,18,6,9.33639758690032,12.2196660783693,18.5185185185185,23.5366262704534,4.69045368620038,4.0024340959709,0.05,0.042716424707947,0.0291793133584746,0.000211963064953841,0.04,0.0384072934108425,0.0211258321513428,0.000181102102449113,0.0193484137146109,0.00322018905436354
JO,JOR,Jordan,3,2021-02-18,2021-02-17,100,2,6253.00741960616,2,6253.00741960616,169,99,25,6,1276560.35168576,96,2,95,3,18,80,2,1,97,2,24,74,2,20,78,2,19,79,2,12,86,2,6,92,2,10,88,2,4,94,2,13,86,1,24,75,1,28,72,0,13,15,72,56,42,2,25,31,44,6,18,1,75,46,51,3,72,26,2,37,59,4,40,54,6,10,85,5,20,74,6,44,55,1,27,11,4,2,56,23,76,1,78,14,5,1,0,2,0,29,26,24,21,0,2,6,18,25,49,0,5,11,19,19,46,0,29,38,20,13,0,16,14,29,41,0,74,21,1,2,2,0,0,100,0,0,0,0,0,70,12,13,5,8.52,16.6442243460497,23.1824417009602,25.8156505481504,4.87948960302457,2.96032822650819,0.02,0.0274394957835608,0.00489832494903103,0.000121111376450397,0.02,0.0274394957835608,0.00489832494903103,0.000121111376450397,0.0240432493953621,0.0035810730992064
JO,JOR,Jordan,4,2021-02-18,2021-02-16,100,1,31688.1339204237,1,31688.1339204237,85,93,29,5,1485981.44818527,96,2,96,2,14,84,2,5,93,2,18,81,1,23,75,2,18,81,1,12,86,2,12,86,2,3,95,2,4,94,2,4,95,1,22,76,2,31,69,0,15,16,69,59,39,2,29,29,42,5,23,1,71,46,50,4,69,27,4,35,58,7,46,49,5,11,82,7,20,74,6,48,52,0,21,13,7,7,52,29,70,1,68,25,4,0,1,2,0,36,18,24,22,0,3,5,8,30,54,0,6,4,12,25,53,0,25,34,21,19,1,8,13,23,55,1,68,28,0,1,3,0,0,0,100,0,0,0,0,76,11,7,6,10.8193752829335,13.6296613052798,14.7569444444444,11.1247840088316,5.18053375196232,2.53931352898882,0.01,0.0195013954179879,0.021324717047526,0.000232274934341297,0.01,0.0195013954179879,0.021324717047526,0.000232274934341297,0.0128729365439952,0.0027189597966814
JO,JOR,Jordan,5,2021-02-18,2021-02-14,100,1,10747.7661660448,0,0,26,95,16,4,1387681.32729497,98,2,96,2,12,86,2,3,95,2,12,86,2,18,81,1,14,84,2,9,89,2,6,92,2,1,97,2,1,98,1,3,96,1,16,82,2,15,85,0,5,10,85,50,47,3,16,34,50,4,12,0,84,39,58,3,84,13,3,40,54,6,55,42,3,12,82,6,11,82,7,56,44,0,29,15,5,7,44,32,63,5,68,21,6,0,0,5,0,35,19,24,22,0,1,2,12,22,63,0,0,4,10,23,63,0,29,36,27,8,0,4,10,18,68,0,80,18,0,0,2,0,0,0,0,100,0,0,0,75,14,8,3,14.0039447731755,23.1281943098843,25,20.6827894099848,5.10411951109099,5.93563142073265,0.01,0.0195013954179879,0.00774512559522263,0.00014585760283171,0,0,0,0,0.00385470719051149,0.00147881604691373
JO,JOR,Jordan,6,2021-02-18,2021-02-06,100,0,0,0,0,93,96,14,0,1766360.34810188,95,1,99,0,6,94,0,2,97,1,4,96,0,11,89,0,7,93,0,3,97,0,2,98,0,0,100,0,1,99,0,2,98,0,6,94,0,23,77,0,7,16,77,38,58,4,14,22,64,0,14,0,86,29,65,6,64,32,4,30,56,14,48,45,7,16,74,10,7,83,10,47,53,0,23,13,4,6,54,32,67,1,74,16,2,3,0,4,1,38,18,27,17,0,0,1,3,18,78,0,0,1,7,19,73,0,25,39,20,15,1,1,10,10,78,1,84,12,0,0,4,0,0,0,0,0,100,0,0,78,15,2,5,36.75,67.5759806284358,25.7617728531856,23.5306743246095,3.41783612494341,1.8842223261552,0,0,0,0,0,0,0,0,0.0136443661971831,0.00275408124850029
JO,JOR,Jordan,7,2021-02-18,2020-12-22,100,2,40300.1846647903,1,35113.9367559487,33,98,14,3,1727504.61710006,93,2,97,1,10,88,2,4,95,1,11,88,1,12,86,2,7,92,1,6,93,1,5,93,2,5,94,1,4,94,2,7,92,1,6,93,1,11,89,0,6,5,89,32,60,8,14,17,69,3,10,1,86,29,65,6,68,31,1,22,70,8,48,46,6,10,84,6,14,82,4,35,64,1,26,6,1,2,65,24,75,1,75,10,2,5,0,8,0,43,22,22,13,0,1,3,8,19,68,1,4,0,13,16,67,0,25,30,25,18,2,3,6,24,67,0,78,15,1,3,3,0,0,0,0,0,0,100,0,67,8,12,13,59.5679012345679,64.0501107480646,39.5061728395062,35.6210815956877,3.62879238548483,2.70307787714641,0.02,0.0274394957835608,0.0233285539534138,0.000225090226282045,0.01,0.0195013954179879,0.0203263924208168,0.00021043081619541,0.00474274216728945,0.00161431511529907
JO,JOR,Jordan,1,2021-02-19,2021-02-16,100,3,153511.580554486,1,98403.9223779883,113,99,11,2,2653925.72407112,96,5,95,0,22,78,0,14,86,0,38,62,0,36,64,0,36,64,0,19,81,0,17,83,0,15,85,0,6,94,0,19,81,0,41,59,0,31,69,0,12,19,69,33,67,0,11,22,67,2,8,1,89,24,72,4,51,47,2,36,60,4,56,40,4,13,82,5,24,72,4,49,51,0,27,14,3,5,51,18,80,2,43,29,9,8,0,11,0,24,23,33,20,0,5,17,14,32,31,1,8,20,23,27,21,1,29,37,19,11,4,9,17,25,47,2,47,51,2,0,0,100,0,0,0,0,0,0,0,64,13,18,5,9.79555555555556,17.0094385857088,12.4444444444444,13.976809839239,4.93856332703214,2.82072078410269,0.03,0.0334344809563718,0.0578432090853694,0.000280861033755646,0.01,0.0195013954179879,0.037078627139209,0.000227332194882871,0.0160762555128752,0.00294018386589448
JO,JOR,Jordan,2,2021-02-19,2021-02-18,100,4,53723.3633057784,3,34217.1243542429,111,99,22,4,2020461.09307805,97,5,94,1,20,79,1,10,89,1,32,67,1,27,73,0,20,79,1,16,83,1,16,83,1,10,89,1,6,93,1,13,86,1,25,74,1,23,76,1,16,7,77,64,35,1,22,42,36,4,16,2,78,31,63,6,63,31,6,33,61,6,49,44,7,12,79,9,19,75,6,52,48,0,33,13,2,4,48,26,73,1,57,30,6,1,2,4,0,25,29,30,16,0,3,17,20,24,35,1,9,18,25,23,25,0,36,31,19,13,1,10,21,30,39,0,66,33,0,0,1,0,100,0,0,0,0,0,0,63,11,18,8,11.732570239334,16.6011529731964,20.9829867674858,23.5838707262933,4.48013524936602,3.76142775376813,0.04,0.0384072934108425,0.0265896549504618,0.000221833522077476,0.03,0.0334344809563718,0.0169353047536863,0.000177914114322039,0.0157917200170721,0.00291446969797998
JO,JOR,Jordan,3,2021-02-19,2021-02-18,100,3,62079.1993418969,2,6253.00741960616,123,98,29,7,1318821.01717834,97,3,96,1,19,80,1,4,95,1,25,74,1,17,82,1,20,79,1,14,85,1,13,86,1,11,88,1,4,95,1,13,86,1,31,68,1,22,78,0,15,7,78,63,33,4,29,34,37,7,21,1,71,34,63,3,60,37,3,34,60,6,37,56,7,12,82,6,15,80,5,43,56,1,29,9,2,3,57,22,75,3,66,18,6,5,0,5,0,30,20,26,24,0,5,7,16,26,46,0,5,14,21,15,45,0,26,40,22,12,0,18,12,26,44,0,72,24,1,2,1,0,0,100,0,0,0,0,0,70,10,15,5,8.96296296296296,6.33164960783945,30.75,31.8001572323157,5.29540987397387,2.6587286992005,0.03,0.0334344809563718,0.0470717394804014,0.000361464281408881,0.02,0.0274394957835608,0.00474136166936789,0.000117239695363014,0.0176774935326243,0.00309630168829089
JO,JOR,Jordan,4,2021-02-19,2021-02-18,100,4,115002.24492936,1,31688.1339204237,94,93,26,5,1068566.7452585,96,6,93,1,18,81,1,7,91,2,22,77,1,23,76,1,20,78,2,14,85,1,16,83,1,7,92,1,5,94,1,5,95,0,20,79,1,31,69,0,17,14,69,54,44,2,26,26,48,5,21,0,74,39,57,4,70,28,2,39,57,4,42,55,3,7,89,4,16,79,5,46,53,1,25,9,5,7,54,30,69,1,70,25,3,0,0,2,0,34,21,24,21,0,3,6,16,23,52,0,5,6,13,26,50,0,23,32,21,23,1,7,15,20,57,1,82,14,0,0,4,0,0,0,100,0,0,0,0,60,24,8,8,12.6197417742607,14.5783527286838,16.1458333333333,16.635500751877,5,2.8813403733447,0.04,0.0384072934108425,0.107622893412746,0.000587589201352234,0.01,0.0195013954179879,0.0296548007515975,0.000321630999073345,0.0142359533545358,0.00285730899040623
JO,JOR,Jordan,5,2021-02-19,2021-02-15,100,3,38641.3439688467,0,0,70,93,15,2,1310809.95211782,98,5,95,0,12,88,0,10,90,0,10,90,0,13,87,0,10,90,0,10,90,0,8,92,0,4,96,0,1,99,0,6,94,0,16,83,1,21,79,0,6,14,80,53,45,2,15,37,48,2,13,0,85,33,62,5,76,19,5,38,56,6,51,45,4,9,84,7,12,81,7,56,44,0,34,14,4,4,44,33,64,3,68,20,7,0,1,4,0,38,19,22,21,0,2,2,15,27,54,0,2,3,12,25,58,0,30,40,19,11,0,7,13,17,63,0,79,18,0,1,2,0,0,0,0,100,0,0,0,79,11,6,4,26.9559500328731,56.1916750145099,35.2040816326531,37.6366464541287,4.67590027700831,3.10791273631658,0.03,0.0334344809563718,0.0294789827514016,0.000289558917832455,0,0,0,0,0.0106012418597607,0.00247025333454661
JO,JOR,Jordan,6,2021-02-19,2021-02-07,100,0,0,0,0,93,95,15,0,1652016.99351873,97,1,99,0,6,94,0,2,97,1,3,97,0,12,88,0,6,94,0,4,96,0,2,98,0,0,100,0,2,98,0,4,96,0,7,93,0,23,76,1,7,16,77,37,58,5,15,20,65,0,15,0,85,28,68,4,60,36,4,30,59,11,43,52,5,15,77,8,7,86,7,43,57,0,22,11,3,6,58,31,68,1,72,17,2,3,0,5,1,40,18,27,15,0,0,1,4,15,80,0,0,1,7,19,73,0,24,37,21,17,1,1,12,7,79,1,85,11,0,0,4,0,0,0,0,0,100,0,0,79,14,2,5,36.5079365079365,63.3589875240726,25.7617728531856,23.5306743246095,3.66681756450883,2.11973484863477,0,0,0,0,0,0,0,0,0.0137879911045219,0.0027828689461822
JO,JOR,Jordan,7,2021-02-19,2020-12-25,100,2,40300.1846647903,1,35113.9367559487,33,98,14,3,1824198.08538419,92,2,97,1,10,88,2,4,95,1,11,88,1,12,86,2,7,92,1,6,93,1,4,94,2,5,94,1,4,94,2,6,93,1,6,93,1,11,89,0,6,5,89,32,60,8,14,17,69,3,10,1,86,29,65,6,68,31,1,22,70,8,49,45,6,10,84,6,14,82,4,35,64,1,26,6,1,2,65,23,76,1,75,10,2,5,0,8,0,41,23,23,13,0,1,2,8,20,68,1,4,0,12,17,67,0,24,30,26,18,2,2,6,25,67,0,77,16,1,3,3,0,0,0,0,0,0,100,0,67,8,12,13,59.5679012345679,64.0501107480646,39.5061728395062,35.6210815956877,3.55639425170562,2.66700515033689,0.02,0.0274394957835608,0.0220920003083453,0.000213293987294881,0.01,0.0195013954179879,0.0192489713903814,0.000199386267231807,0.00474274216728945,0.00161431511529907
JO,JOR,Jordan,1,2021-02-20,2021-02-17,100,3,153511.580554486,1,98403.9223779883,178,98,12,4,2762033.94172459,94,5,94,1,20,79,1,12,87,1,34,65,1,36,63,1,31,68,1,17,82,1,19,80,1,15,84,1,7,92,1,19,80,1,41,58,1,34,66,0,16,18,66,39,61,0,12,27,61,4,7,1,88,26,69,5,50,48,2,33,63,4,56,41,3,17,78,5,23,73,4,52,48,0,27,15,4,6,48,21,76,3,44,24,12,8,0,12,0,25,19,33,23,0,7,12,17,32,31,1,9,19,27,21,23,1,31,39,18,9,3,8,19,25,47,1,47,51,2,0,0,100,0,0,0,0,0,0,0,69,11,14,6,10.2448979591837,18.4827816281873,17.1875,18.5812296895064,5.25298876947229,3.19670141966919,0.03,0.0334344809563718,0.055579179616683,0.000270191963805515,0.01,0.0195013954179879,0.0356273400161569,0.000218598777833933,0.0255820638114401,0.00370976417113259
JO,JOR,Jordan,2,2021-02-20,2021-02-19,100,4,41810.3269337959,3,35347.7365712976,62,99,25,2,1812304.2064806,96,4,96,0,22,78,0,11,89,0,30,70,0,22,78,0,22,78,0,15,85,0,12,88,0,5,95,0,7,93,0,12,88,0,26,74,0,23,76,1,13,10,77,62,38,0,25,37,38,2,23,0,75,33,63,4,66,30,4,39,57,4,50,46,4,12,83,5,18,79,3,53,47,0,34,13,2,3,48,25,74,1,55,32,2,5,3,3,0,31,27,25,17,0,1,10,20,27,42,0,7,12,28,26,27,0,29,40,20,11,0,12,22,22,44,0,67,31,0,1,1,0,100,0,0,0,0,0,0,68,14,12,6,14.1975308641975,20.9852562996094,11.7202268431002,11.0019435087822,4.04671060238178,2.58277655409385,0.04,0.0384072934108425,0.0230702587260388,0.000218569943471246,0.03,0.0334344809563718,0.0195043064210181,0.00020133563218003,0.00882060036989615,0.00218588105497641
JO,JOR,Jordan,3,2021-02-20,2021-02-19,100,4,126251.151701861,3,70424.95977957,106,97,21,6,1428699.57881126,97,5,92,3,20,79,1,9,89,2,23,75,2,25,74,1,29,69,2,16,83,1,17,81,2,7,91,2,5,94,1,12,87,1,27,71,2,24,76,0,15,9,76,60,37,3,21,39,40,6,14,1,79,34,62,4,60,37,3,32,62,6,40,55,5,10,85,5,8,87,5,41,59,0,25,9,1,6,59,19,79,2,59,23,3,5,1,9,0,37,17,29,17,0,3,7,18,27,45,0,2,17,18,19,44,0,26,34,27,13,0,13,14,22,51,0,67,32,0,0,1,0,0,100,0,0,0,0,0,68,11,15,6,12.5336409073433,26.1132847778168,24.0362811791383,26.1894454548773,5.4159828304507,2.75516251851015,0.04,0.0384072934108425,0.0883678791358693,0.000465408872174732,0.03,0.0334344809563718,0.049293050004373,0.000354971767076184,0.015391316974009,0.00290738651228837
JO,JOR,Jordan,4,2021-02-20,2021-02-19,100,2,76963.175458492,0,0,106,94,27,6,957813.105048542,95,6,92,2,14,85,1,10,87,3,24,74,2,15,83,2,24,74,2,14,84,2,14,83,3,7,92,1,5,93,2,7,92,1,21,78,1,28,72,0,9,19,72,56,43,1,27,28,45,6,21,0,73,32,64,4,71,26,3,37,57,6,33,63,4,6,90,4,7,87,6,43,56,1,25,9,5,4,57,22,77,1,70,21,3,1,0,5,0,36,18,28,18,0,2,3,14,28,53,0,4,6,16,23,50,1,24,36,14,25,1,9,15,11,64,1,86,12,0,0,2,0,0,0,100,0,0,0,0,64,20,11,5,8.73698506111363,10.0702557216198,21.6942148760331,21.1315019396711,5.35322002543647,2.52162172549931,0.02,0.0274394957835608,0.0803530198666383,0.000544401583493612,0,0,0,0,0.0158825292178604,0.00299942697015861
JO,JOR,Jordan,5,2021-02-20,2021-02-16,100,3,38641.3439688467,0,0,123,92,21,2,1184424.15696705,97,5,95,0,12,88,0,11,89,0,12,88,0,13,87,0,14,86,0,9,91,0,9,91,0,3,97,0,1,99,0,9,91,0,13,86,1,26,74,0,7,18,75,56,42,2,21,34,45,2,19,0,79,26,69,5,72,23,5,37,56,7,50,46,4,9,83,8,11,81,8,51,49,0,32,12,4,3,49,34,64,2,67,19,6,0,2,6,0,38,20,22,20,0,1,4,13,30,52,0,3,3,13,29,52,0,26,43,18,13,0,8,11,16,65,0,80,16,0,2,2,0,0,0,0,100,0,0,0,79,11,4,6,29.375,57.5257746022576,37.962962962963,46.0198719351396,4.82136663198058,3.22429800801786,0.03,0.0334344809563718,0.0326245827911813,0.000319937001005524,0,0,0,0,0.0188303735456216,0.0032962983907506
JO,JOR,Jordan,6,2021-02-20,2021-02-09,100,0,0,0,0,76,95,11,0,1657974.64732008,96,1,99,0,5,95,0,2,97,1,3,97,0,10,90,0,5,95,0,2,98,0,2,98,0,0,100,0,2,98,0,5,95,0,7,93,0,24,75,1,7,17,76,38,57,5,11,25,64,0,11,0,89,27,67,6,63,34,3,29,60,11,42,54,4,9,82,9,7,86,7,41,59,0,22,12,2,4,60,29,71,0,74,18,1,2,0,5,0,39,21,25,15,0,1,1,3,17,78,0,1,1,5,20,73,0,22,36,19,22,1,1,12,7,80,0,86,10,0,0,4,0,0,0,0,0,100,0,0,80,14,1,5,56.4625850340136,106.045017975304,19,12.9370947686346,3.34201388888889,1.98746912023775,0,0,0,0,0,0,0,0,0.0112676056338028,0.00251890805300696
