ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
CR,CRI,Costa Rica,3,2021-02-17,2021-02-16,100,1,2595.22360038627,0,0,23,100,7,2,745344.119812876,94,4,95,1,8,91,1,4,95,1,20,79,1,17,82,1,12,87,1,12,87,1,6,94,0,7,92,1,1,98,1,8,92,0,22,78,0,10,90,0,4,6,90,23,76,1,7,16,77,2,5,0,93,48,49,3,75,23,2,35,60,5,57,39,4,13,81,6,24,73,3,54,46,0,40,6,3,5,46,11,89,0,82,13,0,0,0,5,0,15,30,34,21,0,3,4,10,20,63,0,2,5,8,27,58,0,40,46,9,5,0,15,30,22,33,0,43,54,0,2,1,0,0,100,0,0,0,0,0,53,23,18,6,9.02366863905326,12.9062281393572,23,14.1813649241218,3.16799630015031,2.08143772903436,0.01,0.0195013954179879,0.00348191329534849,0.000133727659966343,0,0,0,0,0.00323943661971831,0.00132174928380468
CR,CRI,Costa Rica,4,2021-02-17,2021-02-16,100,0,0,0,0,17,100,3,1,831373.436814378,95,0,100,0,15,85,0,3,97,0,14,86,0,15,85,0,16,84,0,8,92,0,4,96,0,7,93,0,2,98,0,6,94,0,19,81,0,8,92,0,1,7,92,21,79,0,3,18,79,1,2,0,97,42,52,6,62,35,3,36,59,5,52,44,4,13,81,6,26,69,5,55,45,0,32,10,4,9,45,25,74,1,84,11,0,0,0,5,0,15,32,25,28,0,0,4,13,15,68,0,1,3,13,27,55,1,39,41,14,5,1,17,21,22,39,1,46,54,0,0,0,0,0,0,100,0,0,0,0,48,24,22,6,18.0839002267574,35.4014932948688,26.5625,10.4315370049535,3.19148936170213,1.47177246402338,0,0,0,0,0,0,0,0,0.0023943661971831,0.00113682508874931
CR,CRI,Costa Rica,5,2021-02-17,2021-02-15,100,0,0,0,0,26,99,3,1,692645.208350324,99,0,100,0,8,92,0,1,99,0,9,91,0,12,88,0,11,89,0,7,93,0,1,99,0,4,96,0,1,98,1,2,98,0,13,87,0,11,88,1,6,5,89,22,76,2,3,17,80,1,2,0,97,37,53,10,68,28,4,37,58,5,44,49,7,10,78,12,27,66,7,45,55,0,23,11,4,7,55,25,74,1,85,8,1,3,1,2,0,27,21,36,16,0,0,0,9,21,70,0,0,2,11,11,76,0,30,39,18,13,0,8,18,24,50,0,51,48,0,1,0,0,0,0,0,100,0,0,0,45,21,28,6,37.2222222222222,64.3808313333038,21.4876033057851,16.896734132447,3.44990548204159,6.92083667015073,0,0,0,0,0,0,0,0,0.00369896144544032,0.00141917683362602
CR,CRI,Costa Rica,6,2021-02-17,2021-02-13,100,3,33271.0746780272,1,5993.97408405061,26,98,3,0,1029919.83423466,95,4,95,1,6,93,1,4,95,1,8,91,1,15,84,1,10,90,0,4,95,1,2,98,0,5,94,1,2,97,1,7,92,1,10,89,1,6,93,1,1,5,94,17,82,1,3,13,84,0,3,0,97,24,71,5,67,33,0,38,58,4,38,60,2,6,91,3,16,81,3,47,53,0,38,8,1,0,53,20,79,1,82,7,5,2,0,4,0,39,20,30,11,0,0,3,6,10,80,1,0,3,6,13,78,0,25,30,22,22,1,1,9,15,75,0,63,34,0,1,2,0,0,0,0,0,100,0,0,55,19,20,6,30.9948979591837,61.0754397908277,104,62.2896460095898,2.5089605734767,1.32010712697817,0.03,0.0334344809563718,0.0323045285391081,0.000341465977079526,0.01,0.0195013954179879,0.00581984527805968,0.000146904346116883,0.00373670594998563,0.00143363107281851
CR,CRI,Costa Rica,7,2021-02-17,2021-01-22,100,0,0,0,0,15,98,2,0,1056896.63653442,93,0,100,0,9,91,0,3,97,0,8,92,0,13,87,0,16,84,0,2,98,0,2,98,0,3,97,0,0,100,0,6,94,0,8,92,0,7,92,1,0,7,93,18,80,2,2,16,82,0,2,0,98,8,90,2,57,43,0,26,71,3,38,59,3,2,95,3,9,87,4,40,60,0,33,7,0,0,60,25,73,2,82,6,1,1,0,10,0,35,35,24,6,0,2,3,6,20,69,0,0,2,9,17,72,0,24,51,9,16,0,3,8,14,75,0,65,32,1,0,2,0,0,0,0,0,0,100,0,66,12,16,6,41.7142857142857,70.0718204702119,41.6666666666667,22.973414586817,2.75329066537858,3.95663279559365,0,0,0,0,0,0,0,0,0.00215579189422248,0.0010897846001604
CR,CRI,Costa Rica,1,2021-02-18,2021-02-16,100,3,25208.4991894796,1,9264.96668874025,50,99,1,0,924081.189000429,94,4,96,0,18,82,0,7,93,0,31,69,0,28,72,0,17,83,0,18,82,0,5,95,0,18,82,0,3,97,0,12,88,0,49,51,0,14,86,0,4,10,86,12,88,0,1,11,88,0,0,1,99,28,65,7,50,46,4,26,65,9,58,34,8,15,76,9,39,58,3,51,49,0,38,5,5,3,49,13,86,1,76,15,1,1,2,5,0,18,37,30,15,0,5,11,22,25,37,0,6,12,25,28,29,0,45,33,13,8,1,10,26,28,36,0,36,62,0,2,0,100,0,0,0,0,0,0,0,34,45,18,3,8.81269027399455,17.6372119882172,29.585798816568,42.9262651428463,3.54570637119114,2.09995204405974,0.03,0.0334344809563718,0.0272795285625795,0.000332127995594584,0.01,0.0195013954179879,0.0100261392602982,0.000203128918519583,0.00711338739507754,0.00196466893120656
CR,CRI,Costa Rica,2,2021-02-18,2021-02-17,100,1,4868.19296334943,1,4868.19296334943,24,99,2,0,992081.452581563,97,1,99,0,11,89,0,5,95,0,23,77,0,21,79,0,11,89,0,10,90,0,2,98,0,6,94,0,2,98,0,10,90,0,29,71,0,10,90,0,2,8,90,17,83,0,2,15,83,0,2,0,98,46,53,1,69,29,2,36,62,2,55,44,1,16,82,2,32,67,1,56,44,0,34,9,5,8,44,19,81,0,74,14,3,2,1,6,0,19,26,35,20,0,3,9,9,18,61,0,2,9,15,24,50,0,42,40,14,4,0,16,22,35,27,0,35,62,1,1,1,0,100,0,0,0,0,0,0,52,28,18,2,12.2107511569954,20.4443202240946,29.6296296296296,21.5165741455968,3.15755208333333,1.69286647371952,0.01,0.0195013954179879,0.00490704966883674,0.000137504362695537,0.01,0.0195013954179879,0.00490704966883674,0.000137504362695537,0.00341442594963722,0.00136369568626246
CR,CRI,Costa Rica,3,2021-02-18,2021-02-17,100,1,18479.708062015,1,18479.708062015,25,99,4,0,776153.997710107,96,4,95,1,8,91,1,3,96,1,16,83,1,15,84,1,16,83,1,10,89,1,4,96,0,3,96,1,3,96,1,10,90,0,20,80,0,12,88,0,6,6,88,17,82,1,4,13,83,0,4,0,96,41,55,4,73,24,3,37,57,6,62,34,4,17,79,4,27,70,3,56,44,0,38,9,2,7,44,16,84,0,86,7,1,1,0,5,0,16,24,39,21,0,3,4,12,27,54,0,2,5,12,26,55,0,35,42,14,9,0,12,27,25,36,0,45,52,0,2,1,0,0,100,0,0,0,0,0,59,20,14,7,18.1982797645994,29.1656046342206,20.6611570247934,14.1368220275923,3.41079893629321,2.02796839132075,0.01,0.0195013954179879,0.0238093318033996,0.000339168156749879,0.01,0.0195013954179879,0.0238093318033996,0.000339168156749879,0.00355669369753877,0.00139171673355419
CR,CRI,Costa Rica,4,2021-02-18,2021-02-17,100,0,0,0,0,22,100,3,2,917801.783165327,96,1,98,1,9,90,1,3,96,1,11,88,1,13,86,1,13,86,1,3,96,1,3,96,1,3,96,1,2,97,1,5,94,1,19,80,1,9,91,0,2,7,91,23,76,1,3,20,77,2,1,0,97,52,42,6,64,34,2,41,55,4,54,42,4,11,83,6,23,72,5,53,47,0,29,10,6,8,47,26,74,0,84,9,1,0,0,6,0,10,30,34,26,0,0,1,8,17,74,0,0,2,5,28,65,0,37,45,11,6,1,10,25,21,44,0,47,51,1,0,1,0,0,0,100,0,0,0,0,51,25,20,4,23.5102040816327,45.667442987283,27.1604938271605,20.1162601688893,3.34201388888889,1.66197713787603,0,0,0,0,0,0,0,0,0.00309859154929577,0.00129278762877007
CR,CRI,Costa Rica,5,2021-02-18,2021-02-17,100,0,0,0,0,25,98,2,2,635374.208186151,96,0,98,2,6,93,1,1,98,1,15,83,2,13,86,1,14,84,2,7,91,2,0,98,2,6,92,2,3,94,3,6,94,0,16,82,2,14,86,0,9,5,86,19,79,2,2,17,81,2,0,0,98,35,59,6,67,31,2,34,62,4,46,48,6,10,82,8,23,72,5,50,50,0,29,11,4,6,50,28,70,2,85,6,2,3,1,3,0,22,25,36,17,0,1,0,11,16,71,1,0,2,11,13,74,0,35,37,18,9,1,8,17,25,50,0,50,47,0,1,2,0,0,0,0,100,0,0,0,45,20,27,8,27.8546712802768,37.9167817644343,16.6666666666667,13.2954005869578,3.00688322666345,1.74010151298938,0,0,0,0,0,0,0,0,0.0035929864903708,0.0014058923210723
CR,CRI,Costa Rica,6,2021-02-18,2021-02-14,100,2,27277.1005939765,0,0,28,98,1,0,953525.825201829,95,3,96,1,7,92,1,3,96,1,7,92,1,15,84,1,15,85,0,3,96,1,2,98,0,5,94,1,2,97,1,7,92,1,12,87,1,9,90,1,3,6,91,12,87,1,1,10,89,0,1,0,99,25,68,7,68,29,3,34,58,8,37,58,5,6,86,8,17,75,8,47,53,0,36,8,3,0,53,24,75,1,85,4,3,2,1,5,0,38,21,26,15,0,0,3,6,9,81,1,0,2,6,14,78,0,26,35,22,16,1,2,10,18,70,0,66,29,0,2,3,0,0,0,0,0,100,0,0,51,24,19,6,38.6122448979592,68.5342035814125,43.75,40.6421667026466,3.68620037807183,7.0882998327874,0.02,0.0274394957835608,0.0286065671983272,0.000334589505664424,0,0,0,0,0.00402414486921529,0.0014875346383211
CR,CRI,Costa Rica,7,2021-02-18,2021-01-23,100,0,0,0,0,15,98,2,0,1049749.51503508,93,0,100,0,9,91,0,3,97,0,8,92,0,13,87,0,16,84,0,2,98,0,2,98,0,3,97,0,0,100,0,6,94,0,8,92,0,7,92,1,0,7,93,17,81,2,2,15,83,0,2,0,98,8,90,2,58,42,0,27,70,3,37,60,3,2,95,3,9,87,4,39,61,0,32,7,0,0,61,25,73,2,82,7,1,1,0,9,0,36,35,23,6,0,2,3,5,20,70,0,0,2,8,17,73,0,23,51,10,16,0,3,8,13,76,0,66,31,1,0,2,0,0,0,0,0,0,100,0,65,12,17,6,43.7716262975779,73.0474927629463,41.6666666666667,22.973414586817,2.7170631566236,3.97006286715968,0,0,0,0,0,0,0,0,0.00215579189422248,0.0010897846001604
CR,CRI,Costa Rica,1,2021-02-19,2021-02-17,100,4,35340.256837318,2,13241.7350778069,38,99,1,0,878728.400916899,94,5,94,1,17,82,1,9,90,1,35,63,2,30,69,1,20,78,2,17,82,1,6,93,1,18,81,1,6,93,1,15,84,1,47,52,1,12,88,0,6,6,88,16,84,0,1,15,84,0,0,1,99,27,70,3,59,41,0,29,68,3,57,40,3,12,86,2,33,66,1,52,48,0,40,5,3,4,48,15,85,0,77,17,2,2,1,1,0,14,33,31,22,0,4,11,22,22,41,0,10,14,21,19,36,0,45,37,14,4,0,12,26,26,36,0,37,61,0,2,0,100,0,0,0,0,0,0,0,41,43,14,2,8.22229718333614,16.6386989862965,31.404958677686,28.5644512248899,3.93880208333333,2.3954906553178,0.04,0.0384072934108425,0.0402174970109565,0.000410785109678193,0.02,0.0274394957835608,0.0150692012048205,0.000254723336230639,0.00540617442025893,0.00171423052964889
CR,CRI,Costa Rica,2,2021-02-19,2021-02-18,100,1,9050.37147920913,1,9050.37147920913,46,99,5,1,860048.50848656,98,2,98,0,11,89,0,5,95,0,21,79,0,16,84,0,14,86,0,14,86,0,3,97,0,10,90,0,4,96,0,6,94,0,26,74,0,11,89,0,2,9,89,19,81,0,5,14,81,1,4,0,95,35,61,4,67,31,2,40,57,3,56,43,1,11,85,4,36,61,3,62,38,0,46,9,4,3,38,16,84,0,74,15,1,2,1,7,0,20,25,35,20,0,3,6,14,17,60,0,1,8,16,28,47,0,42,42,12,4,0,17,17,37,29,0,32,65,0,3,0,0,100,0,0,0,0,0,0,57,28,11,4,8.32342449464923,11.6451286520693,46,72.9078566106257,3.30946180555556,1.56337542484,0.01,0.0195013954179879,0.0105230942091106,0.000215655817399116,0.01,0.0195013954179879,0.0105230942091106,0.000215655817399116,0.00654431640347133,0.00188498419401102
CR,CRI,Costa Rica,3,2021-02-19,2021-02-18,100,0,0,0,0,31,100,5,2,952845.083797171,97,0,100,0,10,90,0,5,95,0,23,77,0,12,88,0,17,83,0,13,87,0,5,95,0,6,94,0,4,96,0,10,90,0,22,78,0,12,88,0,6,6,88,18,82,0,5,13,82,2,3,0,95,41,57,2,67,29,4,31,62,7,52,45,3,13,81,6,23,72,5,54,45,1,32,14,2,6,46,18,81,1,86,8,2,0,1,3,0,19,27,27,27,0,0,2,13,28,57,0,0,5,17,27,51,0,40,41,10,9,0,14,20,28,38,0,54,45,0,0,1,0,0,100,0,0,0,0,0,50,28,16,6,16.5879017013233,33.1227078860518,21.5277777777778,16.0720966137679,3.56805293005671,1.86761200148249,0,0,0,0,0,0,0,0,0.00436619718309859,0.00153362933015919
CR,CRI,Costa Rica,4,2021-02-19,2021-02-18,100,0,0,0,0,33,99,4,2,825219.237533165,99,1,96,3,8,90,2,5,93,2,18,81,1,18,80,2,21,77,2,7,90,3,4,94,2,4,94,2,1,96,3,3,94,3,19,79,2,11,89,0,4,7,89,19,79,2,4,15,81,2,2,0,96,48,47,5,67,31,2,40,56,4,57,39,4,17,77,6,21,75,4,47,53,0,24,11,7,5,53,23,77,0,88,6,2,2,0,2,0,19,23,38,20,0,0,0,12,17,71,0,0,2,9,21,68,0,34,41,13,11,1,8,16,29,47,0,46,52,1,0,1,0,0,0,100,0,0,0,0,58,22,18,2,17.2516359309935,19.2156601616979,33,27.9085809185793,3.18617242815494,1.5662469876919,0,0,0,0,0,0,0,0,0.00469483568075117,0.00159804736145179
CR,CRI,Costa Rica,5,2021-02-19,2021-02-17,100,1,4108.69039406382,1,4108.69039406382,37,98,3,1,600263.54486288,95,1,96,3,6,92,2,2,97,1,16,81,3,10,88,2,14,84,2,6,91,3,1,96,3,9,88,3,2,95,3,5,94,1,18,79,3,13,87,0,6,7,87,14,84,2,3,11,86,1,2,0,97,31,67,2,57,42,1,35,63,2,43,56,1,7,90,3,21,76,3,48,52,0,31,11,4,2,52,23,76,1,85,7,1,2,0,5,0,24,23,35,18,0,1,1,13,8,76,1,0,1,9,13,77,0,32,40,19,8,1,5,17,29,49,0,52,46,0,0,2,0,0,0,0,100,0,0,0,51,19,22,8,21.2198685171658,32.217230319762,29.7520661157025,25.7421765667783,3.10727788279773,1.60803631956555,0.01,0.0195013954179879,0.00684481079890064,0.000208576986631016,0.01,0.0195013954179879,0.00684481079890064,0.000208576986631016,0.00531762000574878,0.00170886101073873
CR,CRI,Costa Rica,6,2021-02-19,2021-02-15,100,2,27277.1005939765,0,0,37,97,1,0,1039375.39301222,97,3,96,1,9,90,1,6,93,1,9,89,2,18,81,1,17,83,0,3,95,2,2,97,1,7,92,1,2,96,2,7,92,1,13,86,1,12,86,2,4,8,88,13,87,0,1,11,88,0,1,0,99,24,70,6,67,29,4,33,59,8,34,61,5,6,86,8,21,71,8,47,53,0,35,8,3,1,53,27,71,2,85,4,3,0,1,7,0,40,23,22,15,0,0,3,6,8,81,2,0,3,7,13,77,0,31,33,20,16,0,2,13,18,67,0,65,29,0,2,4,0,0,0,0,0,100,0,0,49,21,23,7,32.5625,56.6746435750502,30.5785123966942,27.0514438815775,3.62712665406427,7.09803867879536,0.02,0.0274394957835608,0.0262437429030569,0.000307326417608439,0,0,0,0,0.00537244083055031,0.00172643055743396
CR,CRI,Costa Rica,7,2021-02-19,2021-01-23,100,0,0,0,0,16,98,3,0,1023683.43213199,93,0,100,0,9,91,0,3,97,0,9,91,0,15,85,0,15,85,0,2,98,0,2,98,0,3,97,0,0,100,0,7,93,0,8,92,0,8,91,1,1,7,92,16,82,2,3,13,84,0,3,0,97,8,90,2,61,39,0,28,69,3,37,60,3,3,94,3,10,86,4,42,58,0,36,6,0,0,58,26,73,1,85,5,1,1,0,8,0,38,34,21,7,0,2,3,5,21,69,0,0,2,8,16,74,0,26,47,12,15,0,3,9,10,78,0,66,31,1,0,2,0,0,0,0,0,0,100,0,64,12,18,6,51.5570934256055,84.5524807172922,32.6530612244898,19.716158838353,2.6937618147448,3.89907744484446,0,0,0,0,0,0,0,0,0.00229951135383731,0.00112544363774366
CR,CRI,Costa Rica,1,2021-02-20,2021-02-18,100,3,26581.1905333966,2,13241.7350778069,30,100,1,0,958721.572556159,95,4,94,2,14,85,1,10,89,1,33,65,2,27,72,1,21,77,2,17,82,1,5,94,1,13,86,1,4,95,1,13,86,1,42,57,1,9,91,0,5,4,91,12,88,0,1,11,88,0,1,0,99,25,74,1,63,37,0,37,62,1,55,44,1,15,84,1,32,67,1,56,44,0,45,4,3,4,44,20,80,0,75,17,4,2,0,2,0,14,34,36,16,0,3,9,23,21,44,0,7,16,21,24,32,0,39,44,13,3,1,14,31,22,33,0,37,62,0,1,0,100,0,0,0,0,0,0,0,40,44,13,3,7.68436854944643,15.5470259751391,37.037037037037,38.8888888888889,4.02216066481994,2.32340673009766,0.03,0.0334344809563718,0.0277256622718162,0.000328652709524752,0.02,0.0274394957835608,0.0138118672374312,0.000233618873168858,0.00422535211267606,0.0015087973138198
CR,CRI,Costa Rica,2,2021-02-20,2021-02-19,100,1,9050.37147920913,1,9050.37147920913,92,99,3,1,1018467.64535388,96,2,97,1,7,92,1,3,96,1,17,82,1,19,80,1,13,86,1,13,87,0,2,97,1,11,89,0,3,96,1,7,92,1,27,72,1,11,89,0,3,8,89,21,79,0,3,17,80,1,2,0,97,40,57,3,66,31,3,39,56,5,51,47,2,14,80,6,35,60,5,61,39,0,42,13,3,3,39,22,78,0,79,12,1,4,0,4,0,18,23,31,28,0,3,2,14,16,65,0,2,6,13,20,59,0,46,34,12,6,2,19,19,21,41,0,34,64,0,2,0,0,100,0,0,0,0,0,0,52,28,13,7,7.93876824492702,9.15672830904027,92,160.748250379281,3.68620037807183,1.8719895179379,0.01,0.0195013954179879,0.00888626312332629,0.00018226186279253,0.01,0.0195013954179879,0.00888626312332629,0.00018226186279253,0.0130886328069427,0.00265697542152643
CR,CRI,Costa Rica,3,2021-02-20,2021-02-19,100,1,5675.12626203689,1,5675.12626203689,28,98,5,3,1019166.56909787,97,1,99,0,12,88,0,5,95,0,24,76,0,14,86,0,16,84,0,11,89,0,3,97,0,7,93,0,5,95,0,8,92,0,23,77,0,9,91,0,3,6,91,19,81,0,5,14,81,3,2,0,95,45,53,2,66,30,4,35,58,7,48,47,5,16,79,5,23,72,5,50,49,1,28,14,3,5,50,21,78,1,91,5,1,0,0,3,0,25,18,30,27,0,1,2,13,24,60,0,0,7,11,25,56,1,40,41,11,8,0,14,19,25,42,0,52,48,0,0,0,0,0,100,0,0,0,0,0,46,33,16,5,11.911703456893,26.60033662001,57.1428571428571,26.0820265478651,3.55364418288819,1.67701382313657,0.01,0.0195013954179879,0.00556839915487053,0.000144470156798864,0.01,0.0195013954179879,0.00556839915487053,0.000144470156798864,0.00402414486921529,0.0014875346383211
CR,CRI,Costa Rica,4,2021-02-20,2021-02-19,100,1,12778.8800448805,0,0,24,99,3,0,869693.496403798,96,1,97,2,5,94,1,4,95,1,14,86,0,21,78,1,15,84,1,7,91,2,3,96,1,5,94,1,0,98,2,4,94,2,19,80,1,8,92,0,3,5,92,18,81,1,3,15,82,0,3,0,97,46,48,6,71,25,4,37,56,7,56,38,6,14,77,9,26,67,7,52,48,0,31,8,7,6,48,18,82,0,93,3,1,2,0,1,0,27,23,28,22,0,0,1,14,17,68,0,0,6,6,18,70,0,32,44,17,7,0,9,16,26,49,0,50,48,0,0,2,0,0,0,100,0,0,0,0,53,26,16,5,13.8453217955652,17.812261111431,48.9795918367347,44.3065564297518,3.31301939058172,1.5655905455057,0.01,0.0195013954179879,0.0146935444472351,0.000252879677768569,0,0,0,0,0.00341442594963722,0.00136369568626246
CR,CRI,Costa Rica,5,2021-02-20,2021-02-18,100,1,4108.69039406382,1,4108.69039406382,31,98,3,1,632940.00325907,95,1,97,2,6,92,2,4,96,0,16,82,2,11,87,2,13,86,1,5,93,2,2,96,2,9,89,2,2,96,2,3,96,1,15,83,2,11,89,0,4,7,89,19,79,2,3,16,81,1,2,0,97,32,66,2,65,34,1,42,56,2,50,49,1,7,91,2,20,78,2,51,49,0,34,12,3,2,49,24,75,1,86,6,1,2,0,5,0,22,25,32,21,0,0,1,12,9,77,1,1,0,9,14,76,0,28,43,19,10,0,5,21,27,47,0,53,44,0,0,3,0,0,0,0,100,0,0,0,54,21,18,7,23.1648199445983,38.3695013985874,37.037037037037,34.6944333244356,3.10727788279773,1.61609012036246,0.01,0.0195013954179879,0.00649143737622487,0.000197844080936422,0.01,0.0195013954179879,0.00649143737622487,0.000197844080936422,0.00445530324805979,0.0015648578583114
CR,CRI,Costa Rica,6,2021-02-20,2021-02-16,100,1,8326.43700237494,0,0,33,97,1,0,1171660.62717475,97,2,98,0,9,91,0,6,94,0,11,88,1,15,85,0,18,82,0,4,95,1,1,98,1,5,95,0,2,97,1,6,94,0,11,89,0,14,84,2,3,11,86,13,86,1,1,11,88,0,1,0,99,22,72,6,67,29,4,26,65,9,36,58,6,7,85,8,19,72,9,48,52,0,37,7,3,1,52,29,69,2,82,5,3,0,1,9,0,38,22,21,19,0,0,2,5,9,82,2,0,3,3,13,81,0,31,33,25,11,0,2,11,18,69,0,62,33,0,2,3,0,0,0,0,0,100,0,0,49,17,26,8,33.5305719921105,58.9666855753807,19.5266272189349,15.2608433384992,3.69520589300809,7.21066059384575,0.01,0.0195013954179879,0.00710652624937362,0.000152099288796251,0,0,0,0,0.00479163641643677,0.00163091747644913
CR,CRI,Costa Rica,7,2021-02-20,2021-01-25,100,0,0,0,0,16,98,3,0,1034565.69747716,93,0,100,0,9,91,0,2,98,0,9,91,0,15,85,0,14,86,0,2,98,0,2,98,0,3,97,0,0,100,0,7,93,0,8,92,0,8,91,1,1,7,92,14,84,2,3,11,86,0,3,0,97,8,89,3,62,38,0,28,68,4,37,59,4,3,93,4,10,85,5,42,58,0,36,6,0,0,58,26,73,1,84,5,1,1,0,9,0,39,33,21,7,0,2,3,5,21,68,1,0,2,8,17,73,0,26,46,12,16,0,3,9,10,78,0,66,31,1,0,2,0,0,0,0,0,0,100,0,64,12,18,6,58.0078125,91.6977577023622,32.6530612244898,19.716158838353,2.72920604914934,3.89246648580372,0,0,0,0,0,0,0,0,0.00229951135383731,0.00112544363774366
CR,CRI,Costa Rica,1,2021-02-21,2021-02-19,100,2,17321.3979936013,2,17321.3979936013,32,100,1,0,1039004.73594323,95,2,96,2,12,87,1,7,92,1,25,73,2,23,76,1,22,76,2,12,87,1,8,91,1,9,90,1,1,98,1,11,88,1,31,68,1,11,89,0,4,7,89,13,87,0,1,12,87,0,1,0,99,27,71,2,72,27,1,43,55,2,59,39,2,20,77,3,33,65,2,57,43,0,40,6,5,6,43,17,83,0,70,20,4,4,0,2,0,15,34,34,17,0,2,9,15,21,53,0,7,13,24,23,33,0,34,47,16,2,1,15,31,23,31,0,42,56,1,1,0,100,0,0,0,0,0,0,0,43,43,12,2,8.89519008611636,18.6095929863029,26.4462809917355,26.80031622317,3.84114583333333,2.16565692142495,0.02,0.0274394957835608,0.0166711444080921,0.000246190576884912,0.02,0.0274394957835608,0.0166711444080921,0.000246190576884912,0.00450704225352113,0.00155805874230045
CR,CRI,Costa Rica,2,2021-02-21,2021-02-20,100,1,9795.00132067918,1,9795.00132067918,15,99,4,1,1135962.42243622,96,2,97,1,6,93,1,1,98,1,18,81,1,17,82,1,14,85,1,11,89,0,2,97,1,10,90,0,1,98,1,10,89,1,23,76,1,8,92,0,4,4,92,21,79,0,4,16,80,1,2,1,96,41,57,2,67,30,3,43,52,5,60,38,2,16,77,7,33,62,5,63,37,0,47,11,2,3,37,25,75,0,83,14,1,1,0,1,0,15,27,32,26,0,3,5,10,21,60,1,3,11,14,20,52,0,46,33,13,5,3,18,20,25,36,1,41,57,0,0,2,0,100,0,0,0,0,0,0,48,24,21,7,8.25916696333215,11.3583460004008,30.6122448979592,19.2169345467014,3.81616257088847,2.06043128125791,0.01,0.0195013954179879,0.00862264554462332,0.000170022294354351,0.01,0.0195013954179879,0.00862264554462332,0.000170022294354351,0.00213401621852326,0.0010787884457632
CR,CRI,Costa Rica,3,2021-02-21,2021-02-20,100,1,5675.12626203689,1,5675.12626203689,20,98,4,2,861351.866330858,99,1,99,0,18,82,0,4,96,0,22,78,0,18,82,0,13,87,0,7,93,0,1,98,1,6,94,0,3,97,0,4,96,0,21,79,0,10,90,0,2,8,90,24,76,0,4,20,76,2,2,0,96,41,56,3,74,25,1,41,57,2,63,36,1,19,79,2,31,68,1,56,44,0,35,12,4,5,44,17,83,0,90,5,2,0,0,3,0,18,22,34,26,0,3,5,9,25,58,0,2,5,13,27,51,2,34,46,11,8,1,13,23,25,39,0,45,55,0,0,0,0,0,100,0,0,0,0,0,55,28,14,3,8.57988165680474,9.57731179181037,31.25,18.8982236504614,3.16294255688195,1.30387349609034,0.01,0.0195013954179879,0.00658862711496929,0.00017085190278646,0.01,0.0195013954179879,0.00658862711496929,0.00017085190278646,0.00287438919229664,0.00125792167371867
