ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
NP,NPL,Nepal,2,2021-02-16,2021-02-15,100,1,23394.3187730821,0,0,16,99,5,0,4444940.22205925,96,2,92,6,20,73,7,3,92,5,10,84,6,19,75,6,18,76,6,11,83,6,7,88,5,3,92,5,5,91,4,8,85,7,15,79,6,8,92,0,4,4,92,40,60,0,5,35,60,0,5,0,95,65,34,1,66,33,1,56,41,3,49,47,4,45,53,2,33,64,3,46,53,1,15,12,3,16,54,24,74,2,45,30,10,4,6,4,1,38,17,24,21,0,4,3,15,14,64,0,2,9,15,16,55,3,22,33,19,25,1,4,21,28,45,2,68,25,0,3,4,0,100,0,0,0,0,0,0,56,16,23,5,13.2,24.4314952302079,32.6530612244898,24.3476600927528,3.66257088846881,3.30915591528914,0.01,0.0195013954179879,0.00526313462146944,6.72653605901944e-05,0,0,0,0,0.00227628396642481,0.00111408848846795
NP,NPL,Nepal,3,2021-02-16,2021-02-13,100,1,45228.9098599547,1,45228.9098599547,104,100,3,1,4149012.39207053,98,2,97,1,8,91,1,5,94,1,12,86,2,8,90,2,15,83,2,14,85,1,4,94,2,2,97,1,3,95,2,6,93,1,15,83,2,12,88,0,7,5,88,36,64,0,3,33,64,1,2,0,97,51,44,5,68,26,6,50,44,6,41,53,6,44,52,4,29,67,4,44,56,0,14,11,5,14,56,30,69,1,49,32,8,4,3,4,0,38,20,20,21,1,5,2,7,12,74,0,3,1,8,22,66,0,21,34,23,22,0,3,18,23,55,1,83,15,0,1,1,0,0,100,0,0,0,0,0,53,20,24,3,15.7439446366782,17.4811324905911,72.2222222222222,130.380820096969,4.02055765595463,3.60925594481043,0.01,0.0195013954179879,0.0109011267226858,9.99151334394077e-05,0.01,0.0195013954179879,0.0109011267226858,9.99151334394077e-05,0.0146478873239437,0.00279448728558286
NP,NPL,Nepal,4,2021-02-16,2021-02-07,100,2,255806.011122712,1,59062.9652055481,123,100,1,0,12313684.9269478,92,4,95,1,10,89,1,4,96,0,9,90,1,6,94,0,9,91,0,6,94,0,3,97,0,5,94,1,4,96,0,4,96,0,9,91,0,14,86,0,5,9,86,36,63,1,1,35,64,0,1,0,99,54,43,3,63,33,4,34,61,5,40,57,3,37,59,4,27,69,4,38,61,1,17,8,4,8,63,25,74,1,52,34,6,2,1,4,1,43,16,24,16,1,2,1,9,12,75,1,0,1,8,16,72,3,21,24,32,23,0,6,15,28,50,1,91,7,0,0,2,0,0,0,100,0,0,0,0,52,26,15,7,23.8683127572017,29.0965821622519,62.7551020408163,100.983335252181,3.82804009177636,2.20610542256433,0.02,0.0274394957835608,0.020774123476466,7.96630385597988e-05,0.01,0.0195013954179879,0.00479653049074628,3.85898968749473e-05,0.0173239436619718,0.00303492165983481
NP,NPL,Nepal,5,2021-02-16,2021-01-28,100,1,87398.8742620744,1,87398.8742620744,47,96,5,0,12544226.0683437,95,2,96,2,8,89,3,2,95,3,10,87,3,7,89,4,11,86,3,6,90,4,1,95,4,3,93,4,1,96,3,6,90,4,7,91,2,15,85,0,2,13,85,35,63,2,5,30,65,0,5,0,95,47,52,1,72,28,0,36,64,0,41,58,1,30,68,2,21,76,3,38,62,0,13,15,4,6,62,32,66,2,54,31,5,4,2,4,0,29,14,35,21,1,0,0,6,14,80,0,0,0,8,11,81,0,18,31,29,20,2,0,14,20,66,0,89,8,0,0,3,0,0,0,0,100,0,0,0,65,21,5,9,49.3622448979592,78.3851421486508,38.8429752066116,12.2581793175135,3.42627599243856,1.61892563623029,0.01,0.0195013954179879,0.00696725918250404,4.60297824275374e-05,0.01,0.0195013954179879,0.00696725918250404,4.60297824275374e-05,0.00689553990610329,0.00196455822304454
NP,NPL,Nepal,6,2021-02-16,2020-12-24,100,0,0,0,0,83,98,2,0,12953011.5725381,97,0,99,1,8,91,1,0,99,1,1,98,1,8,92,0,8,91,1,1,98,1,0,99,1,2,97,1,2,97,1,2,97,1,6,93,1,19,81,0,2,17,81,28,68,4,2,26,72,0,2,0,98,32,64,4,62,37,1,19,75,6,44,51,5,19,78,3,12,85,3,38,62,0,24,11,2,1,62,19,80,1,72,20,3,0,0,5,0,40,28,23,9,0,0,1,4,11,84,0,0,1,3,12,83,1,26,37,16,19,2,3,11,25,60,1,86,8,1,1,4,0,0,0,0,0,100,0,0,60,28,8,4,60.3566529492456,103.213201083634,28.719723183391,25.7148955242229,4.91486535442579,8.0940623006029,0,0,0,0,0,0,0,0,0.011928715148031,0.00255092007653238
NP,NPL,Nepal,1,2021-02-17,2021-02-16,100,1,43044.3785589951,1,43044.3785589951,24,100,6,0,4668139.09995316,97,2,95,3,14,84,2,6,91,3,10,86,4,21,75,4,20,77,3,16,82,2,7,91,2,6,91,3,8,90,2,10,86,4,19,79,2,6,94,0,3,3,94,22,77,1,6,16,78,0,6,0,94,54,45,1,58,39,3,46,50,4,47,49,4,41,53,6,35,61,4,35,65,0,17,8,2,8,65,17,83,0,51,26,13,3,2,5,0,37,24,20,18,1,2,6,23,24,45,0,2,8,21,24,45,0,23,33,29,15,0,6,15,20,58,1,67,32,0,1,0,100,0,0,0,0,0,0,0,55,24,17,4,12.8279883381924,21.5053693465525,63.8888888888889,52.086111037041,3.08706208810267,2.80138328885688,0.01,0.0195013954179879,0.00922088601846226,8.67063580890462e-05,0.01,0.0195013954179879,0.00922088601846226,8.67063580890462e-05,0.00338028169014085,0.00135008185654615
NP,NPL,Nepal,2,2021-02-17,2021-02-16,100,1,95042.1623744598,1,95042.1623744598,59,100,2,0,5220317.72796513,97,3,95,2,11,86,3,2,95,3,16,81,3,17,80,3,21,76,3,7,90,3,6,93,1,0,97,3,2,95,3,6,91,3,18,80,2,12,88,0,7,5,88,45,55,0,2,43,55,0,2,0,98,58,40,2,66,31,3,52,45,3,46,49,5,42,55,3,24,73,3,39,61,0,13,11,6,9,61,30,67,3,48,38,7,2,2,2,1,44,21,14,19,2,4,2,13,15,66,0,2,7,11,18,60,2,23,34,25,16,2,6,13,27,52,2,61,35,0,1,3,0,100,0,0,0,0,0,0,56,19,19,6,12.2933884297521,18.117739764949,40.9722222222222,50.9330037934233,3.61197826338305,2.98030404628158,0.01,0.0195013954179879,0.0182062026350084,0.000114688388593221,0.01,0.0195013954179879,0.0182062026350084,0.000114688388593221,0.00830985915492958,0.00211156155343959
NP,NPL,Nepal,3,2021-02-17,2021-02-14,100,1,45228.9098599547,1,45228.9098599547,117,99,5,1,4253144.72550738,96,4,96,0,11,89,0,5,95,0,10,89,1,9,90,1,15,84,1,12,88,0,4,95,1,2,98,0,4,95,1,5,95,0,15,85,0,13,87,0,5,8,87,37,63,0,5,32,63,1,4,0,95,44,52,4,62,33,5,47,48,5,39,55,6,43,53,4,28,69,3,48,52,0,17,13,6,12,52,29,70,1,46,37,8,3,3,3,0,38,20,19,22,1,4,2,8,12,74,0,3,1,9,24,63,0,22,32,25,21,0,3,20,25,51,1,81,17,0,1,1,0,0,100,0,0,0,0,0,53,18,25,4,14.196675900277,15.3511891361083,81.25,129.252171112805,3.66257088846881,2.58689223755657,0.01,0.0195013954179879,0.010634227795895,9.74819999908705e-05,0.01,0.0195013954179879,0.010634227795895,9.74819999908705e-05,0.0166453265044814,0.00299090467550827
NP,NPL,Nepal,4,2021-02-17,2021-02-08,100,1,59062.9652055481,1,59062.9652055481,131,100,1,0,12302566.4485009,91,4,95,1,10,89,1,3,97,0,10,89,1,6,94,0,9,91,0,7,93,0,3,97,0,4,95,1,3,97,0,3,97,0,8,92,0,14,86,0,4,10,86,35,64,1,1,34,65,0,1,0,99,54,43,3,60,36,4,35,60,5,37,60,3,36,60,4,26,70,4,36,63,1,17,7,4,7,65,27,72,1,52,35,6,2,0,4,1,45,13,24,17,1,2,1,8,13,75,1,0,1,8,16,72,3,22,25,32,21,0,5,15,32,47,1,89,9,0,0,2,0,0,0,100,0,0,0,0,54,24,15,7,15,15.0287081602351,66.8367346938776,100.023825374361,3.65897838425311,2.17974846868484,0.01,0.0195013954179879,0.00480086536844066,3.86246884805469e-05,0.01,0.0195013954179879,0.00480086536844066,3.86246884805469e-05,0.0184507042253521,0.00313026747006752
NP,NPL,Nepal,5,2021-02-17,2021-01-29,100,1,87398.8742620744,1,87398.8742620744,98,96,3,0,12820175.0602301,96,2,96,2,7,90,3,2,95,3,9,88,3,6,90,4,12,85,3,6,90,4,1,95,4,3,93,4,1,96,3,6,90,4,7,91,2,17,83,0,2,15,83,33,64,3,3,29,68,0,3,0,97,50,49,1,70,29,1,37,61,2,40,58,2,30,68,2,24,73,3,41,59,0,14,18,3,6,59,32,65,3,52,33,4,5,2,4,0,29,16,32,22,1,0,0,7,13,80,0,0,0,6,12,82,0,17,32,30,19,2,0,15,19,66,0,88,9,0,0,3,0,0,0,0,100,0,0,0,63,22,7,8,46.0166468489893,74.8322162767497,57.9881656804734,98.6904083103288,3.29517863336802,1.59177727251086,0.01,0.0195013954179879,0.00681729179605333,4.50424110626484e-05,0.01,0.0195013954179879,0.00681729179605333,4.50424110626484e-05,0.0143779342723005,0.00282609499537217
NP,NPL,Nepal,6,2021-02-17,2020-12-25,100,0,0,0,0,83,99,2,0,12925300.2616417,97,0,99,1,7,92,1,0,99,1,1,98,1,8,92,0,7,92,1,1,98,1,0,99,1,2,97,1,2,97,1,2,97,1,5,94,1,18,82,0,2,16,82,28,68,4,2,26,72,0,2,0,98,31,65,4,61,38,1,19,75,6,45,50,5,19,78,3,12,85,3,38,62,0,24,11,2,1,62,19,80,1,72,20,3,0,0,5,0,39,29,23,9,0,0,1,4,11,84,0,0,1,3,11,84,1,26,38,16,18,2,3,11,26,59,1,86,8,1,1,4,0,0,0,0,0,100,0,0,60,28,8,4,63.68,115.792458015768,28.719723183391,25.7148955242229,4.90278951817413,8.0940076506878,0,0,0,0,0,0,0,0,0.0118082230758287,0.00252530716947976
NP,NPL,Nepal,1,2021-02-18,2021-02-17,100,0,0,0,0,30,99,3,0,5003814.10798348,96,1,95,4,13,85,2,4,94,2,10,88,2,19,79,2,19,79,2,12,86,2,2,96,2,3,95,2,5,93,2,8,88,4,17,82,1,9,91,0,4,5,91,21,77,2,3,18,79,0,3,0,97,57,40,3,62,34,4,49,45,6,54,40,6,46,48,6,37,57,6,39,61,0,18,8,4,9,61,20,80,0,49,27,15,3,2,4,0,31,17,27,24,1,4,5,20,20,51,0,2,7,23,25,43,0,22,38,25,14,1,7,13,17,62,1,64,34,0,1,1,100,0,0,0,0,0,0,0,61,18,17,4,10.5034722222222,19.6233667939572,45.3125,40.6078260402387,3.29631379962193,3.18819756673586,0,0,0,0,0,0,0,0,0.00426803243704652,0.00152400502916045
NP,NPL,Nepal,2,2021-02-18,2021-02-17,100,4,171472.390617286,1,95042.1623744598,67,100,2,0,5707346.95929794,95,4,94,2,12,86,2,5,93,2,11,87,2,17,81,2,24,74,2,8,90,2,7,93,0,4,94,2,2,96,2,12,86,2,14,84,2,8,92,0,6,2,92,38,62,0,2,36,62,0,2,0,98,51,44,5,63,31,6,47,49,4,41,52,7,38,56,6,29,65,6,44,56,0,24,8,4,8,56,26,72,2,56,29,9,3,3,0,0,46,23,17,12,2,1,2,9,20,68,0,3,7,9,23,58,0,27,33,18,19,3,1,21,24,53,1,68,30,0,2,0,0,100,0,0,0,0,0,0,56,20,19,5,11.4952103290296,17.370401687187,104.6875,105.419548708956,3.41918714555766,2.33184187043725,0.04,0.0384072934108425,0.0300441504327922,0.00014005122142431,0.01,0.0195013954179879,0.0166525993692437,0.000104984566085532,0.00943661971830986,0.00224889033502253
NP,NPL,Nepal,3,2021-02-18,2021-02-15,100,1,45228.9098599547,1,45228.9098599547,80,98,4,0,4219765.31918637,97,4,95,1,11,89,0,4,96,0,12,87,1,11,87,2,17,82,1,12,88,0,4,95,1,2,98,0,3,96,1,8,92,0,15,85,0,13,87,0,7,6,87,39,61,0,4,35,61,0,4,0,96,46,48,6,66,27,7,53,41,6,40,53,7,44,52,4,31,65,4,49,51,0,19,10,7,13,51,27,72,1,41,38,10,4,4,3,0,37,14,24,24,1,3,3,7,12,74,1,3,0,8,23,66,0,24,28,27,21,0,4,19,26,49,2,83,15,0,1,1,0,0,100,0,0,0,0,0,53,22,22,3,13,13.9963365170117,66.1157024793389,78.6340944592102,3.3414267545381,2.20514109349936,0.01,0.0195013954179879,0.0107183472157346,9.82489301550475e-05,0.01,0.0195013954179879,0.0107183472157346,9.82489301550475e-05,0.0114975567691865,0.00250494118717181
NP,NPL,Nepal,4,2021-02-18,2021-02-09,100,1,59062.9652055481,1,59062.9652055481,116,100,1,0,12583611.2595585,91,4,95,1,10,89,1,4,95,1,11,87,2,5,94,1,10,89,1,7,92,1,4,95,1,4,94,2,3,96,1,3,96,1,9,90,1,13,87,0,4,9,87,35,63,2,1,34,65,0,1,0,99,60,36,4,64,30,6,36,57,7,39,56,5,34,60,6,27,68,5,39,60,1,19,8,3,8,62,25,74,1,51,36,8,1,1,2,1,41,15,25,18,1,1,2,9,15,72,1,0,1,11,16,69,3,23,22,32,22,1,5,13,35,46,1,86,11,0,0,3,0,0,0,100,0,0,0,0,54,22,17,7,15.6106519742883,18.8196397614059,68.6390532544379,111.359783429649,3.81481481481481,2.24736093129254,0.01,0.0195013954179879,0.00469364191147307,3.77640714066916e-05,0.01,0.0195013954179879,0.00469364191147307,3.77640714066916e-05,0.0163380281690141,0.00294877528519768
NP,NPL,Nepal,5,2021-02-18,2021-01-31,100,1,87398.8742620744,1,87398.8742620744,96,96,3,0,12781417.1604008,97,2,96,2,8,89,3,2,95,3,9,88,3,6,91,3,11,86,3,6,91,3,1,95,4,3,94,3,1,96,3,6,90,4,8,90,2,17,83,0,3,14,83,33,64,3,3,29,68,0,3,0,97,50,49,1,68,31,1,39,58,3,44,54,2,31,67,2,27,70,3,44,56,0,15,19,4,6,56,32,66,2,50,33,6,5,2,4,0,27,16,32,24,1,0,0,8,10,82,0,0,0,6,11,83,0,19,31,32,17,1,0,15,17,68,0,89,8,0,0,3,0,0,0,0,100,0,0,0,60,24,9,7,36.5555555555556,65.3460187856663,56.8047337278107,99.2346680578958,3.31830269395306,1.59846989121329,0.01,0.0195013954179879,0.00683796430123978,4.51785258258091e-05,0.01,0.0195013954179879,0.00683796430123978,4.51785258258091e-05,0.0140845070422535,0.00279752496876662
NP,NPL,Nepal,6,2021-02-18,2020-12-25,100,0,0,0,0,83,98,2,0,12838055.1770016,97,0,99,1,7,92,1,0,99,1,1,98,1,8,92,0,7,92,1,1,98,1,0,99,1,2,97,1,2,97,1,2,97,1,5,94,1,19,81,0,2,17,81,29,67,4,2,27,71,0,2,0,98,31,65,4,61,38,1,19,75,6,44,51,5,19,78,3,12,85,3,38,62,0,24,11,2,1,62,19,80,1,71,21,3,0,0,5,0,40,29,22,9,0,0,1,4,11,84,0,0,1,3,11,84,1,26,37,17,18,2,3,11,27,58,1,86,8,1,1,4,0,0,0,0,0,100,0,0,60,28,8,4,63.68,115.792458015768,28.719723183391,25.7148955242229,4.96296296296296,8.22960831660931,0,0,0,0,0,0,0,0,0.011928715148031,0.00255092007653238
NP,NPL,Nepal,1,2021-02-19,2021-02-17,100,2,45226.9922128399,1,18816.7787287662,16,99,2,0,5815664.58617796,95,2,96,2,17,83,0,2,98,0,9,90,1,17,83,0,17,82,1,16,84,0,3,97,0,3,96,1,3,96,1,10,88,2,19,81,0,7,93,0,5,2,93,24,75,1,2,22,76,0,2,0,98,59,37,4,52,38,10,46,47,7,54,39,7,41,55,4,46,50,4,48,52,0,19,16,4,9,52,20,79,1,54,27,10,3,2,4,0,30,18,28,23,1,4,2,14,17,63,0,3,5,16,23,53,0,22,38,22,16,2,10,12,37,41,0,63,35,0,1,1,100,0,0,0,0,0,0,0,58,17,21,4,5.58431952662722,4.71455201720279,44.4444444444444,53.4027326253241,4.08139669325934,7.05378756414304,0.02,0.0274394957835608,0.0077767538933264,7.13924509736874e-05,0.01,0.0195013954179879,0.00323553369523543,4.61548828223325e-05,0.00227628396642481,0.00111408848846795
NP,NPL,Nepal,2,2021-02-19,2021-02-18,100,3,76087.7416459207,0,0,38,99,5,0,5251806.04459317,94,5,91,4,10,87,3,5,91,4,9,88,3,14,83,3,15,81,4,10,87,3,6,91,3,5,92,3,2,94,4,7,89,4,14,84,2,10,90,0,8,2,90,44,56,0,5,38,57,0,5,0,95,55,39,6,63,32,5,50,45,5,44,49,7,42,54,4,38,56,6,46,54,0,28,7,4,7,54,27,72,1,51,33,5,7,2,2,0,46,18,25,11,0,0,2,10,18,70,0,2,5,9,19,65,0,26,29,15,28,2,2,15,27,55,1,70,26,0,2,2,0,100,0,0,0,0,0,0,50,28,16,6,15,21.7208395738947,46.9135802469136,67.7636091241925,3.61067503924647,2.30091285290867,0.03,0.0334344809563718,0.0144879192033861,0.000102194549974243,0,0,0,0,0.00540617442025893,0.00171423052964889
NP,NPL,Nepal,3,2021-02-19,2021-02-16,100,0,0,0,0,80,98,5,0,4080504.95236607,98,3,95,2,9,89,2,2,97,1,13,85,2,10,87,3,18,80,2,10,89,1,3,94,3,1,98,1,4,95,1,8,91,1,14,86,0,14,86,0,7,7,86,42,58,0,5,37,58,0,5,0,95,48,47,5,68,26,6,60,36,4,44,50,6,47,49,4,34,63,3,53,47,0,24,11,5,13,47,27,71,2,42,39,9,5,2,3,0,34,17,23,26,0,0,3,7,19,70,1,0,1,8,24,67,0,25,33,22,20,0,3,22,27,47,1,83,15,0,1,1,0,0,100,0,0,0,0,0,54,21,23,2,10.3174603174603,9.17880724108363,55.5555555555556,70.2029285603612,3.14670138888889,1.64166532156266,0,0,0,0,0,0,0,0,0.0114975567691865,0.00250494118717181
NP,NPL,Nepal,4,2021-02-19,2021-02-10,100,2,493078.867042121,2,493078.867042121,106,100,1,0,13055004.6194053,92,4,94,2,10,88,2,4,94,2,12,85,3,5,93,2,9,89,2,7,92,1,4,94,2,4,94,2,3,95,2,4,94,2,9,89,2,13,87,0,5,8,87,38,61,1,1,37,62,0,1,0,99,58,38,4,63,31,6,40,53,7,43,52,5,34,60,6,28,67,5,38,61,1,17,8,3,9,63,28,71,1,51,37,8,0,1,2,1,41,13,25,20,1,1,1,9,16,72,1,0,1,11,16,69,3,22,24,32,21,1,5,12,36,46,1,83,14,0,0,3,0,0,0,100,0,0,0,0,54,22,17,7,14.8760330578512,18.9600438389742,62.7218934911243,112.038937029551,3.96296296296296,2.61800163947039,0.02,0.0274394957835608,0.0377693368495017,0.000103411503425423,0.02,0.0274394957835608,0.0377693368495017,0.000103411503425423,0.0149295774647887,0.00282082610798779
NP,NPL,Nepal,5,2021-02-19,2021-01-31,100,1,87398.8742620744,1,87398.8742620744,96,96,3,0,12617802.7892516,97,2,96,2,8,89,3,2,95,3,9,88,3,6,91,3,11,86,3,6,91,3,1,95,4,3,94,3,1,96,3,6,90,4,8,90,2,17,83,0,3,14,83,34,63,3,3,30,67,0,3,0,97,50,49,1,68,31,1,40,57,3,44,54,2,32,66,2,27,70,3,44,56,0,15,19,4,6,56,32,66,2,49,33,7,5,2,4,0,28,16,32,23,1,0,0,8,11,81,0,0,0,6,11,83,0,19,30,32,18,1,0,15,17,68,0,89,8,0,0,3,0,0,0,0,100,0,0,0,61,23,9,7,36.5555555555556,65.3460187856663,56.8047337278107,99.2346680578958,3.31830269395306,1.59846989121329,0.01,0.0195013954179879,0.006926631817112,4.57623104234851e-05,0.01,0.0195013954179879,0.006926631817112,4.57623104234851e-05,0.0140845070422535,0.00279752496876662
NP,NPL,Nepal,6,2021-02-19,2020-12-26,100,0,0,0,0,79,98,2,0,12985032.4669401,97,0,99,1,7,92,1,0,99,1,1,98,1,7,93,0,7,92,1,1,98,1,0,99,1,2,97,1,2,97,1,2,97,1,5,94,1,18,82,0,2,16,82,30,66,4,2,28,70,0,2,0,98,31,65,4,61,38,1,19,75,6,43,52,5,19,78,3,12,85,3,38,62,0,24,11,2,1,62,20,79,1,71,20,3,0,1,5,0,42,26,23,9,0,0,1,4,11,84,0,0,1,2,11,84,2,26,35,17,19,3,3,11,27,58,1,87,8,1,0,4,0,0,0,0,0,100,0,0,60,28,8,4,68.4027777777778,122.75715310845,30.859375,28.1799232241088,4.93827160493827,8.23114391141798,0,0,0,0,0,0,0,0,0.0113538373095717,0.00248941702174149
NP,NPL,Nepal,1,2021-02-20,2021-02-19,100,3,77165.6154327765,2,37513.2747763686,7,100,4,1,6481286.54236853,95,4,96,0,18,82,0,3,97,0,12,87,1,18,81,1,18,81,1,16,84,0,6,94,0,3,96,1,4,95,1,12,87,1,23,77,0,6,94,0,3,3,94,23,77,0,4,18,78,1,3,0,96,61,35,4,57,33,10,52,40,8,55,39,6,39,55,6,49,47,4,54,46,0,25,18,4,7,46,18,81,1,55,27,8,3,3,4,0,33,17,25,25,0,2,3,18,15,62,0,3,5,13,27,52,0,24,31,26,18,1,12,10,38,39,1,61,39,0,0,0,100,0,0,0,0,0,0,0,55,20,21,4,13.2396449704142,24.9103679393292,19.4444444444444,6.80413817439772,3.59002770083103,6.54041524486213,0.03,0.0334344809563718,0.0119059101813105,8.35022026487724e-05,0.02,0.0274394957835608,0.00578793647389947,5.840081017649e-05,0.000985915492957746,0.000730002870544757
NP,NPL,Nepal,2,2021-02-20,2021-02-19,100,1,23832.769432333,0,0,142,98,4,1,4526110.50786343,96,1,96,3,7,91,2,3,94,3,11,87,2,14,83,3,17,80,3,10,88,2,3,94,3,4,94,2,2,95,3,7,90,3,15,83,2,14,86,0,8,6,86,41,58,1,4,37,59,1,3,0,96,53,44,3,66,30,4,51,43,6,46,47,7,36,60,4,30,66,4,44,56,0,28,8,2,6,56,23,76,1,45,37,11,3,1,2,1,49,20,17,13,1,1,2,7,21,68,1,1,4,9,19,66,1,22,30,23,22,3,5,16,28,49,2,79,18,0,2,1,0,100,0,0,0,0,0,0,44,29,22,5,10.3174603174603,12.4071315588574,98.6111111111111,233.65327992317,3.35298878483062,2.19592968104059,0.01,0.0195013954179879,0.00526561810431433,6.66751126299754e-05,0,0,0,0,0.0204081632653061,0.00332223552192839
NP,NPL,Nepal,3,2021-02-20,2021-02-17,100,0,0,0,0,131,97,5,0,5041717.13616634,96,3,94,3,10,87,3,2,96,2,14,84,2,11,87,2,15,84,1,7,91,2,3,94,3,2,96,2,4,94,2,5,93,2,11,89,0,15,85,0,6,9,85,43,57,0,5,38,57,0,5,0,95,49,48,3,73,23,4,58,38,4,48,47,5,48,49,3,32,65,3,54,46,0,24,12,7,11,46,26,73,1,44,37,10,4,4,1,0,34,15,28,23,0,0,4,8,18,69,1,0,3,10,18,68,1,25,31,25,18,1,4,18,29,48,1,83,17,0,0,0,0,0,100,0,0,0,0,0,58,20,19,3,11.5055884286654,11.0501218172842,90.9722222222222,123.063706777936,3.25520833333333,1.45950767253853,0,0,0,0,0,0,0,0,0.0190213445622187,0.00322614167085354
NP,NPL,Nepal,4,2021-02-20,2021-02-11,100,2,493078.867042121,2,493078.867042121,121,100,2,1,12575462.1011077,91,4,94,2,11,87,2,5,93,2,11,86,3,4,93,3,9,89,2,8,91,1,4,94,2,4,94,2,4,94,2,4,94,2,6,92,2,15,85,0,6,9,85,39,60,1,2,37,61,1,1,0,98,57,39,4,65,28,7,41,52,7,40,55,5,37,57,6,29,67,4,41,58,1,17,11,3,9,60,29,70,1,49,36,11,0,1,2,1,41,12,25,21,1,1,1,9,19,69,1,0,1,11,14,71,3,20,25,29,25,1,4,10,36,48,2,84,13,0,0,3,0,0,0,100,0,0,0,0,51,23,18,8,19.3548387096774,22.7642306637127,53.7777777777778,90.7627875171515,4.08057851239669,2.76551666422339,0.02,0.0274394957835608,0.0392096022458443,0.000107274539778618,0.02,0.0274394957835608,0.0392096022458443,0.000107274539778618,0.0170422535211268,0.00301057778227438
NP,NPL,Nepal,5,2021-02-20,2021-02-01,100,1,87398.8742620744,1,87398.8742620744,96,95,3,0,12647191.1657917,97,2,96,2,7,90,3,2,95,3,9,88,3,6,91,3,11,86,3,5,92,3,1,95,4,3,94,3,1,95,4,6,90,4,8,90,2,18,82,0,3,15,82,35,62,3,3,31,66,0,3,0,97,51,48,1,68,31,1,41,56,3,46,52,2,33,65,2,28,69,3,44,56,0,15,19,4,6,56,31,67,2,49,33,8,5,2,3,0,27,16,32,24,1,0,0,9,10,81,0,0,0,7,11,82,0,20,29,31,19,1,0,14,17,69,0,88,9,0,0,3,0,0,0,0,100,0,0,0,61,23,9,7,38.7633769322235,68.5929293330419,56.8047337278107,99.2346680578958,3.31830269395306,1.59846989121329,0.01,0.0195013954179879,0.00691053634885131,4.56563421750142e-05,0.01,0.0195013954179879,0.00691053634885131,4.56563421750142e-05,0.0142327650111193,0.00282676003769461
NP,NPL,Nepal,6,2021-02-20,2020-12-26,100,0,0,0,0,79,98,2,0,12985032.4669401,97,0,99,1,7,92,1,0,99,1,1,98,1,7,93,0,7,92,1,1,98,1,0,99,1,2,97,1,2,97,1,2,97,1,5,94,1,18,82,0,2,16,82,30,66,4,2,28,70,0,2,0,98,31,65,4,61,38,1,19,75,6,43,52,5,19,78,3,12,85,3,38,62,0,24,11,2,1,62,20,79,1,71,20,3,0,1,5,0,42,26,23,9,0,0,1,4,11,84,0,0,1,2,11,84,2,26,35,17,19,3,3,11,27,58,1,87,8,1,0,4,0,0,0,0,0,100,0,0,60,28,8,4,68.4027777777778,122.75715310845,30.859375,28.1799232241088,4.93827160493827,8.23114391141798,0,0,0,0,0,0,0,0,0.0113538373095717,0.00248941702174149
