ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BA,BIH,Bosnia and Herzegovina,2,2021-01-04,2021-01-01,100,3,27439.3064269663,2,16586.5704227661,55,91,10,2,1038029.16288053,97,3,97,0,16,84,0,5,95,0,24,76,0,20,79,1,14,86,0,13,87,0,7,93,0,7,93,0,5,95,0,9,91,0,16,84,0,21,79,0,7,14,79,42,58,0,10,32,58,2,7,1,90,23,76,1,64,35,1,60,39,1,78,22,0,27,72,1,11,88,1,73,27,0,42,17,7,7,27,15,84,1,32,35,7,16,9,1,0,11,25,38,26,0,1,4,10,32,52,1,3,6,10,27,53,1,21,47,15,17,0,7,14,15,64,0,47,49,1,1,2,0,100,0,0,0,0,0,0,53,22,20,5,11.3854595336077,16.6507704587901,38.1944444444444,40.1163606346886,3.26704545454545,2.25839590658179,0.03,0.0334344809563718,0.0264340419404231,0.000308608434029597,0.02,0.0274394957835608,0.0159789060036987,0.000241223180171241,0.00851261414641696,0.00224013035682447
BA,BIH,Bosnia and Herzegovina,3,2021-01-04,2021-01-02,100,4,70173.8675626579,4,70173.8675626579,133,90,11,3,1285237.56080953,94,6,91,3,13,84,3,5,93,2,28,70,2,22,76,2,12,86,2,10,89,1,5,93,2,6,91,3,9,90,1,6,91,3,20,78,2,34,66,0,18,16,66,38,61,1,11,27,62,3,8,0,89,23,73,4,72,26,2,49,48,3,58,39,3,19,77,4,4,92,4,54,45,1,30,14,4,6,46,13,86,1,27,41,11,12,7,2,0,22,19,35,24,0,2,3,10,33,51,1,1,9,12,20,57,1,27,40,22,10,1,3,14,30,53,0,48,50,1,1,0,0,0,100,0,0,0,0,0,54,19,20,7,13.96,20.3459467958709,23.0902777777778,26.6082684456907,3.26643598615917,1.6274996171218,0.04,0.0384072934108425,0.0545999196587886,0.00039278980380457,0.04,0.0384072934108425,0.0545999196587886,0.00039278980380457,0.0208137715179969,0.00350030349598215
BA,BIH,Bosnia and Herzegovina,4,2021-01-04,2020-12-31,100,1,23482.121158873,1,23482.121158873,68,89,14,6,2066113.17075411,97,1,98,1,10,89,1,4,94,2,18,80,2,14,84,2,13,87,0,5,94,1,6,92,2,5,95,0,6,92,2,5,93,2,12,86,2,31,68,1,10,21,69,35,65,0,14,19,67,6,7,1,86,20,78,2,69,29,2,50,49,1,59,40,1,17,81,2,6,92,2,52,47,1,32,7,3,10,48,23,77,0,37,28,13,12,5,5,0,28,22,32,18,0,2,3,4,36,55,0,1,4,8,33,54,0,25,39,16,18,2,7,11,21,59,2,54,46,0,0,0,0,0,0,100,0,0,0,0,56,22,14,8,31.9214753123141,46.1347183810738,15.4195011337868,14.2781537060444,2.90642722117202,1.83098261662639,0.01,0.0195013954179879,0.0113653605674961,0.000144537506643408,0.01,0.0195013954179879,0.0113653605674961,0.000144537506643408,0.0107611963918342,0.00254392769733432
BA,BIH,Bosnia and Herzegovina,5,2021-01-04,2020-12-29,100,1,13169.3696919398,0,0,87,89,9,4,1957714.5542493,96,3,93,4,13,85,2,3,94,3,10,88,2,11,85,4,7,90,3,9,90,1,4,92,4,1,95,4,4,92,4,1,96,3,10,89,1,28,72,0,9,19,72,31,67,2,9,22,69,4,5,0,91,19,79,2,61,38,1,40,58,2,47,50,3,9,88,3,8,89,3,45,53,2,32,8,4,1,55,14,86,0,39,27,12,10,5,6,1,38,21,24,16,1,2,2,10,25,59,2,2,5,8,32,52,1,26,36,20,16,2,3,17,25,55,0,69,28,0,0,3,0,0,0,0,100,0,0,0,51,19,19,11,25.462962962963,32.6753848640549,30.1038062283737,48.0989083739932,2.12276906435911,1.27616708898205,0.01,0.0195013954179879,0.00672691004076928,0.000114502653450833,0,0,0,0,0.0137680012660231,0.00287308785701195
BA,BIH,Bosnia and Herzegovina,6,2021-01-04,2020-12-19,100,3,79125.6501721457,3,79125.6501721457,80,89,3,1,4413671.55723889,96,5,92,3,6,91,3,5,92,3,8,90,2,13,84,3,11,87,2,5,92,3,2,96,2,3,94,3,2,95,3,2,95,3,9,88,3,31,67,2,8,23,69,29,67,4,3,25,72,1,2,0,97,6,89,5,61,37,2,30,64,6,41,53,6,3,91,6,5,89,6,42,58,0,37,3,2,0,58,18,82,0,53,24,9,7,0,7,0,55,22,19,4,0,0,4,8,31,56,1,0,4,9,32,54,1,37,47,8,7,1,4,12,22,61,1,55,42,0,2,1,0,0,0,0,0,100,0,0,52,18,20,10,71.68,81.6408394534664,16.5289256198347,15.337310275037,1.84083044982699,1.37591095453306,0.03,0.0334344809563718,0.0179273987984836,0.000123787993142906,0.03,0.0334344809563718,0.0179273987984836,0.000123787993142906,0.0126602310492166,0.00275662724574886
BA,BIH,Bosnia and Herzegovina,1,2021-01-05,2020-12-30,100,4,37772.613481391,4,37772.613481391,56,96,6,3,1300885.58786785,97,4,96,0,30,70,0,7,93,0,25,75,0,41,59,0,16,84,0,20,80,0,10,90,0,11,88,1,8,92,0,21,79,0,25,75,0,22,78,0,10,12,78,26,74,0,6,19,75,3,3,0,94,19,78,3,63,36,1,60,39,1,69,30,1,26,71,3,21,78,1,65,35,0,41,12,6,6,35,13,87,0,30,20,20,15,10,5,0,15,23,33,29,0,3,7,12,40,37,1,4,9,8,32,47,0,25,43,16,16,0,6,13,23,58,0,38,60,0,2,0,100,0,0,0,0,0,0,0,40,29,29,2,7.26738080235245,9.05240324573912,17.283950617284,12.3329636770972,2.94736842105263,1.93365529735321,0.04,0.0384072934108425,0.0290360765263764,0.000288535366266763,0.04,0.0384072934108425,0.0290360765263764,0.000288535366266763,0.00821596244131455,0.00214299461561636
BA,BIH,Bosnia and Herzegovina,2,2021-01-05,2021-01-02,100,4,35893.8283604472,3,25041.092356247,64,92,10,3,974830.97159307,96,4,96,0,14,86,0,4,96,0,25,75,0,25,74,1,15,85,0,14,86,0,6,94,0,7,93,0,6,94,0,8,92,0,16,84,0,24,76,0,8,16,76,41,59,0,10,31,59,3,6,1,90,22,78,0,68,32,0,62,37,1,75,25,0,27,73,0,12,88,0,71,29,0,39,19,8,5,29,17,82,1,34,36,8,13,8,1,0,10,21,44,25,0,2,4,13,26,54,1,3,3,16,23,54,1,28,41,19,12,0,7,13,19,61,0,41,56,1,1,1,0,100,0,0,0,0,0,0,52,23,19,6,10.4339796860572,15.0276425762933,25,26.809513236909,3.06172839506173,2.05562210042512,0.04,0.0384072934108425,0.036820566238052,0.000373836983299656,0.03,0.0334344809563718,0.0256876249175022,0.000314046904178522,0.00979791794243723,0.00238865715381874
BA,BIH,Bosnia and Herzegovina,3,2021-01-05,2021-01-03,100,3,33663.4445429063,3,33663.4445429063,128,94,5,3,1074755.1052758,98,4,93,3,13,84,3,5,93,2,27,71,2,22,76,2,11,87,2,12,87,1,5,93,2,7,90,3,6,93,1,5,92,3,19,79,2,34,66,0,14,20,66,41,58,1,5,36,59,3,2,0,95,27,70,3,64,34,2,51,46,3,61,37,2,17,80,3,7,89,4,53,46,1,28,14,5,6,47,14,86,0,26,42,13,9,6,4,0,26,19,34,21,0,2,1,12,35,48,2,2,8,11,23,54,2,33,42,16,8,1,5,17,26,52,0,46,52,1,1,0,0,0,100,0,0,0,0,0,54,22,22,2,11.6109188773549,15.0398324758093,16.3265306122449,20.0252243481386,2.76543209876543,1.37597687912291,0.03,0.0334344809563718,0.0313219675604775,0.000329312014649042,0.03,0.0334344809563718,0.0313219675604775,0.000329312014649042,0.0191789032064729,0.00329049907349545
BA,BIH,Bosnia and Herzegovina,4,2021-01-05,2021-01-01,100,1,23482.121158873,1,23482.121158873,48,90,10,4,2037834.05594138,97,2,98,0,11,88,1,3,96,1,15,84,1,13,86,1,11,89,0,5,95,0,5,94,1,3,97,0,6,93,1,2,97,1,11,88,1,24,76,0,3,21,76,33,67,0,10,21,69,4,5,1,90,28,70,2,70,27,3,52,45,3,59,39,2,14,83,3,8,89,3,53,47,0,33,7,4,9,47,19,80,1,36,31,13,10,5,5,0,22,22,36,20,0,2,2,3,40,53,0,1,2,10,34,53,0,30,33,18,18,1,7,13,23,55,2,53,47,0,0,0,0,0,0,100,0,0,0,0,54,25,13,8,34.2520775623269,50.5134795185504,24.4897959183673,21.0989828622173,2.70551508844953,1.87996915250818,0.01,0.0195013954179879,0.0115230781870633,0.000146531570577434,0.01,0.0195013954179879,0.0115230781870633,0.000146531570577434,0.00751173708920188,0.0021170472024582
BA,BIH,Bosnia and Herzegovina,5,2021-01-05,2020-12-31,100,2,35875.5672844652,1,22706.1975925254,76,88,10,5,1963600.63890806,95,5,92,3,13,85,2,2,96,2,13,85,2,12,85,3,7,90,3,7,90,3,3,94,3,2,95,3,5,92,3,1,96,3,10,89,1,27,73,0,9,18,73,34,64,2,10,24,66,5,5,0,90,21,77,2,62,38,0,43,56,1,49,50,1,12,87,1,9,90,1,43,56,1,32,7,3,1,57,13,87,0,40,30,9,7,6,7,1,36,23,25,15,1,1,2,10,26,59,2,1,5,6,36,51,1,28,36,20,16,0,3,18,23,56,0,60,37,0,0,3,0,0,0,0,100,0,0,0,49,22,21,8,20.7063711911357,29.7739924074595,33.7777777777778,57.2084279875285,2.04081632653061,1.48856310320034,0.02,0.0274394957835608,0.018270297215026,0.000187322644543746,0.01,0.0195013954179879,0.0115635517439799,0.000149534536338322,0.0121638924455826,0.00271804294663517
BA,BIH,Bosnia and Herzegovina,6,2021-01-05,2020-12-19,100,3,79125.6501721457,3,79125.6501721457,80,88,3,1,4429821.59964795,96,5,92,3,6,91,3,5,92,3,8,90,2,13,84,3,11,87,2,5,91,4,2,96,2,3,94,3,2,95,3,2,95,3,9,88,3,32,66,2,9,23,68,29,67,4,3,25,72,1,2,0,97,8,87,5,61,37,2,31,62,7,42,52,6,4,90,6,6,88,6,43,57,0,37,3,3,0,57,18,82,0,52,25,9,6,1,7,0,54,23,19,4,0,0,4,8,31,56,1,0,4,9,32,54,1,37,46,8,8,1,4,12,22,61,1,55,42,0,2,1,0,0,0,0,0,100,0,0,53,18,18,11,71.68,81.6408394534664,16.5289256198347,15.337310275037,1.82698961937716,1.38853296852382,0.03,0.0334344809563718,0.0178620399021112,0.000123340796582833,0.03,0.0334344809563718,0.0178620399021112,0.000123340796582833,0.0128040973111396,0.00278774943028704
BA,BIH,Bosnia and Herzegovina,1,2021-01-06,2020-12-31,100,5,55335.2321967848,5,55335.2321967848,57,97,5,2,1237265.29395817,97,5,95,0,27,73,0,7,93,0,26,74,0,38,62,0,18,82,0,18,82,0,14,86,0,10,89,1,8,92,0,18,82,0,29,71,0,19,81,0,9,10,81,25,75,0,5,19,76,2,3,0,95,16,81,3,63,36,1,58,41,1,67,32,1,28,69,3,20,79,1,64,36,0,36,12,7,9,36,11,89,0,30,20,21,14,10,5,0,15,22,34,29,0,2,8,12,41,36,1,4,9,7,34,46,0,22,41,21,16,0,6,10,23,61,0,39,58,0,3,0,100,0,0,0,0,0,0,0,38,31,28,3,8.21256038647343,11.2251214871672,22.265625,18.9528952823397,2.99909461294704,1.91681673403409,0.05,0.042716424707947,0.0447238215336665,0.000364208940442971,0.05,0.042716424707947,0.0447238215336665,0.000364208940442971,0.00827646290111805,0.00213968945432827
BA,BIH,Bosnia and Herzegovina,2,2021-01-06,2021-01-03,100,6,56896.1987966837,5,46043.4627924835,94,92,10,3,973873.367173088,96,6,94,0,15,85,0,6,94,0,28,72,0,26,73,1,15,85,0,15,85,0,7,93,0,8,92,0,7,93,0,8,92,0,19,81,0,29,71,0,9,20,71,41,59,0,10,31,59,3,6,1,90,21,78,1,71,29,0,56,42,2,73,27,0,27,72,1,12,87,1,70,30,0,36,23,6,5,30,20,78,2,41,34,7,12,6,0,0,14,22,40,24,0,2,7,12,27,52,0,3,5,12,27,53,0,29,41,18,11,1,9,13,20,58,0,41,55,1,2,1,0,100,0,0,0,0,0,0,54,21,20,5,11.7710292932008,22.3226047507001,21.3151927437642,20.1254032012143,2.9773156899811,2.05016622439203,0.06,0.046546565661405,0.0584225842029536,0.000465816904039115,0.05,0.042716424707947,0.047278695921356,0.000421514510111447,0.0143906919779547,0.00288813998971818
BA,BIH,Bosnia and Herzegovina,3,2021-01-06,2021-01-03,100,2,23656.72614727,2,23656.72614727,106,97,9,5,1094206.48457022,98,3,93,4,14,82,4,4,92,4,28,69,3,24,73,3,16,81,3,16,83,1,8,89,3,7,90,3,5,92,3,5,91,4,27,70,3,32,68,0,13,19,68,48,52,0,9,39,52,5,4,0,91,25,71,4,66,30,4,47,48,5,62,34,4,7,88,5,9,85,6,49,50,1,25,15,4,5,51,16,84,0,34,41,7,7,5,6,0,29,21,30,19,1,2,1,17,36,42,2,1,10,12,28,47,2,39,42,13,5,1,7,17,27,49,0,38,58,1,1,2,0,0,100,0,0,0,0,0,58,22,17,3,10.3418557885665,13.3557739077145,12.6040428061831,12.7124668485725,2.89104910996086,1.76755504966143,0.02,0.0274394957835608,0.0216199835048152,0.000272508413195049,0.02,0.0274394957835608,0.0216199835048152,0.000272508413195049,0.015391316974009,0.00290738651228837
BA,BIH,Bosnia and Herzegovina,4,2021-01-06,2021-01-02,100,1,23482.121158873,1,23482.121158873,56,90,11,5,1847879.52305991,96,2,97,1,11,88,1,4,95,1,12,87,1,16,83,1,10,89,1,6,93,1,6,94,0,4,95,1,6,93,1,5,94,1,13,86,1,30,70,0,5,25,70,34,66,0,11,22,67,5,5,1,89,25,74,1,73,25,2,51,46,3,62,36,2,10,88,2,7,91,2,48,52,0,34,6,2,6,52,17,82,1,38,32,10,11,3,6,0,26,21,35,18,0,0,1,2,47,50,0,0,2,8,40,50,0,27,38,22,13,0,6,13,27,53,1,54,46,0,0,0,0,0,0,100,0,0,0,0,58,22,14,6,23.8125,30.5399459934371,14,5.98243041616119,2.54364666435426,1.92731736582757,0.01,0.0195013954179879,0.0127076039675947,0.000161497571632683,0.01,0.0195013954179879,0.0127076039675947,0.000161497571632683,0.00876369327073553,0.0022852296319518
BA,BIH,Bosnia and Herzegovina,5,2021-01-06,2021-01-01,100,1,22706.1975925254,1,22706.1975925254,115,92,7,2,1900035.79888953,95,2,95,3,14,84,2,2,96,2,14,84,2,12,85,3,9,88,3,9,88,3,5,92,3,4,93,3,4,93,3,1,96,3,7,91,2,22,78,0,8,14,78,33,65,2,7,26,67,2,5,0,93,22,77,1,64,36,0,46,53,1,50,50,0,12,88,0,10,90,0,42,57,1,29,8,3,2,58,13,87,0,43,28,10,7,6,6,0,36,23,27,13,1,0,2,8,29,59,2,0,3,6,38,52,1,26,39,20,15,0,2,17,24,57,0,56,42,0,0,2,0,0,0,0,100,0,0,0,49,23,21,7,26.3642340565418,47.3343872030969,58.6734693877551,90.4019704389841,2.06960342236097,1.48923219908336,0.01,0.0195013954179879,0.0119504051480482,0.000154506902487906,0.01,0.0195013954179879,0.0119504051480482,0.000154506902487906,0.0176056338028169,0.003189288205231
BA,BIH,Bosnia and Herzegovina,6,2021-01-06,2020-12-21,100,3,79125.6501721457,3,79125.6501721457,80,88,3,1,4409115.05063181,95,5,92,3,6,91,3,4,93,3,7,91,2,12,85,3,10,88,2,6,90,4,2,96,2,3,94,3,2,95,3,2,95,3,9,88,3,32,66,2,9,23,68,29,67,4,3,25,72,1,2,0,97,9,86,5,63,35,2,34,59,7,41,53,6,5,89,6,7,87,6,44,56,0,38,3,3,0,56,19,81,0,51,27,9,7,1,5,0,54,22,20,4,0,0,5,8,31,55,1,0,4,9,33,52,2,37,46,8,8,1,4,13,22,60,1,55,42,0,2,1,0,0,0,0,0,100,0,0,51,20,18,11,54.08,54.9195775657461,16.5289256198347,15.337310275037,1.86851211072664,1.37407819154843,0.03,0.0334344809563718,0.0179459254892447,0.000123914750388245,0.03,0.0334344809563718,0.0179459254892447,0.000123914750388245,0.0128040973111396,0.00278774943028704
BA,BIH,Bosnia and Herzegovina,1,2021-01-07,2021-01-01,100,5,55335.2321967848,5,55335.2321967848,68,97,4,2,1218941.09397057,98,5,94,1,28,71,1,9,90,1,26,74,0,38,61,1,18,82,0,21,78,1,12,87,1,9,89,2,10,89,1,18,81,1,30,69,1,21,79,0,8,13,79,25,75,0,4,20,76,2,2,0,96,16,81,3,60,39,1,56,43,1,66,33,1,29,67,4,20,78,2,64,36,0,36,13,6,9,36,11,89,0,31,19,21,12,12,5,0,15,24,35,26,0,2,8,14,40,35,1,4,9,9,32,46,0,21,39,22,17,1,6,10,24,60,0,40,55,0,5,0,100,0,0,0,0,0,0,0,39,29,30,2,7.69375117282792,10.2399999886644,20.679012345679,16.8082823969939,3.01385041551247,2.06917858135807,0.05,0.042716424707947,0.045396149551851,0.000369553935558054,0.05,0.042716424707947,0.045396149551851,0.000369553935558054,0.0098736750399303,0.00233516605062961
BA,BIH,Bosnia and Herzegovina,2,2021-01-07,2021-01-03,100,5,46043.4627924835,5,46043.4627924835,105,94,13,4,1029989.62569579,96,5,95,0,14,86,0,7,93,0,26,74,0,31,69,0,12,88,0,12,88,0,8,92,0,9,91,0,6,94,0,8,92,0,19,81,0,30,70,0,8,22,70,40,60,0,13,27,60,4,8,1,87,24,75,1,75,25,0,58,41,1,69,31,0,27,72,1,14,85,1,68,32,0,39,17,7,5,32,21,78,1,43,27,11,14,5,0,0,16,20,38,26,0,1,5,13,24,57,0,0,5,12,25,58,0,24,44,18,13,1,6,11,19,64,0,38,57,1,3,1,0,100,0,0,0,0,0,0,54,23,17,6,11.2777777777778,21.5574532723186,18.2291666666667,17.7123290462194,2.91358024691358,2.05066752072582,0.05,0.042716424707947,0.04470284131394,0.000399087819293767,0.05,0.042716424707947,0.04470284131394,0.000399087819293767,0.0157326940365598,0.00298547245105022
BA,BIH,Bosnia and Herzegovina,3,2021-01-07,2021-01-04,100,2,23656.72614727,2,23656.72614727,136,94,10,5,1118260.20719309,99,3,95,2,12,85,3,4,93,3,24,74,2,24,74,2,16,82,2,13,87,0,8,90,2,8,90,2,4,93,3,5,92,3,26,72,2,34,66,0,11,23,66,47,53,0,10,37,53,5,5,0,90,27,68,5,70,26,4,54,42,4,65,30,5,10,84,6,8,85,7,54,45,1,24,18,5,7,46,23,77,0,30,42,7,11,5,5,0,27,18,30,24,1,3,4,17,34,40,2,2,10,12,30,45,1,36,44,12,8,0,6,22,23,49,0,38,57,1,2,2,0,0,100,0,0,0,0,0,56,26,16,2,12.773160972607,17.9273695832562,17.3469387755102,32.5258529319604,2.66875981161695,1.67173369067179,0.02,0.0274394957835608,0.0211549387120284,0.000266710134398985,0.02,0.0274394957835608,0.0211549387120284,0.000266710134398985,0.0203775846568774,0.00338969560174176
BA,BIH,Bosnia and Herzegovina,4,2021-01-07,2021-01-03,100,0,0,0,0,82,88,11,5,1876767.69331545,96,1,98,1,10,89,1,4,95,1,11,88,1,17,82,1,8,91,1,5,94,1,4,96,0,2,97,1,5,94,1,4,95,1,15,84,1,35,65,0,5,30,65,37,63,0,11,26,63,5,6,0,89,26,73,1,75,23,2,54,43,3,63,35,2,12,86,2,8,90,2,53,47,0,38,7,2,6,47,17,82,1,40,32,9,11,4,4,0,23,27,30,19,1,0,2,2,48,47,1,0,3,10,38,48,1,33,37,20,10,0,4,11,30,54,1,53,47,0,0,0,0,0,0,100,0,0,0,0,55,25,14,6,20.0113378684807,26.1352999397256,15.5009451795841,18.2508012407606,2.70557655954631,1.97024020249025,0,0,0,0,0,0,0,0,0.0131241997439181,0.00282192356424818
BA,BIH,Bosnia and Herzegovina,5,2021-01-07,2021-01-02,100,1,22706.1975925254,1,22706.1975925254,81,91,6,1,1943134.54201416,96,2,95,3,13,85,2,2,96,2,14,84,2,13,84,3,10,87,3,8,89,3,5,92,3,4,93,3,4,93,3,1,96,3,8,90,2,22,78,0,8,14,78,32,66,2,6,26,68,1,5,0,94,21,77,2,64,35,1,45,53,2,49,50,1,15,85,0,11,88,1,40,59,1,28,7,4,1,60,11,89,0,45,27,8,8,6,6,0,41,23,24,12,0,0,2,9,28,59,2,0,3,6,37,53,1,27,40,20,13,0,2,15,27,56,0,53,45,0,0,2,0,0,0,0,100,0,0,0,48,21,23,8,28.1227173119065,48.9706537920599,47.9289940828402,80.1351081839127,2.1148393194707,1.54026106328596,0.01,0.0195013954179879,0.0116853450451194,0.000151100201326985,0.01,0.0195013954179879,0.0116853450451194,0.000151100201326985,0.0125367590156323,0.00271300958589419
BA,BIH,Bosnia and Herzegovina,6,2021-01-07,2020-12-21,100,3,79125.6501721457,3,79125.6501721457,79,87,3,1,4635466.10610836,96,4,94,2,7,91,2,5,93,2,7,92,1,13,85,2,10,88,2,6,91,3,3,96,1,4,94,2,3,95,2,3,95,2,9,89,2,32,66,2,10,22,68,30,66,4,3,26,71,1,2,0,97,12,83,5,64,34,2,36,57,7,43,51,6,5,89,6,7,87,6,45,55,0,38,4,3,0,55,17,83,0,52,26,10,6,2,4,0,53,22,19,6,0,0,5,8,29,57,1,0,4,9,30,55,2,37,45,9,9,0,4,11,23,61,1,56,41,0,2,1,0,0,0,0,0,100,0,0,53,19,16,12,62.5708884688091,60.7386951474861,17.9138321995465,16.2118040129161,1.89291508923743,1.41624247309294,0.03,0.0334344809563718,0.0170696211256681,0.000117916534162786,0.03,0.0334344809563718,0.0170696211256681,0.000117916534162786,0.0127893799579084,0.00280213429010471
BA,BIH,Bosnia and Herzegovina,1,2021-01-08,2021-01-02,100,4,51546.4278238128,4,51546.4278238128,71,99,4,3,1230165.75322636,99,4,95,1,27,72,1,10,89,1,25,75,0,41,58,1,20,80,0,23,76,1,14,85,1,9,89,2,9,90,1,19,80,1,29,70,1,22,78,0,7,15,78,25,75,0,4,21,75,3,1,0,96,18,79,3,64,35,1,58,41,1,66,33,1,27,69,4,15,83,2,64,36,0,39,12,5,8,36,10,90,0,30,22,19,12,12,5,0,15,21,36,28,0,2,9,16,36,36,1,4,8,12,32,44,0,20,37,28,14,1,6,13,24,57,0,37,58,0,5,0,100,0,0,0,0,0,0,0,44,27,28,1,7.18708951022706,9.45156072076282,15.8730158730159,13.7464349807054,2.94053819444444,1.9936553676204,0.04,0.0384072934108425,0.04190201823504,0.000354069655327297,0.04,0.0384072934108425,0.04190201823504,0.000354069655327297,0.0101010101010101,0.0023376482495426
BA,BIH,Bosnia and Herzegovina,2,2021-01-08,2021-01-04,100,3,29456.8923697174,3,29456.8923697174,121,95,9,3,1090882.11489263,97,4,96,0,13,87,0,7,93,0,26,74,0,30,70,0,12,88,0,10,90,0,8,92,0,10,90,0,5,95,0,6,94,0,18,82,0,32,68,0,9,23,68,34,66,0,9,25,66,3,6,0,91,23,76,1,78,22,0,60,39,1,66,34,0,26,73,1,11,88,1,66,34,0,41,12,6,7,34,18,80,2,41,26,13,15,4,1,0,18,20,38,24,0,1,7,14,22,56,0,0,6,13,24,57,0,26,37,21,15,1,7,10,26,57,0,42,54,0,3,1,0,100,0,0,0,0,0,0,49,29,18,4,10.6186518928901,22.4950249098918,16.5980795610425,16.2538416939354,2.63614290669442,1.72594465251018,0.03,0.0334344809563718,0.0270028190650248,0.000304172203872253,0.03,0.0334344809563718,0.0270028190650248,0.000304172203872253,0.017939214232765,0.00316758302593849
BA,BIH,Bosnia and Herzegovina,3,2021-01-08,2021-01-05,100,2,14628.5702903668,0,0,129,93,12,6,1102479.98733899,99,3,93,4,11,86,3,5,91,4,21,75,4,23,74,3,15,81,4,12,87,1,7,89,4,5,92,3,3,93,4,4,93,3,24,72,4,35,65,0,14,21,65,47,53,0,12,35,53,6,6,0,88,30,66,4,75,22,3,54,42,4,62,34,4,9,86,5,7,88,5,58,41,1,30,18,4,6,42,19,81,0,37,36,8,13,3,3,0,27,22,22,28,1,2,4,19,27,46,2,1,10,14,25,49,1,34,44,13,9,0,9,15,30,46,0,38,58,0,2,2,0,0,100,0,0,0,0,0,58,25,15,2,11.6527942925089,16.4783054352211,16.4540816326531,32.6798079350052,2.6814404432133,1.71506192402971,0.02,0.0274394957835608,0.0132687853370247,0.000213588443679466,0,0,0,0,0.0195365742844162,0.00333823839416411
BA,BIH,Bosnia and Herzegovina,4,2021-01-08,2021-01-04,100,0,0,0,0,103,86,7,3,1792195.68404793,95,1,97,2,13,85,2,4,94,2,11,88,1,18,80,2,6,92,2,4,94,2,4,95,1,2,96,2,3,95,2,4,94,2,12,85,3,37,63,0,7,30,63,40,58,2,7,33,60,3,4,0,93,28,71,1,73,26,1,52,46,2,59,40,1,18,80,2,14,84,2,54,46,0,31,9,5,9,46,14,85,1,39,33,10,10,5,3,0,25,25,29,20,1,0,2,6,45,46,1,0,3,14,38,44,1,36,38,15,11,0,4,17,28,51,0,54,44,0,1,1,0,0,0,100,0,0,0,0,56,22,16,6,18.4746877054569,27.6236183083569,19.4706994328923,19.2606761835683,3.33333333333333,7.53039800807883,0,0,0,0,0,0,0,0,0.0168686537831641,0.00323009782327488
BA,BIH,Bosnia and Herzegovina,5,2021-01-08,2021-01-03,100,2,40596.404320852,2,40596.404320852,84,90,7,2,1780979.47476978,98,3,95,2,14,84,2,3,96,1,15,83,2,14,85,1,13,85,2,9,89,2,6,92,2,5,93,2,4,94,2,1,96,3,11,86,3,24,76,0,9,15,76,34,63,3,7,27,66,2,5,0,93,23,74,3,66,32,2,50,49,1,48,50,2,18,82,0,9,89,2,39,59,2,24,7,7,1,61,15,85,0,42,29,7,7,9,6,0,43,25,23,9,0,1,0,11,34,53,1,0,3,10,37,50,0,34,35,18,13,0,3,14,23,60,0,53,46,0,0,1,0,0,0,0,100,0,0,0,50,23,22,5,30.4016620498615,59.1633204219468,42.8571428571429,71.8667876340328,2.13850415512465,1.62821697170842,0.02,0.0274394957835608,0.0227944257056077,0.00021919262065059,0.02,0.0274394957835608,0.0227944257056077,0.00021919262065059,0.0131455399061033,0.00279263019853514
