ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,E7,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C0a_7.NA,I6_1.NA,I6_2.NA,I6_3.NA,I6_4.NA,I6_5.NA,I6_6.NA,I6_7.NA,I6_8.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D10.1,D10.10,D10.11,D10.12,D10.13,D10.14,D10.15,D10.2,D10.3,D10.4,D10.5,D10.6,D10.7,D10.8,D10.9,D10.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,D5.1,D5.2,D5.3,D5.4,D5.NA,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_rf_symp,p_rf_symp_CI,p_XGB,p_XGB_CI,p_XGB_symp,p_XGB_symp_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
DE,DEU,Germany,2020-06-14,2020-06-14,4239,67253028.643837,3950,13921,290,9982,0,0,2,1,3,4,4239,2310,0,0,0,0,0,0,8,92133.4907426518,0,0,0,0,5,46423.0066661165,295,4204,167427.789856187,17,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,2,0,1,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,935,3152,152,2659,1454,126,1665,2430,144,2622,1489,128,292,3797,150,566,3530,143,4239,4239,4239,4239,4239,4239,4239,4239,4239,24,59,349,637,2893,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4239,51,116,500,723,2574,275,89,167,456,3263,264,396,855,1165,1559,264,1,,,0.000471809389006841,0.000653728164453314,0.000235904694503421,0.000462310164791623,0.000707714083510262,0.000800555727972466,0.000943618778013682,0.00092429301103045,0.00188723755602736,0.00130653025890808,0.00136995303558117,8.83989937782528e-06,0.0011795234725171,0.00103326898867145,0.000690273844944091,6.27701163548676e-06,0.00176195361745736,0.000200885510881638
DE,DEU,Germany,2020-06-15,2020-06-15,3859,67762069.9560862,3619,12404.36,374,8722,0,0,2,2,5,4,3859,2047,0,0,0,0,0,0,11,199360.208343434,0,0,0,0,9,161988.20222478,378,3836,152771.884369252,26,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1275,2464,120,2101,1655,103,1233,2509,117,2210,1544,105,230,3512,117,547,3195,117,3859,3859,3859,3859,3859,3859,3859,3859,3859,23,56,352,586,2615,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3859,54,122,502,660,2298,223,80,158,496,2915,210,393,858,980,1416,212,1,,,0.000518268981601451,0.000718084810740398,0.000518268981601451,0.000718084810740398,0.00129567245400363,0.00113495013405948,0.0010365379632029,0.00101526195005932,0.00285047939880798,0.00168209220178738,0.00294206195992287,1.28955795263826e-05,0.00233221041720653,0.00152190499574395,0.00239054388878259,1.16274210203776e-05,0.00247427726352035,0.000249122301353619
DE,DEU,Germany,2020-06-16,2020-06-16,3387,67097038.0334072,3197,10810.5,290,7626,0,0,1,1,2,3,3387,1825,0,0,0,0,0,0,10,224989.182645966,0,0,0,0,7,183418.037630261,295,3361,133854.615058669,22,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1326,1970,91,2222,1090,75,1139,2159,89,1958,1352,77,182,3113,92,537,2763,87,3387,3387,3387,3387,3387,3387,3387,3387,3387,25,53,326,483,2326,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3387,47,105,386,599,2076,174,71,156,430,2569,161,364,739,848,1273,163,1,,,0.000295246530853263,0.000578587135192501,0.000295246530853263,0.000578587135192501,0.000590493061706525,0.000818124936894377,0.000885739592559787,0.00100184630461687,0.00295246530853263,0.0018272199418127,0.00335319097892138,1.38323573919064e-05,0.00206672571597284,0.00152944078158577,0.00273362346544923,1.24931326673526e-05,0.00220388366789371,0.000251215628591602
DE,DEU,Germany,2020-06-17,2020-06-17,3956,67370551.1371028,3713,12729.9,390,8861.3,0,0,2,2,4,4,3956,2122,0,0,0,0,0,0,4,33555.392809679,0,0,0,0,3,21570.6115190044,396,3916,155957.950779455,21,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,2,0,1,2,0,0,1,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,1,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1605,2230,121,2658,1190,108,1313,2522,121,2227,1616,113,205,3618,133,570,3264,122,3956,3956,3956,3956,3956,3956,3956,3956,3956,27,74,382,606,2639,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3956,43,131,480,703,2373,226,93,179,516,2958,210,405,849,1015,1477,210,1,,,0.000505561172901921,0.000700482027542335,0.000505561172901921,0.000700482027542335,0.00101112234580384,0.000990380612864923,0.00101112234580384,0.000990380612864923,0.00101112234580384,0.000990380612864923,0.000498072113754747,5.32783752670954e-06,0.000758341759352882,0.000857803277307436,0.000320178641185628,4.27208300682856e-06,0.00253914595582239,0.000249767596197327
DE,DEU,Germany,2020-06-18,2020-06-18,3793,66439125.1904265,3570,12956.1,308,8697.2,0,0,1,0,1,2,3793,2075,0,0,0,0,0,0,7,68989.2064359105,0,0,0,0,5,44270.236585972,310,3779,150501.812051982,17,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1508,2175,110,2579,1117,97,1343,2344,106,2204,1490,99,235,3447,111,605,3079,109,3793,3793,3793,3793,3793,3793,3793,3793,3793,27,66,356,611,2521,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3793,39,138,501,669,2242,204,71,180,494,2856,192,390,852,970,1389,192,1,,,0.000263643553915107,0.000516663749426171,0,0,0.000263643553915107,0.000516663749426171,0.000527287107830214,0.00073057653127429,0.00184550487740575,0.00136588190559632,0.00103838222189373,7.74442469802066e-06,0.00131821776957553,0.00115468577150717,0.00066632780698249,6.20490829958929e-06,0.00205977586431271,0.000229054840069789
DE,DEU,Germany,2020-06-19,2020-06-19,3697,67107806.907259,3470,12546.4,341,8321,0,0,2,1,5,6,3697,2014,0,0,0,0,0,0,16,180973.918785587,0,0,0,0,13,147460.998866573,344,3673,146280.274058462,19,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1466,2128,103,2583,1034,80,1347,2250,100,2167,1441,89,241,3355,101,603,2998,96,3697,3697,3697,3697,3697,3697,3697,3697,3697,25,63,324,596,2488,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3697,48,120,432,655,2240,202,83,150,444,2831,189,344,765,946,1452,190,1,,,0.000540979172301866,0.00074954227810901,0.000270489586150933,0.000530078142193428,0.00135244793075467,0.00118464919459725,0.0016229375169056,0.00129754241400542,0.00432783337841493,0.002116005612125,0.00269676401488858,1.24078534172947e-05,0.00351636461996213,0.00190811876297445,0.00219737472676405,1.12030416765831e-05,0.00235164995563597,0.000248216296409912
DE,DEU,Germany,2020-06-20,2020-06-20,3759,66235514.4096548,3537,13107.7,286,8497,0,0,2,0,4,3,3759,2043,0,0,0,0,0,0,9,144003.36961334,0,0,0,0,8,140547.278955803,292,3736,148789.301356498,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,1,2,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1418,2242,99,2741,931,87,1547,2100,112,2283,1390,86,232,3426,101,576,3087,96,3759,3759,3759,3759,3759,3759,3759,3759,3759,30,68,346,577,2522,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3759,44,118,458,640,2286,213,87,125,474,2884,189,353,783,952,1484,187,1,,,0.000532056397978186,0.000737182807021741,0,0,0.00106411279595637,0.00104225639563572,0.000798084596967279,0.000902740697026382,0.00239425379090184,0.00156234337815763,0.00217411113806266,1.12168493886855e-05,0.00212822559191274,0.0014731878487531,0.0021219323229913,1.10817190918912e-05,0.00196250669462028,0.000224875033256603
DE,DEU,Germany,2020-06-21,2020-06-21,4082,66780417.4510903,3826,13065.3,287,9259.5,0,0,1,1,2,1,4082,2142,0,0,0,0,0,0,4,65709.2531650056,0,0,0,0,3,60212.1757572536,292,4058,161613.218657566,24,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925,3029,128,2509,1469,104,1578,2382,122,2497,1479,106,356,3604,122,586,3385,111,4082,4082,4082,4082,4082,4082,4082,4082,4082,24,53,339,637,2779,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4082,35,110,500,759,2434,244,73,169,458,3156,226,357,874,1062,1564,225,1,,,0.000244977951984321,0.00048008914646095,0.000244977951984321,0.00048008914646095,0.000489955903968643,0.000678865392881919,0.000244977951984321,0.00048008914646095,0.000979911807937286,0.000959825307813621,0.000983959904310732,7.51966438379335e-06,0.000734933855952964,0.000831335010275256,0.000901644195341437,7.19855361990982e-06,0.00180678290071497,0.000207047477742114
DE,DEU,Germany,2020-06-22,2020-06-22,3882,66072705.9466238,3646,12605.1,363,8772,0,0,4,2,3,3,3882,2134,0,0,0,0,0,0,9,84219.8435308694,0,0,0,0,7,60449.3928958801,366,3859,153687.878462185,16,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,4,3,4,2,3,2,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1299,2468,115,2064,1716,102,1298,2467,117,2255,1523,104,299,3473,110,558,3220,104,3882,3882,3882,3882,3882,3882,3882,3882,3882,27,59,368,607,2598,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3882,44,100,491,653,2375,219,98,162,490,2925,207,380,854,1000,1445,203,1,,,0.00103039670273055,0.00100924984754065,0.000515198351365276,0.000713831411990035,0.000772797527047913,0.000874148691066388,0.000772797527047913,0.000874148691066388,0.00231839258114374,0.00151289851869684,0.0012746540696987,8.60312530879767e-06,0.00180319422977846,0.0013345955359862,0.000914892042482921,7.28992755170477e-06,0.00238145001194778,0.000243686391023314
DE,DEU,Germany,2020-06-23,2020-06-23,3963,66619258.8105328,3705,14573,461,8742,0,0,1,1,0,0,3963,2109,0,0,0,0,0,0,8,136588.660410342,0,0,0,0,6,102487.606957959,465,3936,156754.467382006,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1577,2256,130,2609,1245,109,1352,2474,137,2335,1508,120,256,3574,133,615,3224,124,3963,3963,3963,3963,3963,3963,3963,3963,3963,22,65,364,617,2662,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3963,48,99,484,698,2402,232,96,199,531,2921,216,399,891,1007,1454,212,1,,,0.000252334090335604,0.000494503327296,0.000252334090335604,0.000494503327296,0,0,0,0,0.00201867272268483,0.00139743050674881,0.00205028790246383,1.08620036890439e-05,0.00151400454201363,0.00121051627521676,0.00153840809381319,9.41130075985933e-06,0.00296642263385584,0.00026922137185551
DE,DEU,Germany,2020-06-24,2020-06-24,4034,66559064.4136064,3791,12651.8,298,9192,0,0,4,3,5,5,4034,2127,0,0,0,0,0,0,10,164303.484747125,0,0,0,0,7,82127.4756066689,300,4001,159343.146340296,23,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,3,2,3,3,2,1,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1599,2324,111,2681,1253,100,1402,2513,119,2387,1545,102,260,3664,110,680,3249,105,4034,4034,4034,4034,4034,4034,4034,4034,4034,31,67,349,640,2721,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4034,49,132,484,687,2460,222,110,198,528,2989,209,396,839,1103,1489,207,1,,,0.000991571641051066,0.000971240466626275,0.000743678730788299,0.000841223267994605,0.00123946455131383,0.00108574512003133,0.00123946455131383,0.00108574512003133,0.00247892910262767,0.00153452241362156,0.00246853657266158,1.19214085335759e-05,0.00173525037183937,0.00128435205523186,0.00123390369636686,8.43367799137348e-06,0.0018827292349262,0.000212846304985798
DE,DEU,Germany,2020-06-25,2020-06-25,4032,66925890.3771272,3806,13806.401,337,9168.5,0,0,1,0,3,2,4032,2151,0,0,0,0,0,0,7,90922.6106989248,0,0,0,0,6,85556.1649032547,341,4010,159701.578811444,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1616,2299,117,2765,1174,93,1513,2405,114,2443,1492,97,252,3669,111,631,3293,108,4032,4032,4032,4032,4032,4032,4032,4032,4032,25,56,353,643,2738,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,48,120,448,709,2491,216,94,183,533,3020,202,353,864,1068,1542,205,1,,,0.000248015873015873,0.000486041894439162,0,0,0.000744047619047619,0.000841640386089828,0.000496031746031746,0.00068728177359495,0.00173611111111111,0.00128498858064261,0.00135855660920723,8.82459280054854e-06,0.00148809523809524,0.0011898160316356,0.00127837170967986,8.56055289848833e-06,0.00213523249136197,0.00022638722464887
DE,DEU,Germany,2020-06-26,2020-06-26,3689,66597511.2516909,3471,12478,322,8618,0,0,0,0,2,4,3689,1969,0,0,0,0,0,0,7,147313.681508331,0,0,0,0,3,45550.8444998779,327,3668,146081.144907825,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1498,2084,107,2606,996,87,1420,2166,103,2251,1349,89,271,3314,104,622,2966,101,3689,3689,3689,3689,3689,3689,3689,3689,3689,19,64,305,566,2518,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3689,42,103,401,591,2338,214,91,164,444,2792,198,343,801,934,1415,196,1,,,0,0,0,0,0.000542152344808891,0.000751167301660152,0.00108430468961778,0.00106202282313285,0.00189753320683112,0.00140435213961922,0.00221199979908545,1.12831606317921e-05,0.000813228517213337,0.000919863530711591,0.000683972173190202,6.27898917279902e-06,0.00223848190816366,0.000242348970037839
DE,DEU,Germany,2020-06-27,2020-06-27,3943,66385133.5660608,3556,12306.6,394,8947,40854.5,6995,2,2,4,2,3943,2126,0,0,0,0,0,0,5,129925.070417722,0,0,0,0,5,129925.070417722,399,3908,155639.344138435,73,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,1,1,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,2477,134,2944,887,112,1695,2110,138,2444,1377,122,348,3450,145,608,3203,132,3943,3943,3943,3943,3943,3943,3943,3943,3943,27,71,363,610,2632,240,22,131,151,291,83,106,544,291,117,202,58,141,400,218,3,1185,50,105,484,665,2418,221,93,179,477,2958,236,388,799,1038,1481,237,1,,,0.000507227998985544,0.000702790918161732,0.000507227998985544,0.000702790918161732,0.00101445599797109,0.000993644221999552,0.000507227998985544,0.000702790918161732,0.00126806999746386,0.001110786987466,0.0019571410561136,1.06315927877702e-05,0.00126806999746386,0.001110786987466,0.0019571410561136,1.06315927877702e-05,0.0025636191299104,0.000251222046559644
DE,DEU,Germany,2020-06-28,2020-06-28,4448,66832881.9750223,4026,13142.6,342,10238.5,48206,8379,1,1,4,1,4448,2343,0,0,0,0,0,0,17,375563.474309079,0,0,0,0,10,133243.17596019,348,4403,175353.130051568,80,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1098,3198,152,2988,1343,117,1843,2468,137,2796,1530,122,433,3861,154,615,3694,139,4448,4448,4448,4448,4448,4448,4448,4448,4448,29,81,393,691,3014,240,41,162,170,330,77,125,631,356,144,254,68,172,466,283,7,1162,56,132,541,827,2688,204,100,180,537,3395,236,434,903,1195,1682,234,1,,,0.000224820143884892,0.000440589849924253,0.000224820143884892,0.000440589849924253,0.000899280575539568,0.000880882422460283,0.000224820143884892,0.000440589849924253,0.00382194244604317,0.00181332754582368,0.00561944155646976,1.79215632008785e-05,0.00224820143884892,0.00139185685304585,0.00199367694498028,1.06941688325444e-05,0.00198456679899389,0.000208301702312809
DE,DEU,Germany,2020-06-29,2020-06-29,3925,65475991.378981,3532,11959.65,287,8797,43116.5,7306,4,1,5,3,3925,2092,0,0,0,0,0,0,10,116343.860121693,0,0,0,0,8,94883.5132409554,289,3896,155161.434176904,76,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,1,1,2,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1188,2606,131,2241,1570,114,1387,2412,126,2335,1481,109,352,3439,134,580,3221,124,3925,3925,3925,3925,3925,3925,3925,3925,3925,19,53,335,610,2653,255,28,146,148,306,79,132,552,298,121,207,56,139,380,228,5,1100,39,120,439,687,2420,220,84,180,523,2900,238,378,782,1123,1405,237,1,,,0.00101910828025478,0.000998198737426576,0.000254777070063694,0.00049929026539983,0.00127388535031847,0.001115877793695,0.000764331210191083,0.000864575692940206,0.00254777070063694,0.00157708275402384,0.00177689344859682,1.02012068050566e-05,0.00203821656050955,0.00141094595451221,0.00144913442687352,9.21396340107218e-06,0.00186257623573202,0.000214540059528904
DE,DEU,Germany,2020-06-30,2020-06-30,3722,66144824.7961717,3248,11458.5,306,8041.4,41428,6584,2,0,3,2,3722,2094,0,0,0,0,0,0,6,109634.714753113,0,0,0,0,2,20160.7873154545,311,3675,146359.925718717,67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1379,2074,269,2700,782,240,1587,1876,259,2256,1218,248,322,3146,254,639,2832,251,3722,3722,3722,3722,3722,3722,3722,3722,3722,24,57,339,544,2414,344,25,116,128,302,65,103,520,316,115,175,54,126,359,215,1,1102,48,101,460,596,2198,319,71,158,428,2726,339,346,741,969,1325,341,1,,,0.000537345513164965,0.000744509091732735,0,0,0.000806018269747448,0.000911711125274616,0.000537345513164965,0.000744509091732735,0.0016120365394949,0.00128883409271393,0.00165749497547173,9.80315900848758e-06,0.000537345513164965,0.000744509091732735,0.000304797652387484,4.20668282700875e-06,0.00212489859141974,0.000235908830887131
