ISO2,ISO_3,country,age,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
ET,ETH,Ethiopia,3,2021-06-06,2021-06-01,15,6,117,31979124.7045436,24,85,5,3,6,4,5,714741.98827437,3,518831.460699532,293,4554.77466301779,2,14,0.215965787598004,0.194434041929976,0.237497533266033,0.0605661619486504,0.0485706902492112,0.0725616336480897,0.0302830809743252,0.0216653740657146,0.0389007878829358,0.0822909809084924,0.0684713061044784,0.0961106557125065,0.0473996050032916,0.036713684376301,0.0580855256302823,0.0724160631994733,0.0593824967830941,0.0854496296158525,0.0653689352712445,0.0653459473256539,0.065391923216835,0.0454246214614878,0.0349528543108798,0.0558963886120959,0.0402630468396265,0.0402447648366346,0.0402813288426184,0.0816191935952155,0.0793854087696899,0.0838529784207411,0.245989304812834,0.184262449347398,0.30771616027827
ET,ETH,Ethiopia,3,2021-06-07,2021-06-02,22,6,119,38029293.4155607,25,86,3,2,7,2,5,831208.290197293,4,713351.458589515,347,4633.9881354181,2,17,0.216901408450704,0.195465429282466,0.238337387618943,0.05530253741054,0.0438755944164312,0.0667294804046488,0.0279765777488614,0.0197324100709717,0.0362207454267511,0.0787247885491217,0.0652611761108441,0.0921884009873993,0.044242029928432,0.0339618043605407,0.0545222554963233,0.0676642810670137,0.0551075366497021,0.0802210254843253,0.0582687653616192,0.0582470623096417,0.0582904684135967,0.0416395575797007,0.0316527047454172,0.0516264104139842,0.035561868456963,0.0355447103691142,0.0355790265448117,0.0815225529183337,0.0793051406319696,0.0837399652046977,0.228723404255319,0.168684943969304,0.288761864541334
ET,ETH,Ethiopia,3,2021-06-08,2021-06-04,21,5,100,34368983.4802375,17,76,1,1,6,0,1,194519.997889983,1,194519.997889983,231,3921.06688381532,1,15,0.216833095577746,0.195262405827874,0.238403785327618,0.0500329163923634,0.0390693615873225,0.0609964711974043,0.0256747860434496,0.0177209874156129,0.0336285846712863,0.076366030283081,0.0630102501684392,0.0897218103977228,0.0408163265306122,0.0308660064600626,0.0507666466011619,0.0605661619486504,0.0485706902492112,0.0725616336480897,0.049949328010738,0.0499290196389542,0.0499696363825217,0.0362080315997367,0.0268137556450598,0.0456023075544136,0.0298743082819752,0.0298584374450976,0.0298901791188528,0.0808357560344963,0.0786163349210779,0.0830551771479147,0.215469613259669,0.155572387963085,0.275366838556252
ET,ETH,Ethiopia,3,2021-06-09,2021-06-04,17,6,117,41882595.1073345,20,89,1,1,7,0,1,194519.997889983,1,194519.997889983,238,4594.38139921795,1,16,0.21627408993576,0.194715846463819,0.237832333407702,0.0441079657669519,0.0337819653140762,0.0544339662198277,0.0230414746543779,0.0154964197770093,0.0305865295317464,0.0743910467412772,0.0611950161911485,0.0875870772914058,0.0368663594470046,0.02739030370419,0.0463424151898192,0.053982883475971,0.0426184774829197,0.0653472894690223,0.0426309869473961,0.0426122191655374,0.0426497547292548,0.0315997366688611,0.0228026598319072,0.040396813505815,0.0255918665902293,0.0255771965264565,0.0256065366540022,0.079513854352039,0.0773140779578426,0.0817136307462354,0.19774011299435,0.139063317760166,0.256416908228535
ET,ETH,Ethiopia,3,2021-06-10,2021-06-06,25,5,100,37038612.1950514,19,74,3,1,10,2,1,194519.997889983,1,194519.997889983,178,3881.46014761516,2,14,0.217765042979943,0.196114535795806,0.23941555016408,0.0409781890284204,0.0309892525826996,0.0509671254741411,0.0204890945142102,0.0133507969516187,0.0276273920768016,0.0753469927296761,0.062047012913198,0.0886469725461543,0.0343688037012558,0.0251893575444972,0.0435482498580144,0.0482485128883014,0.0374507850894749,0.0590462406871279,0.0356062693651715,0.0355890806024197,0.0356234581279233,0.0284203569068077,0.02004732793074,0.0367933858828753,0.0219690838473859,0.021955487055307,0.0219826806394649,0.0778314642652126,0.0756508654322285,0.0800120630981968,0.191860465116279,0.133014079855141,0.250706850377417
ET,ETH,Ethiopia,3,2021-06-11,2021-06-07,18,5,103,33027123.2686949,20,76,2,1,8,2,1,194519.997889983,1,194519.997889983,156,4000.28035621563,1,10,0.216487455197133,0.194875187806806,0.238099722587459,0.0389696169088507,0.029221588621891,0.0487176451958105,0.0191545574636724,0.0122502280476403,0.0260588868797045,0.0733157199471598,0.0601861771492015,0.0864452627451182,0.0323645970937913,0.0234505252370211,0.0412786689505615,0.0429326287978864,0.0327220549822479,0.0531432026135249,0.0291060989303268,0.0290905561077803,0.0291216417528732,0.0257595772787318,0.0177798583946961,0.0337392961627675,0.0188401653707722,0.0188275945325449,0.0188527362089994,0.0757618901932738,0.0736110018192828,0.0779127785672647,0.192771084337349,0.132762504717624,0.252779663957075
ET,ETH,Ethiopia,3,2021-06-12,2021-06-08,21,5,102,29659240.8148717,22,72,3,2,11,3,0,0,0,0,54,3960.67362001547,1,7,0.218591140159768,0.196762003281223,0.240420277038312,0.0381270903010033,0.0284196847689054,0.0478344958331013,0.0187290969899666,0.0118571409186668,0.0256010530612663,0.074247491638796,0.0609577714687116,0.0875372118088803,0.0307692307692308,0.0220153745199349,0.0395230870185266,0.0367892976588629,0.0272470893557671,0.0463315059619586,0.0224395142089213,0.0224256940315061,0.0224533343863364,0.0220735785953177,0.0146259680485239,0.0295211891421116,0.015327797438722,0.0153163338449235,0.0153392610325205,0.0719392111178524,0.0698281451556809,0.0740502770800239,0.198717948717949,0.136100258041963,0.261335639393934
ET,ETH,Ethiopia,3,2021-06-13,2021-06-09,22,5,103,32472603.4997677,25,71,3,2,11,4,0,0,0,0,89,4039.88709241578,1,7,0.220043572984749,0.198162398183992,0.241924747785507,0.0381270903010033,0.0284196847689054,0.0478344958331013,0.0193979933110368,0.0124067842995893,0.0263892023224843,0.0749163879598662,0.0615717620589133,0.0882610138608191,0.0307692307692308,0.0220153745199349,0.0395230870185266,0.0327759197324415,0.0237504775482358,0.0418013619166471,0.0199949482874678,0.0199818637790953,0.0200080327958404,0.020066889632107,0.0129585897438944,0.0271751895203197,0.0141067087548525,0.014095685472915,0.01411773203679,0.0675771660528931,0.0655284144170568,0.0696259176887295,0.190789473684211,0.128324830461577,0.253254116906844
ET,ETH,Ethiopia,3,2021-06-14,2021-06-10,23,5,109,31780712.5520263,34,68,6,4,13,6,1,289834.320034776,1,289834.320034776,96,4237.92077341655,3,9,0.226250906453952,0.204167747501226,0.248334065406679,0.0388219544846051,0.0290267521475655,0.0486171568216447,0.0207496653279786,0.0135215478119978,0.0279777828439594,0.0756358768406961,0.0622280542192776,0.0890436994621146,0.0314591700133869,0.0226079040769726,0.0403104359498011,0.0294511378848728,0.0208781436009037,0.038024132168842,0.0178313494729666,0.0178189699409404,0.0178437290049928,0.0187416331994645,0.0118651213511059,0.0256181450478231,0.013226427179951,0.0132157403446727,0.0132371140152294,0.0614754580471479,0.0595163494761395,0.0634345666181563,0.183006535947712,0.121736946961816,0.244276124933609
ET,ETH,Ethiopia,3,2021-06-15,2021-06-10,15,6,124,38246286.2634662,36,80,6,4,14,6,1,289834.320034776,1,289834.320034776,109,4832.02181641888,3,9,0.233784746970777,0.211638367432379,0.255931126509175,0.0376237623762376,0.0280420014283788,0.0472055233240965,0.0211221122112211,0.0138815097024783,0.0283627147199639,0.0772277227722772,0.063785358554285,0.0906700869902695,0.031023102310231,0.0222925624696551,0.039753642150807,0.0264026402640264,0.0183292648532343,0.0344760156748185,0.0159788649095147,0.0159672568987028,0.0159904729203266,0.0178217821782178,0.0111596615893766,0.024483902767059,0.0124468860226678,0.0124366225763314,0.0124571494690042,0.054585242997872,0.0527474852017703,0.0564230007939736,0.175324675324675,0.115269456698516,0.235379893950835
ET,ETH,Ethiopia,3,2021-06-16,2021-06-12,23,5,104,36604099.7218893,31,66,5,4,11,5,1,289834.320034776,1,289834.320034776,106,4079.49382861594,3,7,0.241281138790036,0.218908765548961,0.263653512031111,0.037037037037037,0.0275179542195817,0.0465561198544923,0.0224867724867725,0.0150137363933967,0.0299598085801483,0.0806878306878307,0.0669598164876454,0.0944158448880159,0.0317460317460317,0.0229088952849913,0.0405831682070722,0.0238095238095238,0.0161250376381158,0.0314940099809318,0.0140855450856225,0.0140747437198861,0.0140963464513588,0.0165343915343915,0.01010683518285,0.022961947885933,0.0112337820302195,0.0112241219211034,0.0112434421393357,0.0493898289407242,0.047637510719279,0.0511421471621693,0.176470588235294,0.116064863477332,0.236876312993256
ET,ETH,Ethiopia,3,2021-06-17,2021-06-13,22,5,105,38905494.6336516,28,71,4,3,8,4,2,475089.162844099,1,289834.320034776,97,4079.49382861594,3,7,0.245202558635394,0.222723467358874,0.267681649911915,0.0344142951687624,0.0252229153650081,0.0436056749725168,0.0225016545334216,0.0150237296089431,0.0299795794579,0.0807412309728657,0.067004530370091,0.0944779315756403,0.0311052283256122,0.0223519475005575,0.0398585091506668,0.0205162144275314,0.0133685673746454,0.0276638614804175,0.0119676529753293,0.0119578437007335,0.011977462249925,0.014559894109861,0.00852026758481604,0.020599520634906,0.00965425702249438,0.00964543639128266,0.0096630776537061,0.0442906667528414,0.0426279458404097,0.0459533876652732,0.173333333333333,0.112756199796567,0.2339104668701
ET,ETH,Ethiopia,3,2021-06-18,2021-06-14,20,5,103,40110330.2038392,26,71,5,3,8,4,2,475089.162844099,1,289834.320034776,73,3960.67362001547,3,6,0.247334754797441,0.224790050316168,0.269879459278715,0.0338196286472149,0.0246961398596744,0.0429431174347553,0.0225464190981432,0.0150537892336867,0.0300390489625998,0.0822281167108753,0.068362954131805,0.0960932792899457,0.0305039787798409,0.0218243993703662,0.0391835581893155,0.0172413793103448,0.0106715081243688,0.0238112504963209,0.00994232034260137,0.0099335236976324,0.00995111698757035,0.0125994694960212,0.00696996425138859,0.0182289747406539,0.00814110793484466,0.00813314066288778,0.00814907520680153,0.0395833685926176,0.0380065591977471,0.0411601779874881,0.183673469387755,0.121077755904939,0.246269182870571
ET,ETH,Ethiopia,3,2021-06-19,2021-06-14,10,6,113,45147132.3060162,29,78,5,4,9,5,2,475089.162844099,1,289834.320034776,85,4356.74098201702,3,8,0.250880902043693,0.228324692052376,0.273437112035009,0.0342330480579329,0.025089217725134,0.0433768783907317,0.0230414746543779,0.0154964197770093,0.0305865295317464,0.0849242922975642,0.0709054004427381,0.0989431841523902,0.0309414088215932,0.0222334921562794,0.0396493254869069,0.0151415404871626,0.00900051153343427,0.0212825694408909,0.00906978088418578,0.00906154705581511,0.00907801471255646,0.011191573403555,0.00590138843416275,0.0164817583729472,0.00736231087783434,0.00735488608513701,0.00736973567053168,0.0363926267701971,0.0348832751744646,0.0379019783659295,0.198630136986301,0.133914275445544,0.263345998527059
ET,ETH,Ethiopia,3,2021-06-20,2021-06-15,10,6,100,43302647.6086898,17,78,3,3,7,3,1,185254.842809323,0,0,81,3881.46014761516,2,7,0.248398576512456,0.225805348918096,0.270991804106815,0.033288948069241,0.024216771329029,0.042361124809453,0.0233022636484687,0.0156728305146282,0.0309316967823092,0.0865512649800266,0.072331516197847,0.100771013762206,0.0306258322237017,0.0219121283790991,0.0393395360683044,0.0126498002663116,0.00699795103612086,0.0183016494965023,0.00785537598820804,0.00784779235442431,0.00786295962199178,0.00932090545938748,0.00446121423975414,0.0141805966790208,0.00620551583933527,0.00619876988172843,0.0062122617969421,0.033185343447368,0.0317333483315621,0.0346373385631739,0.20863309352518,0.14108373453055,0.27618245251981
ET,ETH,Ethiopia,3,2021-06-21,2021-06-16,17,6,102,44076259.7156818,17,81,3,3,7,3,2,411886.760911417,1,226631.918102094,83,3960.67362001547,2,9,0.244971264367816,0.222378582570529,0.267563946165104,0.0336700336700337,0.0244958091739858,0.0428442581660816,0.0242424242424242,0.0164199551897894,0.0320648932950591,0.0875420875420875,0.0731673562777978,0.101916818806377,0.0316498316498317,0.0227457982064503,0.040553865093213,0.0107744107744108,0.00552356455023042,0.0160252569985911,0.006968928753622,0.00696182377177032,0.00697603373547368,0.00740740740740741,0.0030462325981073,0.0117685822167075,0.00521003147897888,0.00520388276326095,0.00521618019469681,0.0290034503832791,0.0276351873494675,0.0303717134170907,0.221374045801527,0.150278853645248,0.292469237957806
ET,ETH,Ethiopia,3,2021-06-22,2021-06-16,7,7,109,47878411.0282924,19,86,3,3,8,3,2,411886.760911417,1,226631.918102094,88,4198.3140372164,2,9,0.244301994301994,0.221826865913758,0.26677712269023,0.034805890227577,0.0255118082928704,0.0440999721622835,0.0254350736278447,0.0174515487933265,0.0334185984623629,0.0883534136546185,0.0739621902794986,0.102744637029738,0.0334672021419009,0.0243472870793838,0.0425871172044181,0.0113788487282463,0.00600064928825352,0.0167570481682391,0.00719705933622427,0.0071899306846622,0.00720418798778634,0.00736278447121821,0.00302778436059953,0.0116977845818369,0.0051391735136317,0.00513314339127808,0.00514520363598533,0.0264021399491945,0.0250980548045986,0.0277062250937904,0.24,0.165130401956756,0.314869598043244
ET,ETH,Ethiopia,3,2021-06-23,2021-06-16,7,8,116,51456834.1606758,22,90,3,3,8,3,2,411886.760911417,1,226631.918102094,89,4475.56119061748,2,10,0.245202558635394,0.222723467358874,0.267681649911915,0.0361687876758205,0.0266980096829849,0.0456395656686561,0.0267916945746819,0.0186009915027076,0.0349823976466561,0.0890823844608172,0.0746328566873406,0.103531912234294,0.0354989953114535,0.0261130599225671,0.0448849307003398,0.0120562625586068,0.00652033189362772,0.0175921932235859,0.0074671317999014,0.00745993511822503,0.00747432848157777,0.00736771600803751,0.00302982312306286,0.0117056088930122,0.00510808096209239,0.00510212160000276,0.00511404032418202,0.0238848604508418,0.0226416253062481,0.0251280955954354,0.260504201680672,0.181645461996456,0.339362941364889
ET,ETH,Ethiopia,3,2021-06-24,2021-06-17,8,8,101,46569016.2778718,18,80,3,3,9,4,3,676112.952984749,2,490858.110175426,73,3881.46014761516,2,11,0.243626062322946,0.221235711747044,0.266016412898849,0.036144578313253,0.0266800206668433,0.0456091359596627,0.0281124497991968,0.0197307877075764,0.0364941118908171,0.0883534136546185,0.0739621902794986,0.102744637029738,0.036813922356091,0.0272654490894807,0.0463623956227014,0.0133868808567604,0.00755933185015934,0.0192144298633614,0.00820104025849655,0.00819356550711323,0.00820851500987988,0.00803212851405622,0.00350589537880412,0.0125583616493083,0.00555092790252143,0.00554477011750093,0.00555708568754194,0.0220727865004528,0.0208765329294306,0.0232690400714749,0.267241379310345,0.18671254418111,0.34777021443958
ET,ETH,Ethiopia,3,2021-06-25,2021-06-17,14,9,115,52809157.1210685,19,93,4,4,9,4,3,676112.952984749,2,490858.110175426,88,4435.95445441733,3,13,0.240196078431373,0.218038733989514,0.262353422873231,0.0371845949535193,0.0276283197568947,0.0467408701501438,0.0298804780876494,0.0212815959136674,0.0384793602616314,0.0883134130146082,0.0739825705372249,0.102644255491992,0.0378486055776892,0.0282107091746376,0.0474865019807409,0.0146082337317397,0.00854870395287351,0.0206677635106059,0.0087525940521199,0.00874500720384637,0.00876018090039342,0.00863213811420983,0.00396003721541345,0.0133042390130062,0.00587307573873718,0.0058668519378147,0.00587929953965966,0.0207432883206471,0.0195871710160016,0.0218994056252926,0.277310924369748,0.196878002689068,0.357743846050428
ET,ETH,Ethiopia,3,2021-06-26,2021-06-18,15,9,108,50060791.5330515,23,84,4,4,8,4,2,490858.110175426,2,490858.110175426,88,4198.3140372164,3,12,0.238723108952117,0.216712368388827,0.260733849515406,0.0376984126984127,0.0280980126872811,0.0472988127095444,0.0310846560846561,0.0223370716006065,0.0398322405687056,0.085978835978836,0.0718487077851433,0.100108964172529,0.0383597883597884,0.028678868960614,0.0480407077589628,0.0158730158730159,0.00957320530370328,0.0221728264423285,0.00927358390077535,0.00926591058216167,0.00928125721938904,0.00992063492063492,0.00492515826314398,0.0149161115781259,0.00649207142771556,0.00648564218427236,0.00649850067115875,0.0212392208225663,0.0200720342719447,0.0224064073731878,0.282258064516129,0.203036285862148,0.36147984317011
ET,ETH,Ethiopia,3,2021-06-27,2021-06-19,17,9,105,45740561.8658393,23,81,4,4,8,5,2,490858.110175426,2,490858.110175426,76,4079.49382861594,3,12,0.236024844720497,0.214160705892404,0.25788898354859,0.0383091149273448,0.0286407293343378,0.0479775005203517,0.0323645970937913,0.0234505252370211,0.0412786689505615,0.083883751651255,0.0699200883196707,0.0978474149828392,0.0389696169088507,0.029221588621891,0.0487176451958105,0.0171730515191546,0.0106289893297102,0.0237171137085989,0.00987391676867654,0.00986608754898961,0.00988174598836348,0.0112285336856011,0.00592097702525419,0.0165360903459479,0.007152638881001,0.00714596616117272,0.00715931160082928,0.0210032544378917,0.0198428217476587,0.0221636871281247,0.286821705426357,0.208774330347035,0.364869080505678
ET,ETH,Ethiopia,3,2021-06-28,2021-06-20,11,9,106,43668790.6272116,22,83,4,3,8,4,2,490858.110175426,2,490858.110175426,76,4079.49382861594,3,12,0.227272727272727,0.205717551688939,0.248827902856516,0.0370615486432826,0.0275362872015945,0.0465868100849707,0.0317670416942422,0.0229241526397488,0.0406099307487357,0.0807412309728657,0.067004530370091,0.0944779315756403,0.0377233620119126,0.0281167328642716,0.0473299911595537,0.0178689609530113,0.0111893644747516,0.0245485574312709,0.0100078346933493,0.0100000284614187,0.0100156409252798,0.0119126406353408,0.00644225993910803,0.0173830213315736,0.00733835318221621,0.00733165964879563,0.00734504671563678,0.0207182499763096,0.0195639898843596,0.0218725100682595,0.28030303030303,0.203681669842216,0.356924390763845
ET,ETH,Ethiopia,3,2021-06-29,2021-06-21,14,9,110,45203977.8037859,26,83,4,3,9,5,2,490858.110175426,2,490858.110175426,82,4198.3140372164,3,11,0.221453287197232,0.200044228603869,0.242862345790594,0.0360721442885772,0.0266261987787405,0.0455180897984138,0.0313961255845023,0.0225623101638835,0.0402299410051212,0.0781563126252505,0.0645591633770618,0.0917534618734392,0.0374081496325985,0.0277955380430606,0.0470207612221365,0.0187040748162993,0.0118412122160294,0.0255669374165691,0.0102158875716197,0.0102080450055771,0.0102237301376623,0.0126920507682031,0.00702144561769687,0.0183626559187093,0.00757581610570442,0.00756905351233294,0.0075825786990759,0.0204785441443346,0.0193245729415319,0.0216325153471374,0.276119402985075,0.200422585192887,0.351816220777262
ET,ETH,Ethiopia,3,2021-06-30,2021-06-23,19,8,105,44954810.2876434,28,76,4,3,8,5,1,264226.192073332,1,264226.192073332,68,4039.88709241578,3,11,0.21831955922865,0.197071183935801,0.239567934521499,0.0353805073431242,0.0260253255921511,0.0447356890940972,0.0307076101468625,0.021971007275321,0.039444213018404,0.0761014686248331,0.0626737929893809,0.0895291442602854,0.0373831775700935,0.0277768583405727,0.0469894967996143,0.0186915887850467,0.0118332639026543,0.0255499136674392,0.0100425467614947,0.0100348212438514,0.010050272279138,0.0126835781041389,0.00701673408924729,0.0183504221190304,0.00743692914232544,0.00743027222335327,0.00744358606129761,0.0198354248223335,0.0186989563566646,0.0209718932880024,0.268115942028986,0.194208016872985,0.342023867184986
ET,ETH,Ethiopia,3,2021-07-01,2021-06-25,20,7,110,42996660.2653512,30,79,2,2,3,3,1,305013.388365241,0,0,84,3998.37941534362,2,9,0.218194254445964,0.197023053765962,0.239365455125967,0.0339321357285429,0.0247788289894997,0.0430854424675861,0.029940119760479,0.0213243390046734,0.0385559005162847,0.072521623419827,0.0594100667615054,0.0856331800781486,0.0365934797072522,0.0271010968614753,0.0460858625530291,0.0179640718562874,0.0112492471302811,0.0246788965822938,0.00971464370349233,0.00970706827722134,0.00972221912976331,0.0119760479041916,0.00647672653746246,0.0174753692709208,0.00693961194900837,0.00693320031267662,0.00694602358534013,0.0196381589759161,0.0185064479827825,0.0207698699690497,0.257142857142857,0.184745292470351,0.329540421815364
ET,ETH,Ethiopia,3,2021-07-02,2021-06-26,12,7,108,42239995.2091508,32,75,1,1,2,2,1,305013.388365241,0,0,80,3923.64335150542,1,8,0.220788043478261,0.199599077411941,0.241977009544581,0.0311671087533157,0.0223966943231769,0.0399375231834544,0.0285145888594164,0.020114205250442,0.0369149724683909,0.0683023872679045,0.0555702048227908,0.0810345697130183,0.0351458885941645,0.0258516137675873,0.0444401634207416,0.0172413793103448,0.0106715081243688,0.0238112504963209,0.00941939030398667,0.00941194207821897,0.00942683852975438,0.0112732095490716,0.00594465567392994,0.0166017634242133,0.00646815089058097,0.00646196962373114,0.00647433215743081,0.0197720615160645,0.0186362120973287,0.0209079109348003,0.23943661971831,0.169247966262147,0.309625273174473
ET,ETH,Ethiopia,3,2021-07-03,2021-06-27,10,7,103,40335624.0970947,27,75,2,1,3,2,1,305013.388365241,0,0,78,3736.80319190992,2,10,0.220177232447171,0.198973261834575,0.241381203059767,0.0293724966622163,0.0208220478287664,0.0379229454956662,0.0267022696929239,0.0185385303726378,0.03486600901321,0.0647530040053405,0.0522910740540021,0.0772149339566788,0.0333778371161549,0.024281853821453,0.0424738204108568,0.0166889185580774,0.0102018012906115,0.0231760358255434,0.00922485489485905,0.00921745565710101,0.00923225413261709,0.0106809078771696,0.00547538374534971,0.0158864320089894,0.00606472758477962,0.00605871855495213,0.00607073661460712,0.019864155667663,0.0187195528526065,0.0210087584827194,0.229166666666667,0.160519469133642,0.297813864199691
ET,ETH,Ethiopia,3,2021-07-04,2021-06-28,14,7,100,46972750.7806539,25,74,2,1,3,3,1,305013.388365241,0,0,104,3624.69909615262,2,11,0.225016995241332,0.203676941711409,0.246357048771255,0.0287049399198932,0.0202493074960253,0.0371605723437611,0.0253671562082777,0.0174046717588544,0.033329640657701,0.0620827770360481,0.0498630921317436,0.0743024619403526,0.0333778371161549,0.024281853821453,0.0424738204108568,0.0166889185580774,0.0102018012906115,0.0231760358255434,0.00935804438169955,0.00935061365336788,0.00936547511003123,0.0106809078771696,0.00547538374534971,0.0158864320089894,0.00603021683946178,0.00602424189971072,0.00603619177921285,0.0203586102045024,0.0191975276448653,0.0215196927641395,0.222972972972973,0.155913303574492,0.290032642371454
ET,ETH,Ethiopia,3,2021-07-05,2021-06-29,11,7,100,47904082.5938867,28,71,3,1,3,3,1,305013.388365241,0,0,121,3662.06712807172,3,10,0.232336956521739,0.210762560283132,0.253911352760346,0.0287433155080214,0.0202765460274997,0.0372100849885431,0.0240641711229947,0.0162985110000671,0.0318298312459222,0.0594919786096257,0.0475054685896002,0.0714784886296512,0.0334224598930481,0.0243145264277345,0.0425303933583618,0.0160427807486631,0.00967614172948344,0.0224094197678428,0.00913810574668334,0.00913078373899304,0.00914542775437363,0.0100267379679144,0.00497810429578756,0.0150753716400413,0.00564532503050477,0.00563955987981737,0.00565109018119218,0.0211383263495256,0.0199525701630106,0.0223240825360405,0.228187919463087,0.160803876109587,0.295571962816587
ET,ETH,Ethiopia,3,2021-07-06,2021-06-30,16,7,102,45467427.7555974,28,73,2,0,1,1,1,305013.388365241,0,0,126,3774.17122382902,2,11,0.239100817438692,0.217281600895249,0.260920033982135,0.0282068502350571,0.0197974513076657,0.0366162491624485,0.0221625251846877,0.0146852441871019,0.0296398061822736,0.0550705171255877,0.0434838102733333,0.066657223977842,0.0322364002686367,0.0232650326414412,0.0412077678958321,0.0154466084620551,0.0091828219462208,0.0217103949778893,0.00900684938139663,0.00899956612244906,0.00901413264034421,0.0094022834116857,0.00450036506909154,0.0143042017542798,0.00531576505715942,0.00531015936194849,0.00532137075237035,0.0219753810765028,0.0207623334255175,0.0231884287274881,0.225165562913907,0.158543962779549,0.291787163048266
ET,ETH,Ethiopia,3,2021-07-07,2021-07-01,17,7,100,42242494.7046969,26,73,2,0,1,1,1,305013.388365241,0,0,129,3699.43515999082,2,10,0.243986254295533,0.221918196121263,0.266054312469802,0.0278343516632722,0.0194338077171827,0.0362348956093618,0.0203665987780041,0.0131532361798658,0.0275799613761423,0.0509164969450102,0.0396904155138687,0.0621425783761517,0.0312287847929396,0.0223462918083616,0.0401112777775176,0.0149355057705363,0.00874125166454269,0.0211297598765299,0.00896936903932679,0.00896204844683749,0.00897668963181608,0.0088255261371351,0.00404922088310118,0.013601831391169,0.00503695134910538,0.00503145455967485,0.00504244813853591,0.0230065302429962,0.0217573334960282,0.0242557269899642,0.225165562913907,0.158543962779549,0.291787163048266
ET,ETH,Ethiopia,3,2021-07-08,2021-07-01,16,8,116,47197179.5808631,31,84,2,0,1,1,1,305013.388365241,0,0,140,4297.32367069641,2,12,0.25,0.227879505972228,0.272120494027772,0.0268817204301075,0.0186638749533516,0.0350995659068635,0.0181451612903226,0.0113632721825383,0.0249270503981068,0.0450268817204301,0.0344908241617407,0.0555629392791195,0.0288978494623656,0.0203862369261514,0.0374094619985798,0.0134408602150538,0.0075899730897623,0.0192917473403452,0.0083786867604089,0.0083716127014303,0.0083857608193875,0.00739247311827957,0.00304005825784762,0.0117448879787115,0.00426237224907486,0.00425731626240753,0.0042674282357422,0.0240367455759626,0.0227653283486854,0.0253081628032397,0.223684210526316,0.157437674964491,0.289930746088141
ET,ETH,Ethiopia,3,2021-07-09,2021-07-03,16,7,100,42780139.184937,27,72,3,1,2,2,0,0,0,0,113,3662.06712807172,3,11,0.257710760795065,0.235268153820757,0.280153367769373,0.0264765784114053,0.018277767886813,0.0346753889359976,0.0162932790224033,0.00982805192728859,0.0227585061175179,0.0407331975560081,0.0306385612438829,0.0508278338681334,0.0278343516632722,0.0194338077171827,0.0362348956093618,0.011541072640869,0.00608664582625243,0.0169954994554855,0.00743552700609575,0.00742880676763977,0.00744224724455173,0.00610997963340122,0.00213041315612583,0.0100895461106766,0.00354855338679367,0.00354390177797318,0.00355320499561415,0.024829877959439,0.0235291198456291,0.0261306360732488,0.226666666666667,0.159665917994636,0.293667415338697
ET,ETH,Ethiopia,3,2021-07-10,2021-07-04,19,7,109,45598160.5491973,29,79,3,1,1,2,0,0,0,0,133,3998.37941534362,2,12,0.261643835616438,0.23909833572214,0.284189335510737,0.0257801899592944,0.0176897733840009,0.033870606534588,0.014246947082768,0.00819710107568556,0.0202967930898504,0.0359565807327001,0.02645191518323,0.0454612462821703,0.0264586160108548,0.0182652921867883,0.0346519398349213,0.0101763907734057,0.00505279166729552,0.0152999898795159,0.00670125114014084,0.0066948461790798,0.00670765610120188,0.00474898236092266,0.00123931511484584,0.00825864960699948,0.00278644813689621,0.00278230987311058,0.00279058640068184,0.0257420663796651,0.0244158361706954,0.0270682965886348,0.22,0.153708002814261,0.286291997185739
ET,ETH,Ethiopia,3,2021-07-11,2021-07-05,6,7,101,38017706.8471069,29,72,3,1,1,1,0,0,0,0,106,3736.80319190992,2,11,0.266300617707618,0.243603877911592,0.288997357503645,0.0251700680272109,0.0171625846435816,0.0331775514108402,0.0122448979591837,0.00662288749484408,0.0178669084235233,0.0312925170068027,0.0223921892613448,0.0401928447522606,0.0238095238095238,0.0160160323897223,0.0316030152293253,0.00884353741496599,0.00405752808463034,0.0136295467453016,0.00598793124405076,0.00598183671513392,0.00599402577296759,0.00340136054421769,0.000425066033216098,0.00637765505521928,0.00202401445246081,0.00202046408944461,0.00202756481547701,0.0264552855395848,0.0251070764526405,0.027803494626529,0.214765100671141,0.14882697340266,0.280703227939622
