ISO2,ISO_3,country,age,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
JP,JPN,Japan,6,2021-04-30,2021-04-30,833,1,833,19249923.126937,0,0,2,1,2,1,0,0,0,0,14,10690.9941098304,1,19,,,,0.00082135523613963,0.000312492448402941,0.00133021802387632,0.000739219712525667,0.000256450243464349,0.00122198918158699,0.000985626283367557,0.00042824085275899,0.00154301171397612,0.000739219712525667,0.000256450243464349,0.00122198918158699,0.00147843942505133,0.000795952874916355,0.00216092597518631,0.00172104716765415,0.00171626732282141,0.00172582701248688,0.000985626283367557,0.00042824085275899,0.00154301171397612,0.00110206803356524,0.00109824193446714,0.00110589413266334,0.0013642045739163,0.00118112438364863,0.00154728476418397,0.0216049382716049,0.0057739062690916,0.0374359702741183
JP,JPN,Japan,6,2021-05-01,2021-05-01,872,1,872,19615255.3076284,0,0,0,0,0,0,2,83768.4266050405,0,0,8,11193.9479943701,0,33,,,,0.000819604950413901,0.000311826090729224,0.00132738381009858,0.00073764445537251,0.000255903375239461,0.00121938553550556,0.000901565445455291,0.000369024327416345,0.00143410656349424,0.00073764445537251,0.000255903375239461,0.00121938553550556,0.00155724940578641,0.000857582957367351,0.00225691585420547,0.00185440607876535,0.00184944196382663,0.00185937019370407,0.000901565445455291,0.000369024327416345,0.00143410656349424,0.000944396290647885,0.000940852121613579,0.000947940459682192,0.00130397722143074,0.00112515574658061,0.00148279869628087,0.0214067278287462,0.00571934586093088,0.0370941097965615
JP,JPN,Japan,6,2021-05-02,2021-05-02,899,1,899,20255699.9432179,0,0,4,2,0,0,0,0,0,0,23,11503.4580771638,4,27,,,,0.00114829396325459,0.000547137303446839,0.00174945062306235,0.000902230971128609,0.000369296914607624,0.00143516502764959,0.000902230971128609,0.000369296914607624,0.00143516502764959,0.000738188976377953,0.000256092411642879,0.00122028554111303,0.00147637795275591,0.000794842328966629,0.00215791357654518,0.00180001971526701,0.00179511537434668,0.00180492405618734,0.000902230971128609,0.000369296914607624,0.00143516502764959,0.000949589354224099,0.000946025705710267,0.00095315300273793,0.00129865570273225,0.00112012541034382,0.00147718599512067,0.0334346504559271,0.0140095109410245,0.0528597899708296
JP,JPN,Japan,6,2021-05-03,2021-05-03,842,1,842,18555294.8617448,0,0,2,2,2,3,4,86699.2371540827,4,86699.2371540827,14,10755.4753770791,2,25,,,,0.00115521082597574,0.000550435133319247,0.00175998651863223,0.000990180707979206,0.000430220963045564,0.00155014045291285,0.000907665648980939,0.00037152286944971,0.00144380842851217,0.000907665648980939,0.00037152286944971,0.00144380842851217,0.00181533129796188,0.00105745540395861,0.00257320719196514,0.0021154164018346,0.00211008381373243,0.00212074898993677,0.00123772588497401,0.000611749427743024,0.00186370234220499,0.00125961662431932,0.00125549996008478,0.00126373328855386,0.00132616284548723,0.00114518593355779,0.00150713975741668,0.0357142857142857,0.0158715155035604,0.0555570559250111
JP,JPN,Japan,6,2021-05-04,2021-05-04,899,1,899,19010251.3066604,0,0,1,0,0,0,0,0,0,0,16,11555.0430909627,1,18,,,,0.00123956697793571,0.000612659970823316,0.0018664739850481,0.000991653582348566,0.000430861321682441,0.00155244584301469,0.000826377985290472,0.000314404688132925,0.00133835128244802,0.000909015783819519,0.000372075865226645,0.00144595570241239,0.00165275597058094,0.0009290158647145,0.00237649607644739,0.00187471135095986,0.00186966425282222,0.0018797584490975,0.00115692917940666,0.000551254415761129,0.00176260394305219,0.00111766154319052,0.00111376307193438,0.00112156001444666,0.00131503430652393,0.00113469751188267,0.00149537110116518,0.0401234567901235,0.0187545430290656,0.0614923705511813
JP,JPN,Japan,6,2021-05-05,2021-05-05,832,1,832,19079039.4441025,0,0,2,2,2,2,3,41187.5226934723,1,12178.0518589534,23,10665.201602931,2,21,,,,0.00140961857379768,0.000740013195639595,0.00207922395195576,0.00116086235489221,0.000553129694484883,0.00176859501529953,0.00099502487562189,0.000432327056723866,0.00155772269451991,0.00107794361525705,0.000492293462853473,0.00166359376766062,0.00182421227197347,0.00106263208120807,0.00258579246273886,0.00195371566970948,0.00194855124758847,0.00195888009183049,0.00116086235489221,0.000553129694484883,0.00176859501529953,0.00108975946155211,0.00108590073264406,0.00109361819046016,0.00136503762520334,0.00118097955301707,0.00154909569738961,0.0461538461538462,0.0233425729480347,0.0689651193596577
JP,JPN,Japan,6,2021-05-06,2021-05-06,834,1,834,19382168.8819926,0,0,1,1,1,1,1,12721.6408798143,0,0,11,10716.7866167299,0,25,,,,0.00132691988721181,0.000677172600666319,0.0019766671737573,0.00116105490131033,0.000553221497919952,0.00176888830470072,0.000995189915408857,0.000432398811132759,0.00155798101968496,0.000995189915408857,0.000432398811132759,0.00155798101968496,0.00182451484491624,0.00106280845010974,0.00258622123972274,0.00195574557890592,0.00195056337516789,0.00196092778264395,0.0010781224083596,0.000492375169522045,0.00166386964719715,0.00104116773932757,0.00103738490298922,0.00104495057566592,0.00137139258163393,0.0011869148465586,0.00155587031670927,0.0402476780185759,0.0188139936711977,0.061681362365954
JP,JPN,Japan,6,2021-05-07,2021-05-07,878,1,878,21633327.9505911,0,0,1,0,0,0,3,38860.0184368765,2,23145.5343761162,17,11245.533008169,1,16,,,,0.00140414636160899,0.000737138598578591,0.00207115412463938,0.0011563558272074,0.000550981050761166,0.00176173060365364,0.000908565292805815,0.000371891350478342,0.00144523923513329,0.000991162137606343,0.000430647657100523,0.00155167661811216,0.00206492112001322,0.00125632305554187,0.00287351918448457,0.00208269156862459,0.00207735979811286,0.00208802333913633,0.00123895267200793,0.00061235615544041,0.00186554918857545,0.00111750075434689,0.00111359330995751,0.00112140819873627,0.00133359699021705,0.00115204636670373,0.00151514761373037,0.04375,0.0213396904910804,0.0661603095089196
JP,JPN,Japan,6,2021-05-08,2021-05-08,939,1,939,21669730.4078421,0,0,0,0,0,0,1,18950.3522854233,0,0,17,12057.9969755024,0,29,,,,0.00123619581341685,0.000610992706766651,0.00186139892006704,0.000988956650733476,0.000429688783065312,0.00154822451840164,0.000741717488050107,0.000257317377635059,0.00122611759846516,0.000741717488050107,0.000257317377635059,0.00122611759846516,0.00206032635569474,0.0012535256878407,0.00286712702354879,0.00210588563099061,0.00210052571267246,0.00211124554930876,0.00115378275918906,0.000549754255917007,0.0017578112624611,0.00107375748305504,0.0010699281921246,0.00107758677398548,0.00127275936923021,0.00109559138399005,0.00144992735447038,0.0377358490566038,0.0167918915864219,0.0586798065267856
JP,JPN,Japan,6,2021-05-09,2021-05-09,874,1,874,20718808.6291276,0,0,0,0,2,2,1,55553.3474215638,0,0,17,11181.0517409204,0,27,,,,0.00115103181780811,0.000548442657933616,0.0017536209776826,0.000904382142563512,0.000370177997028992,0.00143858628809803,0.000822165584148648,0.000312800959597683,0.00133153020869961,0.000904382142563512,0.000370177997028992,0.00143858628809803,0.00189098084354189,0.00111890441745488,0.00266305726962889,0.00185501062545302,0.00184997968983665,0.00186004156106939,0.00115103181780811,0.000548442657933616,0.0017536209776826,0.00107365954531073,0.00106983060346338,0.00107748848715809,0.00126991697857933,0.00109314440230412,0.00144668955485453,0.0339506172839506,0.0142309725241796,0.0536702620437217
JP,JPN,Japan,6,2021-05-10,2021-05-10,891,1,891,21085284.757519,0,0,2,1,1,1,2,21147.1691550074,2,21147.1691550074,20,11438.9768099151,1,15,,,,0.00131104555883317,0.000669066285769615,0.00195302483189672,0.000901343821697804,0.000368933554420942,0.00143375408897467,0.000901343821697804,0.000368933554420942,0.00143375408897467,0.000983284169124877,0.000427222585014336,0.00153934575323542,0.00204850868567683,0.001246330935035,0.00285068643631865,0.00192408234923586,0.00191896699075708,0.00192919770771464,0.00131104555883317,0.000669066285769615,0.00195302483189672,0.00114523266848602,0.00114128463802091,0.00114918069895114,0.00133604758243774,0.00115503591856578,0.00151705924630971,0.0383386581469649,0.0170667986621309,0.0596105176317988
JP,JPN,Japan,6,2021-05-11,2021-05-11,860,1,860,20839994.9947389,0,0,1,1,1,2,1,11342.0660570908,0,0,66,10974.7116857246,0,24,,,,0.00139264356516753,0.000731096133580235,0.00205419099675482,0.000901122306873106,0.00036884282607142,0.00143340178767479,0.000983042516588842,0.000427117523286615,0.00153896750989107,0.00106496272630458,0.000486361372251054,0.0016435640803581,0.00196608503317768,0.00118027527581861,0.00275189479053676,0.00163120194255522,0.00162649482182925,0.00163590906328119,0.00114688293602032,0.00054646455531734,0.00174730131672329,0.000813351834854313,0.000810026629212775,0.000816677040495851,0.00171946015963171,0.00151415948751684,0.00192476083174658,0.0371517027863777,0.0165256974839104,0.057777708088845
JP,JPN,Japan,6,2021-05-12,2021-05-12,958,1,958,21732244.0483989,0,0,0,0,1,1,0,0,0,0,13,12290.1295375976,0,28,,,,0.00130857937351762,0.000667806925486726,0.00194935182154852,0.000817862108448516,0.000311162568884514,0.00132456164801252,0.000981434530138219,0.000426418430142575,0.00153645063013386,0.00106322074098307,0.000485565315506933,0.00164087616645921,0.00163572421689703,0.000919436188262726,0.00235201224553134,0.00144256421267479,0.0014381405933319,0.00144698783201769,0.000817862108448516,0.000311162568884514,0.00132456164801252,0.000625964799393707,0.000623049637803023,0.000628879960984391,0.00173520336467038,0.00152917031154518,0.00194123641779557,0.037037037037037,0.0164734678948379,0.0576006061792362
JP,JPN,Japan,6,2021-05-13,2021-05-13,811,1,811,19416794.680574,0,0,1,2,1,0,1,16004.0594685532,1,16004.0594685532,64,10381.4840270368,1,16,,,,0.0013909343806251,0.000730198297473775,0.00205167046377643,0.000981836033382425,0.000426592988793059,0.00153707907797179,0.00106365570283096,0.000485764085289197,0.00164154732037272,0.00106365570283096,0.000485764085289197,0.00164154732037272,0.00155457371952217,0.000856108511238903,0.00225303892780544,0.00136844038755947,0.00136412766563448,0.00137275310948445,0.000818196694485354,0.000311289949848562,0.00132510343912215,0.000563959391381109,0.000561189662297153,0.000566729120465065,0.00206191107399872,0.00183728065849213,0.00228654148950532,0.0402476780185759,0.0188139936711977,0.061681362365954
JP,JPN,Japan,6,2021-05-14,2021-05-14,824,1,824,19890908.2605754,0,0,3,1,1,3,1,47810.2068572605,0,0,26,10587.8240822326,2,20,,,,0.00147383935151069,0.000793474749217741,0.00215420395380363,0.00098255956767379,0.000426907554774351,0.00153821158057323,0.00098255956767379,0.000426907554774351,0.00153821158057323,0.00122819945959224,0.000607038003389681,0.00184936091579479,0.00163759927945632,0.00092049082930438,0.00235470772960825,0.00153434911201578,0.00152978798738086,0.0015389102366507,0.000818799639728159,0.000311519498593844,0.00132607978086247,0.000562681522858619,0.000559918067902448,0.000565444977814789,0.0021399239327924,0.00191101705229673,0.00236883081328808,0.0432098765432099,0.0210699874776312,0.0653497656087885
JP,JPN,Japan,6,2021-05-15,2021-05-15,956,1,956,21315619.3281433,0,0,2,2,1,2,3,139138.496325924,3,139138.496325924,14,12277.2332841479,2,33,,,,0.00162641294624705,0.000914199026825607,0.0023386268656685,0.00113848906237294,0.000542462554351869,0.001734515570394,0.00105716841506058,0.000482799521527119,0.00163153730859405,0.00138245100430999,0.00072574199319052,0.00203916001542947,0.0017077335935594,0.000977961219780647,0.00243750596733816,0.00171974569526107,0.00171493175921268,0.00172455963130945,0.00105716841506058,0.000482799521527119,0.00163153730859405,0.00104823645927941,0.00104447684015588,0.00105199607840294,0.00216328135664888,0.00193392348513508,0.00239263922816267,0.0493827160493827,0.0257906527230314,0.0729747793757341
JP,JPN,Japan,6,2021-05-16,2021-05-16,854,1,854,18119774.9594269,0,0,3,3,1,2,0,0,0,0,9,10948.9191788251,3,22,,,,0.00155076722167809,0.000854010933049795,0.00224752351030639,0.00122428991185113,0.00060510449622785,0.0018434753274744,0.00114267058439438,0.000544456200803218,0.00174088496798555,0.00155076722167809,0.000854010933049795,0.00224752351030639,0.00171400587659158,0.000981555444955865,0.00244645630822729,0.0017327506789658,0.00172790037078004,0.00173760098715156,0.00106105125693764,0.000484573901650969,0.00163752861222432,0.00105616338598096,0.00105237535106403,0.00105995142089789,0.0020817899357387,0.00185638750602303,0.00230719236545436,0.0470219435736677,0.0237921961493969,0.0702516909979386
JP,JPN,Japan,6,2021-05-17,2021-05-17,859,1,859,19888101.0673495,0,0,2,2,1,1,2,46548.7754112126,2,46548.7754112126,8,10987.6079391743,1,17,,,,0.0015486184693129,0.000852826861676083,0.00224441007694972,0.00122259352840492,0.000604265534705044,0.0018409215221048,0.00105958105795093,0.000483902049515578,0.00163526006638629,0.00138560599885891,0.000727399302882776,0.00204381269483505,0.0015486184693129,0.000852826861676083,0.00224441007694972,0.00158312922548585,0.00157850360742791,0.00158775484354379,0.000896568587496943,0.000366977713794976,0.00142615946119891,0.000909719581498896,0.000906211967702444,0.000913227195295347,0.00204057632522914,0.0018175763266672,0.00226357632379109,0.045016077170418,0.02197250783822,0.068059646502616
JP,JPN,Japan,6,2021-05-18,2021-05-18,932,1,932,20879987.3321715,0,0,1,1,1,1,0,0,0,0,5,11929.034441005,1,28,,,,0.00154446431474557,0.000850537718021713,0.00223839091146943,0.0013006015282068,0.000663733050311193,0.0019374700061024,0.00113802633718095,0.000542241938969086,0.00173381073539281,0.00146317671923265,0.000787730673667759,0.00213862276479753,0.00154446431474557,0.000850537718021713,0.00223839091146943,0.00157276684056815,0.0015681714756829,0.0015773622054534,0.000894163550642172,0.000365992663804226,0.00142233443748012,0.000903765004753736,0.000900280339686991,0.000907249669820481,0.00196597604573479,0.00174734182468735,0.00218461026678224,0.043613707165109,0.0212716196830803,0.0659557946471378
JP,JPN,Japan,6,2021-05-19,2021-05-19,757,1,757,21889990.8926004,0,0,2,1,1,1,2,34692.0470583663,2,34692.0470583663,36,9685.08634075109,2,27,,,,0.00155393800605218,0.000855758199616294,0.00225211781248807,0.00122679316267277,0.000606342503850828,0.00184724382149472,0.00106322074098307,0.000485565315506933,0.00164087616645921,0.00139036558436248,0.000729899508617328,0.00205083166010763,0.00147215179520733,0.000792565640848189,0.00215173794956647,0.00153492331523835,0.00153040566075111,0.00153944096972558,0.000981434530138219,0.000426418430142575,0.00153645063013386,0.000973006376841984,0.000969408471887472,0.000976604281796496,0.00206123231140338,0.00183667576584312,0.00228578885696365,0.0428134556574924,0.0208721408481118,0.0647547704668729
JP,JPN,Japan,6,2021-05-20,2021-05-20,1007,1,1007,24560955.0942628,44,881,0,0,0,0,2,65548.9019271796,2,65548.9019271796,27,12857.5646893859,0,40,0.0475675675675676,0.0338508630150767,0.0612842721200585,0.00145161290322581,0.00078150118011104,0.00212172462634057,0.00112903225806452,0.000537953817370089,0.00172011069875894,0.000967741935483871,0.000420465454810602,0.00151501841615714,0.00129032258064516,0.00065848416661855,0.00192216099467177,0.00153225806451613,0.000843811518243085,0.00222070461078917,0.00168775667810273,0.00168306176591551,0.00169245159028995,0.00112903225806452,0.000537953817370089,0.00172011069875894,0.00117907365718808,0.00117514853083057,0.00118299878354558,0.00213418074381764,0.00190723841231916,0.00236112307531612,0.0409356725146199,0.0199361281571045,0.0619352168721353
JP,JPN,Japan,6,2021-05-21,2021-05-21,970,1,970,23590458.7710918,34,857,2,2,1,1,2,32128.2954101992,2,32128.2954101992,19,12406.1958186452,2,36,0.0429515418502203,0.0336265918432129,0.0522764918572277,0.00152097342299071,0.000837593226498847,0.00220435361948258,0.00128081972462376,0.000653631635574105,0.00190800781367341,0.0010406660262568,0.000475258355465964,0.00160607369704764,0.00136087095741274,0.000714406182735074,0.00200733573209041,0.00144092219020173,0.000775742087119699,0.00210610229328376,0.00165380901450732,0.00164917689105329,0.00165844113796136,0.00112071725904579,0.00053398949961149,0.00170744501848009,0.00120165549092501,0.00119770613968369,0.00120560484216632,0.00213119916356244,0.00190523911432273,0.00235715921280216,0.0414364640883978,0.0209061495956216,0.061966778581174
JP,JPN,Japan,6,2021-05-22,2021-05-22,998,1,998,23220944.0050641,37,876,0,0,1,1,1,10643.5639005532,1,10643.5639005532,9,12780.1871686875,0,44,0.0421399780139245,0.0346021799377519,0.0496777760900972,0.00151382359971317,0.000833653415722781,0.00219399378370356,0.00127479882081109,0.000650557148831877,0.00189904049279031,0.0011154489682097,0.000531477770759046,0.00169942016566036,0.00143414867341248,0.000772093217250163,0.00209620412957479,0.00143414867341248,0.000772093217250163,0.00209620412957479,0.00161722074498631,0.00161265203581118,0.00162178945416143,0.0011951238945104,0.000590680385825135,0.00179956740319566,0.00123120132130945,0.00122721421935837,0.00123518842326052,0.00207184889829492,0.00184955185308861,0.00229414594350123,0.0397877984084881,0.0200573942929403,0.0595182025240358
JP,JPN,Japan,6,2021-05-23,2021-05-23,983,1,983,24138177.6547749,44,838,0,0,1,0,2,44363.4350342236,1,33315.3849628109,17,12573.8471134918,0,43,0.0440321240653559,0.0373403570165662,0.0507238911141455,0.00150078988941548,0.000826471429966726,0.00217510834886424,0.00126382306477093,0.000644952584793384,0.00188269354474848,0.00102685624012638,0.00046894775324506,0.0015847647270077,0.00126382306477093,0.000644952584793384,0.00188269354474848,0.00150078988941548,0.000826471429966726,0.00217510834886424,0.00156159367169891,0.00155712970972108,0.00156605763367674,0.00126382306477093,0.000644952584793384,0.00188269354474848,0.00132803576019805,0.00132391865332003,0.00133215286707607,0.00205404922595256,0.00183366001408576,0.00227443843781935,0.0381679389312977,0.0192248501408551,0.0571110277217403
JP,JPN,Japan,6,2021-05-24,2021-05-24,983,1,983,24444071.9622791,26,886,0,0,1,0,1,8493.40864381353,0,0,10,12483.5733393436,0,46,0.0409020561574176,0.0351298896909687,0.0466742226238666,0.00133312421580928,0.00069983138695978,0.00196641704465879,0.0011762860727729,0.000581364333593246,0.00177120781195255,0.00101944792973651,0.000465562450308962,0.00157333340916406,0.0011762860727729,0.000581364333593246,0.00177120781195255,0.00141154328732748,0.000759915928175816,0.00206317064647914,0.00150270202631845,0.00149834718232647,0.00150705687031043,0.00109786700125471,0.000523095435719632,0.00167263856678978,0.00124377976295001,0.00123981730916344,0.00124774221673658,0.00197961063988796,0.00176393737331156,0.00219528390646437,0.0330188679245283,0.0160107893978949,0.0500269464511617
JP,JPN,Japan,6,2021-05-25,2021-05-25,968,1,968,23417310.7604309,37,869,0,0,0,0,4,86573.6445799876,2,25648.438663887,19,12315.9220444971,0,43,0.0408915085651133,0.0356235954358271,0.0461594216943994,0.00124416796267496,0.000634916223059587,0.00185341970229034,0.00108864696734059,0.000518699779951693,0.00165859415472949,0.000933125972006221,0.000405416335223656,0.00146083560878879,0.00101088646967341,0.000461650241067001,0.00156012269827981,0.00163297045101089,0.000935120769008225,0.00233082013301355,0.00173551572272816,0.00173085593476081,0.0017401755106955,0.00124416796267496,0.000634916223059587,0.00185341970229034,0.00131700140913209,0.001312941315798,0.00132106150246617,0.00167776454209809,0.00147999476053815,0.00187553432365804,0.0316027088036117,0.015312180617683,0.0478932369895405
JP,JPN,Japan,6,2021-05-26,2021-05-26,966,1,966,22932486.1170342,39,852,0,0,0,0,0,0,0,0,13,12328.8182979468,0,39,0.0412974683544304,0.0363918562643278,0.0462030804445329,0.00124339446689462,0.000634521261626607,0.00185226767216264,0.00108797015853279,0.000518377112770741,0.00165756320429485,0.000854833695990053,0.00034988450909343,0.00135978288288668,0.000932545850170967,0.00040516413589402,0.00145992756444791,0.00163195523779919,0.000934539052421363,0.00232937142317702,0.00172874613806479,0.00172410451041422,0.00173338776571536,0.00124339446689462,0.000634521261626607,0.00185226767216264,0.00131186428912555,0.00130782002226486,0.00131590855598623,0.00167737005243383,0.0014796467330503,0.00187509337181737,0.0308370044052863,0.0149348975348439,0.0467391112757288
JP,JPN,Japan,6,2021-05-27,2021-05-27,919,1,919,23432754.1723128,35,805,1,0,0,0,2,34068.7610821252,0,0,17,11761.3831461585,1,32,0.041340782122905,0.0367295917703927,0.0459519724754173,0.00123304562268804,0.000629236976167441,0.00183685426920864,0.00092478421701603,0.000401789899782755,0.0014477785342493,0.000770653514180025,0.000293190380190813,0.00124811664816924,0.00092478421701603,0.000401789899782755,0.0014477785342493,0.00169543773119605,0.000987573247742836,0.00240330221464927,0.00176442582557735,0.00175976693072886,0.00176908472042584,0.00115598027127004,0.000571322508266855,0.00174063803427322,0.00124362244325703,0.00123971008386567,0.00124753480264838,0.00138015662848935,0.00120152480926641,0.00155878844771229,0.0297872340425532,0.0144181585697495,0.0451563095153569
JP,JPN,Japan,6,2021-05-28,2021-05-28,950,1,950,23434943.7581576,38,841,1,0,1,0,3,79859.3586838822,0,0,10,12083.7894824018,1,35,0.0415474561512626,0.0371852658988538,0.0459096464036714,0.00106853915432758,0.000509113524646823,0.00162796478400834,0.000839566478400244,0.000343631828726388,0.0013355011280741,0.000763242253091131,0.000290369057947605,0.00123611544823466,0.000686918027782018,0.000238293992917054,0.00113554206264698,0.00183178140741871,0.00109960119821417,0.00256396161662326,0.00184624879022017,0.00184151015095938,0.00185098742948095,0.0011448633796367,0.000565824961786704,0.00172390179748669,0.00122964235021243,0.00122577394425656,0.0012335107561683,0.00127225579852139,0.00110150753900473,0.00144300405803805,0.0268041237113402,0.0124301065646984,0.0411781408579821
JP,JPN,Japan,6,2021-05-29,2021-05-29,995,1,995,22584064.670843,36,872,0,0,0,0,3,132898.706288277,2,118542.199812237,28,12715.7059014389,0,43,0.0413546440147536,0.0372289168739342,0.0454803711555729,0.000913172513507343,0.000396741975689967,0.00142960305132472,0.000684879385130508,0.000237586325214478,0.00113217244504654,0.000684879385130508,0.000237586325214478,0.00113217244504654,0.000532683966212617,0.000138178528207665,0.000927189404217569,0.00182634502701469,0.00109633580210929,0.00255635425192008,0.00181913746839747,0.00181444312049305,0.0018238318163019,0.00106536793242523,0.000507601686752509,0.00162313417809796,0.00115964661787137,0.0011558973301794,0.00116339590556334,0.00135233646138803,0.00117653354912867,0.00152813937364739,0.0222222222222222,0.00923670310256917,0.0352077413418753
JP,JPN,Japan,6,2021-05-30,2021-05-30,1038,1,1038,24190483.3148164,54,883,4,3,5,4,5,51503.2250884103,5,51503.2250884103,15,13270.2447997775,3,34,0.0428976123027115,0.0389029738115658,0.0468922507938572,0.000975609756097561,0.000445530761148529,0.00150568875104659,0.000675422138836773,0.000234303496164357,0.00111654078150919,0.000975609756097561,0.000445530761148529,0.00150568875104659,0.000675422138836773,0.000234303496164357,0.00111654078150919,0.00217636022514071,0.00138512289901695,0.00296759755126447,0.00194455339801802,0.00193974611161024,0.00194936068442581,0.00142589118198874,0.000785201360490121,0.00206658100348736,0.00129747270843993,0.00129354463212989,0.00130140078474996,0.00136914692206569,0.00119346677968492,0.00154482706444646,0.0216962524654832,0.0090146734258431,0.0343778315051234
JP,JPN,Japan,6,2021-05-31,2021-05-31,971,1,971,24194476.2306377,29,856,2,2,2,2,3,67583.5584892149,2,25042.6826748731,129,12431.9883255447,1,41,0.0420651871111524,0.0382738727729073,0.0458565014493974,0.000967477859641289,0.000441815036488353,0.00149314068279422,0.000669792364367046,0.000232349298920012,0.00110723542981408,0.00104189923345985,0.000496413460313406,0.00158738500660629,0.000744213738185607,0.000283125430237303,0.00120530204613391,0.00223264121455682,0.0014346078529331,0.00303067457618054,0.00198328198948418,0.00197845924340578,0.00198810473556259,0.00141400610255265,0.000778652773955332,0.00204935943114997,0.00121459544734215,0.0012108198543397,0.00121837104034459,0.00206265650187725,0.00184800941073512,0.00227730359301938,0.0207156308851224,0.00860116353511284,0.032830098235132
JP,JPN,Japan,6,2021-06-01,2021-06-01,1057,1,1057,23735243.1327347,43,929,4,3,1,1,3,42858.5893397019,2,30919.8885775705,34,13489.481108423,4,39,0.0422451239247083,0.0386067190315633,0.0458835288178533,0.00117976699601829,0.000602032888090087,0.00175750110394649,0.000811089809762572,0.000331969593419787,0.00129021002610536,0.001032296121516,0.000491835454629194,0.00157275678840281,0.000737354372511429,0.000280514315087524,0.00119419442993533,0.00243326942928772,0.00160408278310553,0.0032624560754699,0.00209607642938551,0.00209114022836272,0.0021010126304083,0.001548444182274,0.000886688776956535,0.00221019958759147,0.00129784198539564,0.00129395624466793,0.00130172772612335,0.00221152340735609,0.00199028552825521,0.00243276128645697,0.025830258302583,0.012475681185162,0.039184835420004
JP,JPN,Japan,6,2021-06-02,2021-06-02,1031,1,1031,23445422.7109171,43,904,1,0,1,1,1,12204.9149339426,0,0,9,13141.2822652801,2,37,0.0424810844892812,0.038971764382684,0.0459904045958784,0.00108412836079792,0.000535791269427618,0.00163246545216822,0.000722752240531946,0.000274955902937668,0.00117054857812622,0.00101185313674472,0.000482090014302545,0.0015416162591869,0.000722752240531946,0.000274955902937668,0.00117054857812622,0.00231280716970223,0.00151240229403729,0.00311321204536716,0.00201836516290565,0.00201353252522906,0.00202319780058223,0.0013732292570107,0.000756185531803448,0.00199027298221795,0.00118704108842891,0.00118333344423522,0.0011907487326226,0.00201539873897203,0.0018062544573726,0.00222454302057145,0.0253623188405797,0.0122465235363082,0.0384781141448513
JP,JPN,Japan,6,2021-06-03,2021-06-03,1012,1,1012,26184299.0409957,21,910,1,1,1,1,3,74085.46192055,2,67389.9425125724,17,12973.6309704336,1,37,0.040649125571136,0.0372138373069897,0.0440844138352822,0.00115598583917347,0.000589890669270516,0.00172208100907642,0.000794740264431761,0.000325274074473533,0.00126420645438999,0.00108373672422513,0.000535597609750429,0.00163187583869983,0.000794740264431761,0.000325274074473533,0.00126420645438999,0.00238422079329528,0.00157172850579378,0.00319671308079679,0.00203416373915846,0.00202932410487287,0.00203900337344405,0.0013727331840185,0.00075591220992196,0.00198955415811503,0.00118678298170002,0.00118308478889961,0.00119048117450043,0.00195750018416115,0.00175144365944871,0.00216355670887359,0.0273224043715847,0.0136858128248153,0.0409589959183541
JP,JPN,Japan,6,2021-06-04,2021-06-04,987,1,987,23282759.2497929,37,865,0,0,0,0,2,21141.9859791175,1,9061.07236419003,35,12599.6396203912,0,47,0.0408500590318772,0.037408142353471,0.0442919757102835,0.00101024678885842,0.000481324256373433,0.00153916932134341,0.000649444364266128,0.000225286310277641,0.00107360241825461,0.00101024678885842,0.000481324256373433,0.00153916932134341,0.000721604849184587,0.000274519145332924,0.00116869055303625,0.00238129600230914,0.00156979923248164,0.00319279277213663,0.00200301752085373,0.00199821278500344,0.00200782225670402,0.00129888872853226,0.000699233598877308,0.0018985438581872,0.00111853434826188,0.00111494228341545,0.00112212641310831,0.00204578149769347,0.00183525422643987,0.00225630876894707,0.0232142857142857,0.0107424210420656,0.0356861503865058
JP,JPN,Japan,6,2021-06-05,2021-06-05,1031,1,1031,23010064.6659146,53,913,3,2,2,2,3,66728.3426756144,2,58712.3720241733,25,13115.4897583806,2,40,0.0419344724878508,0.0384563890912878,0.0454125558844138,0.001223813980275,0.000642416520648446,0.00180521143990155,0.000791879634295587,0.000324102596169085,0.00125965667242209,0.00107983586494853,0.000533668684976552,0.0016260030449205,0.000791879634295587,0.000324102596169085,0.00125965667242209,0.00251961701821323,0.0016859343294502,0.00335329970697626,0.00217300145421045,0.00216799583430795,0.00217800707411295,0.00136779209560147,0.00075318981905486,0.00198239437214808,0.00126384368900635,0.00126002448987152,0.00126766288814117,0.00213216253259558,0.00191744920083354,0.00234687586435761,0.0269784172661871,0.0135111287063379,0.0404457058260362
