ISO2,ISO_3,country,age,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
DM,DMA,Dominica,2,2020-09-19,2020-07-24,1,46,100,1038296.81152328,0,0,1,1,1,2,1,19044.4921620154,0,0,93,2262.14865034526,0,11,,,,0.013869625520111,0.00783340640265375,0.0199058446375682,0.013869625520111,0.00783340640265375,0.0199058446375682,0.0263522884882108,0.0180847628065381,0.0346198141698835,0.0332871012482663,0.0240283544812125,0.0425458480153201,0.0124826629680999,0.0067521770763835,0.0182131488598162,0.0146015911660629,0.0145377129073762,0.0146654694247496,0,0,0,0,0,0,0.0416452112051442,0.0394792670445788,0.0438111553657096,0,0,0
DM,DMA,Dominica,2,2020-09-20,2020-07-24,2,47,102,1068192.29793271,0,0,1,1,1,2,1,19044.4921620154,0,0,95,2310.27947269303,0,11,,,,0.013869625520111,0.00783340640265375,0.0199058446375682,0.013869625520111,0.00783340640265375,0.0199058446375682,0.0249653259361997,0.0169125778892581,0.0330180739831413,0.0325936199722608,0.0234285405412003,0.0417586994033212,0.0124826629680999,0.0067521770763835,0.0182131488598162,0.0153615303880011,0.0152964861823369,0.0154265745936653,0,0,0,0,0,0,0.041584013245989,0.0394195920025875,0.0437484344893906,0,0,0
DM,DMA,Dominica,2,2020-09-22,2020-07-25,1,47,100,1062732.93099408,0,0,1,1,1,2,1,19044.4921620154,0,0,95,2262.14865034526,0,11,,,,0.0138888888888889,0.00784434517260542,0.0199334326051724,0.0138888888888889,0.00784434517260542,0.0199334326051724,0.0236111111111111,0.0157689371533168,0.0314532850689054,0.0319444444444444,0.0228617510145842,0.0410271378743047,0.0125,0.00676160547290694,0.0182383945270931,0.0161299899979126,0.0160637566073904,0.0161962233884348,0,0,0,0,0,0,0.041737278931307,0.0395674476513725,0.0439071102112415,0,0,0
DM,DMA,Dominica,2,2020-09-27,2020-07-26,1,47,100,1074857.13153412,0,0,1,1,1,2,1,19044.4921620154,0,0,96,2262.14865034526,0,11,,,,0.0138888888888889,0.00784434517260542,0.0199334326051724,0.0138888888888889,0.00784434517260542,0.0199334326051724,0.0222222222222222,0.0146087867811836,0.0298356576632609,0.03125,0.0222633523616552,0.0402366476383448,0.0125,0.00676160547290694,0.0182383945270931,0.0168632930777814,0.0167960242221876,0.0169305619333752,0,0,0,0,0,0,0.0419517877070186,0.0397766311455412,0.0441269442684959,0,0,0
DM,DMA,Dominica,2,2020-09-28,2020-07-26,1,48,101,1092141.69088406,0,0,1,1,1,2,1,19044.4921620154,0,0,96,2286.21406151915,0,11,,,,0.0138888888888889,0.00784434517260542,0.0199334326051724,0.0138888888888889,0.00784434517260542,0.0199334326051724,0.0208333333333333,0.0134564224574228,0.0282102442092439,0.0305555555555556,0.0216661360797327,0.0394449750313784,0.0125,0.00676160547290694,0.0182383945270931,0.0175655307156667,0.0174973534749961,0.0176337079563373,0,0,0,0,0,0,0.0421662964827301,0.0399858301296006,0.0443467628358596,0,0,0
DM,DMA,Dominica,2,2020-09-29,2020-07-29,2,47,100,1127992.26521384,0,0,1,1,1,2,1,19044.4921620154,0,0,88,2262.14865034526,0,11,,,,0.0139082058414465,0.00785531453532306,0.0199610971475698,0.0139082058414465,0.00785531453532306,0.0199610971475698,0.019471488178025,0.0123298419339423,0.0266131344221078,0.0292072322670376,0.0205040692896955,0.0379103952443796,0.0125173852573018,0.0067710602366049,0.0182637102779987,0.0182249531870412,0.0181560304448619,0.0182938759292205,0,0,0,0,0,0,0.0421365123986579,0.0399551731259911,0.0443178516713247,0,0,0
DM,DMA,Dominica,2,2020-09-30,2020-07-29,1,48,101,1152409.32942175,0,0,1,1,1,2,1,19044.4921620154,0,0,88,2286.21406151915,0,11,,,,0.0139275766016713,0.00786631461932455,0.0199888385840181,0.0139275766016713,0.00786631461932455,0.0199888385840181,0.0181058495821727,0.0112096049095158,0.0250020942548296,0.0278551532033426,0.019343985733879,0.0363663206728062,0.0125348189415042,0.00678054147823746,0.0182890964047709,0.0188593855243842,0.0187898045606532,0.0189289664881152,0,0,0,0,0,0,0.0421066401959938,0.0399244280029509,0.0442888523890366,0,0,0
DM,DMA,Dominica,3,2020-06-17,2020-04-24,2,42,100,804311.441403702,0,0,0,0,0,0,2,19478.8696037448,1,10192.0660532118,28,2318.35714285714,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DM,DMA,Dominica,3,2020-06-18,2020-04-25,2,42,101,804864.200494925,0,0,0,0,0,0,2,19478.8696037448,1,10192.0660532118,28,2341.77489177489,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DM,DMA,Dominica,3,2020-06-19,2020-04-27,4,42,102,813027.107684675,0,0,0,0,0,0,2,19478.8696037448,1,10192.0660532118,29,2365.19264069264,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DM,DMA,Dominica,3,2020-06-20,2020-04-29,4,41,102,789155.573806923,0,0,0,0,0,0,2,19478.8696037448,1,10192.0660532118,29,2365.19264069264,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DM,DMA,Dominica,3,2020-06-21,2020-04-30,2,41,100,783889.959378461,0,0,0,0,0,0,3,55355.8030129228,2,46068.9994623898,25,2318.35714285714,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DM,DMA,Dominica,3,2020-06-22,2020-05-02,1,41,100,762878.557317081,0,0,0,0,0,0,3,55355.8030129228,2,46068.9994623898,25,2318.35714285714,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DM,DMA,Dominica,3,2020-06-23,2020-05-07,3,39,100,741913.941398853,0,0,0,0,0,0,3,55355.8030129228,2,46068.9994623898,25,2318.35714285714,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DM,DMA,Dominica,3,2020-06-24,2020-05-08,2,39,100,738502.832113779,0,0,0,0,0,0,3,55355.8030129228,2,46068.9994623898,26,2318.35714285714,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DM,DMA,Dominica,3,2020-06-25,2020-05-10,2,39,101,734217.807715793,0,0,0,0,0,0,3,55355.8030129228,2,46068.9994623898,26,2341.77489177489,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DM,DMA,Dominica,3,2020-06-26,2020-05-10,1,40,102,738571.57197479,0,0,0,0,0,0,3,55355.8030129228,2,46068.9994623898,26,2365.19264069264,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DM,DMA,Dominica,3,2020-06-27,2020-05-15,2,39,100,728673.877870694,0,0,0,0,0,0,3,55355.8030129228,2,46068.9994623898,29,2341.77489177489,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DM,DMA,Dominica,3,2020-06-28,2020-05-16,5,39,101,738436.722422262,0,0,0,0,0,0,3,55355.8030129228,2,46068.9994623898,29,2365.19264069264,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DM,DMA,Dominica,3,2020-06-29,2020-05-17,3,39,101,737110.464175856,0,0,0,0,0,0,3,55355.8030129228,2,46068.9994623898,30,2365.19264069264,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DM,DMA,Dominica,3,2020-06-30,2020-05-18,1,39,100,738347.492278527,0,0,0,0,0,0,3,55355.8030129228,2,46068.9994623898,30,2341.77489177489,0,3,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0269503546099291,0.0184977943419611,0.035402914877897,0.0592715734774229,0.0591297823311559,0.0594133646236898,0.0170212765957447,0.0102696773183076,0.0237728758731818,0.0470680394859699,0.0469408685837347,0.0471952103882051,0.011743229503651,0.0105771177466275,0.0129093412606745,0,0,0
DM,DMA,Dominica,3,2020-08-02,2020-06-11,4,48,100,837402.496159661,0,0,0,0,0,2,5,68195.3805104049,3,54092.4537138028,44,2358.4102950408,0,5,,,,0,0,0,0,0,0,0,0,0,0.00141843971631206,0,0.0033828660497003,0.0290780141843972,0.0203077419473128,0.0378482864214815,0.0636465322476087,0.0635001704882459,0.0637928940069715,0.0184397163120567,0.0114175010063991,0.0254619316177144,0.0510301322986586,0.0508981973370449,0.0511620672602723,0.0122163351602432,0.0110279758749295,0.0134046944455569,0,0,0
DM,DMA,Dominica,3,2020-08-03,2020-06-11,2,49,102,845953.760088195,0,0,0,0,0,3,6,71815.8762161631,3,54092.4537138028,47,2406.54111738858,0,5,,,,0,0,0,0,0,0,0,0,0,0.00354358610914245,0.000443061141842742,0.00664411107644216,0.0318922749822821,0.0227239673538657,0.0410605826106984,0.0682812654525601,0.0681303338302258,0.0684321970748945,0.0198440822111977,0.0125671609435683,0.0271210034788272,0.0549267823576253,0.0547904459480264,0.0550631187672243,0.0127699678134181,0.0115565163000051,0.0139834193268312,0,0,0
DM,DMA,Dominica,3,2020-08-04,2020-06-12,1,49,100,831026.15053561,0,0,0,0,0,3,6,71815.8762161631,3,54092.4537138028,47,2358.4102950408,0,5,,,,0,0,0,0,0,0,0,0,0,0.0056777856635912,0.00175453856269621,0.0096010327644862,0.0347764371894961,0.0252100248655838,0.0443428495134084,0.0730372326003987,0.0728816624284069,0.0731928027723904,0.021291696238467,0.0137542476693112,0.0288291448076228,0.0589200295073282,0.0587792408150899,0.0590608181995664,0.0133199989329902,0.0120809074020827,0.0145590904638977,0,0,0
DM,DMA,Dominica,3,2020-08-05,2020-06-12,1,50,101,834909.002582779,0,0,0,0,0,3,6,71815.8762161631,3,54092.4537138028,47,2382.47570621469,0,5,,,,0,0,0,0,0,0,0,0,0,0.0078125,0.00321376213914382,0.0124112378608562,0.0376420454545455,0.0277005506195406,0.0475835402895503,0.0775772672140827,0.0774176672875308,0.0777368671406346,0.0227272727272727,0.0149428158903139,0.0305117295642316,0.0627381564224271,0.0625934803218237,0.0628828325230306,0.0138601113503817,0.0125968254409957,0.0151233972597676,0,0,0
DM,DMA,Dominica,3,2020-08-06,2020-06-13,2,50,101,830286.694533141,0,0,0,0,0,3,6,71815.8762161631,3,54092.4537138028,57,2382.47570621469,0,5,,,,0,0,0,0,0,0,0,0,0,0.0099361249112846,0.00475728217717296,0.0151149676453962,0.0397444996451384,0.0295439279381319,0.0499450713521449,0.0787638760658275,0.0786035079961136,0.0789242441355413,0.0234208658623137,0.0155241267872221,0.0313176049374053,0.0632098762490946,0.0630650049002102,0.063354747597979,0.0148038996821167,0.0135002057158625,0.0161075936483708,0,0,0
DM,DMA,Dominica,3,2020-08-08,2020-06-14,2,50,101,829679.640113033,0,0,0,0,0,3,6,71815.8762161631,3,54092.4537138028,53,2382.47570621469,0,5,,,,0,0,0,0,0,0,0,0,0,0.0120567375886525,0.00636008885380319,0.0177533863235018,0.0418439716312057,0.0313926045325125,0.0522953387298988,0.079790792862647,0.0796299675933643,0.0799516181319298,0.024113475177305,0.016106507091326,0.032120443263284,0.0635584278091768,0.0634136301551871,0.0637032254631664,0.0156229157575045,0.0142855010997297,0.0169603304152794,0,0,0
DM,DMA,Dominica,3,2020-08-09,2020-06-15,4,50,100,826979.037314026,0,0,0,0,0,3,4,52337.0066124182,2,43900.387660591,53,2334.34488386692,0,4,,,,0,0,0,0,0,0,0,0,0,0.0141843971631206,0.00801217115823417,0.020356623168007,0.0425531914893617,0.0320175270119047,0.0530888559668187,0.0788985161741092,0.0787391355672442,0.0790578967809741,0.024113475177305,0.016106507091326,0.032120443263284,0.0628691513468684,0.0627256466110541,0.0630126560826827,0.0164627019351761,0.0150907301714099,0.0178346736989422,0,0,0
DM,DMA,Dominica,3,2020-08-10,2020-06-15,1,51,101,831773.73483076,0,0,0,0,0,3,4,52337.0066124182,2,43900.387660591,57,2358.4102950408,0,4,,,,0,0,0,0,0,0,0,0,0,0.0163004961020553,0.0096933148398799,0.0229076773642307,0.0432317505315379,0.032619942813195,0.0538435582498808,0.0779621823987338,0.077804338221216,0.0781200265762517,0.0240963855421687,0.0160950220737161,0.0320977490106212,0.062144419119899,0.0620022905927648,0.0622865476470332,0.0173797678078092,0.0159716110954175,0.0187879245202008,0,0,0
DM,DMA,Dominica,3,2020-08-11,2020-06-18,5,49,100,848396.572840209,0,0,0,0,0,3,4,52337.0066124182,2,43900.387660591,57,2310.27947269303,0,5,,,,0,0,0,0,0,0,0,0,0,0.0184397163120567,0.0114175010063991,0.0254619316177144,0.0439716312056738,0.0332697478554221,0.0546735145559255,0.076897625859572,0.0767415743265132,0.0770536773926308,0.024113475177305,0.016106507091326,0.032120443263284,0.0613170785732458,0.0611765589989605,0.0614575981475311,0.0183342176206462,0.0168879256088604,0.019780509632432,0,0,0
DM,DMA,Dominica,3,2020-08-12,2020-06-19,3,49,101,862824.890217447,0,0,0,0,0,3,4,52337.0066124182,2,43900.387660591,59,2334.34488386692,0,5,,,,0,0,0,0,0,0,0,0,0,0.0205819730305181,0.0131685267740025,0.0279954192870337,0.0447125621007807,0.0339212462016147,0.0555038779999467,0.0757870620814344,0.0756329013013894,0.0759412228614794,0.0241305890702626,0.0161180085115041,0.0321431696290211,0.0604525992664092,0.0603137776239323,0.0605914209088861,0.0193506752657942,0.0178649084522433,0.0208364420793451,0,0,0
DM,DMA,Dominica,3,2020-08-13,2020-06-19,2,50,103,877276.791378741,0,0,0,0,0,3,4,52337.0066124182,2,43900.387660591,59,2358.4102950408,0,6,,,,0,0,0,0,0,0,0,0,0,0.0226628895184136,0.0149002292758046,0.0304255497610226,0.0453257790368272,0.0344757480364799,0.0561758100371745,0.0745420339797698,0.0743900360360649,0.0746940319234747,0.0240793201133144,0.0160835534236112,0.0320750868030177,0.0594803541112105,0.059343477434344,0.0596172307880771,0.020248956942537,0.0187301745408144,0.0217677393442596,0,0,0
DM,DMA,Dominica,3,2020-08-15,2020-06-20,3,50,102,881253.376591544,0,0,0,0,0,3,4,52337.0066124182,2,43900.387660591,58,2286.21406151915,0,6,,,,0,0,0,0,0,0,0,0,0,0.0247699929228592,0.0166661040086551,0.0328738818370632,0.046001415428167,0.035078552777291,0.0569242780790431,0.0733653887283648,0.0732154300401258,0.0735153474166038,0.0240622788393489,0.0160721011060477,0.0320524565726501,0.0585621422053306,0.0584270979640924,0.0586971864465689,0.02117733850892,0.019623006587983,0.0227316704298569,0,0,0
DM,DMA,Dominica,3,2020-08-16,2020-06-20,1,51,103,890833.012145114,0,0,0,0,0,3,4,52337.0066124182,2,43900.387660591,58,2310.27947269303,0,6,,,,0,0,0,0,0,0,0,0,0,0.0268551236749117,0.0184320189628994,0.0352782283869239,0.0466431095406361,0.0356557996467946,0.0576304194344775,0.0721503993031695,0.0720025652668355,0.0722982333395036,0.0240282685512368,0.016049245329188,0.0320072917732855,0.0576127933517766,0.0574796589075341,0.0577459277960192,0.0220636187178542,0.0204764911836159,0.0236507462520925,0,0,0
DM,DMA,Dominica,3,2020-08-17,2020-06-21,2,51,101,913548.327051896,0,0,0,0,0,4,5,97080.5694116889,3,88643.9504598617,63,2262.14865034526,0,6,,,,0,0,0,0,0,0,0,0,0,0.0296610169491525,0.0208247012737421,0.038497332624563,0.0480225988700565,0.0368859990670208,0.0591591986730922,0.0745858043244527,0.0744367985442279,0.0747348101046775,0.0247175141242938,0.0166305768890668,0.0328044513595208,0.0603326686861882,0.060197626244865,0.0604677111275115,0.0231224643901805,0.0214966109897118,0.0247483177906493,0,0,0
DM,DMA,Dominica,3,2020-08-18,2020-06-22,1,51,100,878216.315137249,0,0,0,0,0,4,4,61203.6360025109,2,52767.0170506837,61,2238.08323917137,0,6,,,,0,0,0,0,0,0,0,0,0,0.0310734463276836,0.022035773718301,0.0401111189370662,0.047316384180791,0.0362578748892883,0.0583748934722936,0.0737482918667056,0.073600310655078,0.0738962730783333,0.0240112994350283,0.0160378418004609,0.0319847570695956,0.0600165661428188,0.0598820848867856,0.0601510473988519,0.0237273358872224,0.0220778379636339,0.0253768338108109,0,0,0
DM,DMA,Dominica,3,2020-08-19,2020-06-23,3,51,102,889305.15130557,0,0,0,0,0,4,4,61203.6360025109,2,52767.0170506837,61,2286.21406151915,0,6,,,,0,0,0,0,0,0,0,0,0,0.0317796610169492,0.022643196008358,0.0409161260255403,0.0459039548022599,0.0350036770652675,0.0568042325392522,0.0726000316969073,0.0724533810912671,0.0727466823025475,0.0233050847457627,0.0154469174403258,0.0311632520511996,0.05969001221837,0.0595561160109728,0.0598239084257672,0.0242446065513035,0.0225745923423024,0.0259146207603047,0,0,0
DM,DMA,Dominica,3,2020-08-20,2020-06-24,1,51,100,887227.443892984,0,0,0,0,0,3,4,61203.6360025109,2,52767.0170506837,61,2238.08323917137,0,6,,,,0,0,0,0,0,0,0,0,0,0.0317796610169492,0.022643196008358,0.0409161260255403,0.0444915254237288,0.0337523142086573,0.0552307366388004,0.0713840214552402,0.0712388477066909,0.0715291952037896,0.0225988700564972,0.014857884712467,0.0303398554005274,0.059302667821038,0.0591694900992431,0.0594358455428329,0.0247657116902852,0.0230751720427217,0.0264562513378488,0,0,0
DM,DMA,Dominica,3,2020-08-22,2020-06-25,3,51,101,899110.070244444,0,0,0,0,0,3,4,61203.6360025109,2,52767.0170506837,64,2262.14865034526,0,6,,,,0,0,0,0,0,0,0,0,0,0.0317796610169492,0.022643196008358,0.0409161260255403,0.0430790960451977,0.0325039158535749,0.0536542762368205,0.0701330514985984,0.0699894395701434,0.0702766634270535,0.0218926553672316,0.0142708308652506,0.0295144798692127,0.0588801064191839,0.0587477254639197,0.0590124873744481,0.0253834472564909,0.023669316268599,0.0270975782443828,0,0,0
DM,DMA,Dominica,3,2020-08-24,2020-06-26,1,51,100,917079.221095456,0,0,0,0,0,3,4,61203.6360025109,2,52767.0170506837,64,2214.01782799749,0,5,,,,0,0,0,0,0,0,0,0,0,0.0318021201413428,0.0226593043085916,0.0409449359740939,0.041696113074205,0.0312808730765622,0.0521113530718477,0.0687680079659865,0.0686262018930859,0.0689098140388871,0.0212014134275618,0.0136955796000504,0.0287072472550733,0.0583540273757419,0.0582226707728602,0.0584853839786236,0.0257339020288621,0.0240037775091927,0.0274640265485315,0,0,0
DM,DMA,Dominica,3,2020-08-26,2020-06-27,1,51,100,929795.024007706,0,0,0,0,0,3,4,61203.6360025109,2,52767.0170506837,64,2214.01782799749,0,5,,,,0,0,0,0,0,0,0,0,0,0.0318246110325318,0.02267543554417,0.0409737865208936,0.0403111739745403,0.0300593455662703,0.0505630023828103,0.0673493671131954,0.0672094956617761,0.0674892385646147,0.0205091937765205,0.0131216875066873,0.0278967000463538,0.057772886306425,0.0576426768101839,0.0579030958026661,0.0262130184733227,0.0244627038295238,0.0279633331171216,0,0,0
DM,DMA,Dominica,3,2020-08-27,2020-06-28,3,51,101,967363.935441239,0,0,0,0,0,3,4,61203.6360025109,2,52767.0170506837,69,2214.01782799749,0,5,,,,0,0,0,0,0,0,0,0,0,0.0318021201413428,0.0226593043085916,0.0409449359740939,0.0402826855123675,0.0300379501578836,0.0505274208668514,0.0673022126744654,0.0671631757032877,0.0674412496456432,0.0204946996466431,0.0131123596093831,0.0278770396839032,0.0578335074702119,0.0577039690049621,0.0579630459354617,0.0268137126020994,0.0250406667198096,0.0285867584843892,0,0,0
DM,DMA,Dominica,3,2020-08-28,2020-06-28,2,52,103,991274.424804563,0,0,1,1,2,5,5,71088.008242553,3,62651.3892907258,74,2262.14865034526,1,6,,,,0.000705716302046577,0,0.00208840668540075,0.000705716302046577,0,0.00208840668540075,0.00141143260409315,0,0.00336616150186217,0.0331686661961891,0.0238446605423222,0.0424926718500561,0.0409315455187015,0.0306154099489131,0.0512476810884899,0.067936735916703,0.0677979769029258,0.0680754949304802,0.0211714890613973,0.0136761346390589,0.0286668434837358,0.0585875751354972,0.0584580724140472,0.0587170778569472,0.027429657259887,0.0256342179039044,0.0292250966158696,0.0126582278481013,0,0.0373103752272041
DM,DMA,Dominica,3,2020-08-30,2020-06-28,1,53,104,1004955.99476302,0,0,1,1,2,5,5,71088.008242553,3,62651.3892907258,74,2286.21406151915,1,6,,,,0.00140745953553835,0,0.00335668990732872,0.00140745953553835,0,0.00335668990732872,0.00281491907107671,6.02343835105199e-05,0.00556960375864289,0.0344827586206897,0.0249956893894065,0.0439698278519729,0.0415200562983814,0.0311478407420576,0.0518922718547052,0.0685712022916643,0.0684326998450137,0.0687097047383148,0.0218156228008445,0.0142203177496502,0.0294109278520387,0.0593364818455403,0.0592070056948297,0.0594659579962509,0.0279855949112422,0.0261718838376887,0.0297993059847957,0.025,0,0.0592117594465739
DM,DMA,Dominica,3,2020-08-31,2020-06-29,1,53,100,968228.670891141,0,0,1,1,2,5,5,71088.008242553,3,62651.3892907258,76,2189.9524168236,1,6,,,,0.00211267605633803,0,0.00450082344723667,0.00211267605633803,0,0.00450082344723667,0.00422535211267606,0.000851578754705896,0.00759912547064622,0.0359154929577465,0.0262371192678219,0.0455938666476711,0.0422535211267606,0.0317904144349502,0.052716627818571,0.0694647982339621,0.0693260337471693,0.069603562720755,0.0225352112676056,0.0148157801425184,0.0302546423926928,0.0603055596909918,0.0601756320522077,0.0604354873297759,0.0286509842658818,0.0268122829343993,0.0304896855973643,0.037037037037037,0,0.0781641753214354
DM,DMA,Dominica,3,2020-09-03,2020-06-29,1,54,101,979383.032958614,0,0,1,1,2,5,5,71088.008242553,3,62651.3892907258,76,2214.01782799749,1,6,,,,0.00282087447108604,6.03700619313018e-05,0.00558137888024077,0.00282087447108604,6.03700619313018e-05,0.00558137888024077,0.00564174894217207,0.00174333192108965,0.00954016596325449,0.03737658674189,0.0275038398020081,0.0472493336817719,0.0430183356840621,0.0324577358599889,0.0535789355081352,0.0703617511699534,0.0702227103713782,0.0705007919685287,0.0232722143864598,0.0154249984883386,0.031119430284581,0.0612744657024826,0.0611440811850993,0.0614048502198658,0.0293224781100135,0.0274587378036997,0.0311862184163274,0.0493827160493827,0.00219858939668001,0.0965668427020854
DM,DMA,Dominica,3,2020-09-07,2020-06-29,1,55,102,1003157.87851343,0,0,1,1,2,5,5,71088.008242553,3,62651.3892907258,80,2238.08323917137,1,6,,,,0.00352609308885755,0.000440846876335523,0.00661133930137957,0.00352609308885755,0.000440846876335523,0.00661133930137957,0.00705218617771509,0.00269671572200727,0.0114076566334229,0.038787023977433,0.0287370944262552,0.0488369535286108,0.0437235543018336,0.033080667714136,0.0543664408895312,0.0711372078618992,0.0709981120686084,0.07127630365519,0.0239774330042313,0.0160150832895736,0.0319397827188891,0.0621343602787957,0.0620037353601184,0.062264985197473,0.0300673633091568,0.0281793792700052,0.0319553473483084,0.0617283950617284,0.00931861212470717,0.11413817799875
DM,DMA,Dominica,3,2020-09-08,2020-07-01,2,54,100,1010291.59357258,0,0,1,1,2,5,5,71088.008242553,3,62651.3892907258,80,2189.9524168236,1,6,,,,0.00424028268551237,0.000854613249439737,0.007625952121585,0.00424028268551237,0.000854613249439737,0.007625952121585,0.00848056537102474,0.00370271120412553,0.0132584195379239,0.0402826855123675,0.0300379501578836,0.0505274208668514,0.0445229681978799,0.0337763442573821,0.0552695921383777,0.0719116697108705,0.0717725092449225,0.0720508301768185,0.0247349823321555,0.0166424024206935,0.0328275622436175,0.0629900573050541,0.0628591904597873,0.063120924150321,0.0308855892356801,0.0289692240565816,0.0328019544147786,0.0740740740740741,0.0170409948827293,0.131107153265419
DM,DMA,Dominica,3,2020-09-09,2020-07-02,1,54,100,1022441.90254368,0,0,1,1,2,5,5,71088.008242553,3,62651.3892907258,80,2189.9524168236,1,6,,,,0.00495049504950495,0.00129227314757117,0.00860871695143873,0.00495049504950495,0.00129227314757117,0.00860871695143873,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.041018387553041,0.0306808329056684,0.0513559422004137,0.0445544554455446,0.0338004085480584,0.0553085023430307,0.0693776789173706,0.0692413652624777,0.0695139925722634,0.0247524752475248,0.0166542447819055,0.032850705713144,0.0605288503442854,0.0604009223227345,0.0606567783658362,0.0315012015702225,0.0295642123463334,0.0334381907941117,0.0864197530864198,0.0252290501030428,0.147610456069797
DM,DMA,Dominica,3,2020-09-10,2020-07-02,1,55,101,1041089.46553358,0,0,1,1,2,5,5,71088.008242553,3,62651.3892907258,80,2214.01782799749,1,6,,,,0.00565371024734982,0.00174705152831406,0.00956036896638558,0.00565371024734982,0.00174705152831406,0.00956036896638558,0.0113074204946996,0.00579829989218542,0.0168165410972139,0.041696113074205,0.0312808730765622,0.0521113530718477,0.0452296819787986,0.0344021096697148,0.0560572542878824,0.0692729183577162,0.0691375235462196,0.0694083131692128,0.0254416961130742,0.0172372963255341,0.0336460959006144,0.0605307634714596,0.0604036070017371,0.060657919941182,0.0321342131913729,0.0301777446720211,0.0340906817107247,0.0987654320987654,0.0337933198030533,0.163737544394478
DM,DMA,Dominica,3,2020-09-11,2020-07-02,1,56,102,1071661.97402939,0,0,1,1,2,5,5,71088.008242553,3,62651.3892907258,80,2238.08323917137,1,6,,,,0.00636042402826855,0.00221825948991112,0.010502588566626,0.00636042402826855,0.00221825948991112,0.010502588566626,0.0127208480565371,0.00688172151831247,0.0185599745947617,0.0424028268551237,0.0319035665298191,0.0529020871804283,0.0459363957597173,0.0350286000931594,0.0568441914262752,0.0690722315188661,0.0689379217624662,0.069206541275266,0.0261484098939929,0.0178338569698025,0.0344629628181834,0.06044649995327,0.060320275307024,0.0605727245995159,0.0327935053129517,0.0308162166045656,0.0347707940213379,0.111111111111111,0.0426714160814974,0.179550806140725
DM,DMA,Dominica,3,2020-09-13,2020-07-02,1,57,103,1081708.21806412,0,0,1,1,2,5,5,71088.008242553,3,62651.3892907258,80,2262.14865034526,1,6,,,,0.00705218617771509,0.00269671572200727,0.0114076566334229,0.00705218617771509,0.00269671572200727,0.0114076566334229,0.0141043723554302,0.00796671939943712,0.0202420253114233,0.0437235543018336,0.033080667714136,0.0543664408895312,0.0465444287729196,0.035579796822014,0.0575090607238252,0.0688166896115114,0.06868355226776,0.0689498269552628,0.0267983074753173,0.0183927777901422,0.0352038371604925,0.0603117525698394,0.060186545665069,0.0604369594746097,0.0333773952556592,0.0313839530846796,0.0353708374266388,0.123456790123457,0.0518177534860231,0.19509582676089
DM,DMA,Dominica,3,2020-09-16,2020-07-03,2,57,101,1073533.63839709,0,0,1,1,2,5,5,71088.008242553,3,62651.3892907258,80,2214.01782799749,1,6,,,,0.0077574047954866,0.00319097131068801,0.0123238382802852,0.0077574047954866,0.00319097131068801,0.0123238382802852,0.0155148095909732,0.00908219110741626,0.0219474280745302,0.0451339915373766,0.034328785217821,0.0559391978569322,0.0472496473906911,0.0362063486536943,0.058292946127688,0.0686660079454515,0.0685338331302367,0.0687981827606662,0.0275035260930889,0.0189912013920157,0.0360158507941621,0.0602665655105716,0.0601421811878645,0.0603909498332787,0.0339427812052526,0.0319315618164809,0.0359540005940243,0.135802469135802,0.0611978143216039,0.210407123950001
